timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559359765,943799,373.0,373.0,373.0,2.02,1.01,6.98,17.50,26.74,26.74,0.01,936981,483.0,483.0,483.0,15.62,1.64,113.25,208.93,328.47,328.47,0.00909
1559359766,944429,630.0,630.0,630.0,4.63,1.38,13.93,68.03,145.23,146.93,0.01,937592,611.0,611.0,611.0,8.58,1.63,45.65,130.74,261.62,339.48,0.00909
1559359767,944998,569.0,569.0,569.0,3.03,0.91,8.17,63.21,88.80,170.39,0.01,938108,516.0,516.0,516.0,12.16,1.51,78.12,174.46,208.40,252.18,0.00909
1559359768,945543,545.0,545.0,545.0,3.61,0.89,12.32,27.74,175.37,187.17,0.01,938572,464.0,464.0,464.0,13.09,1.41,129.17,150.34,303.82,303.82,0.00908
1559359769,946020,477.0,477.0,477.0,5.59,1.48,17.63,109.38,149.68,149.68,0.01,939095,523.0,523.0,523.0,9.73,1.94,65.60,140.12,197.39,248.64,0.00908
1559359770,946663,643.0,643.0,643.0,4.02,1.42,11.78,61.11,101.19,133.30,0.01,939700,605.0,605.0,605.0,8.83,1.58,59.08,136.84,157.42,179.18,0.00908
1559359771,947273,610.0,610.0,610.0,3.84,1.37,12.16,52.63,79.23,79.89,0.01,940336,636.0,636.0,636.0,9.20,1.47,53.74,135.40,165.41,179.70,0.00907
1559359772,947997,724.0,724.0,724.0,2.82,1.08,6.32,50.04,70.45,214.70,0.01,940935,599.0,599.0,599.0,9.37,1.33,40.27,216.01,277.35,316.93,0.00908
1559359773,948523,526.0,526.0,526.0,4.12,1.62,11.33,58.79,136.05,189.01,0.01,941563,628.0,628.0,628.0,9.92,2.29,54.56,191.23,227.02,248.25,0.00907
1559359774,949461,938.0,938.0,938.0,4.34,1.86,11.30,60.39,101.78,106.30,0.01,942362,799.0,799.0,799.0,4.86,2.51,13.68,57.74,104.92,108.86,0.00908
1559359775,950217,756.0,756.0,756.0,4.24,1.57,14.06,55.31,63.14,63.41,0.01,943112,750.0,750.0,750.0,5.57,1.81,19.10,88.47,159.38,163.18,0.00908
1559359776,950802,585.0,585.0,585.0,4.52,1.34,15.16,49.87,137.36,139.46,0.01,943676,564.0,564.0,564.0,8.44,1.70,38.80,115.87,203.29,205.39,0.00907
1559359777,951407,605.0,605.0,605.0,4.32,1.53,13.50,63.80,112.59,115.61,0.01,944382,706.0,706.0,706.0,9.17,1.95,43.88,143.13,195.95,568.33,0.00911
1559359778,952307,900.0,900.0,900.0,4.06,1.61,11.85,53.97,62.03,63.14,0.01,945095,713.0,713.0,713.0,6.14,1.75,25.58,74.97,160.56,162.92,0.00911
1559359779,952806,499.0,499.0,499.0,4.54,1.72,12.43,58.69,125.63,125.63,0.01,945712,617.0,617.0,617.0,8.33,1.84,35.65,135.14,305.40,344.72,0.00911
1559359780,953511,705.0,705.0,705.0,4.28,1.35,13.23,60.72,157.55,158.99,0.01,946377,665.0,665.0,665.0,8.36,1.70,39.71,115.87,258.34,263.45,0.00911
1559359781,954152,641.0,641.0,641.0,3.75,1.48,12.08,51.90,59.18,114.29,0.01,947137,760.0,760.0,760.0,7.14,1.88,32.90,105.51,132.84,143.13,0.00911
1559359782,954827,675.0,675.0,675.0,4.04,1.29,11.32,69.34,125.11,127.07,0.01,947760,623.0,623.0,623.0,8.48,1.68,55.41,138.94,168.17,204.47,0.00910
1559359783,955314,487.0,487.0,487.0,2.39,1.11,8.29,14.20,41.98,41.98,0.01,948331,571.0,571.0,571.0,11.96,1.42,73.14,182.71,301.20,334.50,0.00910
1559359784,955964,650.0,650.0,650.0,4.44,1.47,12.66,67.11,139.33,147.32,0.01,948884,553.0,553.0,553.0,8.73,1.94,38.73,142.08,212.47,247.33,0.00910
1559359785,956439,475.0,475.0,475.0,4.83,1.29,16.59,75.69,123.93,123.93,0.01,949470,586.0,586.0,586.0,9.13,1.49,52.04,160.04,177.86,219.94,0.00909
1559359786,957035,596.0,596.0,596.0,5.29,1.97,14.00,90.11,132.71,139.46,0.01,950001,531.0,531.0,531.0,7.91,1.90,39.45,121.57,153.49,173.80,0.00909
1559359787,957582,547.0,547.0,547.0,4.35,1.38,9.68,73.01,193.59,199.10,0.01,950678,677.0,677.0,677.0,8.44,1.85,47.32,159.12,216.01,227.15,0.00909
1559359788,958275,693.0,693.0,693.0,5.47,1.65,11.50,115.28,239.47,239.47,0.01,951359,681.0,681.0,681.0,7.67,1.93,16.53,122.16,239.60,240.39,0.00909
1559359789,958978,703.0,703.0,703.0,4.80,1.45,14.29,75.63,132.25,132.51,0.01,952056,697.0,697.0,697.0,6.93,1.92,34.44,74.78,145.23,238.16,0.00909
1559359790,959682,704.0,704.0,704.0,4.43,1.39,14.21,63.34,117.57,126.94,0.01,952730,674.0,674.0,674.0,7.02,1.82,30.51,84.54,139.20,161.35,0.00909
1559359791,960333,651.0,651.0,651.0,4.82,1.61,13.48,82.44,91.29,95.55,0.01,953479,749.0,749.0,749.0,6.65,1.85,27.69,101.78,118.16,118.82,0.00908
1559359792,961058,725.0,725.0,725.0,4.59,2.28,11.72,61.47,77.99,80.61,0.01,954272,793.0,793.0,793.0,5.85,2.41,20.55,77.33,125.70,140.77,0.00908
1559359793,961814,756.0,756.0,756.0,4.54,1.93,14.15,64.39,83.49,83.95,0.01,955011,739.0,739.0,739.0,6.08,2.25,30.34,62.78,86.38,118.55,0.00908
1559359794,962536,722.0,722.0,722.0,4.87,2.28,14.16,60.13,95.49,99.81,0.01,955772,761.0,761.0,761.0,5.93,2.28,22.95,64.68,95.49,108.79,0.00908
1559359795,963198,662.0,662.0,662.0,4.64,1.76,13.57,72.88,103.35,108.20,0.01,956556,784.0,784.0,784.0,6.27,2.03,23.77,94.24,141.56,149.82,0.00908
1559359796,963972,774.0,774.0,774.0,4.60,2.06,13.27,56.30,86.31,98.30,0.01,957349,793.0,793.0,793.0,5.27,2.44,16.22,55.35,69.01,103.42,0.00908
1559359797,964821,849.0,849.0,849.0,4.34,2.03,12.62,60.78,91.88,91.88,0.01,958195,846.0,846.0,846.0,5.32,2.34,16.68,62.98,87.49,103.35,0.00908
1559359798,965404,583.0,583.0,583.0,5.02,2.05,13.99,53.22,159.38,169.08,0.01,958875,680.0,680.0,680.0,7.41,2.28,32.37,65.96,220.73,312.74,0.00908
1559359799,966117,713.0,713.0,713.0,4.57,2.15,13.22,58.36,70.71,75.69,0.01,959764,889.0,889.0,889.0,5.34,2.28,16.28,59.34,78.51,101.25,0.00908
1559359800,966861,744.0,744.0,744.0,4.70,1.81,13.50,74.32,96.86,105.05,0.01,960602,838.0,838.0,838.0,5.36,1.70,19.78,79.69,101.38,139.85,0.00908
1559359801,967620,759.0,759.0,759.0,5.39,2.05,12.83,73.86,98.76,100.60,0.01,961210,608.0,608.0,608.0,6.40,2.35,27.48,84.28,102.69,105.84,0.00907
1559359802,968388,768.0,768.0,768.0,4.88,2.07,13.54,67.44,127.66,130.42,0.01,961980,770.0,770.0,770.0,5.43,2.34,14.79,68.22,119.54,126.42,0.00907
1559359803,969108,720.0,720.0,720.0,4.57,1.69,14.23,64.72,86.38,98.24,0.01,962773,793.0,793.0,793.0,5.17,2.01,15.66,63.05,75.56,97.91,0.00907
1559359804,969958,850.0,850.0,850.0,5.14,2.21,13.25,84.02,95.49,106.23,0.01,963599,826.0,826.0,826.0,4.96,2.05,15.20,59.24,99.81,126.03,0.00907
1559359805,970744,786.0,786.0,786.0,4.87,1.78,17.96,58.46,79.17,125.50,0.01,964380,781.0,781.0,781.0,5.38,1.91,19.71,63.57,69.93,72.74,0.00907
1559359806,971425,681.0,681.0,681.0,5.44,2.06,23.89,55.93,69.66,71.04,0.01,965141,761.0,761.0,761.0,5.75,2.28,23.56,60.19,84.80,94.04,0.00907
1559359807,972110,685.0,685.0,685.0,4.61,2.01,10.69,56.39,213.78,215.35,0.01,965917,776.0,776.0,776.0,6.20,2.78,16.09,62.29,218.23,219.41,0.00907
1559359808,972851,741.0,741.0,741.0,4.20,1.87,12.44,59.60,69.14,69.60,0.01,966843,926.0,926.0,926.0,5.11,2.54,15.34,59.31,72.88,82.31,0.00907
1559359809,973639,788.0,788.0,788.0,5.03,2.25,15.39,57.84,72.55,73.47,0.01,967612,769.0,769.0,769.0,5.40,2.52,17.17,58.39,72.42,72.74,0.00907
1559359810,974356,717.0,717.0,717.0,5.25,2.09,18.20,75.17,91.03,91.49,0.01,968308,696.0,696.0,696.0,6.02,2.56,21.36,79.50,88.54,101.52,0.00906
1559359811,975126,770.0,770.0,770.0,5.23,2.24,13.77,73.40,103.74,106.43,0.01,969022,714.0,714.0,714.0,5.59,2.51,18.01,69.60,96.14,114.49,0.00906
1559359812,975934,808.0,808.0,808.0,4.95,2.27,13.69,64.98,82.31,86.97,0.01,969714,692.0,692.0,692.0,5.74,2.81,17.45,66.36,79.95,86.97,0.00906
1559359813,976719,785.0,785.0,785.0,4.87,2.30,14.76,64.49,75.89,76.74,0.01,970426,712.0,712.0,712.0,5.83,2.57,23.12,61.41,68.75,81.46,0.00906
1559359814,977556,837.0,837.0,837.0,4.64,2.33,12.62,56.03,64.65,69.01,0.01,971195,769.0,769.0,769.0,5.32,2.50,17.20,57.80,66.36,75.56,0.00906
1559359815,978289,733.0,733.0,733.0,4.30,2.31,12.09,55.12,73.33,74.65,0.01,972059,864.0,864.0,864.0,5.44,2.71,14.87,60.98,79.95,97.98,0.00906
1559359816,979028,739.0,739.0,739.0,6.00,2.42,20.56,70.06,95.75,106.04,0.01,972786,727.0,727.0,727.0,4.93,2.28,16.96,61.37,69.21,78.05,0.00905
1559359817,979820,792.0,792.0,792.0,5.04,2.22,16.15,63.47,90.44,103.28,0.01,973540,754.0,754.0,754.0,5.41,2.61,17.99,62.49,73.33,75.43,0.00905
1559359818,980479,659.0,659.0,659.0,5.24,2.02,12.12,57.48,257.82,258.47,0.01,974091,551.0,551.0,551.0,7.72,2.50,17.78,94.18,262.67,277.61,0.00905
1559359819,981281,802.0,802.0,802.0,5.47,1.97,19.86,68.81,85.26,89.19,0.01,974796,705.0,705.0,705.0,5.51,2.21,20.17,62.59,81.92,82.05,0.00905
1559359820,982096,815.0,815.0,815.0,4.45,2.26,14.31,52.66,74.97,95.16,0.01,975604,808.0,808.0,808.0,5.37,2.79,14.61,67.76,107.74,119.73,0.00905
1559359821,982841,745.0,745.0,745.0,4.09,2.14,9.94,60.29,65.77,66.58,0.01,976485,881.0,881.0,881.0,5.44,2.53,16.54,60.62,68.88,69.66,0.00905
1559359822,983800,959.0,959.0,959.0,4.46,2.05,12.39,61.24,80.87,85.33,0.01,977159,674.0,674.0,674.0,5.66,2.63,15.59,65.60,78.97,79.04,0.00905
1559359823,984444,644.0,644.0,644.0,5.38,2.37,17.87,72.48,84.87,93.65,0.01,977935,776.0,776.0,776.0,5.87,2.37,23.22,63.41,85.07,85.59,0.00904
1559359824,985109,665.0,665.0,665.0,5.73,2.04,20.04,66.42,83.43,84.08,0.01,978694,759.0,759.0,759.0,5.47,2.11,18.48,60.75,82.71,84.34,0.00904
1559359825,985827,718.0,718.0,718.0,5.40,1.98,16.97,66.03,77.66,81.46,0.01,979424,730.0,730.0,730.0,5.62,2.32,19.33,62.13,75.37,80.54,0.00904
1559359826,986514,687.0,687.0,687.0,5.41,2.23,13.84,76.68,100.47,110.17,0.01,980205,781.0,781.0,781.0,5.49,2.44,14.63,70.25,115.74,116.98,0.00904
1559359827,987311,797.0,797.0,797.0,4.53,1.87,15.11,59.93,76.02,80.02,0.01,981001,796.0,796.0,796.0,4.93,2.27,13.68,59.87,70.65,87.43,0.00903
1559359828,988196,885.0,885.0,885.0,4.61,2.16,14.33,59.64,70.91,73.99,0.01,981823,822.0,822.0,822.0,5.22,2.39,14.39,60.95,74.25,89.00,0.00903
1559359829,989143,947.0,947.0,947.0,4.64,2.32,12.21,58.79,71.30,76.15,0.01,982576,753.0,753.0,753.0,4.44,2.41,12.19,50.95,64.26,70.58,0.00903
1559359830,989889,746.0,746.0,746.0,5.00,2.00,20.84,59.67,69.07,78.51,0.01,983405,829.0,829.0,829.0,5.46,2.30,20.45,57.28,71.17,77.53,0.00903
1559359831,990753,864.0,864.0,864.0,4.36,1.96,12.89,62.10,99.81,101.71,0.01,984233,828.0,828.0,828.0,4.68,2.17,14.66,53.64,103.68,112.98,0.00903
1559359832,991463,710.0,710.0,710.0,5.00,1.86,16.20,77.79,94.57,106.10,0.01,984999,766.0,766.0,766.0,6.19,2.13,20.50,83.10,107.54,111.08,0.00903
1559359833,992361,898.0,898.0,898.0,4.36,1.95,12.57,59.11,75.83,80.74,0.01,985827,828.0,828.0,828.0,4.95,2.52,13.56,58.06,72.42,74.32,0.00903
1559359834,993085,724.0,724.0,724.0,4.70,2.34,11.36,61.37,89.00,99.22,0.01,986709,882.0,882.0,882.0,5.10,2.32,18.42,60.59,80.28,86.84,0.00903
1559359835,993779,694.0,694.0,694.0,4.96,2.10,13.12,63.90,91.75,100.27,0.01,987457,748.0,748.0,748.0,6.14,2.39,20.69,85.59,100.93,105.51,0.00903
1559359836,994522,743.0,743.0,743.0,4.88,1.91,15.48,62.98,104.27,106.56,0.01,988343,886.0,886.0,886.0,4.92,1.93,16.35,64.26,75.63,98.76,0.00903
1559359837,995292,770.0,770.0,770.0,4.59,1.93,14.14,62.49,73.07,75.50,0.01,989142,799.0,799.0,799.0,5.43,2.20,16.46,69.07,73.79,90.90,0.00903
1559359838,996209,917.0,917.0,917.0,4.33,2.30,12.24,51.58,66.95,67.63,0.01,989953,811.0,811.0,811.0,4.99,2.45,15.46,49.48,83.76,100.93,0.00903
1559359839,996995,786.0,786.0,786.0,4.90,2.22,16.54,52.46,85.59,85.79,0.01,990708,755.0,755.0,755.0,5.52,2.73,15.84,59.24,84.48,87.10,0.00903
1559359840,997776,781.0,781.0,781.0,4.93,2.31,15.71,56.92,63.90,81.26,0.01,991593,885.0,885.0,885.0,4.66,2.32,12.67,59.54,69.53,87.23,0.00903
1559359841,998726,950.0,950.0,950.0,4.13,2.08,11.98,57.18,81.33,82.31,0.01,992382,789.0,789.0,789.0,5.02,2.03,15.58,69.34,82.84,82.97,0.00903
1559359842,999436,710.0,710.0,710.0,5.86,1.98,25.33,81.53,94.96,96.27,0.01,993068,686.0,686.0,686.0,5.75,2.22,18.15,84.74,102.04,107.02,0.00902
1559359843,1000349,913.0,913.0,913.0,4.48,2.35,12.85,53.38,65.50,73.73,0.01,993826,758.0,758.0,758.0,5.11,2.40,15.00,62.23,77.99,123.40,0.00902
1559359844,1001114,765.0,765.0,765.0,4.94,2.25,15.54,61.31,69.34,72.94,0.01,994566,740.0,740.0,740.0,5.29,2.34,14.58,70.25,80.94,81.53,0.00902
1559359845,1001843,729.0,729.0,729.0,4.99,2.25,17.24,60.72,71.70,91.49,0.01,995447,881.0,881.0,881.0,5.27,2.36,16.49,63.90,85.59,87.03,0.00902
1559359846,1002701,858.0,858.0,858.0,4.71,2.21,12.96,57.25,81.00,85.39,0.01,996218,771.0,771.0,771.0,5.10,2.58,15.49,48.50,78.32,79.30,0.00902
1559359847,1003442,741.0,741.0,741.0,4.82,2.15,15.43,60.33,81.92,84.87,0.01,997018,800.0,800.0,800.0,5.47,2.36,20.33,63.37,86.70,116.20,0.00902
1559359848,1004405,963.0,963.0,963.0,4.54,2.21,12.08,55.35,69.93,70.25,0.01,997811,793.0,793.0,793.0,4.57,2.47,11.58,54.17,70.58,84.34,0.00902
1559359849,1005103,698.0,698.0,698.0,4.80,2.24,14.23,58.20,65.34,68.75,0.01,998684,873.0,873.0,873.0,5.29,2.04,16.91,60.36,96.99,118.23,0.00902
1559359850,1005878,775.0,775.0,775.0,4.43,2.02,12.57,53.38,66.55,68.68,0.01,999535,851.0,851.0,851.0,5.37,2.50,15.81,64.82,73.07,77.00,0.00902
1559359851,1006642,764.0,764.0,764.0,4.88,2.05,18.38,59.02,71.43,86.57,0.01,1000327,792.0,792.0,792.0,5.34,2.22,19.25,63.67,74.12,75.56,0.00902
1559359852,1007372,730.0,730.0,730.0,5.21,2.13,17.19,64.55,115.21,124.72,0.01,1001151,824.0,824.0,824.0,4.86,2.32,13.16,56.20,114.75,120.00,0.00901
1559359853,1008124,752.0,752.0,752.0,4.75,2.28,14.55,59.97,68.75,78.84,0.01,1002025,874.0,874.0,874.0,5.24,2.18,17.19,59.80,73.99,126.09,0.00901
1559359854,1008941,817.0,817.0,817.0,4.70,2.15,13.98,57.64,71.50,77.40,0.01,1002953,928.0,928.0,928.0,4.46,2.36,13.71,52.04,61.67,62.10,0.00901
1559359855,1009604,663.0,663.0,663.0,4.55,2.40,11.90,59.15,69.40,72.29,0.01,1003857,904.0,904.0,904.0,5.10,2.55,14.87,59.90,68.88,75.56,0.00901
1559359856,1010396,792.0,792.0,792.0,5.20,2.25,15.36,67.57,77.59,82.12,0.01,1004589,732.0,732.0,732.0,5.26,2.47,16.77,65.31,69.47,80.41,0.00901
1559359857,1011129,733.0,733.0,733.0,5.75,2.38,16.66,80.22,89.19,100.93,0.01,1005310,721.0,721.0,721.0,5.28,2.90,13.66,54.39,89.39,90.44,0.00901
1559359858,1011952,823.0,823.0,823.0,5.24,2.26,18.79,58.72,61.70,66.09,0.01,1006107,797.0,797.0,797.0,4.57,2.43,14.12,49.15,61.87,62.62,0.00901
1559359859,1012675,723.0,723.0,723.0,4.63,2.27,12.48,55.38,86.25,93.00,0.01,1006939,832.0,832.0,832.0,5.44,2.73,15.47,60.62,88.67,96.53,0.00900
1559359860,1013472,797.0,797.0,797.0,5.38,1.93,18.89,64.36,79.04,79.10,0.01,1007766,827.0,827.0,827.0,4.97,2.34,15.39,61.37,81.13,90.05,0.00900
1559359861,1014249,777.0,777.0,777.0,5.09,2.23,13.93,70.84,81.07,91.62,0.01,1008412,646.0,646.0,646.0,6.02,2.49,20.56,70.52,81.26,92.14,0.00900
1559359862,1015081,832.0,832.0,832.0,5.28,2.13,14.92,69.73,90.70,104.60,0.01,1009152,740.0,740.0,740.0,5.04,2.30,15.26,64.23,71.43,104.07,0.00900
1559359863,1015914,833.0,833.0,833.0,4.17,1.99,13.07,53.71,64.52,64.59,0.01,1010003,851.0,851.0,851.0,5.27,2.46,15.99,59.11,74.38,74.78,0.00900
1559359864,1016683,769.0,769.0,769.0,4.98,2.00,18.64,57.41,64.49,70.84,0.01,1010824,821.0,821.0,821.0,5.06,2.53,13.28,60.69,74.65,86.97,0.00900
1559359865,1017487,804.0,804.0,804.0,4.68,2.20,11.56,58.56,100.20,110.43,0.01,1011735,911.0,911.0,911.0,4.62,2.32,11.67,59.21,93.00,100.01,0.00900
1559359866,1018373,886.0,886.0,886.0,3.91,2.04,12.37,35.42,67.01,95.16,0.01,1012655,920.0,920.0,920.0,4.58,2.22,13.93,56.33,91.36,96.47,0.00900
1559359867,1019184,811.0,811.0,811.0,4.73,2.33,13.29,58.43,70.12,71.43,0.01,1013542,887.0,887.0,887.0,5.01,2.33,16.17,57.38,75.50,79.69,0.00900
1559359868,1020041,857.0,857.0,857.0,4.54,2.22,13.23,53.61,66.09,74.32,0.01,1014416,874.0,874.0,874.0,4.65,2.67,12.77,50.36,60.39,79.36,0.00900
1559359869,1020799,758.0,758.0,758.0,4.68,2.08,14.66,54.56,87.10,89.85,0.01,1015217,801.0,801.0,801.0,5.51,2.59,17.84,63.34,91.75,94.50,0.00900
1559359870,1021487,688.0,688.0,688.0,5.29,2.20,14.02,73.33,90.96,92.01,0.01,1016025,808.0,808.0,808.0,5.41,2.34,15.20,73.01,90.70,91.23,0.00900
1559359871,1022383,896.0,896.0,896.0,4.51,2.36,13.09,53.84,75.04,78.51,0.01,1016735,710.0,710.0,710.0,5.21,2.67,16.46,57.54,75.37,76.81,0.00899
1559359872,1023301,918.0,918.0,918.0,4.36,2.38,11.74,57.90,72.94,76.15,0.01,1017543,808.0,808.0,808.0,5.22,2.40,14.43,63.41,73.33,76.74,0.00899
1559359873,1023935,634.0,634.0,634.0,5.03,1.99,17.14,56.43,62.85,74.51,0.01,1018093,550.0,550.0,550.0,5.41,2.09,20.99,63.41,71.96,84.08,0.00899
1559359874,1024716,781.0,781.0,781.0,5.47,2.38,15.34,53.28,252.44,253.49,0.01,1018813,720.0,720.0,720.0,7.67,2.71,16.99,83.23,259.92,272.63,0.00899
1559359875,1025546,830.0,830.0,830.0,5.20,2.03,19.63,74.06,89.59,97.85,0.01,1019557,744.0,744.0,744.0,4.90,2.30,14.72,62.98,80.22,113.64,0.00899
1559359876,1026401,855.0,855.0,855.0,4.64,2.00,13.85,57.28,76.09,77.20,0.01,1020282,725.0,725.0,725.0,5.56,2.45,21.77,60.39,70.65,88.80,0.00899
1559359877,1027269,868.0,868.0,868.0,4.74,2.13,14.40,63.80,79.76,89.78,0.01,1021119,837.0,837.0,837.0,4.57,2.12,11.97,61.87,73.20,74.58,0.00899
1559359878,1028078,809.0,809.0,809.0,5.17,2.13,18.42,59.38,69.99,75.89,0.01,1021784,665.0,665.0,665.0,5.74,2.61,18.24,56.98,67.17,70.12,0.00899
1559359879,1028912,834.0,834.0,834.0,4.61,2.23,11.65,60.72,75.37,81.92,0.01,1022632,848.0,848.0,848.0,4.90,2.49,12.84,55.28,80.08,89.65,0.00899
1559359880,1029767,855.0,855.0,855.0,4.91,2.11,15.54,60.39,85.59,101.58,0.01,1023308,676.0,676.0,676.0,5.55,2.38,21.00,58.82,85.39,86.44,0.00898
1559359881,1030495,728.0,728.0,728.0,5.17,2.30,17.86,62.78,74.58,76.81,0.01,1024163,855.0,855.0,855.0,4.92,2.37,15.11,50.92,81.26,97.26,0.00898
1559359882,1031244,749.0,749.0,749.0,5.18,2.05,16.69,62.82,85.59,89.26,0.01,1024891,728.0,728.0,728.0,5.55,2.42,19.22,68.81,83.62,84.08,0.00898
1559359883,1031966,722.0,722.0,722.0,5.13,1.95,13.85,73.07,100.20,111.61,0.01,1025493,602.0,602.0,602.0,7.06,2.27,37.95,84.15,98.37,99.09,0.00898
1559359884,1032692,726.0,726.0,726.0,4.99,2.00,17.96,62.98,83.56,137.23,0.01,1026269,776.0,776.0,776.0,5.72,2.09,24.04,67.63,83.10,84.02,0.00897
1559359885,1033607,915.0,915.0,915.0,4.63,2.06,14.20,52.59,70.71,75.96,0.01,1027022,753.0,753.0,753.0,4.98,2.08,18.32,58.23,71.37,76.87,0.00897
1559359886,1034310,703.0,703.0,703.0,4.80,2.21,13.57,62.39,91.10,93.45,0.01,1027835,813.0,813.0,813.0,5.09,2.36,14.80,61.93,104.33,107.35,0.00897
1559359887,1035009,699.0,699.0,699.0,5.77,2.20,14.84,66.85,130.61,138.54,0.01,1028552,717.0,717.0,717.0,6.15,2.22,20.76,67.01,136.05,136.84,0.00897
1559359888,1035779,770.0,770.0,770.0,5.14,2.11,15.11,68.03,96.86,98.96,0.01,1029394,842.0,842.0,842.0,4.72,2.39,14.19,49.51,68.81,90.18,0.00897
1559359889,1036550,771.0,771.0,771.0,4.92,2.09,14.00,61.47,79.95,80.15,0.01,1030239,845.0,845.0,845.0,5.02,2.48,15.72,57.67,81.66,82.31,0.00897
1559359890,1037419,869.0,869.0,869.0,4.15,2.26,11.94,50.69,62.59,64.55,0.01,1031103,864.0,864.0,864.0,4.78,2.41,13.31,58.16,69.01,73.66,0.00897
1559359891,1038179,760.0,760.0,760.0,4.61,2.12,17.07,46.10,58.39,69.99,0.01,1031933,830.0,830.0,830.0,5.68,2.37,21.12,60.19,76.41,78.05,0.00896
1559359892,1039023,844.0,844.0,844.0,5.39,1.96,17.58,71.30,84.08,87.69,0.01,1032555,622.0,622.0,622.0,5.48,2.10,15.58,71.89,90.70,95.35,0.00896
1559359893,1039976,953.0,953.0,953.0,4.12,2.14,12.64,36.31,66.52,72.48,0.01,1033312,757.0,757.0,757.0,4.80,2.24,13.88,66.55,76.81,79.23,0.00896
1559359894,1040840,864.0,864.0,864.0,4.25,1.93,9.59,75.89,89.92,90.37,0.01,1034361,1049.0,1049.0,1049.0,4.41,2.00,11.45,68.55,86.70,94.63,0.00896
1559359895,1041675,835.0,835.0,835.0,4.28,1.82,12.08,88.01,101.91,111.54,0.01,1035309,948.0,948.0,948.0,4.41,2.01,12.48,64.55,102.76,104.20,0.00897
1559359896,1042563,888.0,888.0,888.0,4.01,1.74,12.18,52.82,91.49,100.34,0.01,1036260,951.0,951.0,951.0,4.98,1.94,15.50,83.56,98.57,98.76,0.00897
1559359897,1043628,1065.0,1065.0,1065.0,3.42,1.64,9.52,48.96,64.78,69.21,0.01,1037261,1001.0,1001.0,1001.0,4.14,2.11,11.09,55.08,63.77,65.31,0.00897
1559359898,1044555,927.0,927.0,927.0,4.38,1.88,13.22,59.41,70.32,74.38,0.01,1038161,900.0,900.0,900.0,4.37,2.01,12.07,56.03,73.33,79.10,0.00897
1559359899,1045420,865.0,865.0,865.0,4.37,1.84,12.69,58.33,61.34,63.67,0.01,1039095,934.0,934.0,934.0,4.67,2.13,13.71,54.79,65.86,72.35,0.00898
1559359900,1046347,927.0,927.0,927.0,4.01,1.71,13.66,47.58,67.96,87.62,0.01,1040059,964.0,964.0,964.0,4.33,1.97,14.32,52.20,66.91,67.44,0.00898
1559359901,1047287,940.0,940.0,940.0,3.72,1.93,9.31,50.56,102.96,105.38,0.01,1041125,1066.0,1066.0,1066.0,4.28,2.08,10.70,61.54,102.37,102.56,0.00898
1559359902,1048142,855.0,855.0,855.0,4.23,1.73,11.59,69.93,84.61,85.00,0.01,1042047,922.0,922.0,922.0,4.72,2.05,12.43,71.57,86.38,88.34,0.00898
1559359903,1049134,992.0,992.0,992.0,3.87,1.75,9.59,61.70,75.37,76.02,0.01,1042957,910.0,910.0,910.0,4.55,1.97,13.06,62.59,72.42,72.94,0.00899
1559359904,1049997,863.0,863.0,863.0,4.49,1.79,16.20,49.22,110.10,117.96,0.01,1043884,927.0,927.0,927.0,4.41,1.93,14.57,50.79,60.75,111.21,0.00899
1559359905,1050924,927.0,927.0,927.0,4.57,1.54,18.56,58.65,85.72,91.75,0.01,1044628,744.0,744.0,744.0,4.98,1.96,17.27,65.40,85.52,88.01,0.00899
1559359906,1051892,968.0,968.0,968.0,4.01,1.81,13.30,47.22,72.94,84.08,0.01,1045665,1037.0,1037.0,1037.0,3.97,1.92,12.33,41.98,82.25,85.26,0.00899
1559359907,1052783,891.0,891.0,891.0,3.58,1.85,8.19,60.23,88.08,100.73,0.01,1046665,1000.0,1000.0,1000.0,4.78,2.07,11.51,67.70,108.79,109.64,0.00900
1559359908,1053582,799.0,799.0,799.0,4.77,1.63,18.04,58.49,144.70,146.54,0.01,1047545,880.0,880.0,880.0,4.74,1.84,19.42,55.41,145.75,148.64,0.00900
1559359909,1054540,958.0,958.0,958.0,3.90,1.80,12.86,44.76,92.41,99.61,0.01,1048429,884.0,884.0,884.0,4.79,1.89,13.23,85.33,98.63,103.81,0.00900
1559359910,1055464,924.0,924.0,924.0,3.96,1.72,11.59,57.97,83.95,84.34,0.01,1049455,1026.0,1026.0,1026.0,4.22,2.07,13.67,42.70,77.79,81.07,0.00900
1559359911,1056432,968.0,968.0,968.0,3.36,1.83,9.79,31.82,72.42,93.59,0.01,1050492,1037.0,1037.0,1037.0,3.90,2.04,10.90,42.43,83.03,90.18,0.00901
1559359912,1057371,939.0,939.0,939.0,4.29,1.87,12.02,64.95,114.03,116.59,0.01,1051514,1022.0,1022.0,1022.0,4.51,1.95,12.33,67.83,122.03,125.83,0.00901
1559359913,1058342,971.0,971.0,971.0,4.01,1.80,12.49,46.30,76.68,83.95,0.01,1052605,1091.0,1091.0,1091.0,3.74,1.99,10.67,41.52,73.79,77.79,0.00902
