timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558129260,322832,382.0,382.0,382.0,12.64,5.30,65.34,121.11,152.83,152.83,0.03,324772,546.0,546.0,546.0,16.74,6.49,77.53,113.38,132.71,151.65,0.03280
1558129261,323367,535.0,535.0,535.0,13.44,6.71,66.45,86.97,94.18,95.55,0.03,325226,454.0,454.0,454.0,13.73,6.77,58.49,89.19,150.47,150.47,0.03276
1558129262,323896,529.0,529.0,529.0,15.88,6.94,72.68,95.49,101.84,102.30,0.03,325633,407.0,407.0,407.0,15.63,9.26,66.16,93.65,144.83,144.83,0.03272
1558129263,324430,534.0,534.0,534.0,15.13,5.19,71.04,109.25,136.18,144.18,0.03,326100,467.0,467.0,467.0,12.84,4.53,58.00,93.65,119.93,119.93,0.03267
1558129264,324909,479.0,479.0,479.0,14.44,5.59,61.21,100.73,203.29,203.29,0.03,326551,451.0,451.0,451.0,15.50,5.86,65.34,87.95,131.40,131.40,0.03262
1558129265,325460,551.0,551.0,551.0,13.54,5.12,56.36,87.49,98.76,102.89,0.03,326990,439.0,439.0,439.0,14.99,6.57,62.32,85.98,98.11,98.11,0.03258
1558129266,325962,502.0,502.0,502.0,13.53,5.48,67.04,103.68,122.42,126.48,0.03,327440,450.0,450.0,450.0,15.47,6.55,78.97,104.79,124.45,124.45,0.03254
1558129267,326467,505.0,505.0,505.0,13.34,5.87,55.35,78.77,82.84,115.54,0.03,327918,478.0,478.0,478.0,14.95,5.63,61.08,88.74,109.18,109.18,0.03250
1558129268,327006,539.0,539.0,539.0,15.13,6.48,67.76,87.43,93.72,125.11,0.03,328344,426.0,426.0,426.0,14.11,7.22,57.51,80.74,100.20,100.20,0.03246
1558129269,327522,516.0,516.0,516.0,13.60,6.06,60.42,84.08,89.98,91.10,0.03,328846,502.0,502.0,502.0,13.52,6.95,56.82,88.41,91.82,94.70,0.03242
1558129270,328017,495.0,495.0,495.0,14.10,4.49,58.95,84.02,105.97,105.97,0.03,329293,447.0,447.0,447.0,15.88,5.56,68.22,90.70,128.39,128.39,0.03238
1558129271,328368,351.0,351.0,351.0,15.82,6.07,77.46,100.27,126.81,126.81,0.03,329725,432.0,432.0,432.0,19.86,7.13,98.17,141.56,159.91,159.91,0.03235
1558129272,328830,462.0,462.0,462.0,15.37,6.75,57.93,113.70,135.00,135.00,0.03,330164,439.0,439.0,439.0,15.57,8.07,52.85,91.49,157.94,157.94,0.03231
1558129273,329262,432.0,432.0,432.0,14.44,5.56,60.85,89.78,117.05,117.05,0.03,330650,486.0,486.0,486.0,15.88,6.44,63.11,91.95,96.86,96.86,0.03227
1558129274,329690,428.0,428.0,428.0,13.56,4.76,54.82,108.13,213.65,213.65,0.03,331196,546.0,546.0,546.0,15.27,5.87,71.24,107.87,202.38,215.88,0.03222
1558129275,330149,459.0,459.0,459.0,12.01,6.23,43.16,76.22,96.99,96.99,0.03,331765,569.0,569.0,569.0,13.67,6.42,56.23,87.69,102.17,142.74,0.03218
1558129276,330711,562.0,562.0,562.0,14.29,5.99,58.33,83.82,97.78,185.47,0.03,332157,392.0,392.0,392.0,16.65,7.20,65.14,95.68,159.91,159.91,0.03213
1558129277,331140,429.0,429.0,429.0,17.15,7.02,70.12,116.98,126.75,126.75,0.03,332593,436.0,436.0,436.0,15.45,6.07,68.09,112.53,130.74,130.74,0.03210
1558129278,331546,406.0,406.0,406.0,15.99,5.19,70.71,102.17,108.59,108.59,0.03,333084,491.0,491.0,491.0,15.15,5.05,65.34,96.99,104.20,104.20,0.03207
1558129279,331939,393.0,393.0,393.0,17.17,5.97,75.63,109.71,212.07,212.07,0.03,333524,440.0,440.0,440.0,15.60,5.16,77.53,107.94,134.02,134.02,0.03203
1558129280,332309,370.0,370.0,370.0,20.76,7.28,92.86,212.60,226.75,226.75,0.03,333942,418.0,418.0,418.0,14.87,5.97,58.65,203.29,239.08,239.08,0.03199
1558129281,332775,466.0,466.0,466.0,14.05,6.03,56.89,98.30,148.37,148.37,0.03,334436,494.0,494.0,494.0,15.24,5.98,62.52,94.31,183.50,183.50,0.03195
1558129282,333228,453.0,453.0,453.0,14.63,5.73,65.31,98.30,134.74,134.74,0.03,334841,405.0,405.0,405.0,17.99,6.30,80.08,127.21,172.88,172.88,0.03191
1558129283,333612,384.0,384.0,384.0,17.91,5.57,108.40,153.88,187.30,187.30,0.03,335281,440.0,440.0,440.0,15.79,5.67,74.97,125.17,136.18,136.18,0.03188
1558129284,334042,430.0,430.0,430.0,14.53,6.53,67.24,91.29,135.92,135.92,0.03,335808,527.0,527.0,527.0,15.10,6.65,61.28,104.99,119.21,123.47,0.03184
1558129285,334443,401.0,401.0,401.0,14.61,4.83,70.25,94.96,126.68,126.68,0.03,336287,479.0,479.0,479.0,16.82,5.97,74.84,114.95,134.61,134.61,0.03180
1558129286,334952,509.0,509.0,509.0,15.06,6.66,70.98,95.09,116.00,117.70,0.03,336748,461.0,461.0,461.0,14.26,6.04,59.93,95.62,115.87,115.87,0.03177
1558129287,335380,428.0,428.0,428.0,14.97,5.51,75.76,93.72,105.12,105.12,0.03,337261,513.0,513.0,513.0,15.02,6.26,74.45,89.85,97.65,103.22,0.03173
1558129288,335820,440.0,440.0,440.0,15.48,6.58,68.29,104.53,133.17,133.17,0.03,337702,441.0,441.0,441.0,16.40,7.18,67.96,107.54,140.51,140.51,0.03169
1558129289,336269,449.0,449.0,449.0,13.86,4.61,68.35,103.42,161.35,161.35,0.03,338168,466.0,466.0,466.0,16.05,5.81,77.92,115.54,130.81,130.81,0.03166
1558129290,336712,443.0,443.0,443.0,13.73,6.44,46.76,83.82,121.44,121.44,0.03,338691,523.0,523.0,523.0,15.07,8.64,49.18,80.28,93.85,102.43,0.03162
1558129291,337197,485.0,485.0,485.0,13.52,5.92,60.26,85.26,103.02,103.02,0.03,339179,488.0,488.0,488.0,15.01,7.85,61.70,94.50,107.09,107.09,0.03158
1558129292,337659,462.0,462.0,462.0,14.12,5.85,65.77,90.44,105.12,105.12,0.03,339665,486.0,486.0,486.0,15.36,5.10,76.28,110.43,165.68,165.68,0.03154
1558129293,338078,419.0,419.0,419.0,17.80,5.66,93.85,169.74,193.72,193.72,0.03,340132,467.0,467.0,467.0,14.64,4.82,78.25,119.87,189.79,189.79,0.03150
1558129294,338449,371.0,371.0,371.0,15.43,5.04,73.66,112.79,147.19,147.19,0.03,340613,481.0,481.0,481.0,14.08,5.01,61.57,100.66,146.93,146.93,0.03147
1558129295,338889,440.0,440.0,440.0,15.74,5.40,69.93,123.08,185.73,185.73,0.03,341110,497.0,497.0,497.0,17.19,5.94,78.25,112.85,204.60,204.60,0.03142
1558129296,339362,473.0,473.0,473.0,14.25,5.37,70.78,103.02,173.93,173.93,0.03,341567,457.0,457.0,457.0,15.82,6.56,70.71,98.50,137.36,137.36,0.03138
1558129297,339918,556.0,556.0,556.0,13.52,5.62,61.51,96.73,135.00,166.72,0.03,342109,542.0,542.0,542.0,12.04,5.93,40.93,102.83,121.83,158.99,0.03133
1558129298,340371,453.0,453.0,453.0,15.53,6.93,73.66,99.29,135.14,135.14,0.03,342507,398.0,398.0,398.0,15.81,7.24,68.22,111.35,143.00,143.00,0.03130
1558129299,340833,462.0,462.0,462.0,14.84,6.62,69.01,105.12,141.69,141.69,0.03,342981,474.0,474.0,474.0,16.43,6.86,67.83,107.09,124.91,124.91,0.03126
1558129300,341391,558.0,558.0,558.0,12.81,6.41,49.32,86.25,101.12,119.47,0.03,343466,485.0,485.0,485.0,14.10,8.55,44.63,88.54,130.68,130.68,0.03122
1558129301,341917,526.0,526.0,526.0,14.31,7.16,62.10,92.41,123.60,125.83,0.03,343861,395.0,395.0,395.0,15.07,6.24,79.30,93.72,142.08,142.08,0.03118
1558129302,342415,498.0,498.0,498.0,14.16,6.54,65.04,104.92,140.38,140.38,0.03,344334,473.0,473.0,473.0,15.25,8.34,70.52,96.53,167.64,167.64,0.03114
1558129303,342845,430.0,430.0,430.0,15.03,5.37,69.40,98.30,185.86,185.86,0.03,344854,520.0,520.0,520.0,14.67,5.74,63.77,91.36,122.95,185.73,0.03110
1558129304,343273,428.0,428.0,428.0,14.68,4.52,65.63,92.80,135.00,135.00,0.03,345337,483.0,483.0,483.0,16.18,5.87,72.81,98.04,124.98,124.98,0.03106
1558129305,343771,498.0,498.0,498.0,12.54,5.83,49.64,101.38,141.16,141.16,0.03,345877,540.0,540.0,540.0,13.95,5.94,64.59,127.86,138.94,173.41,0.03101
1558129306,344232,461.0,461.0,461.0,14.17,5.30,60.49,94.37,126.03,126.03,0.03,346366,489.0,489.0,489.0,14.94,5.76,60.49,87.36,106.95,106.95,0.03098
1558129307,344616,384.0,384.0,384.0,15.12,6.75,68.42,102.83,139.85,139.85,0.03,346932,566.0,566.0,566.0,14.84,7.20,68.09,98.89,106.69,149.16,0.03094
1558129308,345061,445.0,445.0,445.0,14.78,8.55,53.71,89.59,113.57,113.57,0.03,347395,463.0,463.0,463.0,15.45,8.85,54.17,88.15,155.71,155.71,0.03090
1558129309,345575,514.0,514.0,514.0,14.01,7.96,52.00,86.84,96.27,114.56,0.03,347871,476.0,476.0,476.0,14.82,8.07,53.81,87.36,117.31,117.31,0.03086
1558129310,346121,546.0,546.0,546.0,12.22,4.89,56.36,83.76,89.39,89.72,0.03,348358,487.0,487.0,487.0,14.97,6.54,63.70,89.65,105.19,105.19,0.03082
1558129311,346497,376.0,376.0,376.0,15.03,4.41,79.10,96.99,129.70,129.70,0.03,348805,447.0,447.0,447.0,18.35,5.05,79.36,120.98,134.02,134.02,0.03080
1558129312,346981,484.0,484.0,484.0,14.47,6.83,70.12,95.55,132.78,132.78,0.03,349277,472.0,472.0,472.0,14.94,6.81,70.32,87.95,138.15,138.15,0.03076
1558129313,347399,418.0,418.0,418.0,15.34,6.10,70.39,95.49,117.44,117.44,0.03,349797,520.0,520.0,520.0,14.32,6.66,63.60,91.88,118.49,166.20,0.03072
1558129314,347891,492.0,492.0,492.0,13.98,5.85,62.19,87.75,116.85,116.85,0.03,350257,460.0,460.0,460.0,15.32,7.14,62.06,92.01,127.27,127.27,0.03068
1558129315,348363,472.0,472.0,472.0,13.70,6.00,57.74,79.63,104.20,104.20,0.03,350768,511.0,511.0,511.0,14.75,6.95,62.36,92.93,97.85,104.07,0.03065
1558129316,348792,429.0,429.0,429.0,15.95,5.76,69.99,82.51,145.88,145.88,0.03,351204,436.0,436.0,436.0,16.46,6.46,71.04,101.32,150.34,150.34,0.03061
1558129317,349299,507.0,507.0,507.0,12.65,7.02,46.79,91.42,108.72,157.29,0.03,351677,473.0,473.0,473.0,15.65,7.97,65.80,114.36,136.18,136.18,0.03057
1558129318,349822,523.0,523.0,523.0,12.32,7.93,41.48,75.10,83.30,113.12,0.03,352157,480.0,480.0,480.0,16.39,9.40,61.05,103.28,128.97,128.97,0.03053
1558129319,350375,553.0,553.0,553.0,14.14,6.22,64.72,85.20,108.53,108.99,0.03,352587,430.0,430.0,430.0,13.74,7.60,54.30,83.95,109.45,109.45,0.03050
1558129320,350841,466.0,466.0,466.0,13.52,7.17,52.72,83.62,107.28,107.28,0.03,353143,556.0,556.0,556.0,14.23,7.19,57.31,79.04,98.37,105.97,0.03046
1558129321,351349,508.0,508.0,508.0,14.11,6.22,58.88,91.95,101.71,107.09,0.03,353561,418.0,418.0,418.0,16.11,7.46,67.24,105.32,138.02,138.02,0.03042
1558129322,351781,432.0,432.0,432.0,16.22,6.64,58.72,94.83,116.46,116.46,0.03,353961,400.0,400.0,400.0,15.21,6.40,62.52,89.00,112.33,112.33,0.03040
1558129323,352238,457.0,457.0,457.0,14.13,6.58,59.51,109.77,140.38,140.38,0.03,354416,455.0,455.0,455.0,18.56,8.92,80.74,125.37,162.53,162.53,0.03036
1558129324,352715,477.0,477.0,477.0,14.15,5.72,68.03,108.46,132.25,132.25,0.03,354880,464.0,464.0,464.0,15.74,7.53,63.14,91.55,131.99,131.99,0.03032
1558129325,353211,496.0,496.0,496.0,15.01,7.52,60.78,92.73,111.08,111.08,0.03,355303,423.0,423.0,423.0,15.38,8.45,60.65,96.93,128.25,128.25,0.03029
1558129326,353702,491.0,491.0,491.0,12.96,7.41,43.88,84.08,108.13,108.13,0.03,355768,465.0,465.0,465.0,15.95,8.94,58.10,91.42,128.84,128.84,0.03025
1558129327,354118,416.0,416.0,416.0,16.72,6.09,80.15,185.34,213.39,213.39,0.03,356194,426.0,426.0,426.0,16.92,6.78,81.40,157.94,194.38,194.38,0.03022
1558129328,354516,398.0,398.0,398.0,14.69,7.17,62.91,88.15,115.15,115.15,0.03,356720,526.0,526.0,526.0,15.71,8.08,63.77,98.37,117.37,128.06,0.03019
1558129329,355044,528.0,528.0,528.0,14.12,6.88,53.41,82.51,85.20,106.36,0.03,357141,421.0,421.0,421.0,14.86,10.38,43.84,77.40,114.36,114.36,0.03015
1558129330,355554,510.0,510.0,510.0,14.69,6.96,66.72,88.41,94.44,109.25,0.03,357583,442.0,442.0,442.0,14.88,8.32,63.54,84.87,102.83,102.83,0.03012
1558129331,356053,499.0,499.0,499.0,16.05,6.48,78.71,120.85,153.88,153.88,0.03,357971,388.0,388.0,388.0,15.10,5.78,77.27,118.55,125.37,125.37,0.03009
1558129332,356542,489.0,489.0,489.0,14.88,8.80,57.80,98.70,116.52,116.52,0.03,358403,432.0,432.0,432.0,15.54,6.93,67.50,106.89,144.57,144.57,0.03005
1558129333,357004,462.0,462.0,462.0,14.06,5.81,56.72,92.80,125.89,125.89,0.03,358901,498.0,498.0,498.0,14.35,6.66,55.64,87.62,131.60,131.60,0.03002
1558129334,357415,411.0,411.0,411.0,16.40,5.43,72.61,139.46,179.44,179.44,0.03,359377,476.0,476.0,476.0,16.06,6.27,75.56,96.14,188.35,188.35,0.02998
1558129335,357822,407.0,407.0,407.0,15.67,5.81,72.42,136.71,151.13,151.13,0.03,359850,473.0,473.0,473.0,15.48,6.43,64.39,139.98,162.92,162.92,0.02995
1558129336,358301,479.0,479.0,479.0,13.69,7.03,46.79,99.81,126.94,126.94,0.03,360375,525.0,525.0,525.0,14.33,7.90,51.71,92.47,110.95,126.03,0.02991
1558129337,358784,483.0,483.0,483.0,13.95,4.85,68.75,92.47,189.01,189.01,0.03,360802,427.0,427.0,427.0,16.96,7.11,73.47,114.36,185.86,185.86,0.02987
1558129338,359218,434.0,434.0,434.0,14.87,7.02,68.03,95.75,161.22,161.22,0.03,361311,509.0,509.0,509.0,15.19,6.89,62.82,90.83,162.79,184.55,0.02983
1558129339,359639,421.0,421.0,421.0,14.42,5.27,69.14,94.77,143.52,143.52,0.03,361791,480.0,480.0,480.0,16.37,6.74,68.09,106.50,149.55,149.55,0.02980
1558129340,360041,402.0,402.0,402.0,14.40,6.77,50.82,94.83,145.36,145.36,0.03,362268,477.0,477.0,477.0,17.35,8.43,61.28,114.36,197.39,197.39,0.02977
1558129341,360471,430.0,430.0,430.0,13.66,7.01,65.34,97.71,136.71,136.71,0.03,362684,416.0,416.0,416.0,16.90,7.36,74.97,115.21,159.12,159.12,0.02974
1558129342,360945,474.0,474.0,474.0,16.79,7.58,63.83,108.86,162.40,162.40,0.03,363181,497.0,497.0,497.0,14.20,6.04,55.25,131.20,172.10,172.10,0.02970
1558129343,361339,394.0,394.0,394.0,14.70,6.53,55.41,114.69,156.50,156.50,0.03,363571,390.0,390.0,390.0,15.52,5.31,67.24,110.82,142.48,142.48,0.02967
1558129344,361872,533.0,533.0,533.0,15.78,6.20,60.29,215.22,319.03,330.30,0.03,363978,407.0,407.0,407.0,18.75,7.41,61.90,248.51,353.37,353.37,0.02962
1558129345,362314,442.0,442.0,442.0,14.55,6.83,67.50,122.29,167.12,167.12,0.03,364387,409.0,409.0,409.0,17.61,9.09,82.05,120.26,155.84,155.84,0.02959
1558129346,362794,480.0,480.0,480.0,15.71,7.49,68.42,94.50,137.10,137.10,0.03,364808,421.0,421.0,421.0,16.16,7.05,67.11,96.47,141.43,141.43,0.02956
1558129347,363194,400.0,400.0,400.0,17.37,7.49,77.66,109.84,127.60,127.60,0.03,365291,483.0,483.0,483.0,14.77,7.64,61.31,92.54,132.19,132.19,0.02953
1558129348,363601,407.0,407.0,407.0,16.39,7.74,70.12,123.47,174.19,174.19,0.03,365723,432.0,432.0,432.0,16.77,7.90,61.93,109.38,193.72,193.72,0.02950
1558129349,363993,392.0,392.0,392.0,14.42,7.53,66.39,96.67,116.39,116.39,0.03,366230,507.0,507.0,507.0,16.09,8.45,72.94,102.11,122.09,144.44,0.02947
1558129350,364452,459.0,459.0,459.0,15.32,7.05,61.44,108.46,133.50,133.50,0.03,366712,482.0,482.0,482.0,14.70,5.89,66.16,99.61,178.00,178.00,0.02943
1558129351,364905,453.0,453.0,453.0,15.58,6.80,62.46,92.67,115.61,115.61,0.03,367150,438.0,438.0,438.0,15.12,7.07,58.85,92.14,143.26,143.26,0.02940
1558129352,365399,494.0,494.0,494.0,12.27,5.69,52.92,90.96,109.97,109.97,0.03,367647,497.0,497.0,497.0,16.49,8.60,74.19,101.25,122.95,122.95,0.02936
1558129353,365762,363.0,363.0,363.0,14.24,8.62,53.02,85.66,107.22,107.22,0.03,368226,579.0,579.0,579.0,15.03,8.08,54.66,95.68,140.12,163.18,0.02933
1558129354,366215,453.0,453.0,453.0,14.88,5.29,72.81,98.96,112.98,112.98,0.03,368759,533.0,533.0,533.0,13.49,5.44,62.78,105.71,122.16,129.76,0.02929
1558129355,366684,469.0,469.0,469.0,16.13,9.23,56.26,81.20,98.89,98.89,0.03,369191,432.0,432.0,432.0,15.42,7.86,50.46,92.41,127.14,127.14,0.02926
1558129356,367082,398.0,398.0,398.0,16.05,9.38,54.82,85.39,94.04,94.04,0.03,369633,442.0,442.0,442.0,17.03,10.34,65.31,93.52,140.90,140.90,0.02923
1558129357,367636,554.0,554.0,554.0,12.80,5.19,48.73,97.85,105.84,131.40,0.03,370081,448.0,448.0,448.0,15.54,6.18,65.60,105.71,163.18,163.18,0.02920
1558129358,368020,384.0,384.0,384.0,19.70,7.29,96.08,123.99,191.50,191.50,0.03,370407,326.0,326.0,326.0,19.55,7.34,104.01,164.36,203.16,203.16,0.02917
1558129359,368386,366.0,366.0,366.0,16.66,5.71,79.63,165.15,229.11,229.11,0.03,370844,437.0,437.0,437.0,18.42,7.52,81.20,178.00,204.47,204.47,0.02914
1558129360,368857,471.0,471.0,471.0,15.54,7.29,70.39,100.60,136.31,136.31,0.03,371271,427.0,427.0,427.0,15.35,7.23,72.22,112.26,140.12,140.12,0.02911
1558129361,369309,452.0,452.0,452.0,15.33,5.24,64.82,109.12,130.94,130.94,0.03,371621,350.0,350.0,350.0,17.12,6.88,72.55,112.72,143.65,143.65,0.02909
1558129362,369798,489.0,489.0,489.0,14.92,6.54,63.86,110.89,217.58,217.58,0.03,372047,426.0,426.0,426.0,17.80,8.81,71.76,118.55,219.15,219.15,0.02905
1558129363,370211,413.0,413.0,413.0,16.05,6.62,65.80,137.49,186.38,186.38,0.03,372422,375.0,375.0,375.0,20.28,9.99,83.82,156.89,197.53,197.53,0.02902
1558129364,370644,433.0,433.0,433.0,14.31,6.00,56.43,99.88,140.25,140.25,0.03,372870,448.0,448.0,448.0,16.69,6.41,69.99,107.68,152.04,152.04,0.02899
1558129365,371105,461.0,461.0,461.0,15.87,6.09,60.59,127.40,179.83,179.83,0.03,373268,398.0,398.0,398.0,17.11,8.29,58.46,121.18,195.17,195.17,0.02896
1558129366,371558,453.0,453.0,453.0,15.94,8.22,62.39,118.23,149.16,149.16,0.03,373715,447.0,447.0,447.0,15.40,8.14,63.21,117.05,143.13,143.13,0.02893
1558129367,372006,448.0,448.0,448.0,11.95,6.01,42.34,85.98,105.97,105.97,0.03,374232,517.0,517.0,517.0,16.54,6.70,74.19,136.45,151.39,207.49,0.02889
1558129368,372407,401.0,401.0,401.0,14.38,5.39,65.67,120.52,131.33,131.33,0.03,374689,457.0,457.0,457.0,17.51,6.01,77.66,103.48,124.52,124.52,0.02887
1558129369,372810,403.0,403.0,403.0,16.11,6.61,70.45,103.42,134.48,134.48,0.03,375118,429.0,429.0,429.0,17.62,6.72,71.76,100.34,143.26,143.26,0.02884
1558129370,373192,382.0,382.0,382.0,16.82,5.48,65.18,110.30,144.44,144.44,0.03,375483,365.0,365.0,365.0,19.89,8.58,73.86,126.55,188.74,188.74,0.02882
1558129371,373547,355.0,355.0,355.0,19.07,5.39,92.80,147.98,188.35,188.35,0.03,375897,414.0,414.0,414.0,18.54,6.45,82.25,123.14,150.86,150.86,0.02879
1558129372,373880,333.0,333.0,333.0,17.55,5.47,99.09,138.15,141.69,141.69,0.03,376351,454.0,454.0,454.0,18.27,7.10,88.54,132.97,149.29,149.29,0.02877
1558129373,374316,436.0,436.0,436.0,15.14,5.99,64.49,106.69,157.02,157.02,0.03,376778,427.0,427.0,427.0,16.93,6.43,81.40,108.99,150.47,150.47,0.02874
1558129374,374693,377.0,377.0,377.0,18.62,5.12,90.37,185.99,274.73,274.73,0.03,377095,317.0,317.0,317.0,20.64,6.09,85.92,168.17,246.42,246.42,0.02872
1558129375,375047,354.0,354.0,354.0,16.15,4.48,73.73,122.16,151.78,151.78,0.03,377529,434.0,434.0,434.0,20.15,6.69,89.59,120.98,155.71,155.71,0.02869
1558129376,375451,404.0,404.0,404.0,15.90,7.95,68.81,106.43,149.55,149.55,0.03,377964,435.0,435.0,435.0,17.00,8.94,61.93,113.51,144.31,144.31,0.02867
1558129377,375807,356.0,356.0,356.0,17.54,7.91,77.59,111.94,121.04,121.04,0.03,378299,335.0,335.0,335.0,20.83,9.03,81.72,122.49,148.90,148.90,0.02865
1558129378,376260,453.0,453.0,453.0,16.70,7.06,65.93,99.29,191.37,191.37,0.03,378742,443.0,443.0,443.0,16.50,6.10,72.88,117.37,164.89,164.89,0.02862
1558129379,376655,395.0,395.0,395.0,15.49,6.78,74.25,123.80,154.80,154.80,0.03,379134,392.0,392.0,392.0,19.36,7.59,92.47,136.71,152.57,152.57,0.02859
1558129380,377027,372.0,372.0,372.0,14.72,5.32,66.88,89.59,140.77,140.77,0.03,379576,442.0,442.0,442.0,19.36,6.39,76.22,124.65,154.66,154.66,0.02857
1558129381,377374,347.0,347.0,347.0,18.83,7.59,70.91,120.78,125.44,125.44,0.03,379966,390.0,390.0,390.0,19.40,6.68,72.02,109.71,130.35,130.35,0.02855
1558129382,377822,448.0,448.0,448.0,16.51,6.71,68.81,94.96,128.12,128.12,0.03,380411,445.0,445.0,445.0,14.95,7.45,54.89,91.42,119.87,119.87,0.02852
1558129383,378249,427.0,427.0,427.0,16.36,5.31,68.35,99.88,132.64,132.64,0.03,380782,371.0,371.0,371.0,18.48,7.40,73.60,126.22,170.66,170.66,0.02850
1558129384,378715,466.0,466.0,466.0,15.02,5.02,68.62,112.79,140.90,140.90,0.03,381160,378.0,378.0,378.0,19.04,6.27,82.05,129.96,183.24,183.24,0.02847
1558129385,379174,459.0,459.0,459.0,15.72,6.86,77.33,105.05,145.36,145.36,0.03,381569,409.0,409.0,409.0,16.09,7.51,71.37,102.24,162.66,162.66,0.02844
1558129386,379499,325.0,325.0,325.0,19.21,6.62,95.29,165.68,178.65,178.65,0.03,381954,385.0,385.0,385.0,20.57,6.20,85.59,165.81,189.53,189.53,0.02842
1558129387,379906,407.0,407.0,407.0,14.49,5.69,70.91,103.74,158.73,158.73,0.03,382422,468.0,468.0,468.0,17.10,6.55,65.21,112.26,191.50,191.50,0.02839
1558129388,380219,313.0,313.0,313.0,18.38,9.99,65.77,128.45,135.40,135.40,0.03,382876,454.0,454.0,454.0,16.10,6.66,60.56,117.31,149.29,149.29,0.02837
1558129389,380687,468.0,468.0,468.0,14.17,4.43,62.23,89.92,186.38,186.38,0.03,383320,444.0,444.0,444.0,18.21,6.34,76.15,162.53,186.12,186.12,0.02833
1558129390,381136,449.0,449.0,449.0,14.77,4.44,71.50,90.37,133.50,133.50,0.03,383732,412.0,412.0,412.0,17.24,5.46,77.27,112.20,135.79,135.79,0.02831
1558129391,381593,457.0,457.0,457.0,17.55,6.64,71.57,94.70,184.81,184.81,0.03,384074,342.0,342.0,342.0,18.73,7.81,75.24,101.71,230.42,230.42,0.02828
1558129392,381936,343.0,343.0,343.0,18.57,6.70,94.50,135.66,150.86,150.86,0.03,384420,346.0,346.0,346.0,19.34,7.32,96.86,139.33,154.27,154.27,0.02826
1558129393,382393,457.0,457.0,457.0,16.82,5.87,84.67,112.72,139.07,139.07,0.03,384801,381.0,381.0,381.0,18.76,8.73,84.61,113.38,163.84,163.84,0.02823
1558129394,382740,347.0,347.0,347.0,17.88,7.82,81.07,108.59,186.91,186.91,0.03,385226,425.0,425.0,425.0,18.51,8.85,87.95,119.41,157.16,157.16,0.02821
1558129395,383172,432.0,432.0,432.0,16.19,7.39,58.72,95.29,110.89,110.89,0.03,385629,403.0,403.0,403.0,16.16,8.22,56.79,90.11,110.17,110.17,0.02819
1558129396,383537,365.0,365.0,365.0,17.33,6.63,88.08,134.35,213.25,213.25,0.03,386021,392.0,392.0,392.0,20.36,7.43,104.66,154.80,222.30,222.30,0.02816
1558129397,383875,338.0,338.0,338.0,16.50,9.49,66.42,89.46,115.47,115.47,0.03,386467,446.0,446.0,446.0,18.89,10.07,71.83,129.04,155.84,155.84,0.02814
1558129398,384275,400.0,400.0,400.0,16.38,6.98,66.19,92.01,139.07,139.07,0.03,386846,379.0,379.0,379.0,19.44,6.79,78.12,124.72,192.94,192.94,0.02811
1558129399,384621,346.0,346.0,346.0,15.23,7.02,57.18,98.83,198.05,198.05,0.03,387323,477.0,477.0,477.0,17.94,7.18,72.68,108.07,206.70,206.70,0.02809
1558129400,384989,368.0,368.0,368.0,17.41,5.72,75.24,108.99,170.26,170.26,0.03,387671,348.0,348.0,348.0,21.96,6.91,100.40,166.33,213.12,213.12,0.02806
1558129401,385393,404.0,404.0,404.0,16.84,6.30,71.04,110.69,148.90,148.90,0.03,388093,422.0,422.0,422.0,17.08,6.48,74.91,125.17,166.33,166.33,0.02804
1558129402,385839,446.0,446.0,446.0,16.71,7.47,72.22,105.64,174.06,174.06,0.03,388448,355.0,355.0,355.0,19.28,8.07,85.20,122.81,148.11,148.11,0.02801
1558129403,386386,547.0,547.0,547.0,13.44,7.14,50.23,89.59,109.38,116.65,0.03,388907,459.0,459.0,459.0,14.00,7.94,50.56,89.72,111.35,111.35,0.02798
1558129404,386805,419.0,419.0,419.0,15.03,5.89,70.45,121.44,136.97,136.97,0.03,389290,383.0,383.0,383.0,20.05,8.56,86.38,131.27,168.95,168.95,0.02796
1558129405,387238,433.0,433.0,433.0,15.99,4.55,74.12,167.51,181.01,181.01,0.03,389676,386.0,386.0,386.0,18.70,6.07,83.62,154.93,166.46,166.46,0.02793
1558129406,387632,394.0,394.0,394.0,15.47,4.96,68.81,122.49,153.22,153.22,0.03,390032,356.0,356.0,356.0,21.10,9.63,89.00,141.43,199.36,199.36,0.02791
1558129407,387971,339.0,339.0,339.0,16.68,6.28,70.39,136.45,158.99,158.99,0.03,390438,406.0,406.0,406.0,20.78,5.57,93.52,152.17,231.47,231.47,0.02788
1558129408,388344,373.0,373.0,373.0,18.90,7.94,72.55,154.66,189.79,189.79,0.03,390851,413.0,413.0,413.0,17.41,8.04,63.54,126.88,174.98,174.98,0.02786
1558129409,388729,385.0,385.0,385.0,17.36,6.46,85.46,120.72,171.57,171.57,0.03,391248,397.0,397.0,397.0,17.95,7.81,89.13,118.03,201.59,201.59,0.02783
