timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554492257,1112605,3939.0,3939.0,3939.0,2.90,1.49,6.54,52.85,59.87,69.07,0.01,1115700,4025.0,4025.0,4025.0,3.09,1.67,6.32,52.95,61.67,99.88,0.00624
1554492258,1117126,4521.0,4521.0,4521.0,2.54,1.57,6.09,14.26,62.49,78.64,0.01,1120014,4314.0,4314.0,4314.0,2.78,1.70,6.14,18.33,64.49,102.96,0.00624
1554492259,1121268,4142.0,4142.0,4142.0,2.48,1.47,5.95,15.08,67.11,77.33,0.01,1124372,4358.0,4358.0,4358.0,3.18,1.69,7.18,54.56,70.78,76.55,0.00622
1554492260,1125492,4224.0,4224.0,4224.0,2.81,1.42,6.64,50.63,62.75,64.75,0.01,1128156,3784.0,3784.0,3784.0,3.20,1.69,7.38,53.67,64.00,66.91,0.00619
1554492261,1129891,4399.0,4399.0,4399.0,2.63,1.50,6.34,22.86,64.55,70.12,0.01,1132240,4084.0,4084.0,4084.0,2.95,1.67,6.83,29.67,69.34,73.40,0.00618
1554492262,1133992,4101.0,4101.0,4101.0,2.93,1.58,6.83,48.43,66.81,87.56,0.01,1136281,4041.0,4041.0,4041.0,3.00,1.71,6.50,47.91,65.90,73.01,0.00615
1554492263,1137677,3685.0,3685.0,3685.0,2.87,1.50,6.58,45.29,77.73,81.59,0.01,1140381,4100.0,4100.0,4100.0,3.07,1.68,7.11,44.83,80.22,82.84,0.00613
1554492264,1141553,3876.0,3876.0,3876.0,2.95,1.52,7.02,39.78,121.96,125.11,0.01,1144379,3998.0,3998.0,3998.0,3.29,1.73,7.43,44.83,124.72,128.91,0.00611
1554492265,1145848,4295.0,4295.0,4295.0,2.72,1.52,6.57,40.60,62.46,65.50,0.01,1148324,3945.0,3945.0,3945.0,3.09,1.71,7.25,51.84,62.32,65.31,0.00609
1554492266,1149702,3854.0,3854.0,3854.0,2.87,1.46,6.04,50.72,77.99,84.02,0.01,1152345,4021.0,4021.0,4021.0,3.18,1.73,6.95,54.85,77.79,80.61,0.00607
1554492267,1153728,4026.0,4026.0,4026.0,2.83,1.47,6.21,46.37,65.83,71.89,0.01,1156572,4227.0,4227.0,4227.0,2.96,1.68,6.42,45.45,65.86,71.57,0.00605
1554492268,1157838,4110.0,4110.0,4110.0,2.55,1.42,6.00,35.95,60.06,62.59,0.01,1160896,4324.0,4324.0,4324.0,3.09,1.61,7.24,50.82,60.36,64.68,0.00603
1554492269,1161872,4034.0,4034.0,4034.0,2.62,1.39,6.35,28.79,62.29,72.61,0.01,1165336,4440.0,4440.0,4440.0,2.89,1.55,6.77,52.00,62.23,67.96,0.00601
1554492270,1166299,4427.0,4427.0,4427.0,2.73,1.46,6.16,48.99,68.81,76.15,0.01,1169554,4218.0,4218.0,4218.0,2.91,1.73,6.40,43.52,68.03,72.29,0.00600
1554492271,1170013,3714.0,3714.0,3714.0,2.69,1.37,6.63,33.54,81.26,86.64,0.01,1173070,3516.0,3516.0,3516.0,3.32,1.68,7.11,53.64,80.61,85.46,0.00598
1554492272,1173781,3768.0,3768.0,3768.0,3.33,1.41,6.71,56.49,131.20,136.18,0.01,1176802,3732.0,3732.0,3732.0,3.64,1.66,7.32,58.33,132.19,142.21,0.00596
1554492273,1177896,4115.0,4115.0,4115.0,2.77,1.51,6.04,49.64,82.58,89.59,0.01,1180953,4151.0,4151.0,4151.0,3.01,1.75,6.18,50.40,76.81,86.31,0.00595
1554492274,1182069,4173.0,4173.0,4173.0,2.73,1.49,6.11,47.35,83.03,87.75,0.01,1184882,3929.0,3929.0,3929.0,3.17,1.74,7.04,53.05,82.05,88.08,0.00593
1554492275,1186385,4316.0,4316.0,4316.0,2.68,1.43,6.28,46.33,60.36,62.88,0.01,1189235,4353.0,4353.0,4353.0,2.83,1.62,6.49,44.07,60.85,71.83,0.00591
1554492276,1190228,3843.0,3843.0,3843.0,2.97,1.46,7.04,52.33,64.03,67.63,0.01,1193237,4002.0,4002.0,4002.0,3.11,1.62,7.32,48.01,67.44,69.86,0.00589
1554492277,1194640,4412.0,4412.0,4412.0,2.44,1.52,6.44,10.97,61.41,66.85,0.01,1197634,4397.0,4397.0,4397.0,2.82,1.71,6.54,13.13,64.09,66.22,0.00588
1554492278,1198860,4220.0,4220.0,4220.0,2.74,1.46,6.57,45.68,66.36,70.65,0.01,1201738,4104.0,4104.0,4104.0,3.18,1.74,7.64,49.58,67.31,71.83,0.00586
1554492279,1202671,3811.0,3811.0,3811.0,2.89,1.40,7.31,49.74,59.51,62.26,0.01,1205283,3545.0,3545.0,3545.0,3.35,1.67,8.19,53.61,63.44,68.88,0.00585
1554492280,1206540,3869.0,3869.0,3869.0,2.84,1.48,6.80,51.02,63.73,69.34,0.01,1209536,4253.0,4253.0,4253.0,3.27,1.72,7.52,53.38,64.49,73.66,0.00583
1554492281,1210714,4174.0,4174.0,4174.0,2.83,1.50,6.68,41.98,69.80,76.48,0.01,1213687,4151.0,4151.0,4151.0,2.91,1.71,7.02,21.20,59.87,77.46,0.00581
1554492282,1214655,3941.0,3941.0,3941.0,2.69,1.48,6.46,41.22,59.41,68.22,0.01,1218001,4314.0,4314.0,4314.0,3.08,1.78,6.91,50.86,61.24,75.69,0.00579
1554492283,1218712,4057.0,4057.0,4057.0,2.73,1.44,6.07,51.87,62.75,65.27,0.01,1221828,3827.0,3827.0,3827.0,3.33,1.70,7.09,54.49,62.13,64.39,0.00578
1554492284,1222612,3900.0,3900.0,3900.0,2.66,1.50,5.72,46.43,64.16,75.37,0.01,1225750,3922.0,3922.0,3922.0,3.23,1.66,6.63,53.71,65.14,66.98,0.00576
1554492285,1227205,4593.0,4593.0,4593.0,2.57,1.55,5.72,42.73,62.59,65.31,0.01,1230236,4486.0,4486.0,4486.0,2.89,1.78,6.33,42.47,63.93,69.47,0.00575
1554492286,1231288,4083.0,4083.0,4083.0,2.81,1.38,6.59,53.51,69.60,72.35,0.01,1234273,4037.0,4037.0,4037.0,3.03,1.65,6.89,49.64,67.70,71.96,0.00573
1554492287,1235495,4207.0,4207.0,4207.0,2.63,1.53,5.86,37.81,56.20,61.15,0.01,1238373,4100.0,4100.0,4100.0,2.92,1.80,6.44,41.78,59.21,64.68,0.00571
1554492288,1239522,4027.0,4027.0,4027.0,2.84,1.49,6.15,49.84,65.67,70.19,0.01,1242455,4082.0,4082.0,4082.0,3.29,1.75,6.80,51.31,65.34,67.57,0.00570
1554492289,1243675,4153.0,4153.0,4153.0,2.90,1.50,6.08,52.33,61.57,68.68,0.01,1246239,3784.0,3784.0,3784.0,3.15,1.76,6.94,51.15,64.39,66.78,0.00568
1554492290,1247551,3876.0,3876.0,3876.0,2.92,1.38,7.05,46.99,59.21,62.88,0.01,1249956,3717.0,3717.0,3717.0,3.38,1.63,8.36,48.86,60.10,61.05,0.00567
1554492291,1251667,4116.0,4116.0,4116.0,2.63,1.42,6.67,23.51,71.11,74.97,0.01,1254235,4279.0,4279.0,4279.0,3.04,1.69,7.11,42.37,68.88,71.57,0.00565
1554492292,1255391,3724.0,3724.0,3724.0,2.86,1.40,6.80,51.38,69.73,77.20,0.01,1258119,3884.0,3884.0,3884.0,3.31,1.67,8.04,53.97,71.76,77.73,0.00563
1554492293,1259519,4128.0,4128.0,4128.0,2.86,1.42,6.27,48.33,66.06,73.79,0.01,1262349,4230.0,4230.0,4230.0,2.89,1.67,6.72,36.14,65.50,72.81,0.00562
1554492294,1263914,4395.0,4395.0,4395.0,2.61,1.49,6.10,18.06,62.91,66.55,0.01,1266584,4235.0,4235.0,4235.0,2.99,1.75,6.70,44.47,63.54,72.09,0.00560
1554492295,1267672,3758.0,3758.0,3758.0,2.81,1.44,6.45,45.02,60.33,62.78,0.01,1270399,3815.0,3815.0,3815.0,3.37,1.72,7.23,51.61,61.83,69.01,0.00559
1554492296,1271538,3866.0,3866.0,3866.0,2.83,1.46,6.61,50.56,73.66,77.79,0.01,1274610,4211.0,4211.0,4211.0,3.20,1.69,6.98,51.48,74.84,81.33,0.00557
1554492297,1275990,4452.0,4452.0,4452.0,2.49,1.44,6.04,20.63,60.46,64.55,0.01,1279001,4391.0,4391.0,4391.0,2.91,1.70,6.59,43.65,61.67,65.24,0.00556
1554492298,1279850,3860.0,3860.0,3860.0,2.91,1.42,7.10,47.58,61.73,64.95,0.01,1282961,3960.0,3960.0,3960.0,3.19,1.66,7.64,46.89,59.87,61.87,0.00554
1554492299,1283800,3950.0,3950.0,3950.0,2.77,1.38,6.71,46.27,57.51,58.52,0.01,1287001,4040.0,4040.0,4040.0,3.20,1.65,7.03,47.87,56.13,58.26,0.00553
1554492300,1288091,4291.0,4291.0,4291.0,2.59,1.52,6.27,33.52,59.11,64.82,0.01,1291457,4456.0,4456.0,4456.0,2.87,1.70,6.72,32.11,59.31,62.75,0.00552
1554492301,1291378,3287.0,3287.0,3287.0,3.38,1.40,6.52,59.38,112.59,116.13,0.01,1294656,3199.0,3199.0,3199.0,3.99,1.66,7.91,66.16,116.92,125.04,0.00552
1554492302,1295823,4445.0,4445.0,4445.0,2.58,1.50,5.95,41.32,60.92,62.39,0.01,1298869,4213.0,4213.0,4213.0,2.95,1.75,6.88,41.81,62.36,64.36,0.00550
1554492303,1299883,4060.0,4060.0,4060.0,2.81,1.49,6.37,49.58,59.21,60.75,0.01,1302856,3987.0,3987.0,3987.0,3.02,1.70,6.62,46.14,60.29,62.23,0.00549
1554492304,1303638,3755.0,3755.0,3755.0,2.96,1.42,6.76,45.78,106.17,117.31,0.01,1306565,3709.0,3709.0,3709.0,3.56,1.69,8.20,48.23,112.98,120.26,0.00547
1554492305,1307572,3934.0,3934.0,3934.0,2.53,1.42,6.27,25.36,58.62,64.95,0.01,1310607,4042.0,4042.0,4042.0,2.86,1.72,6.93,23.02,59.34,66.85,0.00546
1554492306,1311659,4087.0,4087.0,4087.0,3.10,1.45,6.84,62.39,121.24,126.35,0.01,1314631,4024.0,4024.0,4024.0,3.37,1.69,8.45,57.54,122.88,127.07,0.00544
1554492307,1315703,4044.0,4044.0,4044.0,2.86,1.46,6.80,35.82,78.38,83.82,0.01,1318684,4053.0,4053.0,4053.0,3.06,1.72,6.74,36.18,74.32,82.97,0.00543
1554492308,1319484,3781.0,3781.0,3781.0,2.94,1.43,7.01,51.87,68.55,70.84,0.01,1322663,3979.0,3979.0,3979.0,3.19,1.70,7.30,52.04,66.03,69.80,0.00541
1554492309,1323349,3865.0,3865.0,3865.0,2.97,1.51,6.81,48.37,65.08,67.24,0.01,1326403,3740.0,3740.0,3740.0,3.33,1.73,6.85,49.61,68.29,71.24,0.00540
1554492310,1327550,4201.0,4201.0,4201.0,2.73,1.47,6.67,46.30,60.03,65.24,0.01,1330452,4049.0,4049.0,4049.0,2.92,1.72,7.01,44.37,59.28,64.39,0.00538
1554492311,1331777,4227.0,4227.0,4227.0,2.66,1.44,6.84,41.39,58.59,60.49,0.01,1334849,4397.0,4397.0,4397.0,2.88,1.66,7.26,41.48,58.62,60.26,0.00537
1554492312,1335479,3702.0,3702.0,3702.0,2.93,1.46,6.91,51.18,64.39,69.53,0.01,1338985,4136.0,4136.0,4136.0,3.29,1.67,7.83,51.12,66.36,69.60,0.00535
1554492313,1338842,3363.0,3363.0,3363.0,3.45,1.45,7.17,60.52,111.02,113.31,0.01,1342413,3428.0,3428.0,3428.0,3.59,1.71,7.44,58.29,112.53,118.29,0.00535
1554492314,1342824,3982.0,3982.0,3982.0,2.92,1.39,6.63,44.27,80.74,92.93,0.01,1346114,3701.0,3701.0,3701.0,3.32,1.69,7.18,53.94,78.25,91.49,0.00533
1554492315,1346517,3693.0,3693.0,3693.0,2.69,1.46,6.52,30.29,65.93,89.26,0.01,1349880,3766.0,3766.0,3766.0,3.08,1.67,6.87,47.94,64.75,68.81,0.00532
1554492316,1350134,3617.0,3617.0,3617.0,3.39,1.38,7.47,45.61,133.37,143.52,0.01,1353566,3686.0,3686.0,3686.0,3.76,1.67,8.23,59.97,134.61,137.23,0.00531
1554492317,1353745,3611.0,3611.0,3611.0,3.10,1.43,6.84,51.28,125.83,129.89,0.01,1357141,3575.0,3575.0,3575.0,3.49,1.73,7.57,54.98,124.19,163.32,0.00529
1554492318,1358127,4382.0,4382.0,4382.0,2.81,1.60,5.91,49.35,67.01,69.07,0.01,1361067,3926.0,3926.0,3926.0,2.98,1.79,6.35,44.24,66.22,71.30,0.00528
1554492319,1362224,4097.0,4097.0,4097.0,2.65,1.43,6.76,27.92,62.72,66.29,0.01,1365198,4131.0,4131.0,4131.0,3.22,1.74,8.02,49.94,63.34,66.39,0.00526
1554492320,1366071,3847.0,3847.0,3847.0,2.92,1.44,6.84,46.89,67.76,69.99,0.01,1369016,3818.0,3818.0,3818.0,3.31,1.75,7.14,51.81,66.98,67.96,0.00525
1554492321,1369797,3726.0,3726.0,3726.0,2.94,1.42,7.57,44.53,71.63,88.47,0.01,1372790,3774.0,3774.0,3774.0,3.25,1.60,7.93,50.89,70.39,76.68,0.00524
1554492322,1374109,4312.0,4312.0,4312.0,2.76,1.48,7.00,37.42,64.39,69.60,0.01,1376875,4085.0,4085.0,4085.0,3.10,1.75,7.54,41.09,65.80,78.71,0.00522
1554492323,1378119,4010.0,4010.0,4010.0,2.83,1.45,6.93,48.53,68.55,71.89,0.01,1380903,4028.0,4028.0,4028.0,3.11,1.71,8.18,46.73,66.91,69.47,0.00521
1554492324,1382127,4008.0,4008.0,4008.0,2.86,1.50,7.44,47.12,61.21,70.06,0.01,1384992,4089.0,4089.0,4089.0,3.04,1.67,7.49,41.88,64.82,69.66,0.00519
1554492325,1385972,3845.0,3845.0,3845.0,2.97,1.47,6.30,50.56,71.83,79.69,0.01,1388842,3850.0,3850.0,3850.0,3.05,1.73,6.80,44.79,68.09,89.72,0.00518
1554492326,1389852,3880.0,3880.0,3880.0,2.82,1.51,6.75,39.26,69.07,71.17,0.01,1393261,4419.0,4419.0,4419.0,2.99,1.76,6.91,36.11,71.96,74.58,0.00516
1554492327,1393445,3593.0,3593.0,3593.0,2.91,1.44,6.45,45.38,70.71,75.17,0.01,1396923,3662.0,3662.0,3662.0,3.80,1.73,7.76,58.79,69.27,71.57,0.00516
1554492328,1397534,4089.0,4089.0,4089.0,2.88,1.46,7.21,42.89,58.06,63.64,0.01,1400695,3772.0,3772.0,3772.0,2.92,1.70,7.38,26.97,58.16,60.49,0.00514
1554492329,1401810,4276.0,4276.0,4276.0,2.75,1.51,6.71,39.03,76.41,77.46,0.01,1404977,4282.0,4282.0,4282.0,3.07,1.75,7.25,44.83,79.30,87.56,0.00513
1554492330,1405627,3817.0,3817.0,3817.0,3.12,1.43,7.92,49.38,64.39,74.97,0.01,1408481,3504.0,3504.0,3504.0,3.43,1.65,8.07,51.61,73.53,81.66,0.00513
1554492331,1409474,3847.0,3847.0,3847.0,3.01,1.55,6.76,48.56,61.37,66.98,0.01,1412418,3937.0,3937.0,3937.0,3.12,1.77,6.95,45.55,61.47,66.91,0.00511
1554492332,1413749,4275.0,4275.0,4275.0,2.76,1.48,6.50,43.97,58.59,62.82,0.01,1416280,3862.0,3862.0,3862.0,3.12,1.74,7.23,46.20,60.10,71.30,0.00510
1554492333,1417391,3642.0,3642.0,3642.0,2.98,1.43,6.55,50.76,76.09,81.72,0.01,1420120,3840.0,3840.0,3840.0,3.40,1.72,7.46,52.82,76.74,84.08,0.00509
1554492334,1421389,3998.0,3998.0,3998.0,2.86,1.45,7.33,40.70,68.49,71.63,0.01,1424069,3949.0,3949.0,3949.0,3.15,1.74,7.89,39.81,71.96,90.11,0.00507
1554492335,1425266,3877.0,3877.0,3877.0,3.08,1.51,7.27,51.71,60.95,63.90,0.01,1427689,3620.0,3620.0,3620.0,3.31,1.69,7.59,50.63,63.34,66.88,0.00506
1554492336,1429115,3849.0,3849.0,3849.0,3.11,1.42,7.78,50.50,82.05,95.75,0.01,1431616,3927.0,3927.0,3927.0,3.03,1.63,7.51,38.24,77.66,84.87,0.00505
1554492337,1433555,4440.0,4440.0,4440.0,2.54,1.38,6.66,16.36,61.64,67.57,0.01,1435716,4100.0,4100.0,4100.0,3.07,1.64,7.78,30.16,69.07,72.29,0.00504
1554492338,1437684,4129.0,4129.0,4129.0,2.83,1.53,6.68,37.65,58.62,61.34,0.01,1439539,3823.0,3823.0,3823.0,3.18,1.76,7.23,49.55,61.24,74.19,0.00502
1554492339,1440712,3028.0,3028.0,3028.0,3.61,1.45,7.25,61.87,110.76,114.69,0.01,1442913,3374.0,3374.0,3374.0,3.85,1.65,8.09,62.59,114.10,114.88,0.00503
1554492340,1444276,3564.0,3564.0,3564.0,3.24,1.50,7.18,54.98,110.89,112.39,0.01,1446835,3922.0,3922.0,3922.0,3.14,1.68,7.34,41.84,107.02,113.44,0.00502
1554492341,1448228,3952.0,3952.0,3952.0,2.98,1.49,6.75,51.84,73.53,74.91,0.01,1450448,3613.0,3613.0,3613.0,3.35,1.70,7.45,54.17,74.45,78.77,0.00501
1554492342,1452331,4103.0,4103.0,4103.0,2.69,1.50,6.96,27.85,66.65,68.68,0.00,1454810,4362.0,4362.0,4362.0,2.95,1.74,7.25,30.64,67.50,69.60,0.00500
1554492343,1455593,3262.0,3262.0,3262.0,3.35,1.39,7.67,59.83,94.77,101.65,0.01,1458219,3409.0,3409.0,3409.0,3.81,1.73,8.51,55.05,92.34,99.35,0.00500
1554492344,1459202,3609.0,3609.0,3609.0,3.28,1.44,6.71,57.41,126.55,134.61,0.00,1461827,3608.0,3608.0,3608.0,3.34,1.71,6.87,51.97,122.36,127.40,0.00499
1554492345,1463112,3910.0,3910.0,3910.0,2.83,1.32,7.00,42.01,83.49,92.54,0.00,1465652,3825.0,3825.0,3825.0,3.34,1.60,7.61,57.44,87.43,97.19,0.00497
1554492346,1466588,3476.0,3476.0,3476.0,3.10,1.41,6.76,57.97,120.19,127.47,0.00,1469395,3743.0,3743.0,3743.0,3.48,1.64,7.32,57.80,123.67,126.22,0.00496
1554492347,1470504,3916.0,3916.0,3916.0,2.71,1.44,6.23,30.00,83.95,99.42,0.00,1473531,4136.0,4136.0,4136.0,2.94,1.74,6.56,27.44,86.64,103.55,0.00495
1554492348,1474464,3960.0,3960.0,3960.0,2.65,1.42,6.30,17.15,79.56,94.11,0.00,1477877,4346.0,4346.0,4346.0,3.13,1.70,7.16,43.29,91.95,96.08,0.00494
1554492349,1478268,3804.0,3804.0,3804.0,3.16,1.48,6.34,56.26,67.37,75.30,0.00,1481509,3632.0,3632.0,3632.0,3.53,1.72,7.21,59.28,68.09,71.57,0.00493
1554492350,1482199,3931.0,3931.0,3931.0,2.88,1.34,6.69,52.10,86.84,89.19,0.00,1485328,3819.0,3819.0,3819.0,3.29,1.67,7.91,51.90,86.25,108.99,0.00492
1554492351,1486278,4079.0,4079.0,4079.0,3.01,1.54,6.69,50.46,75.50,77.92,0.00,1489151,3823.0,3823.0,3823.0,3.05,1.78,6.88,43.48,73.14,78.45,0.00490
1554492352,1490110,3832.0,3832.0,3832.0,2.86,1.52,6.46,49.18,59.67,66.32,0.00,1493152,4001.0,4001.0,4001.0,3.03,1.69,6.65,47.81,59.38,61.70,0.00489
1554492353,1493589,3479.0,3479.0,3479.0,3.19,1.47,7.11,42.86,166.85,178.39,0.00,1496866,3714.0,3714.0,3714.0,3.58,1.67,7.52,45.22,172.23,176.29,0.00488
1554492354,1497190,3601.0,3601.0,3601.0,3.39,1.52,6.80,55.31,155.71,164.36,0.00,1500340,3474.0,3474.0,3474.0,3.44,1.76,7.40,51.87,154.93,160.04,0.00487
1554492355,1500602,3412.0,3412.0,3412.0,3.45,1.47,6.99,62.42,158.99,159.65,0.00,1503704,3364.0,3364.0,3364.0,3.54,1.75,7.11,58.23,156.11,162.79,0.00486
1554492356,1503564,2962.0,2962.0,2962.0,3.62,1.47,7.49,62.10,144.97,174.46,0.00,1506839,3135.0,3135.0,3135.0,4.30,1.74,8.32,63.60,150.60,174.59,0.00486
1554492357,1507877,4313.0,4313.0,4313.0,2.70,1.51,6.33,17.55,84.15,88.54,0.00,1511021,4182.0,4182.0,4182.0,2.93,1.78,6.80,14.73,83.82,89.33,0.00485
1554492358,1511817,3940.0,3940.0,3940.0,2.75,1.49,7.02,48.43,60.72,74.12,0.00,1515029,4008.0,4008.0,4008.0,3.25,1.67,7.68,52.30,65.08,73.27,0.00484
1554492359,1515260,3443.0,3443.0,3443.0,3.38,1.43,7.12,57.21,125.89,131.92,0.00,1518314,3285.0,3285.0,3285.0,3.73,1.71,7.80,55.97,124.91,126.03,0.00484
1554492360,1519278,4018.0,4018.0,4018.0,2.86,1.42,6.78,53.77,70.78,72.61,0.00,1522040,3726.0,3726.0,3726.0,3.33,1.68,7.82,56.92,71.37,81.13,0.00482
1554492361,1523568,4290.0,4290.0,4290.0,2.66,1.44,6.94,25.18,65.63,70.71,0.00,1526331,4291.0,4291.0,4291.0,2.90,1.68,6.94,17.68,65.57,71.43,0.00481
1554492362,1527229,3661.0,3661.0,3661.0,3.23,1.53,7.52,53.12,65.31,66.32,0.00,1530054,3723.0,3723.0,3723.0,3.23,1.70,7.25,53.74,66.42,97.65,0.00480
1554492363,1531070,3841.0,3841.0,3841.0,2.68,1.52,6.67,31.59,68.09,77.92,0.00,1534447,4393.0,4393.0,4393.0,3.08,1.66,7.16,49.05,74.32,82.90,0.00479
1554492364,1535076,4006.0,4006.0,4006.0,2.88,1.54,7.32,39.16,70.91,81.07,0.00,1538586,4139.0,4139.0,4139.0,3.01,1.70,7.54,33.62,70.25,79.04,0.00478
1554492365,1539146,4070.0,4070.0,4070.0,2.60,1.38,6.53,42.01,58.03,68.88,0.00,1542704,4118.0,4118.0,4118.0,3.11,1.64,7.56,44.83,63.57,67.37,0.00477
1554492366,1543556,4410.0,4410.0,4410.0,2.67,1.48,6.30,36.90,59.28,61.24,0.00,1546917,4213.0,4213.0,4213.0,2.99,1.70,7.25,38.27,59.47,61.41,0.00476
1554492367,1547221,3665.0,3665.0,3665.0,2.98,1.43,7.21,45.09,65.93,73.66,0.00,1550671,3754.0,3754.0,3754.0,3.45,1.63,7.95,47.32,67.11,70.06,0.00475
1554492368,1551321,4100.0,4100.0,4100.0,2.79,1.50,6.42,42.96,68.16,72.29,0.00,1554549,3878.0,3878.0,3878.0,3.11,1.71,6.63,44.73,67.76,70.25,0.00474
1554492369,1555530,4209.0,4209.0,4209.0,2.74,1.53,6.68,35.06,67.01,74.45,0.00,1558825,4276.0,4276.0,4276.0,2.98,1.68,7.30,35.09,67.50,71.63,0.00473
1554492370,1559731,4201.0,4201.0,4201.0,2.81,1.51,6.59,41.81,65.50,70.06,0.00,1562849,4024.0,4024.0,4024.0,3.00,1.73,6.79,43.16,65.63,80.94,0.00472
1554492371,1563453,3722.0,3722.0,3722.0,2.93,1.50,7.23,43.09,66.65,69.27,0.00,1566495,3646.0,3646.0,3646.0,3.50,1.73,7.63,56.43,68.03,71.24,0.00471
1554492372,1567872,4419.0,4419.0,4419.0,2.76,1.56,5.78,40.93,49.87,57.61,0.00,1570667,4172.0,4172.0,4172.0,2.83,1.75,6.16,38.27,49.94,54.10,0.00470
1554492373,1571676,3804.0,3804.0,3804.0,2.79,1.44,6.20,41.98,68.16,72.35,0.00,1574763,4096.0,4096.0,4096.0,3.26,1.67,7.08,45.38,68.75,73.20,0.00469
1554492374,1575839,4163.0,4163.0,4163.0,2.87,1.52,6.72,42.30,59.93,65.90,0.00,1578572,3809.0,3809.0,3809.0,3.12,1.72,7.39,44.56,64.03,73.20,0.00468
1554492375,1580027,4188.0,4188.0,4188.0,2.88,1.55,6.37,42.47,60.03,63.41,0.00,1582605,4033.0,4033.0,4033.0,2.95,1.70,6.54,40.04,59.11,65.60,0.00467
1554492376,1583635,3608.0,3608.0,3608.0,2.81,1.44,6.84,40.30,76.87,91.49,0.00,1586319,3714.0,3714.0,3714.0,3.70,1.71,9.07,47.91,87.29,93.59,0.00466
1554492377,1587049,3414.0,3414.0,3414.0,3.27,1.46,8.18,50.00,115.41,124.19,0.00,1589875,3556.0,3556.0,3556.0,3.54,1.68,8.85,45.91,118.36,122.81,0.00465
1554492378,1591571,4522.0,4522.0,4522.0,2.36,1.57,5.80,13.09,60.23,70.25,0.00,1594574,4699.0,4699.0,4699.0,2.84,1.76,6.36,26.72,68.16,75.37,0.00465
1554492379,1595625,4054.0,4054.0,4054.0,2.85,1.51,6.71,44.30,67.76,79.23,0.00,1598280,3706.0,3706.0,3706.0,3.28,1.73,7.66,49.64,68.94,70.91,0.00464
1554492380,1599808,4183.0,4183.0,4183.0,2.67,1.51,6.13,33.16,62.00,64.91,0.00,1602379,4099.0,4099.0,4099.0,3.14,1.75,6.95,43.35,64.03,68.49,0.00463
1554492381,1603607,3799.0,3799.0,3799.0,3.01,1.59,6.28,43.94,127.53,133.04,0.00,1606152,3773.0,3773.0,3773.0,3.22,1.74,6.25,48.14,129.11,133.10,0.00462
1554492382,1607849,4242.0,4242.0,4242.0,2.99,1.53,6.33,45.51,109.31,111.41,0.00,1609834,3682.0,3682.0,3682.0,3.12,1.71,7.17,45.32,103.94,108.92,0.00461
1554492383,1612082,4233.0,4233.0,4233.0,2.72,1.54,6.30,42.89,59.51,61.08,0.00,1614063,4229.0,4229.0,4229.0,2.94,1.74,6.79,41.71,57.64,60.19,0.00460
1554492384,1616385,4303.0,4303.0,4303.0,2.68,1.38,6.49,32.42,59.57,67.70,0.00,1618078,4015.0,4015.0,4015.0,3.07,1.65,7.49,46.66,58.69,59.97,0.00459
1554492385,1619623,3238.0,3238.0,3238.0,3.52,1.46,7.17,74.65,116.06,120.98,0.00,1621557,3479.0,3479.0,3479.0,3.59,1.64,7.02,71.89,119.73,122.95,0.00459
1554492386,1623840,4217.0,4217.0,4217.0,2.69,1.43,6.71,37.62,67.57,76.28,0.00,1625562,4005.0,4005.0,4005.0,3.14,1.63,7.52,44.40,69.14,70.84,0.00457
1554492387,1628010,4170.0,4170.0,4170.0,2.71,1.45,6.47,45.19,68.62,77.73,0.00,1629674,4112.0,4112.0,4112.0,3.05,1.67,7.23,53.81,67.90,70.78,0.00456
1554492388,1631031,3021.0,3021.0,3021.0,3.72,1.39,7.49,75.24,126.68,128.32,0.00,1633035,3361.0,3361.0,3361.0,3.77,1.54,7.66,60.65,123.93,126.94,0.00457
1554492389,1635489,4458.0,4458.0,4458.0,2.58,1.51,6.43,23.00,54.13,57.70,0.00,1637461,4426.0,4426.0,4426.0,2.80,1.62,6.86,36.57,55.35,63.73,0.00456
1554492390,1639920,4431.0,4431.0,4431.0,2.65,1.47,6.18,34.60,75.56,80.02,0.00,1641594,4133.0,4133.0,4133.0,2.93,1.68,6.72,38.40,73.14,84.74,0.00456
1554492391,1644668,4748.0,4748.0,4748.0,2.46,1.47,5.94,15.51,58.98,63.41,0.00,1645992,4398.0,4398.0,4398.0,2.71,1.68,6.39,16.52,55.35,60.59,0.00455
1554492392,1648688,4020.0,4020.0,4020.0,2.83,1.44,7.00,41.32,57.31,92.21,0.00,1650080,4088.0,4088.0,4088.0,3.12,1.65,7.55,45.81,57.84,65.77,0.00454
1554492393,1653234,4546.0,4546.0,4546.0,2.43,1.38,6.54,23.36,53.94,72.16,0.00,1654608,4528.0,4528.0,4528.0,2.81,1.58,7.83,27.56,56.07,60.39,0.00454
1554492394,1656921,3687.0,3687.0,3687.0,2.78,1.41,7.43,44.76,68.88,83.10,0.00,1658409,3801.0,3801.0,3801.0,3.43,1.68,8.22,51.41,71.24,89.33,0.00453
