timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1558151599,26048877,2860.0,2860.0,2860.0,2.15,0.89,5.21,39.81,77.27,89.65,0.00,26022238,3258.0,3258.0,3258.0,2.39,1.14,5.84,37.58,85.13,91.29,0.00088
1558151600,26051981,3104.0,3104.0,3104.0,1.91,0.86,5.08,18.35,72.55,75.89,0.00,26025665,3427.0,3427.0,3427.0,2.32,1.14,6.11,21.61,73.60,81.00,0.00088
1558151601,26054824,2843.0,2843.0,2843.0,2.03,0.87,5.80,19.37,66.16,75.17,0.00,26028724,3059.0,3059.0,3059.0,2.37,1.16,6.53,32.87,64.95,75.56,0.00088
1558151602,26058250,3426.0,3426.0,3426.0,2.14,0.88,5.73,24.20,85.39,87.36,0.00,26031918,3194.0,3194.0,3194.0,2.35,1.16,6.66,16.20,85.00,89.26,0.00088
1558151603,26060907,2657.0,2657.0,2657.0,2.16,0.86,5.40,39.52,83.03,86.31,0.00,26034984,3066.0,3066.0,3066.0,2.66,1.13,6.02,50.43,83.23,86.57,0.00088
1558151604,26064071,3164.0,3164.0,3164.0,1.95,0.85,5.91,15.03,70.91,79.76,0.00,26038083,3099.0,3099.0,3099.0,2.43,1.18,6.12,34.11,74.25,77.59,0.00088
1558151605,26067082,3011.0,3011.0,3011.0,2.28,0.88,5.35,50.07,74.78,79.10,0.00,26040884,2801.0,2801.0,2801.0,2.60,1.19,6.36,45.97,76.81,79.30,0.00088
1558151606,26070190,3108.0,3108.0,3108.0,2.19,0.95,5.39,39.42,80.48,82.51,0.00,26043986,3102.0,3102.0,3102.0,2.29,1.18,5.80,22.77,78.77,85.33,0.00088
1558151607,26073711,3521.0,3521.0,3521.0,1.74,0.91,4.62,14.93,50.53,58.79,0.00,26047428,3442.0,3442.0,3442.0,2.26,1.16,6.02,39.29,57.54,59.28,0.00088
1558151608,26076443,2732.0,2732.0,2732.0,2.70,0.91,5.12,63.83,133.10,134.74,0.00,26049864,2436.0,2436.0,2436.0,2.69,1.14,5.86,55.77,132.78,137.10,0.00088
1558151609,26079861,3418.0,3418.0,3418.0,1.79,0.90,5.06,12.85,64.26,73.99,0.00,26053115,3251.0,3251.0,3251.0,2.31,1.16,6.31,19.50,64.88,66.91,0.00088
1558151610,26082619,2758.0,2758.0,2758.0,2.13,0.87,5.77,33.91,65.34,78.38,0.00,26055933,2818.0,2818.0,2818.0,2.79,1.15,7.33,52.56,76.74,82.97,0.00088
1558151611,26085903,3284.0,3284.0,3284.0,1.99,0.88,5.13,41.09,74.19,81.33,0.00,26059254,3321.0,3321.0,3321.0,2.17,1.11,6.22,17.27,58.20,81.26,0.00088
1558151612,26089254,3351.0,3351.0,3351.0,2.04,0.89,5.78,21.53,73.20,88.67,0.00,26062670,3416.0,3416.0,3416.0,2.25,1.15,6.16,21.50,73.27,75.96,0.00088
1558151613,26092621,3367.0,3367.0,3367.0,1.78,0.88,4.64,11.03,60.72,64.95,0.00,26065990,3320.0,3320.0,3320.0,2.38,1.17,6.03,35.39,61.28,64.26,0.00088
1558151614,26096043,3422.0,3422.0,3422.0,1.83,0.87,4.62,14.90,77.46,78.51,0.00,26069418,3428.0,3428.0,3428.0,2.23,1.16,5.79,19.82,74.45,82.18,0.00088
1558151615,26099302,3259.0,3259.0,3259.0,1.77,0.84,5.10,13.83,62.23,67.76,0.00,26072503,3085.0,3085.0,3085.0,2.33,1.17,6.12,24.13,64.75,68.29,0.00088
1558151616,26102503,3201.0,3201.0,3201.0,2.06,0.86,5.39,32.93,96.14,99.02,0.00,26075463,2960.0,2960.0,2960.0,2.80,1.13,7.01,50.46,98.63,99.75,0.00088
1558151617,26105369,2866.0,2866.0,2866.0,2.16,0.89,5.55,41.91,71.17,75.83,0.00,26078406,2943.0,2943.0,2943.0,2.43,1.13,6.72,43.71,63.14,82.38,0.00088
1558151618,26108379,3010.0,3010.0,3010.0,2.11,0.90,5.55,36.44,62.26,68.42,0.00,26081650,3244.0,3244.0,3244.0,2.50,1.18,7.17,38.14,66.16,71.30,0.00088
1558151619,26111369,2990.0,2990.0,2990.0,2.28,0.88,6.55,28.51,80.61,83.56,0.00,26084483,2833.0,2833.0,2833.0,2.51,1.18,6.66,28.48,73.66,85.52,0.00088
1558151620,26114278,2909.0,2909.0,2909.0,2.19,0.89,5.98,39.29,69.14,73.99,0.00,26087326,2843.0,2843.0,2843.0,2.65,1.14,7.11,44.34,72.09,76.94,0.00088
1558151621,26117310,3032.0,3032.0,3032.0,2.10,0.86,5.33,47.15,63.73,66.26,0.00,26090351,3025.0,3025.0,3025.0,2.49,1.19,7.01,40.11,64.06,66.95,0.00088
1558151622,26120481,3171.0,3171.0,3171.0,2.00,0.85,5.08,21.00,81.85,106.89,0.00,26093707,3356.0,3356.0,3356.0,2.25,1.15,6.27,21.25,56.33,79.10,0.00088
1558151623,26123031,2550.0,2550.0,2550.0,2.39,0.94,6.59,37.09,100.66,110.62,0.00,26096503,2796.0,2796.0,2796.0,2.70,1.14,7.12,40.17,109.18,114.75,0.00088
1558151624,26125418,2387.0,2387.0,2387.0,2.54,0.88,6.61,41.94,125.89,129.17,0.00,26098991,2488.0,2488.0,2488.0,3.28,1.18,8.11,59.38,133.89,136.58,0.00088
1558151625,26128167,2749.0,2749.0,2749.0,2.56,0.91,5.95,17.25,176.55,182.71,0.00,26101515,2524.0,2524.0,2524.0,2.62,1.16,6.84,15.81,173.15,176.42,0.00088
1558151626,26131004,2837.0,2837.0,2837.0,2.41,0.87,5.32,42.04,160.69,168.82,0.00,26104132,2617.0,2617.0,2617.0,2.52,1.14,5.79,18.97,163.71,165.68,0.00088
1558151627,26133619,2615.0,2615.0,2615.0,2.29,0.87,5.25,45.81,106.82,111.02,0.00,26107182,3050.0,3050.0,3050.0,2.82,1.14,6.30,53.31,105.71,109.84,0.00088
1558151628,26137044,3425.0,3425.0,3425.0,1.85,0.92,4.87,14.23,82.64,85.52,0.00,26110206,3024.0,3024.0,3024.0,2.30,1.19,6.03,16.33,83.36,84.41,0.00088
1558151629,26140031,2987.0,2987.0,2987.0,2.14,0.91,5.08,45.51,64.03,66.72,0.00,26113735,3529.0,3529.0,3529.0,2.19,1.16,5.50,20.55,66.62,70.25,0.00088
1558151630,26143114,3083.0,3083.0,3083.0,2.12,0.88,5.07,35.95,70.65,84.87,0.00,26116894,3159.0,3159.0,3159.0,2.50,1.13,6.71,37.06,74.32,85.39,0.00088
1558151631,26146272,3158.0,3158.0,3158.0,1.93,0.91,5.12,15.13,65.40,70.32,0.00,26120287,3393.0,3393.0,3393.0,2.30,1.13,6.25,22.33,67.04,70.98,0.00088
1558151632,26149257,2985.0,2985.0,2985.0,2.05,0.91,5.28,34.08,78.05,79.43,0.00,26123455,3168.0,3168.0,3168.0,2.45,1.16,5.88,39.55,78.91,81.72,0.00088
1558151633,26152829,3572.0,3572.0,3572.0,1.91,0.90,5.02,13.78,64.98,86.84,0.00,26126687,3232.0,3232.0,3232.0,2.20,1.22,5.95,13.65,63.80,72.09,0.00088
1558151634,26155771,2942.0,2942.0,2942.0,1.95,0.85,5.03,30.69,68.29,75.69,0.00,26129832,3145.0,3145.0,3145.0,2.61,1.12,7.60,49.91,68.55,75.76,0.00088
1558151635,26158910,3139.0,3139.0,3139.0,2.02,0.87,5.57,40.70,55.05,58.06,0.00,26133009,3177.0,3177.0,3177.0,2.14,1.12,5.92,24.54,55.31,69.86,0.00088
1558151636,26162347,3437.0,3437.0,3437.0,1.86,0.89,4.81,21.51,64.06,76.28,0.00,26136586,3577.0,3577.0,3577.0,2.31,1.16,5.50,25.44,72.35,85.33,0.00088
1558151637,26165517,3170.0,3170.0,3170.0,1.93,0.96,4.69,12.48,86.18,90.31,0.00,26139928,3342.0,3342.0,3342.0,2.33,1.15,5.64,25.72,81.00,86.05,0.00088
1558151638,26168612,3095.0,3095.0,3095.0,2.22,0.92,5.29,36.57,94.24,135.00,0.00,26142795,2867.0,2867.0,2867.0,2.45,1.17,5.00,40.67,95.75,132.32,0.00088
1558151639,26171368,2756.0,2756.0,2756.0,2.21,0.92,5.18,41.19,79.23,83.76,0.00,26145473,2678.0,2678.0,2678.0,2.92,1.20,7.10,47.78,85.46,87.10,0.00088
1558151640,26174364,2996.0,2996.0,2996.0,2.00,0.89,5.05,25.33,68.62,77.14,0.00,26148804,3331.0,3331.0,3331.0,2.35,1.17,5.82,27.46,78.58,83.17,0.00088
1558151641,26177273,2909.0,2909.0,2909.0,2.36,0.97,6.32,41.45,75.37,77.20,0.00,26151698,2894.0,2894.0,2894.0,2.47,1.19,6.59,29.51,74.32,75.96,0.00088
1558151642,26179949,2676.0,2676.0,2676.0,2.41,0.88,6.80,48.14,57.02,58.65,0.00,26154785,3087.0,3087.0,3087.0,2.43,1.12,7.13,35.26,59.18,60.98,0.00088
1558151643,26183379,3430.0,3430.0,3430.0,1.90,0.94,5.30,14.06,71.43,75.69,0.00,26157923,3138.0,3138.0,3138.0,2.27,1.22,5.55,15.54,72.55,75.04,0.00088
1558151644,26186550,3171.0,3171.0,3171.0,1.96,0.93,4.50,15.50,97.78,106.89,0.00,26161101,3178.0,3178.0,3178.0,2.50,1.14,5.53,26.77,99.42,113.18,0.00088
1558151645,26189603,3053.0,3053.0,3053.0,1.84,0.92,4.52,21.15,66.45,69.73,0.00,26164247,3146.0,3146.0,3146.0,2.65,1.18,6.32,46.76,70.32,73.20,0.00088
1558151646,26192932,3329.0,3329.0,3329.0,1.95,0.90,4.62,36.70,59.44,61.24,0.00,26167214,2967.0,2967.0,2967.0,2.50,1.16,5.58,47.94,60.59,64.03,0.00088
1558151647,26196343,3411.0,3411.0,3411.0,1.88,0.91,4.77,17.37,62.55,63.96,0.00,26170470,3256.0,3256.0,3256.0,2.27,1.17,5.67,29.85,62.98,64.16,0.00088
1558151648,26199405,3062.0,3062.0,3062.0,2.13,0.88,6.14,36.01,64.65,67.37,0.00,26173461,2991.0,2991.0,2991.0,2.49,1.15,6.88,44.27,64.13,67.50,0.00088
1558151649,26202877,3472.0,3472.0,3472.0,1.89,0.91,4.84,18.14,59.64,65.83,0.00,26176804,3343.0,3343.0,3343.0,2.20,1.16,5.61,19.82,65.47,69.99,0.00088
1558151650,26206210,3333.0,3333.0,3333.0,2.03,0.87,5.17,40.89,60.16,64.95,0.00,26179771,2967.0,2967.0,2967.0,2.41,1.17,6.72,39.35,61.64,62.36,0.00088
1558151651,26209314,3104.0,3104.0,3104.0,1.98,0.88,4.74,37.55,64.26,67.70,0.00,26182812,3041.0,3041.0,3041.0,2.48,1.11,6.21,41.84,65.83,67.04,0.00088
1558151652,26212637,3323.0,3323.0,3323.0,1.98,0.93,4.75,32.42,57.67,60.72,0.00,26186318,3506.0,3506.0,3506.0,2.14,1.14,5.15,20.32,56.13,60.23,0.00088
1558151653,26216210,3573.0,3573.0,3573.0,1.82,0.87,4.98,14.56,78.05,87.10,0.00,26189829,3511.0,3511.0,3511.0,2.12,1.10,5.82,16.66,70.91,80.08,0.00088
1558151654,26219337,3127.0,3127.0,3127.0,2.06,0.93,4.55,20.94,71.89,73.86,0.00,26192844,3015.0,3015.0,3015.0,2.33,1.20,5.74,18.79,71.70,89.92,0.00088
1558151655,26222174,2837.0,2837.0,2837.0,2.41,0.88,5.87,45.48,126.03,128.91,0.00,26195647,2803.0,2803.0,2803.0,2.69,1.13,6.13,45.74,123.67,129.04,0.00088
1558151656,26224827,2653.0,2653.0,2653.0,2.11,0.91,5.49,26.25,85.52,91.68,0.00,26198528,2881.0,2881.0,2881.0,2.58,1.16,6.71,40.76,87.23,91.95,0.00088
1558151657,26228020,3193.0,3193.0,3193.0,2.17,0.91,5.74,23.92,106.56,109.25,0.00,26201749,3221.0,3221.0,3221.0,2.45,1.18,6.57,26.18,99.29,104.60,0.00088
1558151658,26230500,2480.0,2480.0,2480.0,2.44,0.92,5.42,17.30,234.88,237.50,0.00,26204317,2568.0,2568.0,2568.0,3.07,1.16,6.90,24.23,237.76,244.32,0.00088
1558151659,26233534,3034.0,3034.0,3034.0,1.95,0.89,4.79,13.00,119.28,124.06,0.00,26207182,2865.0,2865.0,2865.0,2.54,1.17,6.71,18.10,121.24,127.66,0.00088
1558151660,26236378,2844.0,2844.0,2844.0,2.01,0.91,4.92,14.66,69.21,171.44,0.00,26210169,2987.0,2987.0,2987.0,2.83,1.16,5.89,50.30,164.76,168.82,0.00088
1558151661,26239470,3092.0,3092.0,3092.0,2.09,0.89,4.64,18.40,96.86,111.54,0.00,26212947,2778.0,2778.0,2778.0,2.46,1.13,5.50,17.91,106.89,109.71,0.00088
1558151662,26242648,3178.0,3178.0,3178.0,2.22,0.89,5.21,51.28,115.67,118.03,0.00,26216175,3228.0,3228.0,3228.0,2.46,1.12,5.94,50.14,116.13,117.70,0.00088
1558151663,26245899,3251.0,3251.0,3251.0,2.02,0.88,4.84,18.45,77.07,80.28,0.00,26219230,3055.0,3055.0,3055.0,2.40,1.10,5.97,21.74,78.97,91.03,0.00087
1558151664,26249464,3565.0,3565.0,3565.0,1.75,0.84,4.92,12.12,64.29,68.35,0.00,26222590,3360.0,3360.0,3360.0,2.28,1.12,6.00,15.64,68.29,69.60,0.00087
1558151665,26252476,3012.0,3012.0,3012.0,1.98,0.86,5.77,19.92,65.14,69.47,0.00,26225616,3026.0,3026.0,3026.0,2.62,1.12,7.60,50.66,68.03,69.73,0.00087
1558151666,26255900,3424.0,3424.0,3424.0,1.85,0.87,4.94,18.71,61.73,64.82,0.00,26228799,3183.0,3183.0,3183.0,2.26,1.12,5.85,21.99,63.80,70.19,0.00087
1558151667,26259085,3185.0,3185.0,3185.0,1.93,0.83,4.88,21.23,72.94,80.54,0.00,26232188,3389.0,3389.0,3389.0,2.38,1.05,6.03,41.45,75.69,82.97,0.00087
1558151668,26262138,3053.0,3053.0,3053.0,2.20,0.91,5.24,55.18,71.83,78.84,0.00,26235051,2863.0,2863.0,2863.0,2.45,1.19,6.86,13.84,73.40,79.43,0.00087
1558151669,26265134,2996.0,2996.0,2996.0,2.41,0.90,5.82,53.28,92.54,99.02,0.00,26237877,2826.0,2826.0,2826.0,2.44,1.14,6.80,35.78,89.39,97.85,0.00087
1558151670,26268391,3257.0,3257.0,3257.0,1.87,0.88,4.62,21.86,66.13,85.72,0.00,26241116,3239.0,3239.0,3239.0,2.41,1.12,6.29,35.59,67.17,85.59,0.00087
1558151671,26271672,3281.0,3281.0,3281.0,2.10,0.85,5.44,45.55,69.47,75.04,0.00,26244150,3034.0,3034.0,3034.0,2.33,1.10,6.43,35.59,73.47,80.87,0.00087
1558151672,26274931,3259.0,3259.0,3259.0,1.74,0.89,4.80,13.21,65.18,72.22,0.00,26247563,3413.0,3413.0,3413.0,2.26,1.09,5.98,19.05,68.42,77.79,0.00087
1558151673,26278066,3135.0,3135.0,3135.0,2.14,0.90,5.51,42.30,70.12,78.18,0.00,26250838,3275.0,3275.0,3275.0,2.35,1.09,6.29,40.37,69.47,72.68,0.00087
1558151674,26281210,3144.0,3144.0,3144.0,1.95,0.89,5.26,28.02,76.35,81.79,0.00,26254029,3191.0,3191.0,3191.0,2.44,1.13,6.20,37.98,77.79,78.84,0.00087
1558151675,26284540,3330.0,3330.0,3330.0,1.87,0.88,5.00,19.50,69.47,73.47,0.00,26257406,3377.0,3377.0,3377.0,2.27,1.09,5.94,25.07,68.16,73.33,0.00087
1558151676,26287216,2676.0,2676.0,2676.0,2.44,0.94,5.28,43.29,159.91,162.27,0.00,26260005,2599.0,2599.0,2599.0,2.67,1.14,5.64,49.71,155.06,162.79,0.00087
1558151677,26290465,3249.0,3249.0,3249.0,1.89,0.89,5.12,13.00,82.51,86.11,0.00,26263375,3370.0,3370.0,3370.0,2.22,1.12,5.99,13.21,84.48,90.11,0.00087
1558151678,26293264,2799.0,2799.0,2799.0,2.30,0.81,5.05,51.90,125.89,128.32,0.00,26266385,3010.0,3010.0,3010.0,2.73,1.10,6.33,55.12,121.77,125.24,0.00087
1558151679,26296521,3257.0,3257.0,3257.0,1.86,0.83,5.30,15.50,68.29,74.84,0.00,26269990,3605.0,3605.0,3605.0,2.17,1.05,5.87,15.45,75.89,84.61,0.00087
1558151680,26300127,3606.0,3606.0,3606.0,1.75,0.87,4.94,12.41,63.60,66.62,0.00,26273438,3448.0,3448.0,3448.0,2.21,1.11,6.01,15.43,62.78,67.83,0.00087
1558151681,26302936,2809.0,2809.0,2809.0,2.30,0.85,5.79,49.35,77.99,80.74,0.00,26276419,2981.0,2981.0,2981.0,2.50,1.10,5.73,47.45,79.56,85.00,0.00087
1558151682,26306251,3315.0,3315.0,3315.0,1.97,0.85,5.49,16.96,76.48,80.15,0.00,26279569,3150.0,3150.0,3150.0,2.26,1.09,5.78,34.93,74.58,79.36,0.00087
1558151683,26309515,3264.0,3264.0,3264.0,1.84,0.88,4.80,14.25,72.42,82.64,0.00,26282769,3200.0,3200.0,3200.0,2.53,1.12,6.22,53.18,78.05,79.69,0.00087
1558151684,26312508,2993.0,2993.0,2993.0,2.03,0.84,4.71,16.18,116.06,119.41,0.00,26285807,3038.0,3038.0,3038.0,2.60,1.13,5.82,52.36,110.89,120.78,0.00087
1558151685,26316058,3550.0,3550.0,3550.0,1.77,0.87,4.84,14.11,55.38,62.59,0.00,26289586,3779.0,3779.0,3779.0,2.00,1.13,5.01,13.97,57.08,60.92,0.00087
1558151686,26319709,3651.0,3651.0,3651.0,1.72,0.87,4.36,13.58,60.26,67.04,0.00,26293032,3446.0,3446.0,3446.0,2.06,1.11,5.11,16.06,62.03,64.59,0.00087
1558151687,26323249,3540.0,3540.0,3540.0,1.85,0.87,4.77,16.56,57.25,68.94,0.00,26296356,3324.0,3324.0,3324.0,2.37,1.13,6.58,38.76,61.31,69.07,0.00087
1558151688,26326433,3184.0,3184.0,3184.0,1.96,0.84,5.27,21.95,69.53,73.20,0.00,26299559,3203.0,3203.0,3203.0,2.39,1.15,6.76,21.86,68.09,71.96,0.00087
1558151689,26329363,2930.0,2930.0,2930.0,2.04,0.79,5.31,25.67,73.73,77.92,0.00,26302762,3203.0,3203.0,3203.0,2.48,1.10,7.53,21.89,71.76,82.12,0.00087
1558151690,26332475,3112.0,3112.0,3112.0,2.04,0.83,6.09,20.25,74.97,79.95,0.00,26305862,3100.0,3100.0,3100.0,2.46,1.10,7.60,24.82,68.29,74.19,0.00087
1558151691,26335553,3078.0,3078.0,3078.0,2.00,0.83,5.41,18.73,78.84,81.79,0.00,26308922,3060.0,3060.0,3060.0,2.32,1.12,6.11,18.96,73.66,75.50,0.00087
1558151692,26339194,3641.0,3641.0,3641.0,1.77,0.86,4.59,15.34,68.68,73.66,0.00,26312410,3488.0,3488.0,3488.0,2.23,1.14,6.28,16.91,73.92,76.09,0.00087
1558151693,26341830,2636.0,2636.0,2636.0,2.33,0.85,6.37,50.46,78.05,81.26,0.00,26315106,2696.0,2696.0,2696.0,2.58,1.08,6.71,49.32,74.12,78.12,0.00087
1558151694,26344829,2999.0,2999.0,2999.0,2.50,0.87,6.01,56.72,95.55,101.19,0.00,26317879,2773.0,2773.0,2773.0,2.73,1.11,6.79,54.43,93.13,100.73,0.00087
1558151695,26348056,3227.0,3227.0,3227.0,1.77,0.85,4.97,12.54,85.46,90.18,0.00,26321417,3538.0,3538.0,3538.0,2.31,1.11,5.46,15.54,86.38,90.44,0.00087
1558151696,26351300,3244.0,3244.0,3244.0,1.90,0.84,5.01,21.10,58.52,61.47,0.00,26324667,3250.0,3250.0,3250.0,2.24,1.11,6.09,19.78,58.92,63.70,0.00087
1558151697,26354795,3495.0,3495.0,3495.0,1.86,0.82,5.04,17.51,63.44,67.37,0.00,26328281,3614.0,3614.0,3614.0,2.19,1.10,5.93,15.78,61.54,63.90,0.00087
1558151698,26357930,3135.0,3135.0,3135.0,1.98,0.88,4.87,25.77,72.35,76.74,0.00,26331406,3125.0,3125.0,3125.0,2.46,1.14,6.71,26.62,76.28,77.00,0.00087
1558151699,26360679,2749.0,2749.0,2749.0,2.12,0.82,5.60,46.17,69.21,72.61,0.00,26334528,3122.0,3122.0,3122.0,2.53,1.09,7.05,47.38,69.86,72.16,0.00087
1558151700,26363898,3219.0,3219.0,3219.0,2.04,0.84,5.37,23.94,85.98,88.60,0.00,26337575,3047.0,3047.0,3047.0,2.47,1.09,6.61,39.39,82.58,85.98,0.00087
1558151701,26367109,3211.0,3211.0,3211.0,2.01,0.84,5.46,18.10,77.00,86.51,0.00,26340823,3248.0,3248.0,3248.0,2.29,1.08,6.51,21.40,75.24,78.97,0.00087
1558151702,26370198,3089.0,3089.0,3089.0,1.99,0.89,5.38,19.53,59.05,64.26,0.00,26344011,3188.0,3188.0,3188.0,2.37,1.18,6.65,19.51,60.72,67.50,0.00087
1558151703,26373559,3361.0,3361.0,3361.0,1.90,0.83,5.11,16.09,58.85,62.98,0.00,26347219,3208.0,3208.0,3208.0,2.38,1.13,6.39,44.92,60.82,66.03,0.00087
1558151704,26377120,3561.0,3561.0,3561.0,1.82,0.89,4.87,11.46,66.19,69.27,0.00,26350794,3575.0,3575.0,3575.0,2.10,1.15,5.39,11.58,65.90,68.62,0.00087
1558151705,26380347,3227.0,3227.0,3227.0,1.96,0.93,5.03,15.49,65.31,71.89,0.00,26354149,3355.0,3355.0,3355.0,2.25,1.18,5.84,16.51,58.88,71.57,0.00087
1558151706,26383091,2744.0,2744.0,2744.0,2.11,0.87,5.80,20.14,81.33,93.78,0.00,26357062,2913.0,2913.0,2913.0,2.80,1.13,6.84,55.15,86.25,88.74,0.00087
1558151707,26386493,3402.0,3402.0,3402.0,2.00,0.87,5.45,16.99,79.23,83.56,0.00,26360094,3032.0,3032.0,3032.0,2.29,1.11,6.03,17.32,79.82,83.76,0.00087
1558151708,26389824,3331.0,3331.0,3331.0,1.88,0.87,4.94,13.12,71.57,77.86,0.00,26363454,3360.0,3360.0,3360.0,2.32,1.17,5.78,22.41,71.50,80.28,0.00087
1558151709,26392861,3037.0,3037.0,3037.0,1.98,0.85,5.10,23.89,60.06,64.62,0.00,26366770,3316.0,3316.0,3316.0,2.38,1.08,5.87,50.20,61.60,62.78,0.00087
1558151710,26396265,3404.0,3404.0,3404.0,1.82,0.88,4.59,11.82,68.68,71.70,0.00,26370116,3346.0,3346.0,3346.0,2.30,1.12,5.89,19.33,67.24,71.83,0.00087
1558151711,26399616,3351.0,3351.0,3351.0,1.85,0.85,5.28,13.21,75.10,80.74,0.00,26373340,3224.0,3224.0,3224.0,2.38,1.13,6.48,18.56,74.97,79.50,0.00087
1558151712,26402228,2612.0,2612.0,2612.0,2.38,0.85,6.24,50.72,86.70,94.04,0.00,26376168,2828.0,2828.0,2828.0,2.73,1.12,7.58,50.46,87.10,91.23,0.00087
1558151713,26405438,3210.0,3210.0,3210.0,2.04,0.85,5.87,18.58,79.56,92.27,0.00,26379328,3160.0,3160.0,3160.0,2.33,1.13,6.23,18.76,84.48,86.57,0.00087
1558151714,26408698,3260.0,3260.0,3260.0,2.01,0.87,5.52,17.79,63.47,69.86,0.00,26382405,3077.0,3077.0,3077.0,2.28,1.11,6.33,17.48,63.73,73.53,0.00087
1558151715,26411936,3238.0,3238.0,3238.0,1.90,0.83,5.15,19.73,60.13,69.47,0.00,26385681,3276.0,3276.0,3276.0,2.41,1.10,7.15,23.76,68.81,71.24,0.00087
1558151716,26415270,3334.0,3334.0,3334.0,1.79,0.85,4.70,15.51,60.06,74.91,0.00,26389005,3324.0,3324.0,3324.0,2.21,1.14,6.30,15.30,61.54,71.37,0.00087
1558151717,26418594,3324.0,3324.0,3324.0,1.85,0.85,4.92,14.93,79.36,81.79,0.00,26392322,3317.0,3317.0,3317.0,2.41,1.10,5.99,47.61,79.50,82.38,0.00087
1558151718,26421752,3158.0,3158.0,3158.0,2.13,0.88,5.47,26.92,73.66,86.11,0.00,26395562,3240.0,3240.0,3240.0,2.39,1.15,6.45,27.49,64.32,85.98,0.00087
1558151719,26424867,3115.0,3115.0,3115.0,2.04,0.84,5.62,24.20,64.45,67.24,0.00,26398689,3127.0,3127.0,3127.0,2.41,1.10,6.90,29.79,65.57,67.96,0.00087
1558151720,26428225,3358.0,3358.0,3358.0,1.82,0.90,5.15,13.45,56.98,66.49,0.00,26401923,3234.0,3234.0,3234.0,2.41,1.18,5.82,33.05,66.13,69.01,0.00087
1558151721,26431201,2976.0,2976.0,2976.0,2.10,0.88,5.10,32.47,79.43,87.75,0.00,26405268,3345.0,3345.0,3345.0,2.29,1.14,5.67,26.36,59.77,81.72,0.00087
1558151722,26434156,2955.0,2955.0,2955.0,2.03,0.92,5.00,34.83,62.98,72.68,0.00,26408471,3203.0,3203.0,3203.0,2.47,1.18,6.42,39.85,68.88,73.33,0.00087
1558151723,26437422,3266.0,3266.0,3266.0,1.80,0.92,4.61,9.55,59.90,63.34,0.00,26411782,3311.0,3311.0,3311.0,2.31,1.22,5.32,38.86,61.73,67.17,0.00087
1558151724,26440744,3322.0,3322.0,3322.0,2.03,0.90,4.96,46.14,64.19,66.81,0.00,26415073,3291.0,3291.0,3291.0,2.28,1.15,5.42,41.52,62.36,66.45,0.00087
1558151725,26444155,3411.0,3411.0,3411.0,1.84,0.86,4.89,14.23,58.69,62.16,0.00,26418265,3192.0,3192.0,3192.0,2.37,1.12,6.60,44.04,60.42,60.98,0.00087
1558151726,26446855,2700.0,2700.0,2700.0,2.23,0.88,5.47,52.76,78.58,84.41,0.00,26421069,2804.0,2804.0,2804.0,2.83,1.12,7.15,55.41,82.18,87.43,0.00087
1558151727,26450092,3237.0,3237.0,3237.0,1.93,0.90,5.01,18.07,71.37,78.91,0.00,26424226,3157.0,3157.0,3157.0,2.43,1.17,5.91,41.39,68.94,74.71,0.00087
1558151728,26453128,3036.0,3036.0,3036.0,2.08,0.86,5.75,33.65,58.88,62.10,0.00,26427325,3099.0,3099.0,3099.0,2.44,1.15,6.07,39.03,61.24,62.75,0.00087
1558151729,26456460,3332.0,3332.0,3332.0,1.73,0.89,4.67,12.25,56.85,59.08,0.00,26430822,3497.0,3497.0,3497.0,2.35,1.18,5.91,33.44,57.64,66.03,0.00087
1558151730,26459672,3212.0,3212.0,3212.0,1.89,0.84,4.59,15.49,66.62,69.07,0.00,26434267,3445.0,3445.0,3445.0,2.27,1.17,5.77,20.64,62.39,69.60,0.00087
1558151731,26462932,3260.0,3260.0,3260.0,1.91,0.85,4.65,18.37,69.93,80.35,0.00,26437513,3246.0,3246.0,3246.0,2.36,1.14,5.69,42.34,75.96,79.82,0.00087
1558151732,26466026,3094.0,3094.0,3094.0,2.09,0.80,5.53,43.68,71.24,78.45,0.00,26440354,2841.0,2841.0,2841.0,2.63,1.08,7.39,48.50,69.86,76.81,0.00087
1558151733,26469158,3132.0,3132.0,3132.0,1.81,0.83,5.18,13.57,66.32,84.74,0.00,26443499,3145.0,3145.0,3145.0,2.30,1.13,6.03,23.77,66.42,68.62,0.00087
1558151734,26472431,3273.0,3273.0,3273.0,2.13,0.87,5.10,19.10,85.00,85.85,0.00,26446751,3252.0,3252.0,3252.0,2.44,1.10,5.84,46.69,85.72,89.19,0.00087
1558151735,26475344,2913.0,2913.0,2913.0,2.16,0.86,4.69,46.60,72.22,84.02,0.00,26449524,2773.0,2773.0,2773.0,2.75,1.15,6.36,56.52,67.70,73.79,0.00087
1558151736,26478485,3141.0,3141.0,3141.0,1.97,0.88,4.49,11.93,108.40,114.88,0.00,26452582,3058.0,3058.0,3058.0,2.54,1.17,5.09,51.97,110.03,116.85,0.00087
