timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554941272,5125288,514.0,514.0,514.0,12.11,6.48,48.20,110.56,143.00,171.18,0.01,5132840,499.0,499.0,499.0,11.53,6.25,36.47,85.26,197.79,197.79,0.00594
1554941273,5125701,413.0,413.0,413.0,13.16,6.29,70.84,106.82,128.45,128.45,0.01,5133284,444.0,444.0,444.0,14.79,6.80,73.33,111.15,155.84,155.84,0.00595
1554941274,5126177,476.0,476.0,476.0,11.49,5.67,50.69,79.10,85.07,85.07,0.01,5133826,542.0,542.0,542.0,11.87,5.58,53.54,86.84,105.32,122.16,0.00595
1554941275,5126720,543.0,543.0,543.0,10.88,5.09,51.94,85.20,100.66,107.35,0.01,5134363,537.0,537.0,537.0,11.77,4.94,59.08,88.08,101.06,105.91,0.00595
1554941276,5127212,492.0,492.0,492.0,11.35,5.69,46.24,77.73,96.21,96.21,0.01,5134877,514.0,514.0,514.0,12.47,6.30,51.35,82.64,115.47,165.15,0.00595
1554941277,5127700,488.0,488.0,488.0,12.12,5.90,56.62,91.10,105.05,105.05,0.01,5135422,545.0,545.0,545.0,11.11,6.16,46.20,87.16,123.47,131.79,0.00595
1554941278,5128164,464.0,464.0,464.0,9.36,4.39,45.25,72.22,106.17,106.17,0.01,5136033,611.0,611.0,611.0,12.33,5.14,61.08,89.52,119.14,131.66,0.00595
1554941279,5128760,596.0,596.0,596.0,10.71,5.33,53.48,80.02,101.38,121.77,0.01,5136547,514.0,514.0,514.0,11.04,5.44,49.64,77.27,89.00,96.73,0.00595
1554941280,5129302,542.0,542.0,542.0,11.65,4.07,64.42,94.24,107.15,118.16,0.01,5137042,495.0,495.0,495.0,11.04,4.49,56.98,90.64,98.70,98.70,0.00595
1554941281,5129808,506.0,506.0,506.0,11.91,5.28,55.31,72.22,88.34,183.89,0.01,5137570,528.0,528.0,528.0,11.40,5.54,52.33,73.27,86.84,101.06,0.00595
1554941282,5130459,651.0,651.0,651.0,9.50,3.90,44.96,76.61,101.71,118.03,0.01,5138216,646.0,646.0,646.0,9.10,4.31,40.14,77.79,80.87,85.52,0.00595
1554941283,5131056,597.0,597.0,597.0,10.92,6.05,37.42,82.51,99.42,119.67,0.01,5138655,439.0,439.0,439.0,12.72,6.38,55.25,81.20,107.28,107.28,0.00595
1554941284,5131561,505.0,505.0,505.0,12.22,5.82,52.23,77.79,98.11,106.76,0.01,5139165,510.0,510.0,510.0,11.36,5.60,44.20,85.66,103.02,128.12,0.00595
1554941285,5132020,459.0,459.0,459.0,10.64,6.74,33.00,67.63,105.91,105.91,0.01,5139725,560.0,560.0,560.0,12.11,6.67,48.40,83.49,98.30,108.99,0.00595
1554941286,5132429,409.0,409.0,409.0,13.28,5.37,62.10,103.15,135.27,135.27,0.01,5140230,505.0,505.0,505.0,13.38,5.67,64.09,102.04,155.32,156.37,0.00595
1554941287,5132843,414.0,414.0,414.0,13.68,6.07,64.39,92.60,137.49,137.49,0.01,5140683,453.0,453.0,453.0,14.21,6.40,62.69,96.60,158.86,158.86,0.00595
1554941288,5133225,382.0,382.0,382.0,13.38,6.36,66.06,89.52,103.48,103.48,0.01,5141152,469.0,469.0,469.0,12.62,5.23,58.03,123.14,149.68,149.68,0.00596
1554941289,5133663,438.0,438.0,438.0,13.09,4.94,60.52,128.52,151.13,151.13,0.01,5141617,465.0,465.0,465.0,15.47,5.47,71.11,131.92,164.89,164.89,0.00596
1554941290,5134107,444.0,444.0,444.0,10.54,5.11,43.91,76.94,111.61,111.61,0.01,5142198,581.0,581.0,581.0,12.16,5.61,49.02,87.62,95.94,112.39,0.00596
1554941291,5134587,480.0,480.0,480.0,14.13,4.95,75.96,98.04,118.62,118.62,0.01,5142605,407.0,407.0,407.0,12.97,4.86,67.70,101.58,170.52,170.52,0.00596
1554941292,5135178,591.0,591.0,591.0,10.85,5.59,36.77,99.16,154.53,161.35,0.01,5143083,478.0,478.0,478.0,11.44,5.30,58.92,82.31,120.06,120.06,0.00596
1554941293,5135668,490.0,490.0,490.0,12.47,4.93,69.34,88.34,119.47,119.47,0.01,5143556,473.0,473.0,473.0,12.95,5.23,66.49,93.19,179.31,179.31,0.00596
1554941294,5136064,396.0,396.0,396.0,12.90,6.08,66.72,104.46,109.64,109.64,0.01,5144043,487.0,487.0,487.0,12.85,6.48,52.85,102.50,114.69,114.69,0.00596
1554941295,5136561,497.0,497.0,497.0,11.65,4.94,53.15,80.67,114.43,114.43,0.01,5144502,459.0,459.0,459.0,14.06,6.04,64.75,91.03,129.63,129.63,0.00596
1554941296,5137012,451.0,451.0,451.0,14.07,6.35,63.31,93.39,131.01,131.01,0.01,5145002,500.0,500.0,500.0,12.09,5.84,53.71,98.44,124.65,124.65,0.00596
1554941297,5137574,562.0,562.0,562.0,11.02,4.03,64.19,83.76,89.85,92.21,0.01,5145476,474.0,474.0,474.0,12.19,4.53,61.73,95.22,147.32,147.32,0.00596
1554941298,5138054,480.0,480.0,480.0,11.72,5.22,58.00,84.93,124.19,124.19,0.01,5145964,488.0,488.0,488.0,11.94,5.65,58.39,80.08,121.18,121.18,0.00596
1554941299,5138620,566.0,566.0,566.0,11.22,5.79,52.79,85.72,129.17,136.58,0.01,5146428,464.0,464.0,464.0,13.04,6.50,65.34,87.29,110.62,110.62,0.00596
1554941300,5139213,593.0,593.0,593.0,10.91,5.64,49.35,70.98,81.53,85.98,0.01,5146881,453.0,453.0,453.0,11.15,6.21,43.84,69.60,162.00,162.00,0.00596
1554941301,5139796,583.0,583.0,583.0,10.51,4.54,54.69,88.41,99.75,110.89,0.01,5147392,511.0,511.0,511.0,12.29,6.03,68.09,89.78,99.48,111.54,0.00596
1554941302,5140276,480.0,480.0,480.0,11.54,6.39,49.15,78.77,145.88,145.88,0.01,5147962,570.0,570.0,570.0,11.53,5.44,54.72,72.29,146.15,149.42,0.00596
1554941303,5140845,569.0,569.0,569.0,10.67,6.41,41.58,70.39,82.12,96.34,0.01,5148526,564.0,564.0,564.0,10.44,6.21,33.91,73.60,86.11,89.00,0.00597
1554941304,5141394,549.0,549.0,549.0,11.83,5.28,58.10,83.43,88.54,126.16,0.01,5148998,472.0,472.0,472.0,11.73,5.63,50.30,79.10,148.24,148.24,0.00597
1554941305,5141827,433.0,433.0,433.0,11.87,5.23,61.24,94.18,151.78,151.78,0.01,5149541,543.0,543.0,543.0,12.56,5.16,59.11,107.28,150.99,152.17,0.00597
1554941306,5142427,600.0,600.0,600.0,9.59,5.38,30.28,70.19,88.67,168.43,0.01,5150014,473.0,473.0,473.0,11.92,6.54,50.82,83.49,97.91,97.91,0.00597
1554941307,5142895,468.0,468.0,468.0,12.39,4.82,68.03,89.46,186.65,186.65,0.01,5150639,625.0,625.0,625.0,10.25,4.83,51.68,81.92,115.47,149.42,0.00597
1554941308,5143422,527.0,527.0,527.0,11.43,6.41,44.70,85.79,109.64,131.92,0.01,5151103,464.0,464.0,464.0,13.68,5.36,65.08,83.49,96.53,96.53,0.00597
1554941309,5143897,475.0,475.0,475.0,10.35,5.86,37.88,74.25,89.59,89.59,0.01,5151715,612.0,612.0,612.0,11.47,6.60,42.24,83.17,92.86,100.01,0.00597
1554941310,5144420,523.0,523.0,523.0,11.73,5.31,54.72,86.05,97.78,99.88,0.01,5152221,506.0,506.0,506.0,11.71,5.22,50.66,89.13,105.51,108.40,0.00597
1554941311,5144956,536.0,536.0,536.0,9.49,4.59,44.34,82.38,89.78,149.03,0.01,5152842,621.0,621.0,621.0,10.79,4.78,54.13,87.29,109.18,109.18,0.00597
1554941312,5145455,499.0,499.0,499.0,10.96,5.77,45.74,81.72,103.68,103.68,0.01,5153408,566.0,566.0,566.0,11.46,5.69,49.68,78.84,131.60,146.28,0.00597
1554941313,5145921,466.0,466.0,466.0,12.40,5.45,63.64,83.43,95.42,95.42,0.01,5153938,530.0,530.0,530.0,11.62,5.36,55.64,87.43,94.11,99.81,0.00597
1554941314,5146496,575.0,575.0,575.0,11.77,5.15,58.75,98.30,104.27,107.61,0.01,5154482,544.0,544.0,544.0,10.11,4.57,46.30,82.25,106.43,107.22,0.00597
1554941315,5146987,491.0,491.0,491.0,12.76,4.80,58.92,119.08,190.19,190.19,0.01,5154946,464.0,464.0,464.0,12.24,5.04,51.31,98.83,200.80,200.80,0.00597
1554941316,5147474,487.0,487.0,487.0,12.67,4.89,64.98,106.69,145.10,145.10,0.01,5155342,396.0,396.0,396.0,14.80,5.05,71.63,115.87,127.47,127.47,0.00597
1554941317,5147963,489.0,489.0,489.0,10.86,5.06,56.39,88.67,96.99,96.99,0.01,5155916,574.0,574.0,574.0,11.67,5.16,61.37,93.91,100.66,120.72,0.00597
1554941318,5148535,572.0,572.0,572.0,11.75,5.94,52.59,82.71,93.39,99.02,0.01,5156350,434.0,434.0,434.0,11.98,6.51,44.11,84.02,103.15,103.15,0.00597
1554941319,5148977,442.0,442.0,442.0,12.06,6.51,47.15,86.77,103.74,103.74,0.01,5156826,476.0,476.0,476.0,13.94,5.89,61.37,94.90,201.46,201.46,0.00597
1554941320,5149425,448.0,448.0,448.0,11.28,6.42,44.89,85.00,99.09,99.09,0.01,5157411,585.0,585.0,585.0,11.28,5.26,42.14,70.78,103.15,105.25,0.00598
1554941321,5149975,550.0,550.0,550.0,12.09,5.50,57.11,84.15,112.66,118.23,0.01,5157913,502.0,502.0,502.0,11.39,5.21,56.89,88.01,119.34,120.65,0.00598
1554941322,5150505,530.0,530.0,530.0,11.70,5.64,43.58,110.62,150.21,164.23,0.01,5158338,425.0,425.0,425.0,13.63,6.48,58.33,108.46,133.82,133.82,0.00598
1554941323,5151073,568.0,568.0,568.0,11.22,5.26,52.20,90.96,105.05,126.75,0.01,5158799,461.0,461.0,461.0,12.24,5.31,52.89,104.99,135.14,135.14,0.00598
1554941324,5151600,527.0,527.0,527.0,11.04,5.69,48.46,75.76,100.07,104.60,0.01,5159300,501.0,501.0,501.0,12.13,5.73,47.09,88.34,106.89,136.84,0.00598
1554941325,5152004,404.0,404.0,404.0,13.04,5.06,66.13,118.10,131.53,131.53,0.01,5159879,579.0,579.0,579.0,11.53,4.86,56.00,89.65,104.14,111.08,0.00598
1554941326,5152565,561.0,561.0,561.0,12.24,5.63,55.61,94.37,129.37,133.96,0.01,5160315,436.0,436.0,436.0,12.04,6.35,49.02,104.20,124.78,124.78,0.00598
1554941327,5153110,545.0,545.0,545.0,11.65,5.35,53.02,95.16,110.95,143.00,0.01,5160708,393.0,393.0,393.0,14.03,5.68,66.58,103.68,185.20,185.20,0.00598
1554941328,5153642,532.0,532.0,532.0,11.34,5.04,55.18,109.77,120.32,139.20,0.01,5161183,475.0,475.0,475.0,12.56,5.55,67.17,105.19,153.22,153.22,0.00598
1554941329,5154237,595.0,595.0,595.0,10.52,5.95,48.10,74.45,82.51,88.34,0.01,5161715,532.0,532.0,532.0,10.90,5.90,43.19,80.81,146.01,158.60,0.00598
1554941330,5154785,548.0,548.0,548.0,11.66,5.46,61.24,79.82,91.03,105.58,0.01,5162198,483.0,483.0,483.0,11.56,5.36,52.59,75.30,104.33,104.33,0.00598
1554941331,5155229,444.0,444.0,444.0,11.95,5.53,54.20,92.34,107.09,107.09,0.01,5162705,507.0,507.0,507.0,13.14,6.30,62.16,87.88,95.55,149.03,0.00598
1554941332,5155727,498.0,498.0,498.0,11.36,6.21,45.29,72.29,98.76,98.76,0.01,5163237,532.0,532.0,532.0,11.98,5.53,52.53,87.36,134.61,156.11,0.00598
1554941333,5156242,515.0,515.0,515.0,10.04,5.39,40.99,67.76,81.13,89.06,0.01,5163801,564.0,564.0,564.0,11.77,5.16,52.49,75.69,115.08,132.91,0.00598
1554941334,5156804,562.0,562.0,562.0,11.41,5.60,58.36,79.76,95.03,101.06,0.01,5164247,446.0,446.0,446.0,12.27,4.88,66.36,83.89,164.63,164.63,0.00598
1554941335,5157334,530.0,530.0,530.0,13.66,6.03,67.83,92.67,96.86,111.21,0.01,5164660,413.0,413.0,413.0,11.95,6.18,56.92,81.72,97.45,97.45,0.00598
1554941336,5157785,451.0,451.0,451.0,11.65,5.67,42.40,104.40,155.45,155.45,0.01,5165125,465.0,465.0,465.0,14.33,5.62,67.37,118.42,148.37,148.37,0.00599
1554941337,5158294,509.0,509.0,509.0,11.92,5.12,54.36,113.51,128.19,152.17,0.01,5165575,450.0,450.0,450.0,13.32,6.62,67.17,100.79,128.32,128.32,0.00599
1554941338,5158762,468.0,468.0,468.0,11.88,5.84,58.65,72.88,92.47,92.47,0.01,5166104,529.0,529.0,529.0,11.85,6.86,52.85,79.69,86.64,87.88,0.00599
1554941339,5159312,550.0,550.0,550.0,11.84,4.76,68.03,93.06,103.28,140.51,0.01,5166610,506.0,506.0,506.0,11.14,4.78,61.57,86.51,90.51,90.51,0.00599
1554941340,5159826,514.0,514.0,514.0,12.91,4.98,62.55,103.94,151.91,166.72,0.01,5167062,452.0,452.0,452.0,11.63,5.63,50.10,80.15,183.11,183.11,0.00599
1554941341,5160370,544.0,544.0,544.0,10.75,5.32,51.64,77.14,87.10,158.73,0.01,5167615,553.0,553.0,553.0,11.22,5.96,38.86,80.94,115.15,133.30,0.00599
1554941342,5160782,412.0,412.0,412.0,10.80,5.57,41.55,73.73,100.60,100.60,0.01,5168236,621.0,621.0,621.0,12.23,5.34,54.46,82.25,91.03,95.88,0.00599
1554941343,5161225,443.0,443.0,443.0,12.32,5.45,60.85,95.75,103.81,103.81,0.01,5168687,451.0,451.0,451.0,13.38,5.87,62.62,91.68,135.92,135.92,0.00599
1554941344,5161816,591.0,591.0,591.0,10.28,5.52,37.91,86.51,105.51,105.64,0.01,5169200,513.0,513.0,513.0,12.38,6.46,56.75,93.52,116.85,128.45,0.00599
1554941345,5162207,391.0,391.0,391.0,13.48,5.13,72.88,111.08,135.92,135.92,0.01,5169736,536.0,536.0,536.0,12.69,6.18,60.95,96.73,117.11,118.55,0.00599
1554941346,5162683,476.0,476.0,476.0,12.91,6.29,46.96,131.99,190.71,190.71,0.01,5170200,464.0,464.0,464.0,12.58,6.55,53.08,85.66,183.63,183.63,0.00599
1554941347,5163182,499.0,499.0,499.0,11.77,5.86,52.79,79.30,95.49,95.49,0.01,5170707,507.0,507.0,507.0,11.63,5.87,49.51,77.14,91.16,105.05,0.00599
1554941348,5163770,588.0,588.0,588.0,11.58,6.28,47.68,77.66,91.88,92.27,0.01,5171174,467.0,467.0,467.0,11.51,5.66,44.60,94.44,130.15,130.15,0.00599
1554941349,5164216,446.0,446.0,446.0,11.02,5.76,52.20,82.77,86.70,86.70,0.01,5171737,563.0,563.0,563.0,12.44,6.16,65.14,95.55,119.14,138.67,0.00599
1554941350,5164702,486.0,486.0,486.0,10.75,3.43,63.64,95.09,146.15,146.15,0.01,5172228,491.0,491.0,491.0,13.01,5.16,67.17,114.62,131.47,131.47,0.00599
1554941351,5165248,546.0,546.0,546.0,11.22,5.83,47.15,74.38,94.31,128.58,0.01,5172739,511.0,511.0,511.0,12.12,6.20,48.63,83.56,109.05,156.89,0.00599
1554941352,5165651,403.0,403.0,403.0,11.95,5.03,60.03,88.80,127.80,127.80,0.01,5173247,508.0,508.0,508.0,13.84,5.05,66.09,107.94,120.78,127.27,0.00600
1554941353,5166252,601.0,601.0,601.0,11.32,5.64,50.95,76.87,115.15,116.98,0.01,5173725,478.0,478.0,478.0,11.31,6.07,48.23,77.66,126.94,126.94,0.00600
1554941354,5166693,441.0,441.0,441.0,15.47,5.86,68.81,123.60,171.05,171.05,0.01,5174102,377.0,377.0,377.0,13.84,5.11,69.66,100.60,164.23,164.23,0.00600
1554941355,5167151,458.0,458.0,458.0,11.03,4.53,51.97,88.67,115.15,115.15,0.01,5174635,533.0,533.0,533.0,12.57,5.37,59.24,103.15,132.06,133.82,0.00600
1554941356,5167591,440.0,440.0,440.0,12.78,5.48,58.62,87.56,123.60,123.60,0.01,5175099,464.0,464.0,464.0,12.62,5.26,54.92,80.61,135.14,135.14,0.00600
1554941357,5168090,499.0,499.0,499.0,12.22,4.97,53.28,78.32,117.05,117.05,0.01,5175565,466.0,466.0,466.0,14.18,5.16,62.19,102.04,189.79,189.79,0.00600
1554941358,5168531,441.0,441.0,441.0,13.60,4.80,65.27,106.95,139.46,139.46,0.01,5175998,433.0,433.0,433.0,12.66,4.67,52.69,111.87,136.97,136.97,0.00600
1554941359,5168966,435.0,435.0,435.0,12.97,5.84,67.44,104.86,130.22,130.22,0.01,5176504,506.0,506.0,506.0,13.56,6.42,61.90,112.46,126.75,127.53,0.00600
1554941360,5169486,520.0,520.0,520.0,12.40,5.65,45.19,110.03,128.45,148.37,0.01,5176963,459.0,459.0,459.0,12.09,5.89,49.05,100.47,123.80,123.80,0.00600
1554941361,5169937,451.0,451.0,451.0,10.61,4.40,43.78,95.94,141.69,141.69,0.01,5177507,544.0,544.0,544.0,12.54,4.69,51.54,112.85,129.76,138.28,0.00600
1554941362,5170410,473.0,473.0,473.0,12.76,6.26,56.16,81.46,96.67,96.67,0.01,5178027,520.0,520.0,520.0,12.12,5.28,54.17,78.97,91.68,97.78,0.00600
1554941363,5170905,495.0,495.0,495.0,12.58,5.95,50.36,84.87,99.48,99.48,0.01,5178457,430.0,430.0,430.0,12.87,5.23,57.31,76.55,136.58,136.58,0.00600
1554941364,5171425,520.0,520.0,520.0,11.31,5.48,42.34,82.31,94.44,95.81,0.01,5179020,563.0,563.0,563.0,11.21,5.19,53.02,75.30,107.61,108.20,0.00600
1554941365,5171896,471.0,471.0,471.0,12.99,5.58,61.96,91.10,107.02,107.02,0.01,5179494,474.0,474.0,474.0,11.19,5.05,48.56,74.25,100.86,100.86,0.00600
1554941366,5172531,635.0,635.0,635.0,11.04,5.33,43.84,76.02,85.13,86.90,0.01,5179970,476.0,476.0,476.0,11.18,5.52,42.34,72.94,108.99,108.99,0.00601
1554941367,5173067,536.0,536.0,536.0,12.04,5.27,54.17,81.13,88.21,103.15,0.01,5180430,460.0,460.0,460.0,12.41,5.45,57.44,87.29,175.64,175.64,0.00601
1554941368,5173622,555.0,555.0,555.0,10.78,4.39,51.25,86.97,126.16,126.94,0.01,5180891,461.0,461.0,461.0,12.82,5.87,64.95,93.52,130.02,130.02,0.00601
1554941369,5174027,405.0,405.0,405.0,12.26,4.44,74.65,104.66,142.08,142.08,0.01,5181397,506.0,506.0,506.0,14.11,5.26,70.06,118.82,136.45,136.97,0.00601
1554941370,5174449,422.0,422.0,422.0,12.49,4.91,57.18,109.31,148.64,148.64,0.01,5181863,466.0,466.0,466.0,14.38,5.78,69.27,95.22,130.48,130.48,0.00601
1554941371,5174934,485.0,485.0,485.0,11.92,5.08,55.74,96.27,169.61,169.61,0.01,5182310,447.0,447.0,447.0,13.84,5.51,71.17,108.46,121.31,121.31,0.00601
1554941372,5175418,484.0,484.0,484.0,13.72,5.33,71.43,103.35,130.94,130.94,0.01,5182739,429.0,429.0,429.0,12.50,6.37,50.04,97.65,130.02,130.02,0.00601
1554941373,5175834,416.0,416.0,416.0,12.26,4.16,57.08,99.75,136.84,136.84,0.01,5183216,477.0,477.0,477.0,14.02,4.55,68.16,97.19,124.98,124.98,0.00601
1554941374,5176394,560.0,560.0,560.0,12.08,6.24,49.02,93.06,109.97,111.21,0.01,5183626,410.0,410.0,410.0,13.19,6.02,60.29,98.04,219.02,219.02,0.00601
1554941375,5176880,486.0,486.0,486.0,12.45,5.64,55.93,112.85,116.98,116.98,0.01,5184107,481.0,481.0,481.0,12.04,4.55,57.18,109.38,114.16,114.16,0.00601
1554941376,5177349,469.0,469.0,469.0,12.08,4.18,62.55,115.67,135.92,135.92,0.01,5184560,453.0,453.0,453.0,14.18,5.57,68.09,121.83,142.48,142.48,0.00601
1554941377,5177783,434.0,434.0,434.0,13.57,5.03,59.41,112.20,149.68,149.68,0.01,5185030,470.0,470.0,470.0,13.13,4.73,65.54,112.33,153.09,153.09,0.00601
1554941378,5178224,441.0,441.0,441.0,12.90,6.05,51.09,143.39,150.99,150.99,0.01,5185513,483.0,483.0,483.0,13.17,6.75,52.43,78.38,145.23,145.23,0.00601
1554941379,5178734,510.0,510.0,510.0,11.41,4.93,53.87,90.18,167.51,173.93,0.01,5185986,473.0,473.0,473.0,12.82,5.69,62.23,97.12,171.44,171.44,0.00601
1554941380,5179198,464.0,464.0,464.0,13.14,5.49,69.53,96.86,120.06,120.06,0.01,5186478,492.0,492.0,492.0,12.05,5.39,66.95,98.63,128.32,128.32,0.00602
1554941381,5179712,514.0,514.0,514.0,13.27,5.27,59.38,90.70,100.01,151.91,0.01,5186873,395.0,395.0,395.0,13.22,4.76,61.70,98.24,154.14,154.14,0.00602
1554941382,5180147,435.0,435.0,435.0,14.12,5.96,63.28,126.75,182.32,182.32,0.01,5187312,439.0,439.0,439.0,13.24,5.89,63.24,111.08,172.88,172.88,0.00602
1554941383,5180610,463.0,463.0,463.0,12.48,4.35,60.13,130.74,176.29,176.29,0.01,5187726,414.0,414.0,414.0,14.35,5.42,62.78,137.49,194.90,194.90,0.00602
1554941384,5181092,482.0,482.0,482.0,11.17,4.79,55.97,96.67,118.88,118.88,0.01,5188260,534.0,534.0,534.0,12.41,5.91,59.90,104.40,114.82,138.41,0.00602
1554941385,5181573,481.0,481.0,481.0,12.60,5.46,64.49,97.78,116.20,116.20,0.01,5188692,432.0,432.0,432.0,14.12,5.79,71.63,113.38,134.74,134.74,0.00602
1554941386,5182127,554.0,554.0,554.0,10.98,5.24,44.20,72.16,94.11,94.70,0.01,5189131,439.0,439.0,439.0,13.25,5.32,55.74,95.68,99.68,99.68,0.00602
1554941387,5182650,523.0,523.0,523.0,12.89,6.71,55.35,88.80,107.87,115.61,0.01,5189581,450.0,450.0,450.0,12.12,6.11,48.43,92.08,107.35,107.35,0.00602
1554941388,5183115,465.0,465.0,465.0,12.67,5.52,60.03,83.76,104.60,104.60,0.01,5190011,430.0,430.0,430.0,13.93,5.87,62.10,101.58,173.28,173.28,0.00602
1554941389,5183667,552.0,552.0,552.0,12.45,5.21,52.99,91.68,102.30,161.22,0.01,5190407,396.0,396.0,396.0,12.75,5.03,59.44,84.93,109.77,109.77,0.00602
1554941390,5184050,383.0,383.0,383.0,11.85,4.42,57.34,98.96,110.03,110.03,0.01,5190936,529.0,529.0,529.0,14.07,5.75,64.82,99.09,118.03,127.47,0.00602
1554941391,5184400,350.0,350.0,350.0,12.61,5.80,50.99,93.45,109.51,109.51,0.01,5191507,571.0,571.0,571.0,13.30,5.56,57.90,96.67,115.21,139.85,0.00602
1554941392,5184770,370.0,370.0,370.0,13.72,6.10,60.56,89.33,166.46,166.46,0.01,5192008,501.0,501.0,501.0,11.92,5.08,57.74,95.35,165.94,170.66,0.00602
1554941393,5185234,464.0,464.0,464.0,13.71,5.60,67.17,109.77,174.19,174.19,0.01,5192541,533.0,533.0,533.0,12.43,5.46,50.10,101.45,120.46,137.63,0.00602
1554941394,5185759,525.0,525.0,525.0,11.09,4.90,45.09,91.42,112.46,114.16,0.01,5193020,479.0,479.0,479.0,12.13,5.73,53.81,92.73,187.83,187.83,0.00603
1554941395,5186218,459.0,459.0,459.0,11.69,5.49,47.19,96.40,162.79,162.79,0.01,5193518,498.0,498.0,498.0,13.89,5.76,64.03,104.14,146.28,146.28,0.00603
1554941396,5186685,467.0,467.0,467.0,12.55,5.07,66.81,107.61,126.35,126.35,0.01,5193982,464.0,464.0,464.0,13.45,6.16,67.57,98.63,130.74,130.74,0.00603
1554941397,5187184,499.0,499.0,499.0,10.87,5.32,48.92,79.17,98.30,98.30,0.01,5194507,525.0,525.0,525.0,11.30,5.81,50.27,72.88,77.40,121.18,0.00603
1554941398,5187719,535.0,535.0,535.0,10.30,4.46,45.29,98.37,112.26,112.66,0.01,5195075,568.0,568.0,568.0,11.87,5.20,60.95,83.89,117.83,168.03,0.00603
1554941399,5188242,523.0,523.0,523.0,10.74,5.65,43.61,82.44,100.60,104.33,0.01,5195576,501.0,501.0,501.0,12.43,5.61,54.53,91.62,103.02,108.13,0.00603
1554941400,5188716,474.0,474.0,474.0,13.15,6.03,68.94,98.50,177.86,177.86,0.01,5195995,419.0,419.0,419.0,13.20,6.05,64.39,93.72,157.42,157.42,0.00603
1554941401,5189266,550.0,550.0,550.0,11.24,5.20,60.72,91.82,119.73,135.14,0.01,5196497,502.0,502.0,502.0,12.77,5.03,70.19,94.11,126.94,150.47,0.00603
1554941402,5189779,513.0,513.0,513.0,10.84,5.88,39.75,77.07,82.05,82.51,0.01,5196992,495.0,495.0,495.0,12.27,5.79,53.22,82.12,97.98,97.98,0.00603
1554941403,5190263,484.0,484.0,484.0,11.27,5.37,56.85,75.04,89.19,89.19,0.01,5197441,449.0,449.0,449.0,15.54,6.02,70.06,85.92,101.32,101.32,0.00603
1554941404,5190834,571.0,571.0,571.0,11.78,5.14,61.44,82.05,97.26,98.11,0.01,5197918,477.0,477.0,477.0,11.08,5.28,56.20,80.61,95.35,95.35,0.00603
1554941405,5191326,492.0,492.0,492.0,12.24,5.75,62.88,91.82,122.29,122.29,0.01,5198389,471.0,471.0,471.0,12.62,6.11,58.23,90.90,123.34,123.34,0.00603
1554941406,5191753,427.0,427.0,427.0,12.05,4.78,60.46,90.44,154.93,154.93,0.01,5198837,448.0,448.0,448.0,14.73,5.91,69.21,150.34,174.19,174.19,0.00603
1554941407,5192198,445.0,445.0,445.0,12.26,6.45,60.33,80.28,84.34,84.34,0.01,5199352,515.0,515.0,515.0,13.04,6.38,59.34,84.80,116.52,149.16,0.00603
1554941408,5192707,509.0,509.0,509.0,13.15,6.55,58.79,80.74,101.84,119.08,0.01,5199783,431.0,431.0,431.0,12.22,6.22,54.89,85.66,106.76,106.76,0.00603
1554941409,5193229,522.0,522.0,522.0,11.28,5.37,52.30,107.35,136.58,137.63,0.01,5200253,470.0,470.0,470.0,12.91,6.28,65.44,119.80,195.95,195.95,0.00603
1554941410,5193750,521.0,521.0,521.0,11.14,5.60,50.30,81.20,92.34,97.45,0.01,5200770,517.0,517.0,517.0,12.24,5.62,58.75,94.18,115.67,188.35,0.00604
1554941411,5194275,525.0,525.0,525.0,12.42,5.49,52.26,83.30,110.17,137.49,0.01,5201252,482.0,482.0,482.0,11.34,6.07,41.42,86.57,132.97,132.97,0.00604
1554941412,5194844,569.0,569.0,569.0,10.09,5.86,39.91,70.91,86.31,86.51,0.01,5201731,479.0,479.0,479.0,12.53,6.24,52.76,77.86,111.21,111.21,0.00604
1554941413,5195357,513.0,513.0,513.0,11.68,5.73,61.05,85.72,98.57,103.55,0.01,5202247,516.0,516.0,516.0,11.33,5.28,50.07,96.01,111.35,118.29,0.00604
1554941414,5195862,505.0,505.0,505.0,12.03,5.35,63.77,84.48,96.21,106.82,0.01,5202692,445.0,445.0,445.0,13.93,5.73,72.61,106.17,161.87,161.87,0.00604
1554941415,5196435,573.0,573.0,573.0,10.73,5.14,50.07,76.61,92.08,97.78,0.01,5203153,461.0,461.0,461.0,12.81,5.03,62.75,82.77,185.73,185.73,0.00604
1554941416,5197011,576.0,576.0,576.0,10.64,4.26,57.15,85.92,102.89,103.28,0.01,5203774,621.0,621.0,621.0,9.43,4.07,47.64,73.01,84.28,97.06,0.00604
1554941417,5197592,581.0,581.0,581.0,10.39,5.09,34.64,99.68,126.09,126.16,0.01,5204242,468.0,468.0,468.0,12.63,5.75,64.52,107.22,124.78,124.78,0.00604
1554941418,5198026,434.0,434.0,434.0,13.81,4.49,67.70,132.97,155.71,155.71,0.01,5204685,443.0,443.0,443.0,13.57,5.07,69.07,123.54,156.50,156.50,0.00604
