timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554515096,2082244,260.0,260.0,260.0,32.49,13.30,122.88,152.04,239.60,239.60,0.06,2085052,342.0,342.0,342.0,46.29,20.79,170.00,301.73,367.53,367.53,0.06475
1554515097,2082618,374.0,374.0,374.0,30.64,17.53,110.76,165.02,208.93,208.93,0.06,2085400,348.0,348.0,348.0,35.60,15.08,137.63,244.45,283.12,283.12,0.06474
1554515098,2082930,312.0,312.0,312.0,39.05,11.00,172.49,240.52,276.04,276.04,0.06,2085676,276.0,276.0,276.0,42.33,11.77,185.60,290.19,401.60,401.60,0.06473
1554515099,2083207,277.0,277.0,277.0,31.53,14.07,122.16,171.70,228.33,228.33,0.06,2086055,379.0,379.0,379.0,39.37,21.87,138.15,214.56,331.87,331.87,0.06472
1554515100,2083508,301.0,301.0,301.0,38.66,20.00,169.08,222.69,241.30,241.30,0.06,2086367,312.0,312.0,312.0,38.81,20.09,151.26,242.09,380.11,380.11,0.06471
1554515101,2083843,335.0,335.0,335.0,32.09,13.68,121.70,158.99,218.76,218.76,0.06,2086694,327.0,327.0,327.0,42.42,21.68,159.38,214.83,338.17,338.17,0.06470
1554515102,2084168,325.0,325.0,325.0,39.25,16.10,157.55,350.22,368.05,368.05,0.06,2086959,265.0,265.0,265.0,40.85,14.89,197.13,305.66,427.03,427.03,0.06469
1554515103,2084495,327.0,327.0,327.0,38.22,15.84,129.37,269.48,322.96,322.96,0.06,2087262,303.0,303.0,303.0,38.71,18.60,128.65,312.21,417.33,417.33,0.06468
1554515104,2084788,293.0,293.0,293.0,39.48,20.81,131.07,305.92,317.46,317.46,0.06,2087502,240.0,240.0,240.0,50.71,20.15,267.65,452.46,487.85,487.85,0.06467
1554515105,2085125,337.0,337.0,337.0,33.61,19.68,121.44,228.46,292.81,292.81,0.06,2087821,319.0,319.0,319.0,39.76,23.81,139.20,287.83,330.30,330.30,0.06466
1554515106,2085443,318.0,318.0,318.0,32.43,15.59,123.73,195.17,234.62,234.62,0.06,2088147,326.0,326.0,326.0,43.12,17.61,173.54,233.83,330.04,330.04,0.06465
1554515107,2085794,351.0,351.0,351.0,32.11,15.94,124.58,147.98,215.48,215.48,0.06,2088498,351.0,351.0,351.0,36.85,17.97,146.01,216.27,254.80,254.80,0.06464
1554515108,2086142,348.0,348.0,348.0,32.21,10.90,123.99,184.42,224.53,224.53,0.06,2088839,341.0,341.0,341.0,35.68,14.15,139.20,222.17,238.29,238.29,0.06463
1554515109,2086399,257.0,257.0,257.0,32.11,12.48,127.80,197.26,211.94,211.94,0.06,2089187,348.0,348.0,348.0,40.43,18.53,138.81,220.86,295.44,295.44,0.06462
1554515110,2086766,367.0,367.0,367.0,35.22,18.74,123.34,179.83,236.32,236.32,0.06,2089484,297.0,297.0,297.0,38.06,20.48,144.44,220.86,274.46,274.46,0.06461
1554515111,2087146,380.0,380.0,380.0,34.32,13.85,132.58,235.14,286.00,286.00,0.06,2089772,288.0,288.0,288.0,43.00,22.09,129.63,306.45,409.21,409.21,0.06460
1554515112,2087488,342.0,342.0,342.0,31.80,9.85,150.60,257.16,283.12,283.12,0.06,2090023,251.0,251.0,251.0,52.77,20.38,194.25,385.35,422.05,422.05,0.06459
1554515113,2087751,263.0,263.0,263.0,38.99,11.15,161.35,265.68,292.03,292.03,0.06,2090313,290.0,290.0,290.0,38.65,10.63,133.82,311.95,390.59,390.59,0.06458
1554515114,2088004,253.0,253.0,253.0,50.71,14.76,206.18,557.32,578.81,578.81,0.06,2090549,236.0,236.0,236.0,59.23,17.09,357.30,586.68,644.35,644.35,0.06457
1554515115,2088344,340.0,340.0,340.0,32.12,11.23,147.98,266.73,309.33,309.33,0.06,2090907,358.0,358.0,358.0,34.58,16.71,142.08,235.01,307.76,307.76,0.06456
1554515116,2088640,296.0,296.0,296.0,39.44,11.46,167.25,225.05,244.71,244.71,0.06,2091257,350.0,350.0,350.0,37.08,12.42,169.61,225.31,258.34,258.34,0.06455
1554515117,2088987,347.0,347.0,347.0,31.97,12.46,139.85,197.53,230.16,230.16,0.06,2091606,349.0,349.0,349.0,36.29,16.84,130.55,207.36,258.61,258.61,0.06454
1554515118,2089334,347.0,347.0,347.0,30.53,11.31,133.30,209.98,288.36,288.36,0.06,2091922,316.0,316.0,316.0,43.25,24.43,141.69,281.80,331.09,331.09,0.06453
1554515119,2089662,328.0,328.0,328.0,32.88,15.65,125.63,244.19,276.56,276.56,0.06,2092244,322.0,322.0,322.0,38.77,13.84,136.05,376.44,402.39,402.39,0.06452
1554515120,2089954,292.0,292.0,292.0,30.55,10.50,130.29,224.40,315.10,315.10,0.06,2092568,324.0,324.0,324.0,45.53,15.07,192.94,315.36,389.81,389.81,0.06451
1554515121,2090181,227.0,227.0,227.0,39.47,20.28,156.89,202.11,257.95,257.95,0.06,2092903,335.0,335.0,335.0,39.38,18.51,139.20,278.40,355.47,355.47,0.06450
1554515122,2090560,379.0,379.0,379.0,32.13,15.94,129.63,184.03,271.32,271.32,0.06,2093185,282.0,282.0,282.0,43.70,18.76,180.62,295.44,390.59,390.59,0.06449
1554515123,2090843,283.0,283.0,283.0,33.23,14.71,119.93,232.78,262.67,262.67,0.06,2093553,368.0,368.0,368.0,38.53,20.30,125.17,238.42,311.95,311.95,0.06448
1554515124,2091205,362.0,362.0,362.0,35.60,12.45,150.47,297.80,313.79,313.79,0.06,2093808,255.0,255.0,255.0,51.05,16.10,265.95,340.53,382.99,382.99,0.06447
1554515125,2091621,416.0,416.0,416.0,32.83,13.98,131.27,181.93,202.24,202.24,0.06,2094116,308.0,308.0,308.0,35.01,16.17,123.60,221.77,282.85,282.85,0.06446
1554515126,2091903,282.0,282.0,282.0,38.99,17.58,146.01,228.72,290.72,290.72,0.06,2094412,296.0,296.0,296.0,43.71,23.40,146.80,281.02,297.01,297.01,0.06445
1554515127,2092238,335.0,335.0,335.0,32.52,14.47,126.81,209.45,223.61,223.61,0.06,2094783,371.0,371.0,371.0,35.75,17.29,146.41,192.41,218.37,218.37,0.06444
1554515128,2092530,292.0,292.0,292.0,31.55,11.37,138.28,211.68,249.56,249.56,0.06,2095070,287.0,287.0,287.0,39.95,16.53,136.18,262.80,646.45,646.45,0.06443
1554515129,2092844,314.0,314.0,314.0,39.69,16.84,164.89,317.46,343.93,343.93,0.06,2095379,309.0,309.0,309.0,48.10,18.94,222.04,306.71,371.20,371.20,0.06442
1554515130,2093103,259.0,259.0,259.0,35.91,17.06,137.49,215.35,232.52,232.52,0.06,2095696,317.0,317.0,317.0,47.33,15.45,215.61,378.80,413.66,413.66,0.06441
1554515131,2093376,273.0,273.0,273.0,36.36,20.04,125.17,259.39,283.64,283.64,0.06,2095985,289.0,289.0,289.0,45.88,27.20,176.55,301.99,426.25,426.25,0.06440
1554515132,2093697,321.0,321.0,321.0,33.34,14.54,123.99,200.80,257.82,257.82,0.06,2096342,357.0,357.0,357.0,36.94,18.33,123.99,247.46,319.55,319.55,0.06439
1554515133,2094066,369.0,369.0,369.0,30.21,13.69,108.59,214.70,259.13,259.13,0.06,2096694,352.0,352.0,352.0,38.37,17.47,133.89,231.74,330.56,330.56,0.06438
1554515134,2094406,340.0,340.0,340.0,32.71,15.53,121.90,149.68,243.27,243.27,0.06,2097008,314.0,314.0,314.0,39.58,16.14,131.33,244.45,340.53,340.53,0.06437
1554515135,2094745,339.0,339.0,339.0,34.95,13.15,133.23,162.40,187.83,187.83,0.06,2097316,308.0,308.0,308.0,40.79,21.59,132.45,238.29,283.12,283.12,0.06436
1554515136,2095032,287.0,287.0,287.0,31.28,14.37,125.04,202.24,272.11,272.11,0.06,2097662,346.0,346.0,346.0,41.81,17.51,136.18,304.35,327.16,327.16,0.06435
1554515137,2095391,359.0,359.0,359.0,29.88,15.85,101.45,170.79,243.53,243.53,0.06,2097955,293.0,293.0,293.0,33.98,12.61,116.39,171.05,399.25,399.25,0.06434
1554515138,2095802,411.0,411.0,411.0,32.96,19.55,89.72,322.17,352.85,352.85,0.06,2098311,356.0,356.0,356.0,40.81,19.94,141.43,349.96,393.22,393.22,0.06433
1554515139,2096196,394.0,394.0,394.0,32.07,20.28,102.30,156.76,242.22,242.22,0.06,2098626,315.0,315.0,315.0,35.65,22.05,117.24,180.62,241.83,241.83,0.06432
1554515140,2096497,301.0,301.0,301.0,33.37,10.16,150.47,202.38,212.86,212.86,0.06,2098963,337.0,337.0,337.0,39.75,14.89,140.77,223.35,280.76,280.76,0.06431
1554515141,2096764,267.0,267.0,267.0,38.97,12.70,168.56,267.39,313.79,313.79,0.06,2099287,324.0,324.0,324.0,42.08,19.79,139.85,303.30,393.48,393.48,0.06430
1554515142,2097102,338.0,338.0,338.0,31.02,13.21,115.54,213.39,283.38,283.38,0.06,2099615,328.0,328.0,328.0,42.56,22.33,130.68,299.63,358.88,358.88,0.06429
1554515143,2097423,321.0,321.0,321.0,31.80,14.02,127.86,195.69,219.28,219.28,0.06,2099964,349.0,349.0,349.0,40.37,22.51,148.11,254.67,355.73,355.73,0.06428
1554515144,2097723,300.0,300.0,300.0,30.28,15.18,105.38,170.13,246.42,246.42,0.06,2100348,384.0,384.0,384.0,38.56,18.89,117.24,253.49,359.40,359.40,0.06427
1554515145,2097993,270.0,270.0,270.0,40.25,13.79,151.65,217.19,261.49,261.49,0.06,2100662,314.0,314.0,314.0,40.53,14.70,167.25,248.77,345.77,345.77,0.06426
1554515146,2098284,291.0,291.0,291.0,36.94,13.01,140.64,269.75,338.69,338.69,0.06,2101014,352.0,352.0,352.0,37.91,12.98,160.17,328.99,383.78,383.78,0.06425
1554515147,2098684,400.0,400.0,400.0,30.19,14.45,109.71,154.14,262.80,262.80,0.06,2101356,342.0,342.0,342.0,36.20,21.07,119.87,182.06,293.86,293.86,0.06424
1554515148,2098970,286.0,286.0,286.0,34.02,17.29,112.53,254.41,303.30,303.30,0.06,2101618,262.0,262.0,262.0,50.95,19.84,267.39,438.30,466.62,466.62,0.06423
1554515149,2099296,326.0,326.0,326.0,35.47,11.62,126.22,218.37,253.49,253.49,0.06,2102000,382.0,382.0,382.0,34.90,13.79,125.44,221.38,254.15,254.15,0.06422
1554515150,2099621,325.0,325.0,325.0,32.44,19.22,129.70,240.12,262.93,262.93,0.06,2102365,365.0,365.0,365.0,36.40,22.40,122.81,235.54,276.56,276.56,0.06421
1554515151,2099944,323.0,323.0,323.0,30.18,11.49,109.38,200.28,222.95,222.95,0.06,2102695,330.0,330.0,330.0,42.92,25.67,178.26,278.13,307.76,307.76,0.06420
1554515152,2100318,374.0,374.0,374.0,33.47,20.02,96.86,163.71,222.30,222.30,0.06,2102937,242.0,242.0,242.0,46.09,29.07,147.59,254.54,349.96,349.96,0.06419
1554515153,2100658,340.0,340.0,340.0,28.41,15.47,97.39,166.46,168.43,168.43,0.06,2103308,371.0,371.0,371.0,38.43,22.48,129.24,224.00,246.81,246.81,0.06418
1554515154,2100974,316.0,316.0,316.0,34.97,15.69,115.74,217.45,270.79,270.79,0.06,2103622,314.0,314.0,314.0,42.64,22.71,139.85,288.62,311.95,311.95,0.06417
1554515155,2101316,342.0,342.0,342.0,34.55,16.29,114.88,285.74,302.25,302.25,0.06,2103934,312.0,312.0,312.0,36.61,16.35,115.74,354.68,403.96,403.96,0.06416
1554515156,2101597,281.0,281.0,281.0,32.26,14.97,128.97,216.14,233.83,233.83,0.06,2104291,357.0,357.0,357.0,43.33,20.77,161.22,285.47,369.62,369.62,0.06415
1554515157,2101937,340.0,340.0,340.0,33.80,16.11,124.52,185.73,249.17,249.17,0.06,2104626,335.0,335.0,335.0,37.02,19.56,122.36,213.12,314.05,314.05,0.06414
1554515158,2102263,326.0,326.0,326.0,32.35,13.37,136.84,188.74,199.10,199.10,0.06,2104977,351.0,351.0,351.0,39.12,19.38,158.60,234.49,310.64,310.64,0.06413
1554515159,2102566,303.0,303.0,303.0,33.46,19.63,100.86,225.44,273.68,273.68,0.06,2105322,345.0,345.0,345.0,40.22,23.46,139.07,240.78,252.58,252.58,0.06413
1554515160,2102903,337.0,337.0,337.0,31.92,11.00,122.36,224.00,254.80,254.80,0.06,2105672,350.0,350.0,350.0,37.48,17.17,136.84,229.51,255.59,255.59,0.06412
1554515161,2103297,394.0,394.0,394.0,32.38,14.30,107.68,193.72,335.54,335.54,0.06,2105933,261.0,261.0,261.0,42.13,23.82,137.89,237.90,352.32,352.32,0.06411
1554515162,2103605,308.0,308.0,308.0,36.85,19.68,128.39,258.61,278.40,278.40,0.06,2106212,279.0,279.0,279.0,44.14,19.46,166.07,341.31,425.20,425.20,0.06410
1554515163,2103975,370.0,370.0,370.0,35.80,13.84,161.48,214.17,252.18,252.18,0.06,2106501,289.0,289.0,289.0,39.58,17.48,140.51,283.12,355.47,355.47,0.06409
1554515164,2104314,339.0,339.0,339.0,33.67,15.88,117.64,300.15,365.17,365.17,0.06,2106790,289.0,289.0,289.0,42.31,20.05,160.30,365.95,401.60,401.60,0.06408
1554515165,2104612,298.0,298.0,298.0,33.14,9.33,163.32,216.66,250.09,250.09,0.06,2107133,343.0,343.0,343.0,36.84,15.61,172.62,234.62,309.59,309.59,0.06407
1554515166,2104937,325.0,325.0,325.0,30.04,14.69,114.88,194.12,216.92,216.92,0.06,2107473,340.0,340.0,340.0,41.64,20.59,145.10,289.14,355.99,355.99,0.06406
1554515167,2105302,365.0,365.0,365.0,29.61,14.66,108.20,157.81,229.77,229.77,0.06,2107839,366.0,366.0,366.0,33.55,14.88,123.54,240.39,260.31,260.31,0.06405
1554515168,2105611,309.0,309.0,309.0,36.25,18.42,134.09,236.72,277.61,277.61,0.06,2108199,360.0,360.0,360.0,41.87,19.64,148.90,297.01,389.55,389.55,0.06404
1554515169,2105967,356.0,356.0,356.0,33.50,13.30,154.40,230.69,259.00,259.00,0.06,2108540,341.0,341.0,341.0,34.77,13.61,141.43,202.77,294.91,294.91,0.06403
1554515170,2106298,331.0,331.0,331.0,27.54,13.75,104.60,146.41,235.41,235.41,0.06,2108911,371.0,371.0,371.0,37.25,19.12,126.42,189.66,230.56,230.56,0.06402
1554515171,2106652,354.0,354.0,354.0,32.67,11.23,121.24,242.22,325.06,325.06,0.06,2109283,372.0,372.0,372.0,38.12,17.68,133.76,284.43,365.17,365.17,0.06401
1554515172,2107012,360.0,360.0,360.0,30.43,13.87,102.96,194.25,241.83,241.83,0.06,2109593,310.0,310.0,310.0,41.27,19.61,133.89,221.25,294.13,294.13,0.06400
1554515173,2107369,357.0,357.0,357.0,35.10,19.81,113.44,216.01,243.79,243.79,0.06,2109905,312.0,312.0,312.0,37.15,20.71,124.13,263.98,340.26,340.26,0.06399
1554515174,2107730,361.0,361.0,361.0,32.16,18.27,99.94,204.08,249.56,249.56,0.06,2110234,329.0,329.0,329.0,36.06,21.59,106.23,246.94,313.52,313.52,0.06398
1554515175,2108026,296.0,296.0,296.0,33.61,16.07,125.11,224.53,235.54,235.54,0.06,2110586,352.0,352.0,352.0,39.81,20.56,132.64,235.54,313.26,313.26,0.06397
1554515176,2108399,373.0,373.0,373.0,30.49,16.65,96.73,197.00,207.62,207.62,0.06,2110926,340.0,340.0,340.0,34.59,20.35,105.12,209.85,226.23,226.23,0.06396
1554515177,2108683,284.0,284.0,284.0,27.08,8.07,106.36,202.24,222.43,222.43,0.06,2111232,306.0,306.0,306.0,45.97,18.15,198.84,274.20,309.59,309.59,0.06395
1554515178,2109012,329.0,329.0,329.0,44.32,12.03,140.64,552.60,575.67,575.67,0.06,2111460,228.0,228.0,228.0,55.58,17.17,196.21,608.70,614.99,614.99,0.06394
1554515179,2109335,323.0,323.0,323.0,34.47,10.41,186.52,283.12,315.36,315.36,0.06,2111793,333.0,333.0,333.0,37.40,14.11,190.05,317.98,398.46,398.46,0.06393
1554515180,2109614,279.0,279.0,279.0,38.23,8.50,170.52,239.34,258.74,258.74,0.06,2112076,283.0,283.0,283.0,48.66,14.97,178.52,298.32,317.72,317.72,0.06392
1554515181,2109929,315.0,315.0,315.0,31.05,14.34,123.40,216.79,237.37,237.37,0.06,2112421,345.0,345.0,345.0,40.95,15.89,189.79,239.73,297.27,297.27,0.06391
1554515182,2110267,338.0,338.0,338.0,35.53,16.16,139.85,204.60,222.69,222.69,0.06,2112729,308.0,308.0,308.0,40.52,18.84,188.48,282.85,326.37,326.37,0.06390
1554515183,2110560,293.0,293.0,293.0,36.38,13.99,159.91,263.32,295.96,295.96,0.06,2113034,305.0,305.0,305.0,42.61,19.37,170.26,288.62,335.54,335.54,0.06389
1554515184,2110935,375.0,375.0,375.0,33.07,12.89,137.63,184.55,347.87,347.87,0.06,2113342,308.0,308.0,308.0,38.82,18.15,166.07,224.00,262.41,262.41,0.06388
1554515185,2111266,331.0,331.0,331.0,30.19,12.71,110.62,258.21,296.48,296.48,0.06,2113674,332.0,332.0,332.0,41.59,20.82,162.92,292.81,346.55,346.55,0.06387
1554515186,2111622,356.0,356.0,356.0,31.68,12.53,112.13,280.23,299.89,299.89,0.06,2113974,300.0,300.0,300.0,41.56,20.61,160.04,303.56,322.17,322.17,0.06386
1554515187,2111891,269.0,269.0,269.0,40.50,14.72,189.27,295.70,365.17,365.17,0.06,2114268,294.0,294.0,294.0,43.42,17.33,165.28,348.13,443.55,443.55,0.06385
1554515188,2112249,358.0,358.0,358.0,31.89,10.66,130.02,236.32,245.24,245.24,0.06,2114566,298.0,298.0,298.0,42.68,17.81,158.20,269.75,327.16,327.16,0.06384
1554515189,2112619,370.0,370.0,370.0,31.23,14.93,112.66,145.36,213.39,213.39,0.06,2114926,360.0,360.0,360.0,35.39,18.81,127.80,197.79,227.80,227.80,0.06384
1554515190,2112960,341.0,341.0,341.0,32.39,12.17,113.97,222.82,265.95,265.95,0.06,2115257,331.0,331.0,331.0,37.85,16.71,141.56,265.68,331.61,331.61,0.06383
1554515191,2113301,341.0,341.0,341.0,35.48,17.89,147.32,252.18,343.93,343.93,0.06,2115620,363.0,363.0,363.0,34.78,17.01,129.11,276.56,354.94,354.94,0.06382
1554515192,2113651,350.0,350.0,350.0,35.25,16.81,141.95,224.00,271.84,271.84,0.06,2115919,299.0,299.0,299.0,39.07,21.32,113.31,315.88,412.35,412.35,0.06380
1554515193,2114041,390.0,390.0,390.0,32.70,17.40,106.04,167.38,219.28,219.28,0.06,2116222,303.0,303.0,303.0,36.33,20.43,119.54,200.93,256.11,256.11,0.06380
1554515194,2114332,291.0,291.0,291.0,37.67,8.90,152.83,229.11,275.51,275.51,0.06,2116548,326.0,326.0,326.0,32.89,9.68,136.71,233.31,276.82,276.82,0.06379
1554515195,2114651,319.0,319.0,319.0,30.14,15.60,95.09,146.41,267.26,267.26,0.06,2116877,329.0,329.0,329.0,43.54,27.90,128.84,298.58,316.67,316.67,0.06378
1554515196,2114998,347.0,347.0,347.0,37.42,17.87,155.06,255.59,283.64,283.64,0.06,2117156,279.0,279.0,279.0,42.28,21.35,147.19,251.27,354.68,354.68,0.06377
1554515197,2115301,303.0,303.0,303.0,28.84,13.72,121.63,170.79,174.46,174.46,0.06,2117561,405.0,405.0,405.0,41.38,16.54,173.41,231.60,292.29,292.29,0.06376
1554515198,2115679,378.0,378.0,378.0,32.61,21.73,102.96,205.26,249.95,249.95,0.06,2117835,274.0,274.0,274.0,43.88,23.72,152.70,276.30,318.77,318.77,0.06375
1554515199,2116001,322.0,322.0,322.0,33.90,13.91,153.35,221.77,244.06,244.06,0.06,2118151,316.0,316.0,316.0,40.29,16.33,165.02,260.18,289.14,289.14,0.06374
1554515200,2116346,345.0,345.0,345.0,32.45,13.60,118.42,219.55,242.48,242.48,0.06,2118432,281.0,281.0,281.0,40.52,15.89,135.40,336.86,410.52,410.52,0.06373
1554515201,2116617,271.0,271.0,271.0,39.95,13.48,132.19,288.36,421.79,421.79,0.06,2118709,277.0,277.0,277.0,53.58,16.42,276.82,419.43,519.83,519.83,0.06372
1554515202,2116857,240.0,240.0,240.0,32.66,13.80,108.92,349.96,407.11,407.11,0.06,2119022,313.0,313.0,313.0,35.08,14.45,105.45,179.44,498.86,498.86,0.06371
1554515203,2117176,319.0,319.0,319.0,26.01,8.36,109.71,166.99,357.83,357.83,0.06,2119507,485.0,485.0,485.0,41.33,17.50,130.09,447.48,481.82,481.82,0.06369
1554515204,2117512,336.0,336.0,336.0,28.45,11.94,96.73,167.64,319.55,319.55,0.06,2119917,410.0,410.0,410.0,37.14,17.10,130.88,230.03,365.43,365.43,0.06368
1554515205,2117778,266.0,266.0,266.0,30.54,9.95,135.66,206.70,227.80,227.80,0.06,2120278,361.0,361.0,361.0,41.18,18.40,167.12,260.05,284.95,284.95,0.06368
1554515206,2118071,293.0,293.0,293.0,32.70,14.13,132.97,192.02,207.36,207.36,0.06,2120598,320.0,320.0,320.0,45.96,25.66,169.48,250.74,319.82,319.82,0.06367
1554515207,2118356,285.0,285.0,285.0,36.81,16.67,149.42,318.77,355.99,355.99,0.06,2120891,293.0,293.0,293.0,47.00,22.76,166.72,365.95,397.67,397.67,0.06366
1554515208,2118669,313.0,313.0,313.0,33.01,14.52,124.39,240.12,255.07,255.07,0.06,2121215,324.0,324.0,324.0,42.71,15.20,190.19,321.13,369.36,369.36,0.06365
1554515209,2118996,327.0,327.0,327.0,30.17,11.94,111.48,183.37,260.70,260.70,0.06,2121545,330.0,330.0,330.0,40.74,18.04,141.69,262.28,304.61,304.61,0.06364
1554515210,2119262,266.0,266.0,266.0,30.24,14.94,114.29,178.26,197.13,197.13,0.06,2121890,345.0,345.0,345.0,39.45,21.02,129.70,174.06,267.26,267.26,0.06363
1554515211,2119664,402.0,402.0,402.0,33.01,13.13,130.15,256.11,295.70,295.70,0.06,2122209,319.0,319.0,319.0,43.36,21.17,151.91,308.02,326.63,326.63,0.06362
1554515212,2119989,325.0,325.0,325.0,33.14,18.81,110.43,186.91,254.28,254.28,0.06,2122535,326.0,326.0,326.0,40.88,19.14,134.74,367.53,435.16,435.16,0.06361
1554515213,2120303,314.0,314.0,314.0,38.90,15.29,137.36,305.92,341.84,341.84,0.06,2122808,273.0,273.0,273.0,42.16,15.18,153.49,348.65,406.06,406.06,0.06360
1554515214,2120694,391.0,391.0,391.0,31.85,13.42,116.39,236.32,272.11,272.11,0.06,2123105,297.0,297.0,297.0,38.67,9.66,172.10,313.79,380.90,380.90,0.06359
1554515215,2121010,316.0,316.0,316.0,32.83,14.40,132.78,222.30,263.72,263.72,0.06,2123465,360.0,360.0,360.0,37.37,21.23,128.84,210.76,283.90,283.90,0.06358
1554515216,2121334,324.0,324.0,324.0,29.61,9.85,100.34,155.98,174.59,174.59,0.06,2123786,321.0,321.0,321.0,37.95,23.95,105.05,162.27,296.22,296.22,0.06357
1554515217,2121685,351.0,351.0,351.0,32.56,14.43,108.72,170.00,235.14,235.14,0.06,2124159,373.0,373.0,373.0,37.09,21.33,110.69,221.25,271.32,271.32,0.06356
1554515218,2122057,372.0,372.0,372.0,28.98,14.26,98.37,195.95,247.60,247.60,0.06,2124539,380.0,380.0,380.0,37.36,21.63,122.49,223.22,286.00,286.00,0.06355
1554515219,2122342,285.0,285.0,285.0,34.72,18.02,115.28,263.85,301.47,301.47,0.06,2124855,316.0,316.0,316.0,46.43,20.12,148.64,304.35,400.82,400.82,0.06354
1554515220,2122694,352.0,352.0,352.0,31.42,18.06,98.70,238.16,319.29,319.29,0.06,2125174,319.0,319.0,319.0,39.92,18.76,139.59,284.69,295.17,295.17,0.06353
1554515221,2122953,259.0,259.0,259.0,38.54,21.92,140.12,216.27,286.52,286.52,0.06,2125460,286.0,286.0,286.0,36.83,17.32,135.40,324.01,397.15,397.15,0.06352
1554515222,2123315,362.0,362.0,362.0,30.80,15.87,103.09,255.72,278.92,278.92,0.06,2125782,322.0,322.0,322.0,47.83,24.89,186.12,319.55,370.67,370.67,0.06351
1554515223,2123616,301.0,301.0,301.0,40.26,12.93,132.38,365.95,467.40,467.40,0.06,2126049,267.0,267.0,267.0,44.06,20.14,172.23,310.12,440.14,440.14,0.06350
1554515224,2123943,327.0,327.0,327.0,33.95,16.63,130.09,237.37,272.89,272.89,0.06,2126292,243.0,243.0,243.0,57.80,18.58,246.68,515.90,699.40,699.40,0.06349
1554515225,2124222,279.0,279.0,279.0,31.65,16.55,107.28,146.93,183.50,183.50,0.06,2126679,387.0,387.0,387.0,34.99,19.14,123.01,190.84,297.80,297.80,0.06348
1554515226,2124533,311.0,311.0,311.0,36.60,12.75,157.42,212.73,250.35,250.35,0.06,2127028,349.0,349.0,349.0,37.76,18.83,125.70,250.74,288.88,288.88,0.06347
1554515227,2124835,302.0,302.0,302.0,39.75,19.81,145.36,253.76,396.36,396.36,0.06,2127339,311.0,311.0,311.0,39.75,16.69,142.74,237.37,291.77,291.77,0.06346
1554515228,2125132,297.0,297.0,297.0,37.75,19.92,144.97,229.38,294.13,294.13,0.06,2127639,300.0,300.0,300.0,43.94,23.31,146.15,266.60,320.08,320.08,0.06345
1554515229,2125382,250.0,250.0,250.0,40.06,14.83,154.66,236.58,245.37,245.37,0.06,2127937,298.0,298.0,298.0,45.85,28.44,165.68,283.12,348.65,348.65,0.06344
1554515230,2125729,347.0,347.0,347.0,32.72,11.64,125.57,180.36,256.64,256.64,0.06,2128229,292.0,292.0,292.0,35.48,16.19,121.77,174.85,226.23,226.23,0.06343
1554515231,2125993,264.0,264.0,264.0,39.34,15.07,131.14,246.55,291.24,291.24,0.06,2128527,298.0,298.0,298.0,44.22,19.74,183.89,315.10,342.88,342.88,0.06342
1554515232,2126311,318.0,318.0,318.0,38.26,20.28,111.28,235.41,258.87,258.87,0.06,2128823,296.0,296.0,296.0,50.43,27.23,161.22,362.02,580.39,580.39,0.06341
1554515233,2126547,236.0,236.0,236.0,29.20,11.88,112.33,207.22,277.87,277.87,0.06,2129088,265.0,265.0,265.0,40.25,15.76,193.72,290.72,377.49,377.49,0.06340
1554515234,2126777,230.0,230.0,230.0,59.18,18.09,209.19,705.17,747.63,747.63,0.06,2129335,247.0,247.0,247.0,68.12,24.77,323.75,709.89,751.83,751.83,0.06339
1554515235,2127043,266.0,266.0,266.0,36.77,21.10,107.68,272.89,297.80,297.80,0.06,2129631,296.0,296.0,296.0,49.03,22.66,155.71,364.38,411.57,411.57,0.06338
1554515236,2127278,235.0,235.0,235.0,32.87,12.89,112.53,291.24,320.34,320.34,0.06,2129973,342.0,342.0,342.0,42.56,20.35,141.43,291.77,344.98,344.98,0.06337
1554515237,2127632,354.0,354.0,354.0,29.67,11.08,112.85,225.71,301.20,301.20,0.06,2130246,273.0,273.0,273.0,44.34,18.10,187.56,274.99,344.72,344.72,0.06336
1554515238,2127948,316.0,316.0,316.0,46.78,14.40,239.08,348.13,414.71,414.71,0.06,2130517,271.0,271.0,271.0,43.19,16.44,198.84,360.45,397.93,397.93,0.06335
1554515239,2128252,304.0,304.0,304.0,33.89,13.97,149.82,225.57,271.32,271.32,0.06,2130816,299.0,299.0,299.0,44.27,20.81,165.94,289.93,380.11,380.11,0.06334
1554515240,2128550,298.0,298.0,298.0,35.37,16.59,135.00,246.15,287.83,287.83,0.06,2131176,360.0,360.0,360.0,38.06,22.10,124.06,255.85,296.48,296.48,0.06333
1554515241,2128881,331.0,331.0,331.0,34.08,15.06,120.19,171.05,214.17,214.17,0.06,2131487,311.0,311.0,311.0,36.67,18.40,124.26,208.01,249.17,249.17,0.06332
1554515242,2129171,290.0,290.0,290.0,37.40,10.35,169.21,228.59,249.17,249.17,0.06,2131837,350.0,350.0,350.0,42.21,15.47,174.06,256.64,288.10,288.10,0.06331
