timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1556158614,1062945,1225.0,1225.0,1225.0,0.36,0.33,0.40,0.71,4.21,23.99,0.00,1067875,1016.0,1016.0,1016.0,0.52,0.44,0.58,1.37,23.90,29.33,0.00249
1556158615,1063910,965.0,965.0,965.0,0.51,0.33,0.41,1.47,28.90,70.78,0.00,1068750,875.0,875.0,875.0,0.56,0.44,0.60,0.75,38.99,48.17,0.00249
1556158616,1064865,955.0,955.0,955.0,0.35,0.33,0.41,0.50,4.41,4.66,0.00,1069821,1071.0,1071.0,1071.0,0.60,0.45,0.63,1.24,31.33,49.25,0.00249
1556158617,1065809,944.0,944.0,944.0,0.38,0.33,0.40,0.51,5.03,29.02,0.00,1070833,1012.0,1012.0,1012.0,0.56,0.44,0.58,1.06,29.33,58.03,0.00249
1556158618,1066790,981.0,981.0,981.0,0.40,0.33,0.41,0.68,4.70,47.84,0.00,1071773,940.0,940.0,940.0,0.68,0.45,0.62,1.89,73.20,106.56,0.00249
1556158619,1067883,1093.0,1093.0,1093.0,0.42,0.33,0.39,0.50,5.56,78.51,0.00,1072846,1073.0,1073.0,1073.0,0.49,0.45,0.59,0.96,5.31,10.04,0.00248
1556158620,1068918,1035.0,1035.0,1035.0,0.36,0.33,0.40,0.51,4.33,5.47,0.00,1073961,1115.0,1115.0,1115.0,0.54,0.44,0.59,0.73,4.74,91.42,0.00248
1556158621,1069871,953.0,953.0,953.0,0.44,0.33,0.40,0.52,42.43,51.81,0.00,1075148,1187.0,1187.0,1187.0,0.47,0.44,0.59,0.79,4.78,5.78,0.00248
1556158622,1070881,1010.0,1010.0,1010.0,0.36,0.33,0.41,1.03,4.73,4.89,0.00,1076309,1161.0,1161.0,1161.0,0.52,0.45,0.62,1.24,4.49,53.64,0.00248
1556158623,1071601,720.0,720.0,720.0,0.47,0.34,0.42,2.49,5.02,64.06,0.00,1077378,1069.0,1069.0,1069.0,0.60,0.45,0.60,2.57,15.90,101.52,0.00248
1556158624,1072680,1079.0,1079.0,1079.0,0.44,0.33,0.40,0.52,5.53,83.82,0.00,1078348,970.0,970.0,970.0,0.47,0.44,0.59,0.76,4.54,5.53,0.00248
1556158625,1073743,1063.0,1063.0,1063.0,0.41,0.33,0.41,0.69,5.14,49.91,0.00,1079394,1046.0,1046.0,1046.0,0.56,0.44,0.61,0.95,43.25,47.38,0.00247
1556158626,1074906,1163.0,1163.0,1163.0,0.34,0.33,0.39,0.47,4.13,5.05,0.00,1080624,1230.0,1230.0,1230.0,0.47,0.44,0.60,0.77,5.24,5.69,0.00247
1556158627,1075953,1047.0,1047.0,1047.0,0.42,0.33,0.39,0.47,6.44,78.64,0.00,1081791,1167.0,1167.0,1167.0,0.46,0.43,0.57,0.72,4.35,10.28,0.00247
1556158628,1077089,1136.0,1136.0,1136.0,0.49,0.34,0.40,0.56,45.58,65.54,0.00,1082710,919.0,919.0,919.0,0.46,0.45,0.59,0.70,1.99,2.26,0.00247
1556158629,1078197,1108.0,1108.0,1108.0,0.40,0.34,0.41,0.52,5.74,49.05,0.00,1083844,1134.0,1134.0,1134.0,0.47,0.45,0.59,0.76,3.67,3.75,0.00246
1556158630,1079258,1061.0,1061.0,1061.0,0.36,0.33,0.40,0.48,5.08,10.49,0.00,1085102,1258.0,1258.0,1258.0,0.47,0.44,0.58,0.71,5.13,6.12,0.00246
1556158631,1080311,1053.0,1053.0,1053.0,0.43,0.33,0.40,0.50,4.44,80.48,0.00,1086241,1139.0,1139.0,1139.0,0.46,0.45,0.59,0.70,2.69,5.26,0.00246
1556158632,1081384,1073.0,1073.0,1073.0,0.38,0.33,0.40,0.53,3.70,43.75,0.00,1087282,1041.0,1041.0,1041.0,0.54,0.44,0.59,0.78,45.91,46.01,0.00246
1556158633,1082468,1084.0,1084.0,1084.0,0.38,0.33,0.38,0.42,1.74,48.59,0.00,1088530,1248.0,1248.0,1248.0,0.45,0.43,0.57,0.70,4.04,4.60,0.00246
1556158634,1083636,1168.0,1168.0,1168.0,0.35,0.32,0.39,0.51,4.69,4.73,0.00,1089815,1285.0,1285.0,1285.0,0.44,0.42,0.55,0.69,2.14,6.31,0.00245
1556158635,1084637,1001.0,1001.0,1001.0,0.40,0.33,0.39,0.60,5.31,53.08,0.00,1090901,1086.0,1086.0,1086.0,0.53,0.43,0.56,0.74,41.22,46.47,0.00245
1556158636,1085753,1116.0,1116.0,1116.0,0.40,0.33,0.40,0.63,6.02,43.38,0.00,1092030,1129.0,1129.0,1129.0,0.47,0.44,0.60,0.84,4.57,6.03,0.00245
1556158637,1086818,1065.0,1065.0,1065.0,0.35,0.32,0.39,0.50,4.09,4.54,0.00,1093221,1191.0,1191.0,1191.0,0.51,0.43,0.61,1.03,5.77,50.46,0.00245
1556158638,1087985,1167.0,1167.0,1167.0,0.35,0.33,0.40,0.53,3.69,10.09,0.00,1094319,1098.0,1098.0,1098.0,0.51,0.44,0.60,0.84,4.94,46.76,0.00245
1556158639,1089199,1214.0,1214.0,1214.0,0.39,0.33,0.40,0.56,4.50,62.91,0.00,1095210,891.0,891.0,891.0,0.56,0.44,0.59,0.76,6.54,76.94,0.00244
1556158640,1090358,1159.0,1159.0,1159.0,0.39,0.33,0.40,0.60,4.54,50.04,0.00,1096337,1127.0,1127.0,1127.0,0.46,0.44,0.58,0.70,5.01,5.83,0.00244
1556158641,1091493,1135.0,1135.0,1135.0,0.36,0.33,0.40,0.50,4.45,5.10,0.00,1097446,1109.0,1109.0,1109.0,0.51,0.44,0.58,1.11,7.00,47.74,0.00244
1556158642,1092502,1009.0,1009.0,1009.0,0.36,0.34,0.41,0.50,5.14,5.19,0.00,1098469,1023.0,1023.0,1023.0,0.59,0.44,0.62,2.12,48.17,54.53,0.00244
1556158643,1093456,954.0,954.0,954.0,0.53,0.33,0.40,0.51,77.00,99.35,0.00,1099431,962.0,962.0,962.0,0.48,0.44,0.60,1.15,5.39,5.85,0.00244
1556158644,1094689,1233.0,1233.0,1233.0,0.35,0.33,0.39,0.54,4.55,4.82,0.00,1100496,1065.0,1065.0,1065.0,0.51,0.44,0.58,0.85,4.38,45.48,0.00243
1556158645,1095816,1127.0,1127.0,1127.0,0.36,0.33,0.41,0.53,5.08,5.21,0.00,1101621,1125.0,1125.0,1125.0,0.50,0.44,0.60,0.74,4.23,44.34,0.00243
1556158646,1096910,1094.0,1094.0,1094.0,0.34,0.33,0.39,0.47,4.08,4.13,0.00,1102682,1061.0,1061.0,1061.0,0.56,0.43,0.59,0.75,45.45,58.59,0.00243
1556158647,1098069,1159.0,1159.0,1159.0,0.42,0.33,0.39,0.46,5.66,80.54,0.00,1103763,1081.0,1081.0,1081.0,0.45,0.44,0.59,0.73,2.92,4.58,0.00243
1556158648,1098982,913.0,913.0,913.0,0.40,0.33,0.41,0.55,7.19,44.66,0.00,1104930,1167.0,1167.0,1167.0,0.52,0.43,0.61,0.84,14.71,51.22,0.00243
1556158649,1100147,1165.0,1165.0,1165.0,0.35,0.33,0.39,0.49,4.84,5.30,0.00,1106147,1217.0,1217.0,1217.0,0.47,0.44,0.59,0.83,5.03,5.45,0.00242
1556158650,1101266,1119.0,1119.0,1119.0,0.41,0.33,0.40,0.67,4.69,62.75,0.00,1107149,1002.0,1002.0,1002.0,0.52,0.43,0.58,0.69,9.73,55.35,0.00242
1556158651,1102335,1069.0,1069.0,1069.0,0.34,0.33,0.39,0.47,1.98,4.51,0.00,1108218,1069.0,1069.0,1069.0,0.58,0.43,0.61,0.78,47.48,74.32,0.00242
1556158652,1103442,1107.0,1107.0,1107.0,0.37,0.32,0.38,0.45,2.06,43.29,0.00,1109487,1269.0,1269.0,1269.0,0.45,0.42,0.58,0.72,2.91,12.36,0.00242
1556158653,1104634,1192.0,1192.0,1192.0,0.33,0.32,0.38,0.46,3.95,4.42,0.00,1110668,1181.0,1181.0,1181.0,0.49,0.43,0.58,0.73,7.96,44.34,0.00242
1556158654,1105623,989.0,989.0,989.0,0.44,0.32,0.38,0.54,46.76,52.33,0.00,1111774,1106.0,1106.0,1106.0,0.49,0.43,0.56,0.66,7.21,55.21,0.00241
1556158655,1106863,1240.0,1240.0,1240.0,0.33,0.32,0.38,0.51,3.97,3.97,0.00,1113043,1269.0,1269.0,1269.0,0.44,0.42,0.57,0.65,2.36,4.63,0.00241
1556158656,1107970,1107.0,1107.0,1107.0,0.33,0.33,0.39,0.49,2.76,4.00,0.00,1114249,1206.0,1206.0,1206.0,0.50,0.43,0.59,1.20,8.59,45.78,0.00241
1556158657,1108858,888.0,888.0,888.0,0.54,0.33,0.42,0.83,47.05,68.09,0.00,1115352,1103.0,1103.0,1103.0,0.45,0.43,0.58,0.74,4.44,5.76,0.00241
1556158658,1109895,1037.0,1037.0,1037.0,0.43,0.33,0.40,0.53,4.18,88.47,0.00,1116391,1039.0,1039.0,1039.0,0.51,0.44,0.61,0.99,9.70,37.91,0.00241
1556158659,1110966,1071.0,1071.0,1071.0,0.34,0.33,0.40,0.49,1.71,2.12,0.00,1117674,1283.0,1283.0,1283.0,0.48,0.44,0.60,1.38,4.70,5.00,0.00240
1556158660,1112177,1211.0,1211.0,1211.0,0.35,0.33,0.39,0.48,5.15,5.35,0.00,1118671,997.0,997.0,997.0,0.52,0.44,0.61,0.85,4.98,52.53,0.00240
1556158661,1113259,1082.0,1082.0,1082.0,0.38,0.33,0.40,0.47,2.52,48.50,0.00,1119723,1052.0,1052.0,1052.0,0.56,0.44,0.59,0.93,49.18,50.79,0.00240
1556158662,1114344,1085.0,1085.0,1085.0,0.41,0.33,0.39,0.51,6.07,69.34,0.00,1120862,1139.0,1139.0,1139.0,0.46,0.44,0.58,0.77,3.34,4.61,0.00240
1556158663,1115575,1231.0,1231.0,1231.0,0.35,0.33,0.39,0.50,4.55,7.07,0.00,1122037,1175.0,1175.0,1175.0,0.46,0.44,0.59,0.75,2.55,5.10,0.00240
1556158664,1116538,963.0,963.0,963.0,0.53,0.33,0.41,1.18,46.17,46.27,0.00,1122930,893.0,893.0,893.0,0.53,0.45,0.60,0.83,4.36,42.76,0.00240
1556158665,1117679,1141.0,1141.0,1141.0,0.44,0.33,0.40,0.58,29.28,51.81,0.00,1123905,975.0,975.0,975.0,0.49,0.44,0.57,0.80,4.83,23.90,0.00240
1556158666,1118707,1028.0,1028.0,1028.0,0.42,0.34,0.40,1.80,24.33,27.16,0.00,1125016,1111.0,1111.0,1111.0,0.49,0.44,0.57,0.80,4.54,28.33,0.00240
1556158667,1119648,941.0,941.0,941.0,0.40,0.34,0.42,1.83,6.62,28.62,0.00,1126041,1025.0,1025.0,1025.0,0.59,0.45,0.61,1.08,29.88,55.21,0.00240
1556158668,1120503,855.0,855.0,855.0,0.40,0.33,0.39,0.50,2.43,51.94,0.00,1127084,1043.0,1043.0,1043.0,0.61,0.43,0.59,2.83,39.32,44.76,0.00240
1556158669,1121718,1215.0,1215.0,1215.0,0.37,0.33,0.39,0.50,4.13,27.33,0.00,1128112,1028.0,1028.0,1028.0,0.51,0.45,0.61,0.79,11.55,25.33,0.00239
1556158670,1122640,922.0,922.0,922.0,0.39,0.33,0.39,0.49,5.46,46.89,0.00,1129049,937.0,937.0,937.0,0.67,0.44,0.56,0.73,88.80,109.05,0.00239
1556158671,1123543,903.0,903.0,903.0,0.46,0.33,0.40,0.68,46.66,48.66,0.00,1130055,1006.0,1006.0,1006.0,0.56,0.44,0.59,0.73,7.47,90.96,0.00239
1556158672,1124608,1065.0,1065.0,1065.0,0.34,0.33,0.39,0.47,4.50,4.52,0.00,1131265,1210.0,1210.0,1210.0,0.50,0.44,0.59,0.70,4.59,48.66,0.00239
1556158673,1125870,1262.0,1262.0,1262.0,0.34,0.32,0.39,0.45,3.44,3.90,0.00,1132504,1239.0,1239.0,1239.0,0.44,0.43,0.57,0.65,2.06,3.70,0.00239
1556158674,1126986,1116.0,1116.0,1116.0,0.39,0.33,0.40,0.48,4.98,51.31,0.00,1133595,1091.0,1091.0,1091.0,0.50,0.43,0.58,0.74,5.75,47.61,0.00239
1556158675,1127878,892.0,892.0,892.0,0.49,0.33,0.40,0.50,44.92,86.18,0.00,1134717,1122.0,1122.0,1122.0,0.48,0.43,0.58,0.77,4.76,40.14,0.00239
1556158676,1129110,1232.0,1232.0,1232.0,0.35,0.33,0.39,0.49,3.51,4.47,0.00,1135888,1171.0,1171.0,1171.0,0.46,0.43,0.58,0.71,5.37,5.89,0.00239
1556158677,1130197,1087.0,1087.0,1087.0,0.34,0.33,0.41,0.51,2.34,5.05,0.00,1137101,1213.0,1213.0,1213.0,0.50,0.43,0.59,0.73,4.58,50.14,0.00238
1556158678,1131297,1100.0,1100.0,1100.0,0.34,0.33,0.40,0.48,3.42,4.00,0.00,1138269,1168.0,1168.0,1168.0,0.51,0.44,0.59,1.00,5.55,45.42,0.00238
1556158679,1132345,1048.0,1048.0,1048.0,0.37,0.32,0.39,0.43,1.82,44.17,0.00,1139321,1052.0,1052.0,1052.0,0.56,0.43,0.57,0.72,58.03,66.13,0.00238
1556158680,1133475,1130.0,1130.0,1130.0,0.33,0.33,0.39,0.46,1.92,4.35,0.00,1140526,1205.0,1205.0,1205.0,0.49,0.43,0.57,0.76,4.34,49.91,0.00238
1556158681,1134573,1098.0,1098.0,1098.0,0.36,0.33,0.40,0.72,4.69,6.74,0.00,1141775,1249.0,1249.0,1249.0,0.46,0.44,0.59,0.72,5.62,10.15,0.00237
1556158682,1135668,1095.0,1095.0,1095.0,0.35,0.33,0.40,0.57,4.11,4.49,0.00,1142855,1080.0,1080.0,1080.0,0.55,0.44,0.59,0.73,46.73,56.26,0.00237
1556158683,1136641,973.0,973.0,973.0,0.40,0.33,0.40,0.55,5.14,48.96,0.00,1143901,1046.0,1046.0,1046.0,0.56,0.43,0.59,0.76,46.40,66.81,0.00237
1556158684,1137969,1328.0,1328.0,1328.0,0.33,0.32,0.39,0.47,3.22,4.41,0.00,1145077,1176.0,1176.0,1176.0,0.45,0.43,0.59,0.69,3.50,4.23,0.00237
1556158685,1139188,1219.0,1219.0,1219.0,0.38,0.32,0.38,0.47,3.83,49.22,0.00,1146171,1094.0,1094.0,1094.0,0.47,0.43,0.58,0.92,7.04,7.67,0.00237
1556158686,1140210,1022.0,1022.0,1022.0,0.38,0.32,0.38,0.50,4.49,52.20,0.00,1147347,1176.0,1176.0,1176.0,0.50,0.42,0.57,0.77,4.81,54.66,0.00237
1556158687,1141232,1022.0,1022.0,1022.0,0.40,0.32,0.39,0.64,11.98,47.42,0.00,1148469,1122.0,1122.0,1122.0,0.51,0.43,0.59,0.71,4.55,67.08,0.00236
1556158688,1142529,1297.0,1297.0,1297.0,0.34,0.32,0.39,0.50,2.99,4.07,0.00,1149635,1166.0,1166.0,1166.0,0.46,0.43,0.57,0.69,5.21,8.45,0.00236
1556158689,1143675,1146.0,1146.0,1146.0,0.34,0.32,0.39,0.47,3.67,4.99,0.00,1150826,1191.0,1191.0,1191.0,0.49,0.43,0.59,0.69,7.07,46.40,0.00236
1556158690,1144691,1016.0,1016.0,1016.0,0.33,0.32,0.39,0.50,2.98,3.08,0.00,1151989,1163.0,1163.0,1163.0,0.55,0.43,0.59,1.73,48.43,50.30,0.00236
1556158691,1145627,936.0,936.0,936.0,0.42,0.33,0.40,0.54,10.63,55.61,0.00,1153121,1132.0,1132.0,1132.0,0.52,0.44,0.59,1.11,5.44,52.36,0.00236
1556158692,1146692,1065.0,1065.0,1065.0,0.34,0.33,0.38,0.47,3.96,4.93,0.00,1154286,1165.0,1165.0,1165.0,0.52,0.43,0.62,1.18,6.06,59.70,0.00235
1556158693,1147865,1173.0,1173.0,1173.0,0.39,0.32,0.38,0.48,6.88,55.18,0.00,1155431,1145.0,1145.0,1145.0,0.45,0.43,0.58,0.71,4.70,5.01,0.00235
1556158694,1148981,1116.0,1116.0,1116.0,0.34,0.32,0.39,0.50,4.46,4.50,0.00,1156570,1139.0,1139.0,1139.0,0.52,0.43,0.57,0.69,40.37,49.35,0.00235
1556158695,1150218,1237.0,1237.0,1237.0,0.39,0.32,0.37,0.54,4.85,70.12,0.00,1157669,1099.0,1099.0,1099.0,0.45,0.43,0.56,0.69,4.08,4.60,0.00235
1556158696,1151436,1218.0,1218.0,1218.0,0.37,0.32,0.38,0.50,3.60,51.68,0.00,1158724,1055.0,1055.0,1055.0,0.50,0.42,0.57,0.69,4.85,46.33,0.00235
1556158697,1152628,1192.0,1192.0,1192.0,0.33,0.32,0.38,0.48,4.46,4.91,0.00,1159982,1258.0,1258.0,1258.0,0.46,0.42,0.57,0.78,5.03,6.24,0.00235
1556158698,1153867,1239.0,1239.0,1239.0,0.41,0.31,0.37,0.61,45.06,47.78,0.00,1161033,1051.0,1051.0,1051.0,0.44,0.42,0.55,0.70,3.69,4.46,0.00234
1556158699,1154882,1015.0,1015.0,1015.0,0.41,0.32,0.39,0.52,4.11,72.94,0.00,1162029,996.0,996.0,996.0,0.56,0.43,0.59,0.76,52.26,52.36,0.00234
1556158700,1156237,1355.0,1355.0,1355.0,0.34,0.32,0.39,0.46,4.78,5.41,0.00,1163145,1116.0,1116.0,1116.0,0.46,0.43,0.59,0.81,3.54,3.85,0.00234
1556158701,1157377,1140.0,1140.0,1140.0,0.34,0.32,0.38,0.49,3.48,6.51,0.00,1164403,1258.0,1258.0,1258.0,0.46,0.43,0.60,0.76,4.34,4.89,0.00234
1556158702,1158429,1052.0,1052.0,1052.0,0.40,0.32,0.39,0.66,5.05,50.95,0.00,1165472,1069.0,1069.0,1069.0,0.52,0.42,0.59,0.73,14.67,61.96,0.00234
1556158703,1159473,1044.0,1044.0,1044.0,0.39,0.32,0.39,0.53,6.19,49.45,0.00,1166575,1103.0,1103.0,1103.0,0.52,0.43,0.57,0.72,5.55,71.50,0.00233
1556158704,1160795,1322.0,1322.0,1322.0,0.33,0.32,0.38,0.49,4.14,5.26,0.00,1167754,1179.0,1179.0,1179.0,0.45,0.43,0.57,0.74,4.47,4.50,0.00233
1556158705,1161996,1201.0,1201.0,1201.0,0.34,0.33,0.38,0.51,3.59,4.40,0.00,1168781,1027.0,1027.0,1027.0,0.55,0.44,0.58,0.86,39.68,51.35,0.00233
1556158706,1163086,1090.0,1090.0,1090.0,0.44,0.32,0.39,0.56,45.09,48.53,0.00,1169798,1017.0,1017.0,1017.0,0.49,0.44,0.59,1.77,4.74,23.15,0.00233
1556158707,1164048,962.0,962.0,962.0,0.37,0.33,0.39,0.59,4.76,27.56,0.00,1170900,1102.0,1102.0,1102.0,0.56,0.43,0.57,1.12,30.06,53.54,0.00233
1556158708,1165098,1050.0,1050.0,1050.0,0.34,0.33,0.39,0.50,4.73,4.80,0.00,1171995,1095.0,1095.0,1095.0,0.56,0.44,0.60,1.51,30.06,32.51,0.00233
1556158709,1166194,1096.0,1096.0,1096.0,0.43,0.33,0.39,0.76,23.92,51.22,0.00,1172972,977.0,977.0,977.0,0.52,0.44,0.61,1.12,25.84,26.46,0.00233
1556158710,1167255,1061.0,1061.0,1061.0,0.42,0.33,0.39,0.50,33.72,58.46,0.00,1173941,969.0,969.0,969.0,0.55,0.44,0.61,2.39,30.00,31.51,0.00232
1556158711,1168083,828.0,828.0,828.0,0.55,0.33,0.40,0.63,58.10,107.54,0.00,1174722,781.0,781.0,781.0,0.67,0.44,0.63,1.37,74.45,77.07,0.00233
1556158712,1169239,1156.0,1156.0,1156.0,0.34,0.32,0.40,0.52,4.09,4.42,0.00,1175835,1113.0,1113.0,1113.0,0.51,0.43,0.57,1.15,4.69,50.40,0.00233
1556158713,1170246,1007.0,1007.0,1007.0,0.40,0.32,0.39,0.48,5.99,53.84,0.00,1176946,1111.0,1111.0,1111.0,0.53,0.43,0.58,0.70,4.69,88.54,0.00233
1556158714,1171466,1220.0,1220.0,1220.0,0.33,0.31,0.37,0.45,3.17,4.44,0.00,1178266,1320.0,1320.0,1320.0,0.43,0.42,0.55,0.68,3.69,5.54,0.00233
1556158715,1172364,898.0,898.0,898.0,0.45,0.32,0.39,0.49,51.74,53.38,0.00,1179359,1093.0,1093.0,1093.0,0.52,0.43,0.61,0.77,3.69,73.60,0.00233
1556158716,1173638,1274.0,1274.0,1274.0,0.35,0.32,0.40,0.53,4.93,5.12,0.00,1180506,1147.0,1147.0,1147.0,0.46,0.43,0.59,0.68,5.25,7.08,0.00232
1556158717,1174793,1155.0,1155.0,1155.0,0.46,0.32,0.40,0.63,46.99,78.38,0.00,1181477,971.0,971.0,971.0,0.46,0.43,0.59,0.77,5.23,5.44,0.00232
1556158718,1175904,1111.0,1111.0,1111.0,0.33,0.32,0.39,0.46,2.45,3.29,0.00,1182782,1305.0,1305.0,1305.0,0.45,0.42,0.58,0.77,4.84,4.92,0.00232
1556158719,1176946,1042.0,1042.0,1042.0,0.46,0.32,0.40,0.63,56.43,73.53,0.00,1183794,1012.0,1012.0,1012.0,0.50,0.42,0.58,0.78,5.78,47.28,0.00232
1556158720,1178215,1269.0,1269.0,1269.0,0.33,0.32,0.39,0.45,4.16,6.43,0.00,1184896,1102.0,1102.0,1102.0,0.50,0.42,0.57,0.68,5.37,57.44,0.00232
1556158721,1179338,1123.0,1123.0,1123.0,0.39,0.32,0.39,0.48,5.62,51.25,0.00,1186078,1182.0,1182.0,1182.0,0.46,0.43,0.59,0.68,4.24,8.25,0.00232
1556158722,1180538,1200.0,1200.0,1200.0,0.37,0.32,0.38,0.49,3.67,50.66,0.00,1187231,1153.0,1153.0,1153.0,0.45,0.43,0.57,0.71,5.19,5.47,0.00231
1556158723,1181558,1020.0,1020.0,1020.0,0.46,0.32,0.39,0.53,58.26,74.84,0.00,1188344,1113.0,1113.0,1113.0,0.45,0.43,0.59,0.81,2.72,4.73,0.00231
1556158724,1182687,1129.0,1129.0,1129.0,0.38,0.32,0.39,0.47,4.37,51.35,0.00,1189574,1230.0,1230.0,1230.0,0.45,0.42,0.57,0.69,4.86,7.18,0.00231
1556158725,1183808,1121.0,1121.0,1121.0,0.39,0.32,0.39,0.46,6.51,50.36,0.00,1190686,1112.0,1112.0,1112.0,0.49,0.43,0.57,0.70,4.64,43.16,0.00231
1556158726,1185041,1233.0,1233.0,1233.0,0.34,0.32,0.40,0.60,4.20,4.34,0.00,1191778,1092.0,1092.0,1092.0,0.50,0.43,0.58,0.71,5.75,62.16,0.00231
1556158727,1186148,1107.0,1107.0,1107.0,0.43,0.32,0.40,0.77,45.68,51.64,0.00,1192877,1099.0,1099.0,1099.0,0.45,0.43,0.58,0.94,4.21,4.49,0.00231
1556158728,1187274,1126.0,1126.0,1126.0,0.40,0.33,0.43,0.62,5.07,50.50,0.00,1194006,1129.0,1129.0,1129.0,0.47,0.44,0.60,0.78,5.33,6.55,0.00230
1556158729,1188364,1090.0,1090.0,1090.0,0.41,0.33,0.44,0.59,10.21,52.66,0.00,1195119,1113.0,1113.0,1113.0,0.48,0.44,0.62,1.10,4.30,5.56,0.00230
1556158730,1189424,1060.0,1060.0,1060.0,0.39,0.33,0.40,0.50,4.58,50.10,0.00,1196184,1065.0,1065.0,1065.0,0.51,0.43,0.58,0.73,4.98,55.64,0.00230
1556158731,1190477,1053.0,1053.0,1053.0,0.45,0.33,0.40,0.48,48.66,64.45,0.00,1197318,1134.0,1134.0,1134.0,0.46,0.43,0.58,0.70,5.15,5.32,0.00230
1556158732,1191602,1125.0,1125.0,1125.0,0.35,0.33,0.39,0.49,4.66,4.67,0.00,1198605,1287.0,1287.0,1287.0,0.45,0.43,0.57,0.71,4.60,5.50,0.00230
1556158733,1192773,1171.0,1171.0,1171.0,0.34,0.33,0.39,0.50,4.19,4.26,0.00,1199820,1215.0,1215.0,1215.0,0.46,0.43,0.59,0.80,5.21,6.32,0.00229
1556158734,1193607,834.0,834.0,834.0,0.51,0.33,0.40,2.12,55.87,72.48,0.00,1200713,893.0,893.0,893.0,0.63,0.44,0.60,0.95,51.71,55.54,0.00230
1556158735,1194816,1209.0,1209.0,1209.0,0.37,0.33,0.39,0.49,10.83,33.85,0.00,1201825,1112.0,1112.0,1112.0,0.47,0.44,0.59,0.98,5.05,6.17,0.00230
1556158736,1195965,1149.0,1149.0,1149.0,0.35,0.34,0.40,0.48,2.90,6.14,0.00,1203051,1226.0,1226.0,1226.0,0.47,0.44,0.59,0.70,4.12,8.33,0.00229
1556158737,1197108,1143.0,1143.0,1143.0,0.39,0.33,0.40,0.52,4.95,47.91,0.00,1204224,1173.0,1173.0,1173.0,0.45,0.43,0.57,0.73,3.55,4.54,0.00229
1556158738,1198075,967.0,967.0,967.0,0.53,0.33,0.41,0.90,50.50,78.32,0.00,1205196,972.0,972.0,972.0,0.48,0.43,0.57,0.71,4.15,31.44,0.00229
1556158739,1199349,1274.0,1274.0,1274.0,0.33,0.32,0.38,0.48,2.42,2.99,0.00,1206428,1232.0,1232.0,1232.0,0.45,0.42,0.56,0.71,5.00,5.07,0.00229
1556158740,1200559,1210.0,1210.0,1210.0,0.34,0.32,0.38,0.44,5.04,5.08,0.00,1207699,1271.0,1271.0,1271.0,0.44,0.42,0.58,0.69,1.92,3.27,0.00229
1556158741,1201619,1060.0,1060.0,1060.0,0.34,0.32,0.39,0.45,3.66,4.28,0.00,1208832,1133.0,1133.0,1133.0,0.54,0.43,0.57,0.79,48.73,50.92,0.00229
1556158742,1202603,984.0,984.0,984.0,0.38,0.33,0.41,0.56,2.01,43.78,0.00,1209881,1049.0,1049.0,1049.0,0.57,0.44,0.60,0.77,52.00,76.35,0.00229
1556158743,1203795,1192.0,1192.0,1192.0,0.36,0.32,0.39,0.68,4.53,5.62,0.00,1211118,1237.0,1237.0,1237.0,0.44,0.43,0.57,0.69,3.36,3.98,0.00229
1556158744,1204847,1052.0,1052.0,1052.0,0.39,0.32,0.38,0.52,5.35,52.40,0.00,1212229,1111.0,1111.0,1111.0,0.51,0.42,0.58,1.84,6.67,43.61,0.00228
1556158745,1205977,1130.0,1130.0,1130.0,0.35,0.33,0.39,0.48,4.25,9.22,0.00,1213472,1243.0,1243.0,1243.0,0.46,0.43,0.59,0.82,6.05,8.72,0.00228
1556158746,1207009,1032.0,1032.0,1032.0,0.39,0.33,0.40,0.52,8.11,48.76,0.00,1214514,1042.0,1042.0,1042.0,0.53,0.43,0.58,0.69,5.53,76.15,0.00228
1556158747,1208081,1072.0,1072.0,1072.0,0.38,0.32,0.39,0.52,5.59,49.35,0.00,1215716,1202.0,1202.0,1202.0,0.49,0.42,0.57,0.71,4.63,52.53,0.00228
1556158748,1209256,1175.0,1175.0,1175.0,0.33,0.33,0.39,0.45,4.28,4.50,0.00,1216876,1160.0,1160.0,1160.0,0.50,0.42,0.57,0.70,7.68,58.65,0.00228
1556158749,1210483,1227.0,1227.0,1227.0,0.38,0.33,0.39,0.49,4.01,54.39,0.00,1217989,1113.0,1113.0,1113.0,0.45,0.43,0.57,0.69,3.51,8.06,0.00227
1556158750,1211576,1093.0,1093.0,1093.0,0.39,0.32,0.39,0.51,4.89,48.17,0.00,1219062,1073.0,1073.0,1073.0,0.51,0.43,0.59,0.75,5.52,57.77,0.00227
1556158751,1212791,1215.0,1215.0,1215.0,0.37,0.32,0.38,0.48,4.80,48.92,0.00,1220052,990.0,990.0,990.0,0.53,0.44,0.60,0.89,5.88,55.93,0.00227
1556158752,1213949,1158.0,1158.0,1158.0,0.34,0.32,0.38,0.47,3.82,5.04,0.00,1221315,1263.0,1263.0,1263.0,0.46,0.43,0.58,0.67,5.79,7.04,0.00227
1556158753,1214957,1008.0,1008.0,1008.0,0.35,0.33,0.39,0.52,4.36,10.17,0.00,1222360,1045.0,1045.0,1045.0,0.59,0.43,0.59,1.02,63.14,79.30,0.00227
