timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1553119649,8511675,1691.0,1691.0,1691.0,5.65,1.92,18.15,76.15,89.06,101.06,0.00,8520362,1613.0,1613.0,1613.0,5.21,2.24,15.18,70.25,89.26,109.18,0.00364
1553119650,8513644,1969.0,1969.0,1969.0,4.62,1.71,14.93,65.99,97.52,112.53,0.00,8522211,1849.0,1849.0,1849.0,4.79,2.01,14.21,67.04,92.27,110.43,0.00364
1553119651,8515727,2083.0,2083.0,2083.0,4.26,1.92,13.68,53.08,82.77,83.95,0.00,8524309,2098.0,2098.0,2098.0,4.34,2.08,12.15,57.38,82.44,96.93,0.00364
1553119652,8517485,1758.0,1758.0,1758.0,5.05,1.76,17.73,62.59,87.29,89.00,0.00,8525992,1683.0,1683.0,1683.0,5.32,2.11,18.24,68.94,83.43,85.26,0.00363
1553119653,8518946,1461.0,1461.0,1461.0,5.45,1.75,24.05,61.41,118.82,119.60,0.00,8527522,1530.0,1530.0,1530.0,6.10,1.93,25.12,79.43,121.31,150.99,0.00363
1553119654,8521001,2055.0,2055.0,2055.0,4.53,2.15,12.83,55.93,103.94,105.58,0.00,8529319,1797.0,1797.0,1797.0,4.88,2.50,13.07,55.64,103.94,109.90,0.00363
1553119655,8523002,2001.0,2001.0,2001.0,4.44,2.11,12.16,57.57,96.21,109.58,0.00,8531086,1767.0,1767.0,1767.0,5.37,2.38,15.05,64.42,100.34,111.28,0.00363
1553119656,8524941,1939.0,1939.0,1939.0,4.63,1.93,16.12,55.67,87.49,89.52,0.00,8533027,1941.0,1941.0,1941.0,4.72,1.95,15.86,64.91,88.60,98.37,0.00363
1553119657,8526482,1541.0,1541.0,1541.0,5.68,1.68,19.82,84.80,118.29,119.14,0.00,8534644,1617.0,1617.0,1617.0,5.69,1.94,18.30,85.39,119.34,122.29,0.00363
1553119658,8528283,1801.0,1801.0,1801.0,5.16,1.99,15.73,68.42,112.66,113.31,0.00,8536363,1719.0,1719.0,1719.0,4.94,2.16,13.27,65.18,113.38,114.10,0.00363
1553119659,8530133,1850.0,1850.0,1850.0,5.01,1.75,19.91,63.31,105.45,107.41,0.00,8538032,1669.0,1669.0,1669.0,5.32,1.91,20.64,66.52,97.71,110.56,0.00363
1553119660,8531976,1843.0,1843.0,1843.0,4.88,2.13,13.08,67.44,97.78,98.63,0.00,8539827,1795.0,1795.0,1795.0,4.99,2.25,14.45,66.58,92.34,96.14,0.00363
1553119661,8533775,1799.0,1799.0,1799.0,4.95,1.98,18.99,63.83,89.19,91.88,0.00,8541708,1881.0,1881.0,1881.0,4.78,2.19,16.68,54.62,83.49,131.14,0.00363
1553119662,8535266,1491.0,1491.0,1491.0,5.58,1.59,27.95,59.97,114.03,130.74,0.00,8543299,1591.0,1591.0,1591.0,6.03,1.77,29.82,71.76,118.29,133.50,0.00363
1553119663,8536579,1313.0,1313.0,1313.0,6.19,1.69,27.56,73.99,96.67,103.02,0.00,8544850,1551.0,1551.0,1551.0,6.37,1.97,26.07,77.07,100.47,129.96,0.00363
1553119664,8538544,1965.0,1965.0,1965.0,4.92,1.89,15.74,68.49,108.40,110.56,0.00,8546584,1734.0,1734.0,1734.0,4.76,2.06,14.81,65.57,110.95,126.48,0.00363
1553119665,8540325,1781.0,1781.0,1781.0,5.29,2.15,17.71,71.37,89.59,95.88,0.00,8548329,1745.0,1745.0,1745.0,4.84,2.09,14.73,67.24,88.21,89.92,0.00363
1553119666,8542292,1967.0,1967.0,1967.0,4.60,1.66,14.90,64.78,95.42,118.55,0.00,8550053,1724.0,1724.0,1724.0,5.12,1.89,16.20,67.24,86.31,120.78,0.00363
1553119667,8543980,1688.0,1688.0,1688.0,4.95,1.98,17.12,64.39,87.75,105.05,0.00,8551866,1813.0,1813.0,1813.0,5.34,2.19,15.61,80.02,87.62,88.28,0.00363
1553119668,8545538,1558.0,1558.0,1558.0,5.26,1.66,19.91,73.86,94.24,97.85,0.00,8553633,1767.0,1767.0,1767.0,5.44,1.78,20.32,71.70,96.34,136.58,0.00362
1553119669,8547078,1540.0,1540.0,1540.0,5.80,1.75,23.48,80.41,120.85,122.75,0.00,8555097,1464.0,1464.0,1464.0,6.35,1.80,24.00,98.11,122.09,149.42,0.00362
1553119670,8548539,1461.0,1461.0,1461.0,5.46,1.80,20.82,69.80,123.21,129.37,0.00,8556649,1552.0,1552.0,1552.0,6.36,2.07,21.77,93.85,125.96,128.58,0.00362
1553119671,8549728,1189.0,1189.0,1189.0,6.21,1.83,30.28,78.84,121.96,122.42,0.00,8557733,1084.0,1084.0,1084.0,7.04,2.05,36.54,78.38,127.27,223.48,0.00362
1553119672,8550964,1236.0,1236.0,1236.0,7.63,1.71,25.38,171.44,207.49,213.12,0.00,8558917,1184.0,1184.0,1184.0,9.10,1.99,46.63,197.39,212.07,214.30,0.00362
1553119673,8552210,1246.0,1246.0,1246.0,7.32,1.99,47.55,112.85,125.76,130.74,0.00,8560194,1277.0,1277.0,1277.0,7.55,2.29,42.17,103.55,126.68,128.25,0.00362
1553119674,8553725,1515.0,1515.0,1515.0,5.40,2.05,12.48,102.63,163.84,204.08,0.00,8561937,1743.0,1743.0,1743.0,5.64,2.24,11.97,102.96,162.92,164.10,0.00362
1553119675,8554867,1142.0,1142.0,1142.0,8.77,1.70,43.02,197.66,273.94,277.87,0.00,8562908,971.0,971.0,971.0,8.09,1.80,32.15,163.84,271.58,276.30,0.00362
1553119676,8556009,1142.0,1142.0,1142.0,6.24,1.59,24.89,85.92,190.45,201.06,0.00,8564119,1211.0,1211.0,1211.0,6.91,1.68,33.69,109.12,200.67,204.34,0.00362
1553119677,8557183,1174.0,1174.0,1174.0,6.76,1.94,21.04,58.39,310.64,325.32,0.00,8565424,1305.0,1305.0,1305.0,9.64,2.11,25.43,298.32,330.30,352.06,0.00362
1553119678,8558395,1212.0,1212.0,1212.0,6.70,2.36,16.30,122.81,286.26,293.86,0.00,8566696,1272.0,1272.0,1272.0,7.19,2.33,15.99,133.10,284.43,286.26,0.00362
1553119679,8559733,1338.0,1338.0,1338.0,6.31,1.77,18.35,94.04,181.67,181.67,0.00,8568043,1347.0,1347.0,1347.0,7.44,1.99,22.86,150.60,180.49,181.67,0.00362
1553119680,8561137,1404.0,1404.0,1404.0,4.93,1.70,16.81,45.58,163.05,167.77,0.00,8569570,1527.0,1527.0,1527.0,7.33,2.12,20.76,154.80,174.59,175.77,0.00362
1553119681,8562766,1629.0,1629.0,1629.0,5.19,1.61,22.61,45.02,139.46,142.34,0.00,8571085,1515.0,1515.0,1515.0,6.17,1.86,23.63,58.00,141.56,227.28,0.00362
1553119682,8564154,1388.0,1388.0,1388.0,5.75,1.67,22.59,94.18,125.30,125.63,0.00,8572563,1478.0,1478.0,1478.0,6.88,2.24,24.48,113.12,143.92,144.57,0.00362
1553119683,8565617,1463.0,1463.0,1463.0,5.73,1.72,23.35,89.59,131.14,131.27,0.00,8574206,1643.0,1643.0,1643.0,5.08,1.79,20.10,48.37,112.00,126.48,0.00362
1553119684,8567173,1556.0,1556.0,1556.0,5.73,1.85,19.82,75.96,98.44,113.12,0.00,8575863,1657.0,1657.0,1657.0,5.94,1.89,20.64,86.31,113.31,115.28,0.00362
1553119685,8568753,1580.0,1580.0,1580.0,5.73,1.51,24.38,62.13,157.81,158.86,0.00,8577462,1599.0,1599.0,1599.0,5.37,1.64,24.63,52.20,149.95,157.81,0.00362
1553119686,8570145,1392.0,1392.0,1392.0,6.02,1.67,26.82,74.12,108.46,144.70,0.00,8578981,1519.0,1519.0,1519.0,6.79,1.77,30.31,94.63,115.21,116.59,0.00361
1553119687,8571776,1631.0,1631.0,1631.0,5.96,1.53,25.43,77.99,127.53,175.64,0.00,8580508,1527.0,1527.0,1527.0,5.35,1.66,22.00,61.51,118.69,126.75,0.00361
1553119688,8573445,1669.0,1669.0,1669.0,5.26,1.35,23.04,57.61,100.93,122.62,0.00,8582167,1659.0,1659.0,1659.0,5.56,1.58,24.61,59.41,97.91,102.04,0.00361
1553119689,8575181,1736.0,1736.0,1736.0,5.37,1.61,19.53,73.73,110.82,190.45,0.00,8583693,1526.0,1526.0,1526.0,5.27,1.72,18.69,69.01,99.16,113.18,0.00361
1553119690,8576462,1281.0,1281.0,1281.0,7.43,1.47,33.95,123.01,193.59,193.99,0.00,8585058,1365.0,1365.0,1365.0,6.56,1.43,28.10,88.28,186.91,190.71,0.00361
1553119691,8577957,1495.0,1495.0,1495.0,5.65,1.72,23.12,83.49,108.33,115.61,0.00,8586874,1816.0,1816.0,1816.0,5.25,1.69,21.04,73.92,103.74,118.03,0.00361
1553119692,8579679,1722.0,1722.0,1722.0,4.73,1.97,15.15,51.90,146.54,158.73,0.00,8588772,1898.0,1898.0,1898.0,5.22,2.02,16.96,62.95,147.59,157.55,0.00361
1553119693,8581858,2179.0,2179.0,2179.0,4.10,1.81,11.49,56.07,134.48,137.76,0.00,8590867,2095.0,2095.0,2095.0,4.31,1.85,12.40,56.52,129.89,157.16,0.00361
1553119694,8583959,2101.0,2101.0,2101.0,4.04,1.81,11.62,51.97,150.08,152.70,0.00,8592850,1983.0,1983.0,1983.0,4.28,1.94,9.55,52.13,150.21,160.69,0.00361
1553119695,8585451,1492.0,1492.0,1492.0,4.78,1.61,15.27,62.32,159.25,162.66,0.00,8594331,1481.0,1481.0,1481.0,5.63,1.95,16.43,78.64,166.59,167.90,0.00361
1553119696,8587282,1831.0,1831.0,1831.0,6.40,2.19,17.24,81.53,247.73,248.91,0.00,8596188,1857.0,1857.0,1857.0,5.22,2.25,12.26,58.75,217.45,244.84,0.00361
1553119697,8589251,1969.0,1969.0,1969.0,4.49,2.09,11.85,61.31,86.38,90.64,0.00,8598128,1940.0,1940.0,1940.0,4.69,2.21,12.31,63.90,89.39,95.62,0.00361
1553119698,8591303,2052.0,2052.0,2052.0,4.26,1.77,12.63,57.25,62.82,68.09,0.00,8600293,2165.0,2165.0,2165.0,4.20,1.97,10.99,57.51,69.07,70.32,0.00361
1553119699,8593318,2015.0,2015.0,2015.0,4.38,1.89,13.12,58.49,65.83,67.50,0.00,8602444,2151.0,2151.0,2151.0,4.28,1.97,11.97,54.13,66.19,82.51,0.00361
1553119700,8595450,2132.0,2132.0,2132.0,3.79,1.74,9.10,55.61,96.86,100.86,0.00,8604773,2329.0,2329.0,2329.0,3.93,2.06,9.13,53.38,100.20,126.62,0.00361
1553119701,8597559,2109.0,2109.0,2109.0,4.35,1.81,13.65,57.57,70.98,76.22,0.00,8606864,2091.0,2091.0,2091.0,4.43,2.00,13.70,59.28,71.37,72.81,0.00361
1553119702,8599654,2095.0,2095.0,2095.0,4.00,2.07,10.01,53.08,63.44,69.34,0.00,8609041,2177.0,2177.0,2177.0,4.00,2.18,9.86,52.40,62.59,65.04,0.00361
1553119703,8601716,2062.0,2062.0,2062.0,4.54,1.81,14.91,70.39,78.45,82.18,0.00,8610978,1937.0,1937.0,1937.0,4.82,1.85,15.88,67.31,81.99,93.59,0.00361
1553119704,8603516,1800.0,1800.0,1800.0,4.54,2.07,12.89,56.98,88.08,109.12,0.00,8612932,1954.0,1954.0,1954.0,5.18,2.26,15.07,59.54,96.27,98.89,0.00361
1553119705,8605387,1871.0,1871.0,1871.0,4.35,1.90,13.01,63.14,80.74,86.31,0.00,8614759,1827.0,1827.0,1827.0,4.92,2.30,13.15,66.09,83.23,88.28,0.00361
1553119706,8607589,2202.0,2202.0,2202.0,4.31,2.03,12.29,60.33,71.83,103.42,0.00,8616703,1944.0,1944.0,1944.0,4.73,2.29,14.20,62.88,71.11,77.20,0.00361
1553119707,8609693,2104.0,2104.0,2104.0,4.10,2.02,9.84,65.60,120.46,125.17,0.00,8618682,1979.0,1979.0,1979.0,4.68,2.27,11.21,65.70,79.10,122.36,0.00361
1553119708,8611406,1713.0,1713.0,1713.0,5.03,2.00,15.99,64.75,83.95,106.50,0.00,8620514,1832.0,1832.0,1832.0,4.74,2.24,14.05,62.03,78.97,81.85,0.00360
1553119709,8613345,1939.0,1939.0,1939.0,5.05,2.03,14.56,65.86,111.41,137.63,0.00,8622294,1780.0,1780.0,1780.0,4.79,2.27,12.97,62.06,77.33,112.26,0.00360
1553119710,8615570,2225.0,2225.0,2225.0,4.09,2.03,11.02,57.05,87.69,89.19,0.00,8624358,2064.0,2064.0,2064.0,4.44,2.16,13.43,53.02,82.77,89.33,0.00360
1553119711,8617702,2132.0,2132.0,2132.0,4.27,2.16,10.44,60.26,67.90,70.84,0.00,8626347,1989.0,1989.0,1989.0,4.47,2.31,10.13,60.78,68.29,91.88,0.00360
1553119712,8619604,1902.0,1902.0,1902.0,4.38,1.96,11.87,55.25,75.76,77.73,0.00,8628315,1968.0,1968.0,1968.0,4.84,2.21,15.61,56.69,75.43,78.97,0.00360
1553119713,8621453,1849.0,1849.0,1849.0,4.78,1.72,13.76,63.18,135.79,166.59,0.00,8630175,1860.0,1860.0,1860.0,4.94,2.02,15.40,60.56,137.89,145.10,0.00360
1553119714,8623246,1793.0,1793.0,1793.0,3.85,2.07,10.12,54.36,71.11,73.66,0.00,8632264,2089.0,2089.0,2089.0,4.93,2.44,13.27,60.75,74.78,78.64,0.00360
1553119715,8625139,1893.0,1893.0,1893.0,4.73,1.99,11.36,65.96,83.82,85.20,0.00,8634198,1934.0,1934.0,1934.0,5.01,2.38,12.29,67.31,83.56,92.14,0.00360
1553119716,8627103,1964.0,1964.0,1964.0,4.35,2.16,10.73,63.28,77.14,80.28,0.00,8636327,2129.0,2129.0,2129.0,4.42,2.23,11.37,61.70,80.48,82.38,0.00360
1553119717,8628969,1866.0,1866.0,1866.0,4.65,2.17,15.06,58.36,75.17,76.22,0.00,8638310,1983.0,1983.0,1983.0,4.69,2.24,17.09,58.16,74.06,76.28,0.00360
1553119718,8630463,1494.0,1494.0,1494.0,4.93,1.86,14.21,73.14,115.74,131.33,0.00,8639795,1485.0,1485.0,1485.0,5.55,1.96,19.22,85.13,118.88,119.41,0.00360
1553119719,8632207,1744.0,1744.0,1744.0,5.28,2.12,11.73,79.36,208.27,214.17,0.00,8641507,1712.0,1712.0,1712.0,6.46,2.31,12.71,168.43,210.37,213.39,0.00360
1553119720,8634221,2014.0,2014.0,2014.0,4.55,2.05,11.32,67.83,102.17,105.64,0.00,8643485,1978.0,1978.0,1978.0,4.45,2.07,9.80,68.09,98.63,106.17,0.00360
1553119721,8636110,1889.0,1889.0,1889.0,5.07,2.00,16.00,66.39,81.53,102.69,0.00,8645268,1783.0,1783.0,1783.0,4.51,2.08,12.12,62.16,71.37,73.66,0.00360
1553119722,8637144,1034.0,1034.0,1034.0,9.01,1.71,31.59,190.97,262.41,264.24,0.00,8646290,1022.0,1022.0,1022.0,8.75,2.19,29.75,146.93,261.36,268.30,0.00360
1553119723,8638920,1776.0,1776.0,1776.0,5.26,1.78,13.66,101.65,147.06,155.32,0.00,8647837,1547.0,1547.0,1547.0,5.58,1.84,16.41,113.25,141.95,149.29,0.00360
1553119724,8641120,2200.0,2200.0,2200.0,4.18,1.79,13.67,61.01,85.26,86.25,0.00,8649955,2118.0,2118.0,2118.0,4.11,1.95,12.75,51.81,85.39,87.82,0.00360
1553119725,8643053,1933.0,1933.0,1933.0,4.25,1.90,11.03,60.29,125.76,128.45,0.00,8651764,1809.0,1809.0,1809.0,5.38,2.26,13.49,67.50,128.45,163.84,0.00360
1553119726,8644866,1813.0,1813.0,1813.0,4.31,1.91,9.07,59.38,152.44,154.80,0.00,8653726,1962.0,1962.0,1962.0,5.18,2.10,12.08,63.18,146.54,148.50,0.00360
1553119727,8646909,2043.0,2043.0,2043.0,4.52,1.78,12.81,63.57,135.53,144.70,0.00,8655612,1886.0,1886.0,1886.0,4.62,1.83,13.70,57.05,132.58,137.36,0.00360
1553119728,8649079,2170.0,2170.0,2170.0,3.94,1.87,10.37,55.97,102.43,103.28,0.00,8657606,1994.0,1994.0,1994.0,4.05,2.08,10.58,52.72,99.94,106.56,0.00359
1553119729,8651298,2219.0,2219.0,2219.0,4.42,1.69,11.49,66.09,96.86,98.57,0.00,8659943,2337.0,2337.0,2337.0,4.02,1.90,10.34,57.08,97.91,129.37,0.00360
1553119730,8653623,2325.0,2325.0,2325.0,3.76,1.82,10.05,51.02,64.16,94.18,0.00,8662279,2336.0,2336.0,2336.0,3.97,2.07,9.42,50.59,93.72,97.85,0.00360
1553119731,8656111,2488.0,2488.0,2488.0,3.53,2.00,9.04,42.83,77.73,79.89,0.00,8664741,2462.0,2462.0,2462.0,3.71,2.09,8.54,51.38,73.33,83.82,0.00360
1553119732,8658394,2283.0,2283.0,2283.0,3.77,1.67,11.27,53.44,69.07,81.72,0.00,8667175,2434.0,2434.0,2434.0,3.84,1.91,10.31,53.71,64.85,72.02,0.00360
1553119733,8660958,2564.0,2564.0,2564.0,3.47,1.69,9.54,50.30,70.06,79.69,0.00,8669562,2387.0,2387.0,2387.0,3.78,1.96,9.28,55.97,71.11,91.16,0.00360
1553119734,8663633,2675.0,2675.0,2675.0,3.40,1.81,9.22,48.37,71.24,72.55,0.00,8671953,2391.0,2391.0,2391.0,3.70,1.85,10.04,51.48,70.39,73.60,0.00360
1553119735,8665496,1863.0,1863.0,1863.0,4.48,1.64,18.71,56.85,92.93,97.85,0.00,8673866,1913.0,1913.0,1913.0,5.02,1.77,20.28,61.11,93.98,99.61,0.00360
1553119736,8667667,2171.0,2171.0,2171.0,3.94,1.75,12.13,49.94,82.38,146.01,0.00,8676057,2191.0,2191.0,2191.0,4.29,1.94,12.53,53.51,145.23,150.86,0.00360
1553119737,8670056,2389.0,2389.0,2389.0,3.51,1.64,9.08,51.09,69.60,81.85,0.00,8678376,2319.0,2319.0,2319.0,4.11,1.89,11.38,58.56,78.25,83.36,0.00360
1553119738,8672335,2279.0,2279.0,2279.0,3.47,1.79,9.06,50.92,69.66,73.01,0.00,8680927,2551.0,2551.0,2551.0,3.67,1.94,9.40,52.85,72.02,72.74,0.00360
1553119739,8674538,2203.0,2203.0,2203.0,4.27,1.66,14.26,54.92,82.64,108.13,0.00,8683018,2091.0,2091.0,2091.0,4.29,1.82,13.03,54.30,79.69,81.33,0.00360
1553119740,8676466,1928.0,1928.0,1928.0,4.52,1.71,16.86,51.25,106.43,109.84,0.00,8684790,1772.0,1772.0,1772.0,5.32,1.84,23.27,51.71,117.70,141.03,0.00360
1553119741,8678777,2311.0,2311.0,2311.0,3.71,1.92,11.12,47.61,79.36,81.79,0.00,8686959,2169.0,2169.0,2169.0,4.11,2.18,12.33,51.77,79.04,83.62,0.00359
1553119742,8680657,1880.0,1880.0,1880.0,4.62,2.05,12.24,69.66,85.26,89.06,0.00,8688914,1955.0,1955.0,1955.0,4.66,2.16,12.41,59.38,81.72,93.52,0.00359
1553119743,8682955,2298.0,2298.0,2298.0,3.81,1.95,9.33,50.33,78.25,78.32,0.00,8691335,2421.0,2421.0,2421.0,4.05,2.10,10.82,46.53,78.05,83.82,0.00359
1553119744,8685051,2096.0,2096.0,2096.0,3.85,1.93,11.38,40.76,109.58,113.38,0.00,8693527,2192.0,2192.0,2192.0,4.28,2.13,12.53,44.43,111.35,116.33,0.00359
1553119745,8686956,1905.0,1905.0,1905.0,4.29,1.80,13.55,59.15,83.23,93.00,0.00,8695501,1974.0,1974.0,1974.0,5.05,2.11,16.86,66.32,90.90,95.09,0.00359
1553119746,8689252,2296.0,2296.0,2296.0,3.95,1.96,11.71,50.69,74.19,87.49,0.00,8697653,2152.0,2152.0,2152.0,4.20,2.08,11.55,49.45,73.20,75.30,0.00359
1553119747,8691289,2037.0,2037.0,2037.0,4.03,2.20,10.99,51.45,58.92,88.08,0.00,8699777,2124.0,2124.0,2124.0,4.30,2.36,11.98,50.56,60.49,87.75,0.00359
1553119748,8693600,2311.0,2311.0,2311.0,3.98,1.91,10.57,52.33,68.88,78.91,0.00,8702106,2329.0,2329.0,2329.0,4.03,2.02,10.72,54.23,75.50,75.63,0.00359
1553119749,8695871,2271.0,2271.0,2271.0,3.83,1.89,9.40,52.53,83.62,93.91,0.00,8704362,2256.0,2256.0,2256.0,4.10,2.12,9.85,55.67,91.23,91.62,0.00359
1553119750,8698405,2534.0,2534.0,2534.0,3.74,2.00,10.33,47.35,68.42,97.91,0.00,8706756,2394.0,2394.0,2394.0,3.58,2.12,9.50,38.73,66.88,84.80,0.00359
1553119751,8700548,2143.0,2143.0,2143.0,4.15,1.80,13.03,54.03,70.98,87.49,0.00,8708940,2184.0,2184.0,2184.0,4.14,1.93,10.84,53.58,66.98,85.20,0.00359
1553119752,8702770,2222.0,2222.0,2222.0,4.11,1.83,12.67,52.46,107.74,112.00,0.00,8711151,2211.0,2211.0,2211.0,3.98,1.94,13.58,45.88,94.77,106.23,0.00359
1553119753,8704713,1943.0,1943.0,1943.0,4.42,1.56,15.31,58.52,113.57,119.08,0.00,8713155,2004.0,2004.0,2004.0,4.64,1.77,16.28,51.38,113.12,126.94,0.00359
1553119754,8706625,1912.0,1912.0,1912.0,4.30,1.58,13.80,57.38,90.96,95.22,0.00,8715235,2080.0,2080.0,2080.0,4.55,1.69,14.90,59.74,93.59,96.40,0.00359
1553119755,8708672,2047.0,2047.0,2047.0,4.27,1.85,15.00,59.38,71.57,83.95,0.00,8717318,2083.0,2083.0,2083.0,4.55,1.93,15.02,63.05,75.04,75.10,0.00359
1553119756,8710841,2169.0,2169.0,2169.0,4.01,2.01,10.21,50.63,68.03,70.19,0.00,8719521,2203.0,2203.0,2203.0,4.22,2.24,10.02,50.66,70.45,74.19,0.00359
1553119757,8712965,2124.0,2124.0,2124.0,4.10,2.09,8.86,61.21,74.25,74.65,0.00,8721851,2330.0,2330.0,2330.0,3.96,2.23,8.45,57.67,65.50,67.57,0.00359
1553119758,8714757,1792.0,1792.0,1792.0,4.60,2.06,13.44,63.14,98.83,102.69,0.00,8723604,1753.0,1753.0,1753.0,4.60,2.23,13.68,58.59,70.32,92.86,0.00359
1553119759,8716880,2123.0,2123.0,2123.0,4.35,2.12,10.56,58.43,110.82,111.61,0.00,8725897,2293.0,2293.0,2293.0,4.52,2.23,10.82,58.92,113.18,133.69,0.00359
1553119760,8719010,2130.0,2130.0,2130.0,4.29,2.05,11.11,60.69,85.00,88.93,0.00,8728014,2117.0,2117.0,2117.0,4.16,2.17,10.93,57.38,83.56,91.82,0.00359
1553119761,8721489,2479.0,2479.0,2479.0,3.49,1.78,9.88,46.86,72.22,89.13,0.00,8730510,2496.0,2496.0,2496.0,3.71,2.00,9.72,46.89,75.76,82.31,0.00359
1553119762,8723556,2067.0,2067.0,2067.0,4.09,1.94,12.98,53.22,86.84,91.16,0.00,8732389,1879.0,1879.0,1879.0,4.85,2.01,15.34,61.54,75.76,81.53,0.00359
1553119763,8725521,1965.0,1965.0,1965.0,4.23,1.93,11.98,58.39,92.47,92.67,0.00,8734500,2111.0,2111.0,2111.0,4.50,2.04,12.92,53.51,90.37,94.50,0.00359
1553119764,8727611,2090.0,2090.0,2090.0,4.42,1.97,12.71,58.92,83.10,87.75,0.00,8736478,1978.0,1978.0,1978.0,4.65,2.30,12.48,58.75,83.17,100.60,0.00359
1553119765,8729622,2011.0,2011.0,2011.0,4.08,2.07,10.64,51.22,83.62,89.46,0.00,8738607,2129.0,2129.0,2129.0,4.43,2.23,11.28,57.28,87.29,96.01,0.00359
1553119766,8731680,2058.0,2058.0,2058.0,4.20,2.15,8.96,60.98,69.73,79.63,0.00,8740695,2088.0,2088.0,2088.0,4.27,2.31,9.62,61.87,69.86,82.90,0.00359
1553119767,8734339,2659.0,2659.0,2659.0,3.71,1.99,7.95,59.41,72.55,85.00,0.00,8743052,2357.0,2357.0,2357.0,3.60,2.13,8.33,58.10,71.76,87.29,0.00359
1553119768,8736509,2170.0,2170.0,2170.0,4.25,1.81,14.11,58.52,70.12,89.19,0.00,8745229,2177.0,2177.0,2177.0,4.14,2.11,11.75,58.59,72.16,88.15,0.00359
1553119769,8738605,2096.0,2096.0,2096.0,4.23,1.81,13.62,59.28,79.17,81.53,0.00,8747344,2115.0,2115.0,2115.0,4.23,2.08,12.53,56.33,80.22,112.07,0.00359
1553119770,8740753,2148.0,2148.0,2148.0,4.01,1.91,11.46,53.64,77.92,88.54,0.00,8749441,2097.0,2097.0,2097.0,4.30,2.12,12.62,50.95,79.63,123.60,0.00359
1553119771,8742699,1946.0,1946.0,1946.0,4.73,2.08,12.44,60.52,114.49,122.75,0.00,8751471,2030.0,2030.0,2030.0,4.34,2.15,10.47,55.54,115.67,130.94,0.00359
1553119772,8744973,2274.0,2274.0,2274.0,4.17,1.56,13.03,56.98,107.74,133.69,0.00,8753306,1835.0,1835.0,1835.0,4.61,1.91,14.93,52.79,90.11,109.64,0.00359
1553119773,8746865,1892.0,1892.0,1892.0,5.08,2.01,11.71,72.16,197.79,205.52,0.00,8755026,1720.0,1720.0,1720.0,5.02,2.14,12.01,72.35,198.44,199.23,0.00359
1553119774,8748747,1882.0,1882.0,1882.0,4.54,1.93,15.58,58.52,69.93,73.40,0.00,8756959,1933.0,1933.0,1933.0,4.84,1.96,17.58,59.31,80.15,107.41,0.00359
1553119775,8750675,1928.0,1928.0,1928.0,4.42,1.90,14.29,50.95,76.61,86.31,0.00,8759022,2063.0,2063.0,2063.0,4.55,1.91,15.17,51.09,80.02,84.74,0.00359
1553119776,8752835,2160.0,2160.0,2160.0,4.14,2.19,11.82,48.69,105.78,107.02,0.00,8761166,2144.0,2144.0,2144.0,4.25,2.18,11.94,50.59,99.61,124.65,0.00359
1553119777,8754692,1857.0,1857.0,1857.0,4.99,1.72,16.83,53.71,118.42,121.44,0.00,8762948,1782.0,1782.0,1782.0,4.84,1.94,15.88,51.35,113.25,121.18,0.00358
1553119778,8756301,1609.0,1609.0,1609.0,5.51,1.67,19.05,82.84,119.08,124.65,0.00,8764437,1489.0,1489.0,1489.0,5.61,1.67,17.02,85.26,121.50,124.91,0.00358
1553119779,8757959,1658.0,1658.0,1658.0,5.25,1.66,19.84,76.22,116.59,143.26,0.00,8766176,1739.0,1739.0,1739.0,5.73,1.78,21.82,87.82,118.49,142.34,0.00358
1553119780,8759618,1659.0,1659.0,1659.0,5.31,1.37,18.96,61.44,175.24,177.08,0.00,8767823,1647.0,1647.0,1647.0,5.56,1.61,21.32,55.02,166.33,173.67,0.00358
1553119781,8761142,1524.0,1524.0,1524.0,5.88,1.76,23.82,60.46,149.29,154.53,0.00,8769456,1633.0,1633.0,1633.0,5.50,1.87,23.51,59.02,146.41,151.91,0.00358
1553119782,8762905,1763.0,1763.0,1763.0,5.07,1.74,18.27,54.13,128.52,154.40,0.00,8771034,1578.0,1578.0,1578.0,5.73,1.97,18.35,68.42,133.17,134.48,0.00358
1553119783,8764835,1930.0,1930.0,1930.0,4.13,1.79,13.08,55.64,64.03,74.58,0.00,8773086,2052.0,2052.0,2052.0,4.23,2.02,11.89,55.64,74.84,77.33,0.00358
1553119784,8766838,2003.0,2003.0,2003.0,4.68,2.02,13.99,69.86,121.90,130.09,0.00,8775043,1957.0,1957.0,1957.0,5.05,2.37,14.28,65.37,123.01,126.81,0.00358
1553119785,8768897,2059.0,2059.0,2059.0,4.37,1.70,16.54,51.71,65.93,67.96,0.00,8777030,1987.0,1987.0,1987.0,4.52,1.95,15.68,51.68,68.03,69.73,0.00358
1553119786,8770990,2093.0,2093.0,2093.0,4.14,2.19,14.54,38.93,63.01,65.37,0.00,8779248,2218.0,2218.0,2218.0,4.15,2.27,12.98,36.37,67.57,74.65,0.00358
