timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555121573,4271960,1103.0,1103.0,1103.0,3.37,1.78,8.39,46.56,60.69,60.75,0.01,4254874,1162.0,1162.0,1162.0,3.66,1.96,9.04,46.10,57.41,57.77,0.00716
1555121574,4273120,1160.0,1160.0,1160.0,3.44,1.71,7.46,50.00,92.01,92.14,0.01,4255905,1031.0,1031.0,1031.0,3.86,1.93,8.90,58.03,88.67,91.16,0.00716
1555121575,4274157,1037.0,1037.0,1037.0,3.63,1.95,8.28,54.43,72.74,73.14,0.01,4257013,1108.0,1108.0,1108.0,3.62,1.87,9.31,51.74,74.78,79.76,0.00716
1555121576,4275279,1122.0,1122.0,1122.0,3.64,1.79,7.69,55.87,64.06,64.82,0.01,4258018,1005.0,1005.0,1005.0,3.86,2.02,8.35,58.98,68.16,80.94,0.00716
1555121577,4276272,993.0,993.0,993.0,4.21,1.89,9.04,54.43,120.06,122.95,0.01,4259058,1040.0,1040.0,1040.0,3.73,1.88,8.96,49.41,111.61,117.44,0.00716
1555121578,4277333,1061.0,1061.0,1061.0,3.52,1.73,8.83,50.00,60.69,64.85,0.01,4260047,989.0,989.0,989.0,4.38,2.11,11.88,53.94,66.85,75.56,0.00716
1555121579,4278383,1050.0,1050.0,1050.0,3.64,1.85,8.48,50.30,61.37,62.62,0.01,4261068,1021.0,1021.0,1021.0,4.04,2.07,10.19,49.71,62.03,76.68,0.00716
1555121580,4279592,1209.0,1209.0,1209.0,3.02,1.81,7.75,28.56,55.71,59.80,0.01,4262181,1113.0,1113.0,1113.0,3.63,2.16,8.26,45.35,57.21,60.39,0.00716
1555121581,4280561,969.0,969.0,969.0,4.04,1.98,9.63,51.58,74.84,78.45,0.01,4263187,1006.0,1006.0,1006.0,4.36,2.21,10.13,54.00,80.15,81.99,0.00715
1555121582,4281628,1067.0,1067.0,1067.0,3.39,1.93,8.52,39.65,76.15,100.40,0.01,4264151,964.0,964.0,964.0,4.53,2.04,9.35,69.60,103.42,108.07,0.00715
1555121583,4282599,971.0,971.0,971.0,4.11,1.82,8.85,56.26,111.94,114.23,0.01,4265112,961.0,961.0,961.0,4.10,2.13,11.26,48.79,65.93,114.88,0.00715
1555121584,4283800,1201.0,1201.0,1201.0,3.28,1.82,8.54,43.19,78.32,78.64,0.01,4266250,1138.0,1138.0,1138.0,3.56,1.99,8.18,44.07,63.96,80.54,0.00715
1555121585,4284957,1157.0,1157.0,1157.0,3.08,1.77,7.13,29.05,60.52,64.03,0.01,4267422,1172.0,1172.0,1172.0,3.75,2.12,9.49,47.51,62.19,67.63,0.00715
1555121586,4286017,1060.0,1060.0,1060.0,3.30,1.88,7.16,44.07,68.22,69.07,0.01,4268596,1174.0,1174.0,1174.0,3.72,2.16,7.87,51.97,67.44,80.28,0.00715
1555121587,4287000,983.0,983.0,983.0,3.88,1.74,8.51,56.46,96.34,97.58,0.01,4269718,1122.0,1122.0,1122.0,3.82,2.12,8.27,53.77,77.79,96.47,0.00715
1555121588,4287899,899.0,899.0,899.0,3.92,1.69,10.10,52.49,79.82,87.82,0.01,4270662,944.0,944.0,944.0,4.72,2.10,12.23,75.76,92.27,92.93,0.00715
1555121589,4288827,928.0,928.0,928.0,3.67,1.92,9.44,51.48,58.39,64.98,0.01,4271621,959.0,959.0,959.0,3.88,1.94,9.25,51.41,62.85,67.11,0.00715
1555121590,4290033,1206.0,1206.0,1206.0,3.39,1.89,8.07,45.97,101.32,128.39,0.01,4272688,1067.0,1067.0,1067.0,4.39,2.07,8.95,52.69,122.29,123.60,0.00714
1555121591,4291151,1118.0,1118.0,1118.0,3.46,1.83,8.20,46.83,61.83,62.32,0.01,4273822,1134.0,1134.0,1134.0,3.67,2.15,7.91,45.68,60.19,61.47,0.00714
1555121592,4292270,1119.0,1119.0,1119.0,3.50,1.86,8.31,48.43,58.13,58.29,0.01,4274853,1031.0,1031.0,1031.0,3.89,2.11,9.36,48.20,57.67,59.41,0.00714
1555121593,4293462,1192.0,1192.0,1192.0,3.29,1.94,6.91,50.69,63.90,64.26,0.01,4275966,1113.0,1113.0,1113.0,3.67,2.04,7.73,56.52,66.06,70.65,0.00714
1555121594,4294568,1106.0,1106.0,1106.0,3.53,1.62,8.27,53.77,69.93,76.81,0.01,4276936,970.0,970.0,970.0,4.19,1.84,10.83,55.21,70.45,70.71,0.00714
1555121595,4295620,1052.0,1052.0,1052.0,3.31,1.74,7.70,47.71,63.54,66.58,0.01,4278080,1144.0,1144.0,1144.0,3.92,2.18,10.03,50.59,64.45,65.31,0.00714
1555121596,4296812,1192.0,1192.0,1192.0,3.17,1.71,6.96,46.30,57.48,60.82,0.01,4279172,1092.0,1092.0,1092.0,3.77,2.10,7.99,49.71,56.43,66.13,0.00714
1555121597,4297955,1143.0,1143.0,1143.0,3.34,1.83,8.75,46.37,56.52,58.59,0.01,4280196,1024.0,1024.0,1024.0,3.86,2.12,8.78,47.68,55.71,89.98,0.00714
1555121598,4299047,1092.0,1092.0,1092.0,3.65,1.87,9.63,47.91,57.18,62.42,0.01,4281365,1169.0,1169.0,1169.0,3.65,2.08,8.36,47.25,59.93,61.18,0.00714
1555121599,4300085,1038.0,1038.0,1038.0,3.81,1.72,8.98,59.47,79.23,79.23,0.01,4282374,1009.0,1009.0,1009.0,3.97,2.08,9.22,53.12,79.63,82.84,0.00713
1555121600,4300767,682.0,682.0,682.0,5.53,1.78,10.69,73.01,233.83,238.42,0.01,4283138,764.0,764.0,764.0,5.53,2.06,10.17,95.16,226.36,233.18,0.00713
1555121601,4301920,1153.0,1153.0,1153.0,3.35,2.00,7.18,39.81,76.35,77.59,0.01,4284309,1171.0,1171.0,1171.0,3.50,2.11,7.86,46.53,81.20,85.13,0.00713
1555121602,4302961,1041.0,1041.0,1041.0,3.61,2.02,7.95,48.33,92.60,97.52,0.01,4285377,1068.0,1068.0,1068.0,3.75,2.22,7.74,45.68,117.51,118.42,0.00713
1555121603,4304051,1090.0,1090.0,1090.0,3.98,1.83,8.95,50.50,130.81,140.12,0.01,4286399,1022.0,1022.0,1022.0,3.75,1.97,8.50,48.99,72.16,136.45,0.00713
1555121604,4304998,947.0,947.0,947.0,4.27,1.84,9.64,60.56,121.77,123.34,0.01,4287331,932.0,932.0,932.0,4.21,2.14,9.13,59.87,112.39,114.43,0.00713
1555121605,4305917,919.0,919.0,919.0,4.30,1.99,7.13,61.83,115.28,115.80,0.01,4288282,951.0,951.0,951.0,4.11,2.34,7.77,55.38,107.54,112.72,0.00713
1555121606,4306994,1077.0,1077.0,1077.0,3.33,1.87,8.40,39.81,70.84,78.58,0.01,4289277,995.0,995.0,995.0,4.24,2.17,9.58,54.66,75.96,135.14,0.00713
1555121607,4308039,1045.0,1045.0,1045.0,3.07,1.87,7.26,31.29,68.42,93.78,0.01,4290480,1203.0,1203.0,1203.0,4.21,2.02,11.62,61.80,94.77,96.80,0.00713
1555121608,4309166,1127.0,1127.0,1127.0,3.27,1.99,6.72,47.48,82.64,87.88,0.01,4291602,1122.0,1122.0,1122.0,3.81,2.12,8.98,54.46,76.74,78.97,0.00712
1555121609,4310369,1203.0,1203.0,1203.0,3.54,1.77,8.33,47.45,61.21,61.51,0.01,4292605,1003.0,1003.0,1003.0,3.71,2.11,8.99,43.19,68.29,68.42,0.00712
1555121610,4311473,1104.0,1104.0,1104.0,3.68,1.94,8.50,56.16,67.37,71.83,0.01,4293595,990.0,990.0,990.0,3.95,2.19,9.29,49.02,70.06,71.57,0.00712
1555121611,4312626,1153.0,1153.0,1153.0,3.55,1.96,8.29,52.49,74.12,74.51,0.01,4294653,1058.0,1058.0,1058.0,3.36,2.10,7.77,35.32,71.50,71.89,0.00712
1555121612,4313503,877.0,877.0,877.0,4.44,2.02,9.42,66.13,106.23,109.25,0.01,4295600,947.0,947.0,947.0,4.60,2.10,10.32,59.47,99.88,104.14,0.00712
1555121613,4314472,969.0,969.0,969.0,3.57,1.87,8.50,48.73,63.96,89.19,0.01,4296642,1042.0,1042.0,1042.0,4.32,2.12,8.78,59.02,86.11,88.67,0.00712
1555121614,4315641,1169.0,1169.0,1169.0,3.08,1.78,7.54,34.90,61.34,63.08,0.01,4297855,1213.0,1213.0,1213.0,3.65,2.01,8.92,46.83,61.67,61.73,0.00712
1555121615,4316575,934.0,934.0,934.0,3.10,1.71,7.39,36.14,82.51,94.57,0.01,4298852,997.0,997.0,997.0,4.90,1.94,13.84,62.88,129.24,133.63,0.00712
1555121616,4317697,1122.0,1122.0,1122.0,3.99,1.90,9.67,59.02,111.87,113.97,0.01,4299869,1017.0,1017.0,1017.0,3.63,2.08,8.62,38.04,71.24,107.48,0.00712
1555121617,4318791,1094.0,1094.0,1094.0,2.85,1.84,6.97,19.37,47.64,53.77,0.01,4301173,1304.0,1304.0,1304.0,3.65,2.13,8.76,47.09,56.89,65.67,0.00711
1555121618,4319805,1014.0,1014.0,1014.0,3.44,1.69,8.59,43.42,75.24,75.96,0.01,4302260,1087.0,1087.0,1087.0,4.05,2.02,12.39,46.50,62.13,63.70,0.00711
1555121619,4320854,1049.0,1049.0,1049.0,3.24,1.70,8.85,41.32,56.36,65.04,0.01,4303421,1161.0,1161.0,1161.0,4.09,1.99,10.69,48.40,64.95,78.64,0.00711
1555121620,4321886,1032.0,1032.0,1032.0,3.31,1.68,8.92,42.73,56.82,73.86,0.01,4304534,1113.0,1113.0,1113.0,3.94,1.97,9.81,49.38,67.70,79.17,0.00711
1555121621,4322845,959.0,959.0,959.0,4.01,1.78,9.82,62.16,90.96,93.39,0.01,4305559,1025.0,1025.0,1025.0,4.21,1.90,10.72,65.50,89.65,93.52,0.00711
1555121622,4323777,932.0,932.0,932.0,3.32,1.77,6.65,44.47,70.25,82.97,0.01,4306691,1132.0,1132.0,1132.0,4.29,2.04,9.34,61.96,69.80,71.37,0.00711
1555121623,4324768,991.0,991.0,991.0,3.88,1.84,10.11,45.25,51.84,60.33,0.01,4307772,1081.0,1081.0,1081.0,3.82,2.02,8.76,44.66,56.39,56.75,0.00711
1555121624,4325830,1062.0,1062.0,1062.0,3.20,1.81,9.01,26.51,48.63,123.67,0.01,4308916,1144.0,1144.0,1144.0,4.00,2.07,9.18,47.91,119.01,123.08,0.00711
1555121625,4326734,904.0,904.0,904.0,4.08,1.63,7.74,57.05,148.77,150.99,0.01,4309873,957.0,957.0,957.0,4.48,1.90,11.80,54.56,148.50,149.42,0.00711
1555121626,4327755,1021.0,1021.0,1021.0,3.84,1.77,8.42,55.51,97.32,101.19,0.01,4310892,1019.0,1019.0,1019.0,3.98,2.06,8.31,51.22,102.17,106.36,0.00710
1555121627,4328870,1115.0,1115.0,1115.0,3.12,1.84,7.25,40.83,58.13,61.37,0.01,4312155,1263.0,1263.0,1263.0,3.45,2.07,8.13,42.07,62.59,65.96,0.00710
1555121628,4329818,948.0,948.0,948.0,3.37,1.76,8.25,49.32,53.02,60.88,0.01,4313428,1273.0,1273.0,1273.0,3.84,2.12,9.67,51.22,57.54,60.78,0.00710
1555121629,4330926,1108.0,1108.0,1108.0,3.39,1.90,8.02,47.19,62.52,67.76,0.01,4314647,1219.0,1219.0,1219.0,3.47,1.90,8.46,47.25,70.19,70.52,0.00710
1555121630,4331910,984.0,984.0,984.0,3.60,1.78,9.54,46.73,75.69,82.64,0.01,4315841,1194.0,1194.0,1194.0,3.71,1.88,9.13,45.06,90.90,92.67,0.00710
1555121631,4333042,1132.0,1132.0,1132.0,3.29,1.88,7.59,43.09,112.72,114.75,0.01,4317150,1309.0,1309.0,1309.0,3.23,1.96,7.26,45.91,107.28,112.26,0.00710
1555121632,4334143,1101.0,1101.0,1101.0,3.06,1.91,6.39,24.97,94.04,94.70,0.01,4318327,1177.0,1177.0,1177.0,3.93,2.21,8.25,56.69,102.04,105.97,0.00710
1555121633,4335196,1053.0,1053.0,1053.0,3.67,1.70,10.16,51.61,73.92,76.55,0.01,4319492,1165.0,1165.0,1165.0,3.41,1.87,9.13,45.22,58.95,73.14,0.00710
1555121634,4336106,910.0,910.0,910.0,3.47,1.67,9.75,49.94,60.72,70.58,0.01,4320557,1065.0,1065.0,1065.0,4.30,1.86,14.73,52.30,71.96,75.17,0.00710
1555121635,4337301,1195.0,1195.0,1195.0,3.58,1.68,9.17,52.53,71.24,75.10,0.01,4321559,1002.0,1002.0,1002.0,4.05,2.19,10.36,47.61,73.79,79.23,0.00710
1555121636,4338326,1025.0,1025.0,1025.0,3.49,1.79,8.40,52.26,64.09,66.65,0.01,4322645,1086.0,1086.0,1086.0,3.55,2.13,8.40,48.53,59.34,61.44,0.00709
1555121637,4339196,870.0,870.0,870.0,5.31,1.76,9.54,86.77,225.05,230.69,0.01,4323435,790.0,790.0,790.0,4.93,2.20,9.10,64.19,222.69,225.31,0.00709
1555121638,4340155,959.0,959.0,959.0,3.86,1.74,10.47,58.06,69.93,71.63,0.01,4324589,1154.0,1154.0,1154.0,3.70,1.99,8.75,57.31,74.84,80.22,0.00709
1555121639,4341122,967.0,967.0,967.0,4.47,2.14,11.36,57.18,115.34,136.05,0.01,4325482,893.0,893.0,893.0,4.09,2.25,10.55,43.61,108.72,139.07,0.00709
1555121640,4341970,848.0,848.0,848.0,4.30,2.21,10.96,54.56,76.15,80.08,0.01,4326404,922.0,922.0,922.0,4.70,2.28,13.64,62.85,81.79,84.74,0.00709
1555121641,4342755,785.0,785.0,785.0,4.66,2.31,10.04,69.93,87.49,89.72,0.01,4327273,869.0,869.0,869.0,4.96,2.51,15.29,64.36,84.74,89.00,0.00709
1555121642,4343644,889.0,889.0,889.0,4.41,2.20,11.76,52.40,66.91,78.77,0.01,4328137,864.0,864.0,864.0,4.66,2.74,12.41,50.72,63.64,66.62,0.00709
1555121643,4344490,846.0,846.0,846.0,3.73,2.07,11.31,45.19,63.44,63.86,0.01,4329083,946.0,946.0,946.0,5.13,2.57,14.14,65.44,71.30,72.09,0.00709
1555121644,4345304,814.0,814.0,814.0,4.00,2.06,12.65,44.76,69.66,72.48,0.01,4330020,937.0,937.0,937.0,4.62,2.44,12.55,56.43,65.54,66.65,0.00708
1555121645,4346291,987.0,987.0,987.0,4.07,2.13,10.94,51.54,66.91,82.97,0.01,4330907,887.0,887.0,887.0,4.87,2.35,14.27,51.97,75.76,79.76,0.00708
1555121646,4347225,934.0,934.0,934.0,4.43,2.35,9.73,62.32,70.91,76.94,0.01,4331771,864.0,864.0,864.0,4.47,2.72,9.46,54.72,68.35,71.04,0.00708
1555121647,4348045,820.0,820.0,820.0,4.57,2.26,10.80,59.90,66.42,69.40,0.01,4332626,855.0,855.0,855.0,4.50,2.72,11.26,49.12,60.78,61.87,0.00708
1555121648,4348965,920.0,920.0,920.0,4.25,2.21,11.20,54.17,62.95,65.77,0.01,4333547,921.0,921.0,921.0,4.83,2.63,12.19,57.54,68.75,84.28,0.00708
1555121649,4349838,873.0,873.0,873.0,4.24,2.29,11.65,53.25,81.99,85.39,0.01,4334496,949.0,949.0,949.0,4.50,2.54,9.84,60.10,79.04,79.36,0.00708
1555121650,4350687,849.0,849.0,849.0,4.07,2.22,10.50,51.51,67.96,74.65,0.01,4335431,935.0,935.0,935.0,4.85,2.55,12.59,60.85,70.45,71.83,0.00708
1555121651,4351529,842.0,842.0,842.0,3.86,2.50,9.64,37.36,77.92,86.70,0.01,4336502,1071.0,1071.0,1071.0,4.40,2.62,11.18,50.30,83.89,87.10,0.00708
1555121652,4352489,960.0,960.0,960.0,4.27,2.08,9.97,60.00,82.64,84.34,0.01,4337319,817.0,817.0,817.0,4.57,2.51,9.99,64.68,71.57,77.20,0.00707
1555121653,4353575,1086.0,1086.0,1086.0,3.99,2.31,9.42,47.09,62.75,63.18,0.01,4338173,854.0,854.0,854.0,4.45,2.81,10.96,43.55,58.13,65.14,0.00707
1555121654,4354449,874.0,874.0,874.0,4.29,2.36,11.35,55.15,58.69,67.96,0.01,4339098,925.0,925.0,925.0,4.57,2.65,13.17,47.42,57.28,61.96,0.00707
1555121655,4355422,973.0,973.0,973.0,3.75,2.05,9.30,53.74,65.11,66.65,0.01,4340070,972.0,972.0,972.0,4.45,2.39,11.00,58.85,67.70,69.80,0.00707
1555121656,4356249,827.0,827.0,827.0,4.41,2.06,13.93,60.03,78.32,79.95,0.01,4340944,874.0,874.0,874.0,4.85,2.44,12.00,56.89,75.76,81.20,0.00707
1555121657,4357074,825.0,825.0,825.0,4.71,2.41,12.55,67.76,107.68,109.77,0.01,4341777,833.0,833.0,833.0,5.00,2.45,12.90,73.47,103.61,104.46,0.00707
1555121658,4357930,856.0,856.0,856.0,4.55,1.96,10.86,63.67,151.78,164.89,0.01,4342563,786.0,786.0,786.0,5.20,2.54,11.14,66.81,155.58,166.85,0.00707
1555121659,4358669,739.0,739.0,739.0,4.79,2.51,9.65,59.67,132.97,137.23,0.01,4343346,783.0,783.0,783.0,5.69,2.71,12.57,84.15,135.53,136.18,0.00707
1555121660,4359533,864.0,864.0,864.0,4.12,2.26,11.76,46.83,68.16,74.78,0.01,4344320,974.0,974.0,974.0,4.54,2.38,13.70,51.22,67.57,72.61,0.00707
1555121661,4360474,941.0,941.0,941.0,4.09,2.29,9.23,58.46,70.84,77.79,0.01,4345136,816.0,816.0,816.0,4.73,2.76,11.25,56.92,69.80,70.65,0.00706
1555121662,4361364,890.0,890.0,890.0,4.59,2.25,12.74,54.95,80.28,84.08,0.01,4346051,915.0,915.0,915.0,4.51,2.39,11.37,52.53,76.41,85.20,0.00706
1555121663,4362243,879.0,879.0,879.0,4.20,2.36,9.51,43.58,144.05,145.62,0.01,4346858,807.0,807.0,807.0,5.11,2.38,11.43,71.04,145.62,146.54,0.00706
1555121664,4363034,791.0,791.0,791.0,4.46,2.34,11.03,60.98,97.06,97.32,0.01,4347704,846.0,846.0,846.0,5.33,2.46,14.17,67.31,96.99,97.71,0.00706
1555121665,4363960,926.0,926.0,926.0,4.28,2.25,12.15,54.69,73.47,93.91,0.01,4348647,943.0,943.0,943.0,4.40,2.37,11.30,53.74,66.95,73.60,0.00706
1555121666,4364814,854.0,854.0,854.0,4.05,2.23,9.45,52.69,65.80,67.11,0.01,4349729,1082.0,1082.0,1082.0,4.17,2.40,11.30,43.38,63.34,67.90,0.00706
1555121667,4365771,957.0,957.0,957.0,4.30,2.32,10.49,53.44,88.21,89.78,0.01,4350614,885.0,885.0,885.0,4.35,2.37,10.33,47.42,84.21,85.46,0.00706
1555121668,4366701,930.0,930.0,930.0,4.17,2.17,10.43,59.54,76.15,81.26,0.01,4351594,980.0,980.0,980.0,4.17,2.34,10.16,52.10,76.68,80.87,0.00706
1555121669,4367575,874.0,874.0,874.0,4.58,2.26,11.93,61.64,73.79,74.71,0.01,4352493,899.0,899.0,899.0,4.45,2.49,11.07,54.00,75.30,75.37,0.00705
1555121670,4368496,921.0,921.0,921.0,4.15,2.28,11.53,52.76,75.56,79.82,0.01,4353492,999.0,999.0,999.0,4.16,2.60,9.67,49.97,82.51,82.64,0.00705
1555121671,4369492,996.0,996.0,996.0,3.77,2.41,9.17,24.13,67.50,68.55,0.01,4354471,979.0,979.0,979.0,4.29,2.50,10.70,54.56,67.70,69.01,0.00705
1555121672,4370493,1001.0,1001.0,1001.0,4.39,2.06,12.10,54.53,64.88,66.06,0.01,4355340,869.0,869.0,869.0,4.13,2.16,11.37,45.65,69.47,73.53,0.00705
1555121673,4371361,868.0,868.0,868.0,4.14,2.01,10.57,53.84,65.01,69.40,0.01,4356217,877.0,877.0,877.0,4.98,2.38,15.03,59.24,67.63,68.35,0.00705
1555121674,4372193,832.0,832.0,832.0,5.23,2.24,18.40,69.60,80.22,81.79,0.01,4357021,804.0,804.0,804.0,4.47,2.42,12.38,67.57,76.68,78.18,0.00705
1555121675,4373044,851.0,851.0,851.0,4.29,2.13,12.50,54.95,70.25,72.55,0.01,4357858,837.0,837.0,837.0,5.20,2.56,15.29,66.81,82.51,84.41,0.00705
1555121676,4373900,856.0,856.0,856.0,3.96,2.41,9.45,41.94,73.20,77.92,0.01,4358801,943.0,943.0,943.0,4.88,2.65,12.46,62.42,69.60,76.81,0.00705
1555121677,4374723,823.0,823.0,823.0,4.20,2.30,10.38,58.46,79.50,98.76,0.01,4359769,968.0,968.0,968.0,4.62,2.45,11.03,60.29,66.98,79.17,0.00704
1555121678,4375691,968.0,968.0,968.0,3.87,2.45,9.19,41.22,65.99,71.04,0.01,4360705,936.0,936.0,936.0,4.43,2.77,10.58,53.48,63.50,64.65,0.00704
1555121679,4376657,966.0,966.0,966.0,3.94,2.43,9.79,46.50,74.51,82.97,0.01,4361754,1049.0,1049.0,1049.0,4.06,2.42,9.71,53.08,66.29,67.90,0.00704
1555121680,4377553,896.0,896.0,896.0,3.93,2.12,11.16,42.01,73.01,75.69,0.01,4362656,902.0,902.0,902.0,4.92,2.45,15.09,58.23,72.55,76.94,0.00704
1555121681,4378345,792.0,792.0,792.0,4.62,2.06,11.08,74.65,100.60,101.06,0.01,4363424,768.0,768.0,768.0,5.14,2.53,12.34,74.91,96.99,97.12,0.00704
1555121682,4379100,755.0,755.0,755.0,5.55,2.12,12.62,94.04,156.63,157.29,0.01,4364171,747.0,747.0,747.0,5.63,2.28,13.58,67.90,157.55,165.54,0.00704
1555121683,4379842,742.0,742.0,742.0,4.82,2.11,11.48,69.60,113.12,142.08,0.01,4364962,791.0,791.0,791.0,5.53,2.41,13.27,65.50,119.34,137.76,0.00704
1555121684,4380917,1075.0,1075.0,1075.0,3.63,2.11,9.36,42.73,66.88,67.24,0.01,4365899,937.0,937.0,937.0,4.38,2.37,12.44,63.18,68.81,72.09,0.00704
1555121685,4381989,1072.0,1072.0,1072.0,3.89,2.29,10.33,54.56,67.57,70.98,0.01,4366900,1001.0,1001.0,1001.0,3.78,2.49,10.04,19.89,62.52,68.88,0.00703
1555121686,4382878,889.0,889.0,889.0,4.08,2.10,10.41,53.81,63.60,64.06,0.01,4367917,1017.0,1017.0,1017.0,3.96,2.32,9.44,44.14,63.70,65.57,0.00703
1555121687,4383786,908.0,908.0,908.0,4.50,2.43,12.57,52.20,69.14,71.76,0.01,4368824,907.0,907.0,907.0,4.41,2.54,10.58,53.02,63.24,71.37,0.00703
1555121688,4384702,916.0,916.0,916.0,4.74,2.27,13.29,61.80,76.74,79.36,0.01,4369652,828.0,828.0,828.0,4.59,2.30,12.00,57.80,77.53,80.08,0.00703
1555121689,4385582,880.0,880.0,880.0,4.13,2.28,9.40,60.19,70.45,71.04,0.01,4370641,989.0,989.0,989.0,4.43,2.32,10.59,48.17,62.88,68.16,0.00703
1555121690,4386463,881.0,881.0,881.0,4.45,2.17,10.89,57.11,61.70,63.86,0.01,4371603,962.0,962.0,962.0,4.23,2.37,10.60,49.87,63.64,64.91,0.00703
1555121691,4387373,910.0,910.0,910.0,3.75,2.37,9.07,44.37,58.13,62.95,0.01,4372586,983.0,983.0,983.0,4.53,2.44,11.24,61.54,74.78,78.77,0.00703
1555121692,4388332,959.0,959.0,959.0,4.08,2.11,10.74,50.56,62.62,97.12,0.01,4373493,907.0,907.0,907.0,4.31,2.43,10.59,50.40,63.83,229.90,0.00703
1555121693,4389171,839.0,839.0,839.0,4.36,2.15,11.99,51.45,68.42,70.98,0.01,4374396,903.0,903.0,903.0,4.74,2.29,11.42,50.20,63.96,66.91,0.00703
1555121694,4390170,999.0,999.0,999.0,3.76,1.90,9.57,45.51,64.39,67.96,0.01,4375360,964.0,964.0,964.0,4.66,2.33,12.58,50.07,61.73,72.42,0.00702
1555121695,4391039,869.0,869.0,869.0,3.91,2.23,10.24,43.25,64.42,68.29,0.01,4376252,892.0,892.0,892.0,5.08,2.56,15.57,53.05,64.75,69.14,0.00702
1555121696,4392042,1003.0,1003.0,1003.0,3.73,2.05,9.37,49.22,61.37,62.55,0.01,4377253,1001.0,1001.0,1001.0,4.20,2.34,9.76,52.95,61.44,63.01,0.00702
1555121697,4392868,826.0,826.0,826.0,4.11,2.11,10.04,54.39,67.57,68.16,0.01,4378191,938.0,938.0,938.0,5.02,2.47,12.47,58.85,65.21,68.49,0.00702
1555121698,4393837,969.0,969.0,969.0,4.02,2.31,10.06,45.06,65.34,67.70,0.01,4379150,959.0,959.0,959.0,4.16,2.45,10.17,44.20,60.49,63.08,0.00702
1555121699,4394748,911.0,911.0,911.0,4.51,2.10,11.61,57.44,121.50,126.09,0.01,4379944,794.0,794.0,794.0,4.96,2.37,11.34,65.83,120.85,121.83,0.00702
1555121700,4395719,971.0,971.0,971.0,4.05,2.34,10.35,51.02,63.54,67.04,0.01,4380910,966.0,966.0,966.0,4.18,2.56,11.35,40.04,62.16,63.08,0.00702
1555121701,4396530,811.0,811.0,811.0,4.68,2.06,12.98,57.31,66.95,74.12,0.01,4381766,856.0,856.0,856.0,4.91,2.37,15.32,54.69,80.35,110.43,0.00702
1555121702,4397534,1004.0,1004.0,1004.0,4.09,1.98,11.75,51.94,65.80,67.63,0.01,4382644,878.0,878.0,878.0,4.40,2.33,12.49,51.48,58.26,59.18,0.00701
1555121703,4398447,913.0,913.0,913.0,4.57,2.30,10.12,59.44,78.05,78.64,0.01,4383495,851.0,851.0,851.0,4.46,2.39,10.67,55.44,71.04,81.79,0.00701
1555121704,4399238,791.0,791.0,791.0,4.19,2.29,10.49,46.76,73.40,78.18,0.01,4384457,962.0,962.0,962.0,4.86,2.33,12.26,56.07,64.65,81.00,0.00701
1555121705,4400199,961.0,961.0,961.0,4.18,2.29,10.25,50.30,66.52,67.44,0.01,4385303,846.0,846.0,846.0,4.50,2.49,10.75,52.33,66.62,68.03,0.00701
1555121706,4401227,1028.0,1028.0,1028.0,4.07,2.17,10.00,56.56,73.60,83.36,0.01,4386276,973.0,973.0,973.0,4.02,2.45,9.60,51.54,64.42,72.42,0.00701
1555121707,4402196,969.0,969.0,969.0,4.01,2.18,9.85,44.43,69.99,71.04,0.01,4387287,1011.0,1011.0,1011.0,4.09,2.47,10.61,42.14,71.37,77.73,0.00701
1555121708,4403250,1054.0,1054.0,1054.0,4.08,2.37,8.96,66.58,75.37,75.76,0.01,4388166,879.0,879.0,879.0,4.17,2.40,10.53,46.17,81.13,81.53,0.00701
1555121709,4404269,1019.0,1019.0,1019.0,4.32,2.22,10.46,57.61,83.49,121.11,0.01,4389016,850.0,850.0,850.0,4.19,2.37,10.51,51.25,59.70,59.80,0.00701
1555121710,4405117,848.0,848.0,848.0,5.22,2.07,14.02,66.32,134.48,136.18,0.01,4389703,687.0,687.0,687.0,5.16,2.16,13.88,59.83,122.22,125.89,0.00701
1555121711,4405868,751.0,751.0,751.0,3.67,2.08,9.22,39.65,68.29,106.56,0.01,4390547,844.0,844.0,844.0,5.78,2.57,14.19,94.96,120.06,122.22,0.00700
1555121712,4406704,836.0,836.0,836.0,4.92,1.85,15.94,60.95,91.36,107.41,0.01,4391402,855.0,855.0,855.0,4.93,2.25,13.57,58.88,85.79,104.14,0.00700
1555121713,4407456,752.0,752.0,752.0,4.93,2.14,12.07,73.73,102.24,103.94,0.01,4392217,815.0,815.0,815.0,5.25,2.26,14.16,75.10,97.32,97.78,0.00700
1555121714,4408424,968.0,968.0,968.0,4.00,2.29,10.26,39.09,55.51,60.03,0.01,4393205,988.0,988.0,988.0,4.13,2.46,10.26,43.52,64.98,66.36,0.00700
1555121715,4409218,794.0,794.0,794.0,4.19,2.28,9.34,56.07,117.05,121.57,0.01,4394037,832.0,832.0,832.0,5.04,2.68,10.35,60.59,120.32,129.70,0.00700
1555121716,4409939,721.0,721.0,721.0,6.12,2.39,14.87,132.25,146.15,147.59,0.01,4394862,825.0,825.0,825.0,4.89,2.54,11.54,51.94,146.15,147.85,0.00700
