timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559336167,5407170,639.0,639.0,639.0,7.76,3.90,23.86,66.81,87.69,87.88,0.00,5409905,655.0,655.0,655.0,7.75,4.04,27.30,60.52,72.68,73.99,0.00499
1559336168,5407702,532.0,532.0,532.0,8.83,3.18,51.41,66.06,74.12,79.17,0.00,5410515,610.0,610.0,610.0,8.82,4.12,37.29,62.36,82.51,110.23,0.00499
1559336169,5408314,612.0,612.0,612.0,7.70,4.27,24.48,56.46,99.16,103.68,0.00,5411143,628.0,628.0,628.0,7.81,4.38,27.79,47.38,62.59,96.93,0.00499
1559336170,5408950,636.0,636.0,636.0,8.80,4.26,37.32,61.54,66.36,75.10,0.00,5411733,590.0,590.0,590.0,8.12,3.78,31.28,64.59,77.79,79.10,0.00499
1559336171,5409508,558.0,558.0,558.0,8.64,3.99,32.74,68.88,83.23,111.15,0.00,5412305,572.0,572.0,572.0,8.96,4.15,29.46,82.90,105.91,112.46,0.00499
1559336172,5410091,583.0,583.0,583.0,8.02,3.72,29.26,59.74,80.81,102.50,0.00,5412942,637.0,637.0,637.0,8.19,4.38,27.90,64.65,78.51,78.71,0.00499
1559336173,5410637,546.0,546.0,546.0,8.77,4.69,35.16,62.49,71.70,81.85,0.00,5413482,540.0,540.0,540.0,9.33,4.35,40.76,71.63,92.80,103.28,0.00499
1559336174,5411193,556.0,556.0,556.0,9.22,4.35,43.32,67.17,76.55,82.25,0.00,5414022,540.0,540.0,540.0,9.11,4.82,30.98,65.11,76.87,79.50,0.00499
1559336175,5411657,464.0,464.0,464.0,9.87,4.28,51.97,82.05,133.63,133.63,0.00,5414578,556.0,556.0,556.0,9.71,4.45,35.39,74.32,131.79,146.41,0.00499
1559336176,5412240,583.0,583.0,583.0,9.26,4.55,38.24,61.15,68.94,83.76,0.00,5415098,520.0,520.0,520.0,9.22,4.76,33.85,72.88,81.13,121.83,0.00499
1559336177,5412801,561.0,561.0,561.0,8.72,3.75,39.32,68.81,80.87,88.21,0.00,5415576,478.0,478.0,478.0,10.64,4.55,48.76,79.30,99.61,99.61,0.00499
1559336178,5413397,596.0,596.0,596.0,8.41,4.12,29.84,63.50,72.02,75.56,0.00,5416090,514.0,514.0,514.0,9.73,5.12,32.56,71.76,101.97,108.46,0.00499
1559336179,5413940,543.0,543.0,543.0,9.58,3.83,45.32,65.14,72.55,75.83,0.00,5416559,469.0,469.0,469.0,10.06,4.50,40.86,67.70,83.95,83.95,0.00499
1559336180,5414403,463.0,463.0,463.0,10.22,4.44,39.39,88.01,141.30,141.30,0.00,5417084,525.0,525.0,525.0,9.71,3.47,51.68,100.93,130.02,130.09,0.00499
1559336181,5414994,591.0,591.0,591.0,10.04,5.58,41.68,74.51,90.51,93.45,0.00,5417525,441.0,441.0,441.0,9.41,4.48,43.38,99.61,109.58,109.58,0.00499
1559336182,5415522,528.0,528.0,528.0,9.29,3.79,41.03,66.32,77.86,82.51,0.00,5418039,514.0,514.0,514.0,10.05,4.43,48.37,68.09,79.17,82.97,0.00499
1559336183,5415977,455.0,455.0,455.0,9.94,3.39,47.25,85.20,127.34,127.34,0.00,5418623,584.0,584.0,584.0,9.37,3.32,46.83,85.20,125.37,139.46,0.00499
1559336184,5416496,519.0,519.0,519.0,10.68,4.14,57.31,91.75,101.12,113.38,0.00,5419090,467.0,467.0,467.0,9.54,4.63,36.37,83.36,130.88,130.88,0.00499
1559336185,5416915,419.0,419.0,419.0,10.90,3.87,51.35,142.61,159.65,159.65,0.00,5419575,485.0,485.0,485.0,10.41,4.70,43.32,92.73,149.42,149.42,0.00498
1559336186,5417435,520.0,520.0,520.0,9.97,3.95,37.36,122.22,142.74,148.11,0.00,5420094,519.0,519.0,519.0,9.58,4.04,34.67,123.01,137.89,150.60,0.00498
1559336187,5417941,506.0,506.0,506.0,10.04,5.37,31.44,103.81,129.50,141.43,0.00,5420668,574.0,574.0,574.0,8.90,5.22,23.46,75.63,125.04,127.93,0.00498
1559336188,5418398,457.0,457.0,457.0,9.80,4.89,36.86,65.44,98.96,98.96,0.00,5421221,553.0,553.0,553.0,9.92,4.63,35.55,79.56,113.44,120.78,0.00498
1559336189,5418961,563.0,563.0,563.0,9.59,5.09,35.95,90.64,120.72,121.44,0.00,5421724,503.0,503.0,503.0,9.18,5.03,32.52,76.87,104.66,149.82,0.00498
1559336190,5419437,476.0,476.0,476.0,9.70,4.26,40.08,79.89,147.06,147.06,0.00,5422204,480.0,480.0,480.0,11.13,4.58,53.02,76.15,148.77,148.77,0.00498
1559336191,5419847,410.0,410.0,410.0,12.65,4.72,64.88,104.20,117.18,117.18,0.00,5422650,446.0,446.0,446.0,10.66,4.43,54.46,98.50,130.68,130.68,0.00498
1559336192,5420437,590.0,590.0,590.0,8.29,4.27,25.67,69.73,106.04,126.09,0.00,5423228,578.0,578.0,578.0,8.99,4.72,28.36,78.84,97.45,103.87,0.00498
1559336193,5420931,494.0,494.0,494.0,8.42,3.54,40.21,65.21,76.35,76.35,0.00,5423778,550.0,550.0,550.0,9.71,4.31,41.98,82.90,105.19,105.97,0.00498
1559336194,5421411,480.0,480.0,480.0,10.65,5.06,43.29,80.74,140.51,140.51,0.00,5424290,512.0,512.0,512.0,10.38,5.00,39.42,76.94,89.33,141.95,0.00498
1559336195,5421892,481.0,481.0,481.0,9.06,3.76,38.50,97.52,108.46,108.46,0.00,5424801,511.0,511.0,511.0,10.94,4.46,50.56,97.78,110.36,132.58,0.00498
1559336196,5422372,480.0,480.0,480.0,9.30,3.97,41.48,67.83,87.23,87.23,0.00,5425339,538.0,538.0,538.0,10.35,4.50,46.17,81.53,93.06,97.85,0.00498
1559336197,5422951,579.0,579.0,579.0,9.16,4.40,37.58,73.73,92.93,95.75,0.00,5425839,500.0,500.0,500.0,9.23,4.44,31.16,75.50,96.99,96.99,0.00498
1559336198,5423584,633.0,633.0,633.0,8.55,4.10,32.80,66.26,84.61,85.72,0.00,5426385,546.0,546.0,546.0,8.38,4.80,29.79,62.19,90.64,94.37,0.00498
1559336199,5424144,560.0,560.0,560.0,8.70,4.37,34.01,75.10,88.93,91.36,0.00,5426907,522.0,522.0,522.0,9.23,4.15,45.71,81.92,90.51,92.93,0.00498
1559336200,5424648,504.0,504.0,504.0,9.59,3.84,48.27,81.20,98.76,109.90,0.00,5427411,504.0,504.0,504.0,10.70,4.11,44.17,94.70,108.72,121.37,0.00498
1559336201,5425146,498.0,498.0,498.0,8.75,3.84,43.55,73.07,121.44,121.44,0.00,5427943,532.0,532.0,532.0,10.20,4.30,49.87,115.93,120.85,132.64,0.00498
1559336202,5425649,503.0,503.0,503.0,9.82,4.03,46.76,114.62,121.57,125.37,0.00,5428423,480.0,480.0,480.0,10.97,4.01,62.55,115.87,130.81,130.81,0.00498
1559336203,5426204,555.0,555.0,555.0,8.67,4.37,22.68,82.18,172.75,173.54,0.00,5428939,516.0,516.0,516.0,9.90,5.03,45.55,86.44,171.57,175.90,0.00498
1559336204,5426675,471.0,471.0,471.0,10.72,4.74,33.95,117.83,163.84,163.84,0.00,5429400,461.0,461.0,461.0,11.03,4.61,33.95,134.48,154.93,154.93,0.00498
1559336205,5427179,504.0,504.0,504.0,8.80,3.89,30.83,87.29,98.57,99.88,0.00,5429945,545.0,545.0,545.0,9.90,4.13,49.55,87.95,92.73,98.57,0.00498
1559336206,5427686,507.0,507.0,507.0,9.69,4.14,54.79,78.18,96.73,107.22,0.00,5430392,447.0,447.0,447.0,10.79,4.02,52.10,74.78,106.04,106.04,0.00498
1559336207,5428282,596.0,596.0,596.0,9.16,4.42,32.05,81.46,101.91,105.97,0.00,5430930,538.0,538.0,538.0,9.06,4.98,29.39,81.99,106.10,107.81,0.00498
1559336208,5428913,631.0,631.0,631.0,8.22,4.28,32.69,61.08,86.44,87.82,0.00,5431462,532.0,532.0,532.0,8.53,4.14,30.98,68.88,84.48,100.79,0.00498
1559336209,5429538,625.0,625.0,625.0,8.99,4.57,33.46,66.81,84.08,166.59,0.00,5431957,495.0,495.0,495.0,9.41,4.89,33.13,68.62,87.23,87.23,0.00498
1559336210,5430035,497.0,497.0,497.0,10.11,4.45,39.26,90.83,157.29,157.29,0.00,5432452,495.0,495.0,495.0,9.97,4.16,39.22,80.81,107.61,107.61,0.00498
1559336211,5430535,500.0,500.0,500.0,8.12,3.95,31.23,65.93,98.17,98.17,0.00,5433110,658.0,658.0,658.0,9.07,4.66,41.29,69.14,127.21,127.60,0.00498
1559336212,5431054,519.0,519.0,519.0,9.96,3.84,52.13,85.79,112.66,115.08,0.00,5433625,515.0,515.0,515.0,9.14,4.14,38.90,73.47,82.58,108.40,0.00498
1559336213,5431587,533.0,533.0,533.0,10.01,4.37,53.25,78.18,88.28,88.93,0.00,5434095,470.0,470.0,470.0,9.67,4.92,41.32,70.58,80.87,80.87,0.00498
1559336214,5432101,514.0,514.0,514.0,10.19,4.60,56.75,79.82,82.51,84.54,0.00,5434585,490.0,490.0,490.0,10.11,4.48,56.56,80.67,89.33,89.33,0.00498
1559336215,5432724,623.0,623.0,623.0,8.65,4.73,29.80,76.68,89.92,106.04,0.00,5435075,490.0,490.0,490.0,8.60,4.48,29.67,62.10,111.54,111.54,0.00497
1559336216,5433244,520.0,520.0,520.0,10.42,4.04,50.40,80.28,86.38,91.29,0.00,5435536,461.0,461.0,461.0,10.55,3.75,59.41,76.09,87.69,87.69,0.00497
1559336217,5433723,479.0,479.0,479.0,9.04,4.88,29.13,78.58,131.40,131.40,0.00,5436116,580.0,580.0,580.0,9.88,4.83,49.25,78.25,93.26,97.52,0.00497
1559336218,5434277,554.0,554.0,554.0,8.94,4.64,33.78,71.24,76.94,144.05,0.00,5436655,539.0,539.0,539.0,9.36,5.10,34.24,66.19,71.17,88.47,0.00497
1559336219,5434733,456.0,456.0,456.0,11.03,4.27,59.70,69.99,102.30,102.30,0.00,5437146,491.0,491.0,491.0,9.28,4.43,36.11,69.07,80.15,80.15,0.00497
1559336220,5435194,461.0,461.0,461.0,9.00,4.04,35.88,78.84,94.96,94.96,0.00,5437743,597.0,597.0,597.0,9.96,4.32,36.08,77.27,83.17,128.71,0.00497
1559336221,5435676,482.0,482.0,482.0,8.77,4.32,28.51,72.68,98.17,98.17,0.00,5438399,656.0,656.0,656.0,9.09,5.27,30.38,65.18,98.44,101.12,0.00497
1559336222,5436167,491.0,491.0,491.0,9.85,3.85,45.78,79.63,89.65,89.65,0.00,5438901,502.0,502.0,502.0,10.25,4.46,44.47,71.17,82.71,90.96,0.00497
1559336223,5436638,471.0,471.0,471.0,10.38,4.93,52.79,74.97,93.26,93.26,0.00,5439380,479.0,479.0,479.0,10.60,4.62,54.00,85.20,94.04,94.04,0.00497
1559336224,5437214,576.0,576.0,576.0,8.20,4.27,28.98,56.98,91.36,104.60,0.00,5439896,516.0,516.0,516.0,10.41,4.83,44.01,94.18,110.30,110.95,0.00497
1559336225,5437793,579.0,579.0,579.0,9.76,4.46,43.88,77.00,87.95,97.12,0.00,5440350,454.0,454.0,454.0,9.50,4.45,38.93,69.86,134.48,134.48,0.00497
1559336226,5438324,531.0,531.0,531.0,9.13,4.49,25.46,82.12,84.87,89.00,0.00,5440836,486.0,486.0,486.0,10.31,3.98,58.33,81.66,145.62,145.62,0.00497
1559336227,5438727,403.0,403.0,403.0,11.20,4.11,63.37,83.49,92.93,92.93,0.00,5441388,552.0,552.0,552.0,10.18,3.55,52.13,82.97,94.44,102.56,0.00497
1559336228,5439309,582.0,582.0,582.0,9.80,4.89,33.98,97.71,106.63,132.06,0.00,5441874,486.0,486.0,486.0,8.77,4.93,26.95,73.20,133.17,133.17,0.00497
1559336229,5439799,490.0,490.0,490.0,10.38,4.91,49.35,75.17,113.18,113.18,0.00,5442338,464.0,464.0,464.0,10.46,5.45,42.63,81.53,125.17,125.17,0.00497
1559336230,5440205,406.0,406.0,406.0,10.92,4.89,50.20,79.50,111.08,111.08,0.00,5442825,487.0,487.0,487.0,11.07,5.48,48.59,85.92,124.72,124.72,0.00497
1559336231,5440650,445.0,445.0,445.0,10.89,3.88,50.33,78.77,90.96,90.96,0.00,5443254,429.0,429.0,429.0,12.39,4.85,56.03,81.66,122.81,122.81,0.00497
1559336232,5441093,443.0,443.0,443.0,10.30,5.29,43.42,75.30,151.26,151.26,0.00,5443744,490.0,490.0,490.0,10.77,6.23,39.39,73.99,100.53,100.53,0.00497
1559336233,5441576,483.0,483.0,483.0,10.49,5.40,48.82,90.57,96.47,96.47,0.00,5444233,489.0,489.0,489.0,10.16,5.77,48.40,76.22,93.06,93.06,0.00497
1559336234,5442032,456.0,456.0,456.0,10.41,4.03,40.99,90.51,132.91,132.91,0.00,5444720,487.0,487.0,487.0,10.97,5.49,42.17,78.58,103.09,103.09,0.00497
1559336235,5442490,458.0,458.0,458.0,10.30,6.25,34.18,79.95,99.22,99.22,0.00,5445198,478.0,478.0,478.0,10.88,5.47,39.88,82.77,136.05,136.05,0.00497
1559336236,5442896,406.0,406.0,406.0,10.81,4.79,76.68,102.83,119.93,119.93,0.00,5445647,449.0,449.0,449.0,12.59,5.26,74.45,104.40,122.88,122.88,0.00497
1559336237,5443299,403.0,403.0,403.0,10.68,3.73,63.67,104.20,135.27,135.27,0.00,5446149,502.0,502.0,502.0,11.38,3.73,67.90,112.98,134.48,176.42,0.00497
1559336238,5443838,539.0,539.0,539.0,9.95,4.14,49.97,91.29,113.18,121.18,0.00,5446513,364.0,364.0,364.0,11.35,5.07,52.69,90.90,136.05,136.05,0.00497
1559336239,5444285,447.0,447.0,447.0,11.09,4.66,50.82,88.60,147.19,147.19,0.00,5446994,481.0,481.0,481.0,11.38,4.24,61.47,92.73,167.51,167.51,0.00497
1559336240,5444808,523.0,523.0,523.0,9.34,4.81,32.92,72.16,88.93,100.07,0.00,5447500,506.0,506.0,506.0,10.08,5.24,39.94,82.90,88.15,96.27,0.00497
1559336241,5445307,499.0,499.0,499.0,10.22,4.53,41.58,82.05,113.84,113.84,0.00,5447933,433.0,433.0,433.0,10.86,4.13,51.84,97.32,134.87,134.87,0.00497
1559336242,5445732,425.0,425.0,425.0,11.27,3.86,53.74,88.15,100.34,100.34,0.00,5448445,512.0,512.0,512.0,10.30,5.04,41.03,82.18,103.22,110.89,0.00497
1559336243,5446090,358.0,358.0,358.0,13.87,4.57,60.42,214.04,244.45,244.45,0.00,5448879,434.0,434.0,434.0,11.82,6.14,36.96,113.12,243.27,243.27,0.00497
1559336244,5446658,568.0,568.0,568.0,8.67,4.74,30.93,62.36,93.85,95.22,0.00,5449368,489.0,489.0,489.0,10.26,4.40,44.92,91.16,144.31,144.31,0.00497
1559336245,5447149,491.0,491.0,491.0,10.64,5.39,53.84,91.29,106.50,106.50,0.00,5449865,497.0,497.0,497.0,9.32,4.85,39.78,78.71,93.06,93.06,0.00497
1559336246,5447648,499.0,499.0,499.0,11.51,5.22,55.18,83.89,119.80,119.80,0.00,5450246,381.0,381.0,381.0,11.70,5.23,48.76,95.49,120.46,120.46,0.00497
1559336247,5448074,426.0,426.0,426.0,12.04,4.45,68.55,118.55,139.33,139.33,0.00,5450656,410.0,410.0,410.0,11.81,5.84,62.10,91.62,163.71,163.71,0.00497
1559336248,5448626,552.0,552.0,552.0,10.02,4.96,44.20,90.31,96.40,101.58,0.00,5451123,467.0,467.0,467.0,8.68,4.45,31.31,72.68,98.17,98.17,0.00497
1559336249,5449060,434.0,434.0,434.0,11.33,3.97,54.56,121.57,125.96,125.96,0.00,5451605,482.0,482.0,482.0,11.19,3.93,44.86,130.22,149.16,149.16,0.00497
1559336250,5449676,616.0,616.0,616.0,9.85,5.33,33.00,83.89,93.19,96.08,0.00,5452022,417.0,417.0,417.0,9.52,5.36,32.85,83.82,106.43,106.43,0.00497
1559336251,5450141,465.0,465.0,465.0,9.30,4.66,30.47,85.39,157.94,157.94,0.00,5452443,421.0,421.0,421.0,12.77,5.04,61.87,117.96,138.15,138.15,0.00497
1559336252,5450677,536.0,536.0,536.0,9.17,3.67,39.06,82.77,125.70,129.89,0.00,5452895,452.0,452.0,452.0,11.07,5.01,55.64,91.49,170.66,170.66,0.00497
1559336253,5451225,548.0,548.0,548.0,8.33,4.90,24.89,68.81,84.87,85.20,0.00,5453471,576.0,576.0,576.0,10.06,4.75,56.16,77.40,84.67,84.74,0.00497
1559336254,5451711,486.0,486.0,486.0,9.86,4.59,38.67,89.19,134.48,134.48,0.00,5454056,585.0,585.0,585.0,8.84,4.57,30.92,74.51,126.03,131.73,0.00496
1559336255,5452117,406.0,406.0,406.0,11.69,4.99,39.55,186.25,213.78,213.78,0.00,5454520,464.0,464.0,464.0,11.21,4.65,38.67,90.51,192.41,192.41,0.00496
1559336256,5452578,461.0,461.0,461.0,11.12,6.43,50.59,69.07,86.11,86.11,0.00,5454957,437.0,437.0,437.0,10.79,5.56,43.12,70.98,124.26,124.26,0.00496
1559336257,5452957,379.0,379.0,379.0,13.22,4.77,65.73,122.03,167.51,167.51,0.00,5455331,374.0,374.0,374.0,13.64,6.31,64.09,124.39,174.19,174.19,0.00496
1559336258,5453366,409.0,409.0,409.0,13.46,5.60,65.01,92.60,154.14,154.14,0.00,5455729,398.0,398.0,398.0,11.04,4.72,40.89,81.79,151.65,151.65,0.00496
1559336259,5453843,477.0,477.0,477.0,10.15,4.27,45.02,70.78,88.08,88.08,0.00,5456188,459.0,459.0,459.0,11.51,4.40,57.38,82.84,98.89,98.89,0.00496
1559336260,5454316,473.0,473.0,473.0,11.50,5.81,64.16,88.74,117.64,117.64,0.00,5456588,400.0,400.0,400.0,10.75,5.27,60.69,91.03,103.09,103.09,0.00496
1559336261,5454779,463.0,463.0,463.0,10.85,4.79,47.22,80.94,117.18,117.18,0.00,5457044,456.0,456.0,456.0,11.43,5.42,41.12,95.75,140.51,140.51,0.00496
1559336262,5455266,487.0,487.0,487.0,10.43,4.55,50.43,79.69,92.34,92.34,0.00,5457459,415.0,415.0,415.0,11.81,4.86,63.14,89.06,108.07,108.07,0.00496
1559336263,5455730,464.0,464.0,464.0,10.01,5.77,37.62,76.74,106.69,106.69,0.00,5457966,507.0,507.0,507.0,10.33,5.78,31.93,101.78,107.94,109.31,0.00496
1559336264,5456198,468.0,468.0,468.0,10.03,4.65,44.86,63.41,90.37,90.37,0.00,5458510,544.0,544.0,544.0,9.94,4.87,35.72,80.35,97.52,130.61,0.00496
1559336265,5456631,433.0,433.0,433.0,10.53,5.16,48.17,79.43,99.48,99.48,0.00,5459014,504.0,504.0,504.0,10.83,5.42,46.24,80.02,88.80,89.85,0.00496
1559336266,5457084,453.0,453.0,453.0,9.46,4.11,34.34,67.11,118.36,118.36,0.00,5459519,505.0,505.0,505.0,11.36,5.48,45.78,71.83,86.11,121.37,0.00496
1559336267,5457517,433.0,433.0,433.0,10.47,5.04,34.47,96.34,155.98,155.98,0.00,5459973,454.0,454.0,454.0,11.31,6.03,38.86,107.61,117.31,117.31,0.00496
1559336268,5457932,415.0,415.0,415.0,13.04,6.44,64.45,117.11,142.08,142.08,0.00,5460325,352.0,352.0,352.0,13.67,5.70,64.00,115.41,129.17,129.17,0.00496
1559336269,5458379,447.0,447.0,447.0,9.43,4.41,28.97,81.99,108.13,108.13,0.00,5460843,518.0,518.0,518.0,10.53,5.47,32.23,85.79,89.92,96.27,0.00496
1559336270,5458784,405.0,405.0,405.0,10.67,4.27,49.81,78.25,135.53,135.53,0.00,5461322,479.0,479.0,479.0,12.29,5.04,57.87,89.19,125.70,125.70,0.00496
1559336271,5459262,478.0,478.0,478.0,10.90,4.69,44.04,105.25,131.60,131.60,0.00,5461768,446.0,446.0,446.0,10.90,5.28,44.27,100.01,167.77,167.77,0.00496
1559336272,5459726,464.0,464.0,464.0,10.66,5.38,55.71,85.92,119.08,119.08,0.00,5462186,418.0,418.0,418.0,12.04,5.37,66.65,105.71,153.62,153.62,0.00496
1559336273,5460208,482.0,482.0,482.0,10.32,4.44,49.91,93.65,120.91,120.91,0.00,5462742,556.0,556.0,556.0,9.11,4.57,40.99,65.37,81.59,96.53,0.00496
1559336274,5460769,561.0,561.0,561.0,10.15,4.76,47.25,69.14,81.66,100.66,0.00,5463197,455.0,455.0,455.0,9.44,4.58,39.19,71.89,156.11,156.11,0.00496
1559336275,5461273,504.0,504.0,504.0,9.71,4.76,37.88,74.06,101.58,120.85,0.00,5463652,455.0,455.0,455.0,10.79,4.64,51.12,89.00,108.20,108.20,0.00496
1559336276,5461685,412.0,412.0,412.0,11.95,5.90,45.71,118.49,153.75,153.75,0.00,5464079,427.0,427.0,427.0,12.18,6.45,53.05,118.36,144.70,144.70,0.00496
1559336277,5462175,490.0,490.0,490.0,9.85,3.35,55.02,83.17,100.27,100.27,0.00,5464503,424.0,424.0,424.0,11.45,4.72,47.91,92.86,118.62,118.62,0.00496
1559336278,5462699,524.0,524.0,524.0,10.93,4.47,55.61,91.49,117.31,144.70,0.00,5464972,469.0,469.0,469.0,9.79,4.19,42.53,87.56,114.23,114.23,0.00496
1559336279,5463161,462.0,462.0,462.0,9.99,4.54,40.14,96.47,114.36,114.36,0.00,5465470,498.0,498.0,498.0,10.55,5.53,41.94,86.38,97.98,97.98,0.00496
1559336280,5463602,441.0,441.0,441.0,10.05,5.23,40.40,83.23,108.33,108.33,0.00,5465975,505.0,505.0,505.0,10.96,5.35,45.29,93.26,104.27,105.51,0.00496
1559336281,5464146,544.0,544.0,544.0,9.06,4.13,44.66,74.32,93.26,103.35,0.00,5466468,493.0,493.0,493.0,10.52,4.74,50.36,80.87,104.53,104.53,0.00496
1559336282,5464621,475.0,475.0,475.0,9.82,3.89,49.87,72.29,106.89,106.89,0.00,5466950,482.0,482.0,482.0,10.12,4.43,44.17,76.02,88.01,88.01,0.00496
1559336283,5465085,464.0,464.0,464.0,11.05,5.62,55.67,82.90,134.61,134.61,0.00,5467427,477.0,477.0,477.0,10.51,4.16,45.78,82.51,108.66,108.66,0.00496
1559336284,5465604,519.0,519.0,519.0,10.14,5.75,37.52,64.45,78.32,83.30,0.00,5467867,440.0,440.0,440.0,11.46,5.84,49.32,80.61,100.60,100.60,0.00496
1559336285,5466120,516.0,516.0,516.0,10.09,3.80,41.32,117.31,140.51,146.41,0.00,5468262,395.0,395.0,395.0,11.86,4.71,52.66,96.80,132.71,132.71,0.00496
1559336286,5466577,457.0,457.0,457.0,12.27,4.28,46.33,130.68,170.66,170.66,0.00,5468715,453.0,453.0,453.0,9.82,4.40,39.88,72.29,156.76,156.76,0.00496
1559336287,5467048,471.0,471.0,471.0,10.94,5.41,44.83,101.12,159.38,159.38,0.00,5469150,435.0,435.0,435.0,11.11,5.15,45.84,93.91,127.73,127.73,0.00496
1559336288,5467537,489.0,489.0,489.0,10.55,4.84,42.07,75.30,123.99,123.99,0.00,5469598,448.0,448.0,448.0,10.41,4.67,46.56,97.32,136.84,136.84,0.00496
1559336289,5467991,454.0,454.0,454.0,10.21,3.83,47.48,82.38,110.62,110.62,0.00,5470097,499.0,499.0,499.0,10.37,3.49,47.02,96.53,152.96,152.96,0.00496
1559336290,5468477,486.0,486.0,486.0,10.41,3.87,42.43,89.00,206.31,206.31,0.00,5470614,517.0,517.0,517.0,10.13,4.41,38.80,79.69,99.94,110.23,0.00496
1559336291,5468873,396.0,396.0,396.0,11.18,4.28,58.79,80.15,109.58,109.58,0.00,5471108,494.0,494.0,494.0,11.08,4.68,51.71,83.36,116.20,116.20,0.00496
1559336292,5469314,441.0,441.0,441.0,8.60,4.92,31.08,63.34,71.50,71.50,0.00,5471648,540.0,540.0,540.0,11.58,4.80,61.34,82.18,113.44,129.24,0.00496
1559336293,5469715,401.0,401.0,401.0,9.18,3.94,38.54,65.44,81.53,81.53,0.00,5472184,536.0,536.0,536.0,11.92,4.60,47.42,95.88,108.27,108.59,0.00496
1559336294,5470219,504.0,504.0,504.0,8.56,3.35,38.63,71.17,74.78,91.75,0.00,5472717,533.0,533.0,533.0,10.21,4.39,49.97,76.68,83.17,96.99,0.00496
1559336295,5470670,451.0,451.0,451.0,11.94,4.94,50.63,98.96,125.17,125.17,0.00,5473180,463.0,463.0,463.0,10.44,4.05,42.89,105.84,120.59,120.59,0.00496
1559336296,5471172,502.0,502.0,502.0,11.12,3.95,65.11,83.76,96.27,99.22,0.00,5473530,350.0,350.0,350.0,12.36,3.72,66.26,116.06,130.81,130.81,0.00496
1559336297,5471608,436.0,436.0,436.0,8.98,4.60,29.82,69.14,86.77,86.77,0.00,5474095,565.0,565.0,565.0,10.85,6.11,48.63,71.89,110.23,147.72,0.00496
1559336298,5472096,488.0,488.0,488.0,11.79,4.30,69.93,108.00,127.01,127.01,0.00,5474453,358.0,358.0,358.0,11.85,4.64,64.36,94.04,151.65,151.65,0.00496
1559336299,5472564,468.0,468.0,468.0,10.21,5.59,45.68,73.40,119.67,119.67,0.00,5474961,508.0,508.0,508.0,10.15,5.59,43.94,75.30,79.82,91.62,0.00496
1559336300,5473013,449.0,449.0,449.0,10.62,5.56,55.18,83.10,103.61,103.61,0.00,5475461,500.0,500.0,500.0,10.54,5.96,35.59,78.38,99.68,99.68,0.00495
1559336301,5473519,506.0,506.0,506.0,11.07,5.07,44.53,85.26,117.18,119.60,0.00,5475898,437.0,437.0,437.0,9.85,4.38,37.81,85.66,119.54,119.54,0.00495
1559336302,5473952,433.0,433.0,433.0,11.79,4.15,54.17,120.00,137.23,137.23,0.00,5476342,444.0,444.0,444.0,10.94,4.84,44.63,116.85,140.64,140.64,0.00495
1559336303,5474380,428.0,428.0,428.0,11.30,4.60,52.07,78.38,103.81,103.81,0.00,5476826,484.0,484.0,484.0,10.40,5.14,42.99,70.78,106.50,106.50,0.00495
1559336304,5474847,467.0,467.0,467.0,10.73,4.79,51.54,81.20,90.83,90.83,0.00,5477315,489.0,489.0,489.0,10.56,5.41,55.02,76.02,109.18,109.18,0.00495
1559336305,5475346,499.0,499.0,499.0,10.26,4.55,37.72,85.39,118.62,118.62,0.00,5477767,452.0,452.0,452.0,10.81,5.12,40.21,83.36,125.04,125.04,0.00495
1559336306,5475866,520.0,520.0,520.0,10.14,4.31,50.30,78.12,90.90,93.52,0.00,5478198,431.0,431.0,431.0,10.91,4.69,52.66,76.48,93.65,93.65,0.00495
1559336307,5476431,565.0,565.0,565.0,10.01,4.52,42.47,96.40,113.05,116.79,0.00,5478616,418.0,418.0,418.0,10.41,5.36,40.70,82.38,120.19,120.19,0.00495
1559336308,5476911,480.0,480.0,480.0,8.83,4.13,37.98,72.35,101.38,101.38,0.00,5479159,543.0,543.0,543.0,10.51,5.08,37.06,73.66,107.02,143.92,0.00495
1559336309,5477520,609.0,609.0,609.0,8.40,4.17,35.72,63.77,77.92,81.46,0.00,5479683,524.0,524.0,524.0,9.06,4.27,39.91,66.81,76.94,81.46,0.00495
1559336310,5478084,564.0,564.0,564.0,9.63,5.11,40.24,76.35,89.98,91.62,0.00,5480132,449.0,449.0,449.0,10.07,5.29,40.80,72.61,131.66,131.66,0.00495
1559336311,5478720,636.0,636.0,636.0,10.08,4.80,41.42,77.79,86.64,92.67,0.00,5480494,362.0,362.0,362.0,9.37,4.53,35.98,75.10,102.96,102.96,0.00495
1559336312,5479263,543.0,543.0,543.0,9.46,4.49,37.68,76.81,109.31,115.28,0.00,5480989,495.0,495.0,495.0,10.52,3.74,57.87,97.26,131.79,131.79,0.00495
1559336313,5479820,557.0,557.0,557.0,9.44,4.24,43.91,80.87,88.93,101.78,0.00,5481476,487.0,487.0,487.0,9.70,4.14,48.92,75.89,100.73,100.73,0.00495
