timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1559166578,1049219,1035.0,1035.0,1035.0,5.53,2.31,18.51,66.75,76.61,81.66,0.02,1052158,921.0,921.0,921.0,6.81,2.89,28.64,67.37,72.74,73.40,0.01882
1559166579,1050069,850.0,850.0,850.0,6.09,2.14,14.93,146.80,214.30,215.61,0.02,1052994,836.0,836.0,836.0,8.08,2.40,20.87,166.20,215.22,236.85,0.01881
1559166580,1050847,778.0,778.0,778.0,6.47,2.30,17.42,60.52,191.10,195.69,0.02,1053919,925.0,925.0,925.0,7.29,2.31,24.85,90.24,194.51,346.03,0.01880
1559166581,1051699,852.0,852.0,852.0,6.42,2.56,17.30,84.93,133.56,140.12,0.02,1054767,848.0,848.0,848.0,7.80,2.41,35.82,105.78,133.82,164.10,0.01879
1559166582,1052346,647.0,647.0,647.0,6.96,2.13,22.22,83.10,285.74,288.62,0.02,1055451,684.0,684.0,684.0,10.01,2.21,30.02,255.59,288.36,288.36,0.01878
1559166583,1053067,721.0,721.0,721.0,6.88,2.64,18.58,64.62,309.85,309.85,0.02,1056209,758.0,758.0,758.0,9.71,2.83,27.02,137.23,350.75,378.54,0.01876
1559166584,1054133,1066.0,1066.0,1066.0,5.76,2.72,19.35,57.18,87.43,96.21,0.02,1057235,1026.0,1026.0,1026.0,6.05,2.86,20.86,52.10,101.91,102.04,0.01875
1559166585,1055016,883.0,883.0,883.0,5.55,2.36,19.94,56.85,84.08,94.77,0.02,1058161,926.0,926.0,926.0,7.05,2.81,25.25,79.23,97.19,99.88,0.01874
1559166586,1055966,950.0,950.0,950.0,5.82,2.31,19.91,74.32,82.64,83.82,0.02,1059138,977.0,977.0,977.0,7.18,2.88,23.64,81.92,95.62,135.40,0.01873
1559166587,1056913,947.0,947.0,947.0,6.46,2.76,21.79,68.09,99.61,100.66,0.02,1060026,888.0,888.0,888.0,6.36,2.76,20.74,65.18,73.79,95.22,0.01872
1559166588,1057848,935.0,935.0,935.0,5.99,2.38,20.59,62.00,132.51,143.92,0.02,1061062,1036.0,1036.0,1036.0,6.26,2.35,26.03,63.28,92.21,93.52,0.01871
1559166589,1058677,829.0,829.0,829.0,7.21,2.65,21.51,71.76,224.40,236.19,0.02,1061919,857.0,857.0,857.0,7.12,2.75,19.86,64.42,232.13,235.67,0.01870
1559166590,1059674,997.0,997.0,997.0,6.27,2.36,18.27,73.14,118.42,119.28,0.02,1062801,882.0,882.0,882.0,6.44,2.52,27.62,66.72,107.81,118.42,0.01869
1559166591,1060560,886.0,886.0,886.0,6.02,2.28,15.97,79.50,172.88,173.54,0.02,1063728,927.0,927.0,927.0,7.08,2.24,19.14,147.46,212.21,212.99,0.01867
1559166592,1061041,481.0,481.0,481.0,8.09,2.47,26.98,142.74,157.81,157.81,0.02,1064273,545.0,545.0,545.0,7.72,2.58,25.48,106.69,143.13,155.71,0.01867
1559166593,1061489,448.0,448.0,448.0,13.15,2.48,22.63,281.02,665.85,665.85,0.02,1064702,429.0,429.0,429.0,23.42,3.00,33.46,643.83,1232.08,1232.08,0.01876
1559166594,1062385,896.0,896.0,896.0,6.06,2.46,17.06,77.07,150.99,168.82,0.02,1065550,848.0,848.0,848.0,7.64,2.84,25.08,86.97,150.99,152.70,0.01875
1559166595,1063062,677.0,677.0,677.0,7.86,2.61,18.09,147.98,260.70,263.85,0.02,1066220,670.0,670.0,670.0,9.49,2.53,27.26,205.00,257.16,273.68,0.01874
1559166596,1064030,968.0,968.0,968.0,6.01,2.82,17.01,72.88,91.62,386.40,0.02,1067194,974.0,974.0,974.0,6.67,3.01,26.54,65.77,88.80,89.92,0.01873
1559166597,1064913,883.0,883.0,883.0,6.37,2.59,17.01,57.38,245.24,246.81,0.02,1068070,876.0,876.0,876.0,6.89,2.60,20.12,58.82,241.43,243.53,0.01872
1559166598,1065998,1085.0,1085.0,1085.0,5.77,2.57,21.15,66.36,104.07,104.73,0.02,1069084,1014.0,1014.0,1014.0,5.93,2.64,18.35,76.28,103.74,107.68,0.01871
1559166599,1067017,1019.0,1019.0,1019.0,5.88,2.61,20.15,70.12,106.63,109.25,0.02,1070070,986.0,986.0,986.0,6.11,2.82,21.84,62.32,86.44,99.35,0.01870
1559166600,1067913,896.0,896.0,896.0,5.61,2.25,20.02,67.24,81.92,93.65,0.02,1071176,1106.0,1106.0,1106.0,6.26,2.78,20.97,71.89,84.15,93.72,0.01869
1559166601,1068583,670.0,670.0,670.0,9.57,2.20,68.09,137.89,164.89,165.02,0.02,1071719,543.0,543.0,543.0,9.46,2.27,57.87,112.39,174.59,257.82,0.01868
1559166602,1069255,672.0,672.0,672.0,8.02,2.35,15.39,132.84,297.80,301.20,0.02,1072430,711.0,711.0,711.0,9.57,3.18,19.30,206.18,306.97,309.85,0.01867
1559166603,1070031,776.0,776.0,776.0,6.40,2.08,24.30,74.06,166.07,182.06,0.02,1073208,778.0,778.0,778.0,8.94,2.33,51.87,128.25,195.17,205.78,0.01866
1559166604,1070591,560.0,560.0,560.0,6.19,2.49,21.14,104.60,114.03,115.34,0.02,1073684,476.0,476.0,476.0,7.12,2.94,23.56,96.73,239.60,239.60,0.01865
1559166605,1071123,532.0,532.0,532.0,15.39,2.56,41.16,696.78,708.31,708.84,0.02,1074348,664.0,664.0,664.0,13.62,2.69,34.05,196.21,710.41,735.05,0.01865
1559166606,1071739,616.0,616.0,616.0,6.21,2.48,14.30,74.84,260.05,280.23,0.02,1075199,851.0,851.0,851.0,9.77,2.90,29.88,241.17,265.16,295.17,0.01864
1559166607,1072641,902.0,902.0,902.0,5.53,2.43,18.92,57.31,157.94,159.12,0.02,1076225,1026.0,1026.0,1026.0,6.35,2.75,18.92,55.54,157.29,159.78,0.01863
1559166608,1073661,1020.0,1020.0,1020.0,6.41,2.63,22.64,63.50,120.00,130.55,0.02,1077128,903.0,903.0,903.0,6.44,2.95,22.38,69.47,127.07,127.86,0.01861
1559166609,1074684,1023.0,1023.0,1023.0,5.31,2.35,17.78,67.44,80.15,82.97,0.02,1078197,1069.0,1069.0,1069.0,6.18,2.87,21.32,72.02,87.82,99.42,0.01860
1559166610,1075849,1165.0,1165.0,1165.0,5.44,2.85,16.15,50.89,78.18,94.44,0.02,1079264,1067.0,1067.0,1067.0,5.17,2.81,15.05,50.99,82.77,95.75,0.01859
1559166611,1076582,733.0,733.0,733.0,5.92,2.38,21.56,92.86,104.79,114.56,0.02,1080208,944.0,944.0,944.0,6.60,2.53,26.07,81.59,105.45,109.12,0.01858
1559166612,1077447,865.0,865.0,865.0,7.63,2.79,20.30,88.87,305.92,307.23,0.02,1080975,767.0,767.0,767.0,8.96,2.72,23.15,80.87,387.19,469.24,0.01857
1559166613,1078310,863.0,863.0,863.0,6.02,2.80,16.22,74.25,114.23,120.06,0.02,1081820,845.0,845.0,845.0,7.21,3.00,27.39,78.51,114.16,123.27,0.01856
1559166614,1079014,704.0,704.0,704.0,8.37,2.32,29.57,83.89,249.04,253.36,0.02,1082612,792.0,792.0,792.0,8.01,2.41,22.41,146.28,247.86,273.42,0.01855
1559166615,1079960,946.0,946.0,946.0,6.75,2.64,21.61,110.89,136.45,147.06,0.02,1083555,943.0,943.0,943.0,6.38,2.84,19.30,71.89,132.91,148.11,0.01854
1559166616,1080653,693.0,693.0,693.0,5.81,2.01,19.25,67.44,145.23,145.75,0.02,1084281,726.0,726.0,726.0,8.33,2.80,42.57,137.23,149.42,174.59,0.01853
1559166617,1080886,233.0,233.0,233.0,19.55,2.54,94.90,332.66,346.82,346.82,0.02,1084624,343.0,343.0,343.0,11.93,2.60,46.47,303.04,347.34,347.34,0.01852
1559166618,1081428,542.0,542.0,542.0,10.88,2.49,15.29,60.36,848.82,849.35,0.02,1085122,498.0,498.0,498.0,22.58,2.91,41.84,839.91,1281.36,1281.36,0.01862
1559166619,1081997,569.0,569.0,569.0,8.60,2.39,27.18,193.20,206.57,208.40,0.02,1085804,682.0,682.0,682.0,10.42,2.77,37.42,199.62,214.43,223.48,0.01861
1559166620,1083064,1067.0,1067.0,1067.0,3.74,1.85,11.10,22.59,99.42,138.94,0.02,1086759,955.0,955.0,955.0,8.43,2.38,44.47,137.63,236.45,248.38,0.01860
1559166621,1083813,749.0,749.0,749.0,5.98,2.54,16.70,71.50,132.32,140.64,0.02,1087477,718.0,718.0,718.0,6.72,2.58,18.50,76.28,140.12,174.98,0.01859
1559166622,1084254,441.0,441.0,441.0,11.25,1.91,40.67,177.86,468.19,468.19,0.02,1088029,552.0,552.0,552.0,17.03,2.68,63.60,456.92,499.38,506.72,0.01858
1559166623,1085249,995.0,995.0,995.0,5.33,2.49,14.38,74.65,85.79,88.47,0.02,1088965,936.0,936.0,936.0,6.61,3.07,22.46,69.66,81.99,93.45,0.01856
1559166624,1086125,876.0,876.0,876.0,7.65,2.75,25.18,112.92,137.63,139.33,0.02,1089674,709.0,709.0,709.0,8.27,2.96,46.37,106.69,129.17,142.48,0.01855
1559166625,1087136,1011.0,1011.0,1011.0,4.87,2.63,13.72,55.74,79.17,82.38,0.02,1090747,1073.0,1073.0,1073.0,6.47,3.00,21.58,56.85,103.68,130.88,0.01854
1559166626,1088031,895.0,895.0,895.0,5.94,2.38,18.32,75.10,92.86,94.50,0.02,1091781,1034.0,1034.0,1034.0,6.72,2.62,29.10,79.89,159.12,214.04,0.01853
1559166627,1088784,753.0,753.0,753.0,6.46,2.60,18.63,78.71,117.05,179.96,0.02,1092674,893.0,893.0,893.0,7.91,2.75,38.27,90.18,183.37,183.76,0.01852
1559166628,1089642,858.0,858.0,858.0,6.91,2.78,23.97,78.91,143.39,152.17,0.02,1093586,912.0,912.0,912.0,6.58,3.07,25.05,77.33,137.89,139.85,0.01851
1559166629,1090565,923.0,923.0,923.0,5.61,2.78,15.37,63.90,119.34,120.59,0.02,1094622,1036.0,1036.0,1036.0,6.52,3.04,18.89,75.76,118.62,122.03,0.01850
1559166630,1091140,575.0,575.0,575.0,9.34,2.27,13.21,334.50,344.46,347.87,0.02,1095172,550.0,550.0,550.0,7.50,2.38,15.75,87.29,341.05,453.25,0.01849
1559166631,1091522,382.0,382.0,382.0,12.86,2.16,55.02,310.64,356.52,356.52,0.02,1095536,364.0,364.0,364.0,20.29,2.52,71.30,353.11,402.39,402.39,0.01848
1559166632,1092258,736.0,736.0,736.0,5.14,1.57,13.04,132.06,211.16,220.86,0.02,1096210,674.0,674.0,674.0,12.22,1.84,54.59,164.63,667.42,704.64,0.01849
1559166633,1092488,230.0,230.0,230.0,17.17,1.86,48.73,849.35,864.03,864.03,0.02,1096461,251.0,251.0,251.0,40.37,2.64,67.24,892.34,981.99,981.99,0.01999
1559166634,1093555,1067.0,1067.0,1067.0,4.92,2.69,15.76,35.09,74.84,78.12,0.02,1097505,1044.0,1044.0,1044.0,6.52,2.83,23.22,65.31,133.30,161.87,0.01998
1559166635,1094514,959.0,959.0,959.0,5.88,2.57,19.25,63.34,105.91,109.25,0.02,1098430,925.0,925.0,925.0,6.89,2.87,24.41,89.78,113.57,121.44,0.01997
1559166636,1095345,831.0,831.0,831.0,4.95,2.18,12.87,66.88,105.51,198.31,0.02,1099395,965.0,965.0,965.0,8.08,2.79,21.82,198.31,239.08,239.47,0.01995
1559166637,1096221,876.0,876.0,876.0,6.15,2.61,15.38,78.97,100.66,102.69,0.02,1100497,1102.0,1102.0,1102.0,5.92,2.84,18.19,75.10,99.55,101.52,0.01994
1559166638,1097176,955.0,955.0,955.0,6.17,2.59,23.02,75.04,90.64,100.86,0.02,1101418,921.0,921.0,921.0,6.54,3.01,22.53,74.25,103.02,111.35,0.01993
1559166639,1098105,929.0,929.0,929.0,5.55,2.50,16.92,62.10,85.26,95.55,0.02,1102441,1023.0,1023.0,1023.0,6.80,2.83,24.56,81.00,91.49,139.46,0.01992
1559166640,1099168,1063.0,1063.0,1063.0,6.08,2.66,24.35,60.46,67.31,68.94,0.02,1103481,1040.0,1040.0,1040.0,5.35,2.69,18.32,55.35,65.90,69.14,0.01991
1559166641,1100292,1124.0,1124.0,1124.0,4.97,2.22,15.69,61.34,72.88,80.02,0.02,1104620,1139.0,1139.0,1139.0,5.56,2.71,16.16,59.41,75.43,76.55,0.01989
1559166642,1100962,670.0,670.0,670.0,6.31,2.51,26.08,64.52,78.84,126.09,0.02,1105146,526.0,526.0,526.0,6.92,2.71,35.75,66.91,83.56,108.79,0.01989
1559166643,1101766,804.0,804.0,804.0,8.39,2.35,16.70,93.19,701.50,702.55,0.02,1105875,729.0,729.0,729.0,12.70,2.72,16.91,676.33,695.21,696.25,0.01989
1559166644,1102570,804.0,804.0,804.0,8.31,2.47,22.63,120.85,190.05,198.31,0.02,1106502,627.0,627.0,627.0,7.81,2.35,23.89,106.50,201.98,212.60,0.01988
1559166645,1103203,633.0,633.0,633.0,7.51,2.03,17.45,197.26,219.55,220.99,0.02,1107040,538.0,538.0,538.0,13.44,2.04,64.45,211.68,270.01,326.89,0.01987
1559166646,1103963,760.0,760.0,760.0,6.55,2.13,15.16,85.33,242.88,250.48,0.02,1107951,911.0,911.0,911.0,7.65,3.01,28.59,82.84,243.66,271.32,0.01985
1559166647,1104761,798.0,798.0,798.0,6.29,2.15,15.39,120.98,180.36,187.96,0.02,1108803,852.0,852.0,852.0,8.20,2.36,27.49,121.24,222.82,333.45,0.01984
1559166648,1105669,908.0,908.0,908.0,4.99,1.88,13.85,62.23,155.19,165.68,0.02,1109591,788.0,788.0,788.0,8.97,2.30,60.19,75.89,254.02,514.59,0.01983
1559166649,1106258,589.0,589.0,589.0,8.36,2.47,20.48,99.29,340.26,340.26,0.02,1110065,474.0,474.0,474.0,15.58,2.40,64.55,335.81,495.98,495.98,0.01982
1559166650,1107183,925.0,925.0,925.0,6.50,2.59,16.96,79.63,154.80,222.69,0.02,1110882,817.0,817.0,817.0,7.29,2.70,17.24,81.59,223.74,226.36,0.01981
1559166651,1108170,987.0,987.0,987.0,5.13,2.54,13.69,60.19,150.86,167.64,0.02,1111879,997.0,997.0,997.0,7.05,3.01,19.33,81.00,181.93,186.78,0.01980
1559166652,1109172,1002.0,1002.0,1002.0,5.64,2.38,16.43,67.57,79.76,84.34,0.02,1112937,1058.0,1058.0,1058.0,6.35,2.84,22.94,63.93,85.00,87.23,0.01978
1559166653,1110325,1153.0,1153.0,1153.0,5.42,2.46,14.41,62.82,73.47,80.48,0.02,1113933,996.0,996.0,996.0,5.76,2.79,18.15,61.24,88.87,99.68,0.01977
1559166654,1111335,1010.0,1010.0,1010.0,5.65,2.59,13.58,85.20,96.60,106.04,0.02,1114860,927.0,927.0,927.0,6.68,3.06,19.74,78.38,109.31,118.23,0.01976
1559166655,1112473,1138.0,1138.0,1138.0,5.29,2.54,14.54,64.03,79.56,89.52,0.02,1115783,923.0,923.0,923.0,6.49,3.14,19.87,71.30,97.45,98.76,0.01975
1559166656,1113540,1067.0,1067.0,1067.0,5.21,2.42,15.82,61.73,79.10,80.74,0.02,1116850,1067.0,1067.0,1067.0,5.58,2.81,17.89,60.69,82.05,83.82,0.01974
1559166657,1114209,669.0,669.0,669.0,9.21,2.65,28.88,145.23,254.02,259.65,0.02,1117511,661.0,661.0,661.0,9.16,2.24,37.29,143.79,257.29,320.60,0.01973
1559166658,1115140,931.0,931.0,931.0,5.95,2.20,21.32,92.80,139.98,140.38,0.02,1118409,898.0,898.0,898.0,6.90,2.20,21.14,101.38,160.69,406.32,0.01971
1559166659,1115880,740.0,740.0,740.0,7.04,2.47,16.59,164.10,184.55,187.30,0.02,1119228,819.0,819.0,819.0,8.10,2.41,26.05,161.22,185.47,232.26,0.01970
1559166660,1116523,643.0,643.0,643.0,6.77,2.03,17.24,72.61,219.02,226.75,0.02,1119898,670.0,670.0,670.0,8.99,2.49,52.30,88.54,249.43,266.47,0.01969
1559166661,1117329,806.0,806.0,806.0,7.22,2.75,15.16,76.28,423.62,429.39,0.02,1120786,888.0,888.0,888.0,9.38,3.01,16.61,109.51,436.21,457.18,0.01968
1559166662,1118442,1113.0,1113.0,1113.0,4.85,2.51,15.09,54.46,68.09,75.30,0.02,1121884,1098.0,1098.0,1098.0,5.60,2.90,17.84,52.92,69.73,73.53,0.01967
1559166663,1119411,969.0,969.0,969.0,5.95,2.69,22.54,59.18,155.84,159.25,0.02,1122779,895.0,895.0,895.0,7.41,2.85,32.77,72.74,170.92,174.98,0.01966
1559166664,1120395,984.0,984.0,984.0,5.74,2.34,16.59,80.67,105.64,111.80,0.02,1123728,949.0,949.0,949.0,6.66,2.72,17.73,84.80,117.24,121.04,0.01964
1559166665,1121415,1020.0,1020.0,1020.0,5.24,2.40,16.29,68.29,93.19,102.30,0.02,1124784,1056.0,1056.0,1056.0,6.27,3.06,20.61,77.33,91.82,93.19,0.01963
1559166666,1122352,937.0,937.0,937.0,5.16,2.08,16.46,65.40,83.95,121.57,0.02,1125864,1080.0,1080.0,1080.0,6.55,2.70,23.58,67.31,81.72,94.44,0.01962
1559166667,1123274,922.0,922.0,922.0,5.35,2.56,18.92,56.39,63.77,67.11,0.02,1126887,1023.0,1023.0,1023.0,6.94,2.87,26.12,63.01,87.69,106.50,0.01961
1559166668,1123647,373.0,373.0,373.0,4.39,2.12,16.14,30.36,51.58,51.58,0.02,1127303,416.0,416.0,416.0,5.99,2.34,26.79,55.90,80.41,80.41,0.01960
1559166669,1124452,805.0,805.0,805.0,11.96,2.08,23.02,195.56,730.86,738.20,0.02,1127948,645.0,645.0,645.0,15.85,2.41,39.62,382.99,765.98,799.54,0.01964
1559166670,1125495,1043.0,1043.0,1043.0,5.20,2.49,16.74,60.26,94.50,95.35,0.02,1129025,1077.0,1077.0,1077.0,6.02,2.65,25.59,57.21,91.36,93.59,0.01963
1559166671,1126273,778.0,778.0,778.0,6.04,2.26,13.91,81.07,192.81,193.07,0.02,1129907,882.0,882.0,882.0,7.80,2.51,20.99,94.70,198.31,288.88,0.01962
1559166672,1127044,771.0,771.0,771.0,6.74,2.13,13.12,184.16,228.85,231.87,0.02,1130664,757.0,757.0,757.0,9.47,2.89,21.05,209.98,290.98,324.53,0.01961
1559166673,1127695,651.0,651.0,651.0,7.28,2.30,13.57,90.77,329.78,331.35,0.02,1131422,758.0,758.0,758.0,9.21,2.41,26.18,90.83,391.12,600.31,0.01960
1559166674,1128540,845.0,845.0,845.0,7.40,2.27,20.53,134.48,161.48,175.51,0.02,1132032,610.0,610.0,610.0,8.80,2.61,29.95,131.66,158.33,443.29,0.01959
1559166675,1129199,659.0,659.0,659.0,6.87,2.27,14.68,128.39,276.04,276.56,0.02,1132816,784.0,784.0,784.0,9.27,2.31,29.57,136.71,312.74,347.08,0.01957
1559166676,1130215,1016.0,1016.0,1016.0,6.82,2.35,23.10,119.28,142.34,178.65,0.02,1133698,882.0,882.0,882.0,6.67,2.67,19.22,111.80,144.70,232.78,0.01956
1559166677,1131097,882.0,882.0,882.0,6.61,2.77,26.28,78.77,107.48,111.80,0.02,1134546,848.0,848.0,848.0,7.23,2.96,22.28,93.26,114.56,115.08,0.01955
1559166678,1132122,1025.0,1025.0,1025.0,5.11,2.23,15.63,57.84,79.82,87.69,0.02,1135772,1226.0,1226.0,1226.0,5.49,2.47,16.33,58.59,84.67,86.97,0.01954
1559166679,1133246,1124.0,1124.0,1124.0,5.69,2.37,21.14,67.50,85.13,85.66,0.02,1136682,910.0,910.0,910.0,6.08,2.39,21.66,70.71,80.87,82.84,0.01953
1559166680,1134350,1104.0,1104.0,1104.0,5.79,2.16,20.55,76.15,103.94,106.56,0.02,1137798,1116.0,1116.0,1116.0,4.98,2.31,17.12,32.62,75.37,83.89,0.01952
1559166681,1135115,765.0,765.0,765.0,6.63,2.30,18.92,84.80,213.91,218.23,0.02,1138617,819.0,819.0,819.0,8.29,2.35,27.59,139.98,257.29,294.39,0.01950
1559166682,1135653,538.0,538.0,538.0,6.69,2.32,20.23,109.05,186.38,187.83,0.02,1139285,668.0,668.0,668.0,12.73,2.72,43.78,195.43,283.64,389.28,0.01949
1559166683,1136591,938.0,938.0,938.0,6.23,2.48,25.71,91.82,104.53,106.04,0.02,1140181,896.0,896.0,896.0,6.50,2.70,19.79,79.76,107.48,155.32,0.01948
1559166684,1137443,852.0,852.0,852.0,6.75,2.30,16.20,74.25,242.35,244.06,0.02,1141006,825.0,825.0,825.0,7.76,2.65,22.04,88.54,244.06,305.66,0.01947
1559166685,1138433,990.0,990.0,990.0,6.41,2.11,17.04,71.70,211.68,211.94,0.02,1141836,830.0,830.0,830.0,6.94,2.58,28.18,80.67,200.41,207.75,0.01946
1559166686,1139343,910.0,910.0,910.0,6.42,2.65,17.60,82.38,151.65,152.83,0.02,1142747,911.0,911.0,911.0,6.44,2.70,17.07,85.07,145.49,203.69,0.01945
1559166687,1140227,884.0,884.0,884.0,6.26,2.64,20.14,81.20,97.39,99.16,0.02,1143691,944.0,944.0,944.0,7.09,2.93,21.56,91.82,107.61,112.46,0.01944
1559166688,1141373,1146.0,1146.0,1146.0,5.03,2.72,14.79,60.85,83.62,86.18,0.02,1144772,1081.0,1081.0,1081.0,5.74,2.91,15.97,61.87,86.11,94.24,0.01942
1559166689,1142476,1103.0,1103.0,1103.0,5.41,2.34,18.43,62.82,73.07,76.87,0.02,1145673,901.0,901.0,901.0,6.31,2.41,22.10,67.44,79.63,92.21,0.01941
1559166690,1143455,979.0,979.0,979.0,6.11,2.23,17.35,98.44,116.52,117.83,0.02,1146569,896.0,896.0,896.0,7.03,2.50,24.56,104.07,122.68,143.13,0.01940
1559166691,1144383,928.0,928.0,928.0,5.75,2.67,17.14,65.57,103.02,110.10,0.02,1147484,915.0,915.0,915.0,6.41,2.66,20.00,90.11,121.83,130.48,0.01939
1559166692,1145015,632.0,632.0,632.0,7.79,2.54,16.23,191.76,207.88,230.29,0.02,1148169,685.0,685.0,685.0,11.30,2.76,64.52,192.54,266.47,288.62,0.01938
1559166693,1145827,812.0,812.0,812.0,6.55,2.55,15.36,63.57,245.50,247.99,0.02,1148877,708.0,708.0,708.0,8.02,2.80,21.28,78.12,253.23,260.31,0.01937
1559166694,1146876,1049.0,1049.0,1049.0,6.74,2.40,18.19,99.55,232.39,238.42,0.02,1149769,892.0,892.0,892.0,6.36,2.63,15.61,96.34,229.11,232.39,0.01936
1559166695,1147382,506.0,506.0,506.0,13.29,1.94,22.56,587.73,599.79,603.46,0.02,1150224,455.0,455.0,455.0,12.05,2.15,25.21,93.39,599.26,599.26,0.01935
1559166696,1148317,935.0,935.0,935.0,5.75,2.40,19.22,73.47,104.60,105.78,0.02,1151215,991.0,991.0,991.0,6.37,2.53,19.40,86.70,106.50,160.96,0.01933
1559166697,1149251,934.0,934.0,934.0,5.90,2.35,18.12,89.52,113.90,115.15,0.02,1152278,1063.0,1063.0,1063.0,6.37,2.49,20.56,69.60,151.65,154.93,0.01932
1559166698,1150376,1125.0,1125.0,1125.0,5.02,2.45,14.24,50.72,74.45,76.87,0.02,1153329,1051.0,1051.0,1051.0,6.03,2.87,20.71,54.43,71.57,126.42,0.01931
1559166699,1151546,1170.0,1170.0,1170.0,5.04,2.72,15.65,47.28,71.24,72.81,0.02,1154424,1095.0,1095.0,1095.0,5.44,2.79,15.92,56.00,72.81,80.35,0.01930
1559166700,1152476,930.0,930.0,930.0,5.97,2.47,17.86,64.95,253.49,263.72,0.02,1155122,698.0,698.0,698.0,9.34,3.01,23.71,247.73,292.03,296.75,0.01929
1559166701,1153570,1094.0,1094.0,1094.0,5.02,2.51,14.29,57.90,71.57,71.96,0.02,1156056,934.0,934.0,934.0,5.69,2.61,15.49,57.38,73.47,97.91,0.01928
1559166702,1154481,911.0,911.0,911.0,6.08,2.53,13.43,94.57,177.86,178.26,0.02,1156940,884.0,884.0,884.0,8.59,2.78,22.59,161.48,231.87,373.03,0.01927
1559166703,1155065,584.0,584.0,584.0,8.58,2.47,17.22,180.36,200.54,200.80,0.02,1157589,649.0,649.0,649.0,10.43,2.54,17.33,196.35,270.53,392.43,0.01925
1559166704,1155797,732.0,732.0,732.0,6.91,2.18,26.39,115.21,258.21,281.28,0.02,1158328,739.0,739.0,739.0,9.49,2.58,46.99,233.05,249.95,263.32,0.01924
1559166705,1156609,812.0,812.0,812.0,6.47,2.25,20.12,80.15,172.88,174.98,0.02,1159382,1054.0,1054.0,1054.0,6.33,2.69,19.69,65.73,175.64,181.53,0.01923
1559166706,1157608,999.0,999.0,999.0,5.71,2.78,16.92,61.67,167.38,167.77,0.02,1160230,848.0,848.0,848.0,7.57,2.98,24.18,147.98,174.85,177.21,0.01922
1559166707,1158719,1111.0,1111.0,1111.0,5.03,2.68,14.98,55.02,61.57,72.88,0.02,1161292,1062.0,1062.0,1062.0,6.00,2.81,19.87,58.06,69.60,69.60,0.01921
1559166708,1159805,1086.0,1086.0,1086.0,5.27,2.28,22.45,54.49,64.23,64.91,0.02,1162284,992.0,992.0,992.0,6.27,2.79,26.57,59.31,67.96,71.24,0.01920
1559166709,1160941,1136.0,1136.0,1136.0,5.17,2.20,17.79,54.62,89.92,91.10,0.02,1163319,1035.0,1035.0,1035.0,5.89,2.73,20.14,53.35,90.83,93.52,0.01919
1559166710,1162156,1215.0,1215.0,1215.0,5.14,2.15,17.83,59.64,75.24,101.65,0.02,1164324,1005.0,1005.0,1005.0,5.62,2.51,21.22,59.15,71.24,75.04,0.01918
1559166711,1162981,825.0,825.0,825.0,7.48,2.18,46.83,71.63,170.79,185.60,0.02,1165049,725.0,725.0,725.0,8.09,2.53,47.64,102.30,185.34,214.43,0.01917
1559166712,1164104,1123.0,1123.0,1123.0,5.34,2.69,15.93,55.87,88.34,88.80,0.02,1166058,1009.0,1009.0,1009.0,5.94,2.88,18.83,66.13,103.35,128.19,0.01915
1559166713,1165073,969.0,969.0,969.0,5.58,2.51,15.93,77.20,131.33,133.04,0.02,1167107,1049.0,1049.0,1049.0,6.20,2.55,18.87,79.82,148.77,170.39,0.01914
1559166714,1165999,926.0,926.0,926.0,6.25,2.20,33.28,61.21,90.70,92.14,0.02,1167919,812.0,812.0,812.0,7.33,2.58,41.98,84.93,101.65,138.67,0.01913
1559166715,1166814,815.0,815.0,815.0,7.80,2.74,20.32,126.81,239.34,240.78,0.02,1168602,683.0,683.0,683.0,7.63,2.86,17.99,111.80,228.20,232.39,0.01912
1559166716,1167779,965.0,965.0,965.0,6.01,2.52,13.28,125.17,168.95,168.95,0.02,1169584,982.0,982.0,982.0,7.00,2.83,15.62,128.32,192.81,246.15,0.01911
1559166717,1168743,964.0,964.0,964.0,5.69,2.57,15.45,65.24,152.17,168.17,0.02,1170469,885.0,885.0,885.0,7.30,2.79,17.50,109.31,158.07,165.41,0.01910
1559166718,1169653,910.0,910.0,910.0,5.65,2.34,18.76,63.96,144.31,145.62,0.02,1171443,974.0,974.0,974.0,7.02,2.41,23.15,98.96,149.95,174.19,0.01909
1559166719,1170761,1108.0,1108.0,1108.0,5.12,2.46,13.48,64.09,74.78,78.51,0.02,1172521,1078.0,1078.0,1078.0,5.80,2.78,20.87,58.46,80.87,91.10,0.01908
1559166720,1171882,1121.0,1121.0,1121.0,5.40,2.59,17.42,56.95,64.29,69.27,0.02,1173608,1087.0,1087.0,1087.0,5.32,2.75,17.10,50.04,65.54,66.68,0.01907
1559166721,1172876,994.0,994.0,994.0,5.69,2.78,19.60,56.03,63.14,69.73,0.02,1174649,1041.0,1041.0,1041.0,6.23,3.05,20.25,61.73,100.73,115.28,0.01905
1559166722,1173757,881.0,881.0,881.0,6.59,2.48,20.77,93.59,135.66,135.66,0.02,1175474,825.0,825.0,825.0,6.75,2.52,22.68,102.43,137.36,138.54,0.01904
