timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554324136,7513700,4139.0,4139.0,4139.0,1.96,1.02,4.41,30.52,57.97,64.06,0.00,7508470,3995.0,3995.0,3995.0,2.19,1.19,4.96,33.33,57.08,62.46,0.00207
1554324137,7517565,3865.0,3865.0,3865.0,2.16,0.97,4.94,40.80,63.57,66.68,0.00,7512464,3994.0,3994.0,3994.0,2.14,1.15,4.91,16.78,64.23,66.52,0.00206
1554324138,7521602,4037.0,4037.0,4037.0,1.90,1.00,4.76,10.53,84.41,87.56,0.00,7516711,4247.0,4247.0,4247.0,2.11,1.15,4.79,10.93,83.82,89.59,0.00206
1554324139,7524863,3261.0,3261.0,3261.0,2.44,0.97,4.97,43.42,129.17,132.78,0.00,7520072,3361.0,3361.0,3361.0,2.73,1.17,5.12,45.25,130.15,131.92,0.00207
1554324140,7528717,3854.0,3854.0,3854.0,1.99,1.00,4.83,27.92,64.82,73.40,0.00,7524194,4122.0,4122.0,4122.0,2.24,1.17,5.13,36.80,66.95,68.42,0.00206
1554324141,7533078,4361.0,4361.0,4361.0,1.95,1.00,4.68,14.75,62.03,72.74,0.00,7528137,3943.0,3943.0,3943.0,2.12,1.15,4.71,30.24,62.29,70.98,0.00206
1554324142,7537040,3962.0,3962.0,3962.0,2.00,1.01,4.26,8.57,122.68,128.25,0.00,7532182,4045.0,4045.0,4045.0,2.21,1.17,4.92,12.30,121.37,124.13,0.00206
1554324143,7541495,4455.0,4455.0,4455.0,1.80,0.99,4.21,7.58,101.25,106.30,0.00,7536408,4226.0,4226.0,4226.0,2.09,1.21,4.65,7.94,102.76,107.22,0.00206
1554324144,7545667,4172.0,4172.0,4172.0,1.89,0.98,4.25,12.41,60.49,66.85,0.00,7540395,3987.0,3987.0,3987.0,2.25,1.20,4.87,45.25,62.62,65.44,0.00206
1554324145,7549464,3797.0,3797.0,3797.0,1.90,0.93,4.78,11.64,66.72,71.76,0.00,7544618,4223.0,4223.0,4223.0,2.28,1.16,5.29,41.29,65.67,69.99,0.00206
1554324146,7552818,3354.0,3354.0,3354.0,2.33,0.93,5.30,44.50,116.72,143.13,0.00,7547849,3231.0,3231.0,3231.0,2.81,1.14,6.46,58.82,113.38,128.32,0.00206
1554324147,7556660,3842.0,3842.0,3842.0,1.92,0.94,5.13,10.78,75.17,85.46,0.00,7551934,4085.0,4085.0,4085.0,2.31,1.14,6.00,34.70,80.02,94.18,0.00206
1554324148,7560710,4050.0,4050.0,4050.0,1.95,0.96,5.05,11.53,70.98,73.14,0.00,7556084,4150.0,4150.0,4150.0,2.19,1.17,5.35,16.04,65.57,69.93,0.00206
1554324149,7564646,3936.0,3936.0,3936.0,1.97,0.99,4.95,20.86,70.78,76.48,0.00,7560189,4105.0,4105.0,4105.0,2.23,1.20,5.46,16.74,71.43,87.16,0.00206
1554324150,7568793,4147.0,4147.0,4147.0,1.79,1.03,4.22,7.88,63.05,76.61,0.00,7564347,4158.0,4158.0,4158.0,2.13,1.19,4.49,30.00,61.51,67.17,0.00206
1554324151,7572844,4051.0,4051.0,4051.0,2.10,1.03,4.67,44.04,56.26,62.39,0.00,7568246,3899.0,3899.0,3899.0,2.31,1.19,4.69,45.68,55.08,58.13,0.00206
1554324152,7576691,3847.0,3847.0,3847.0,1.88,1.00,4.52,11.03,55.67,58.33,0.00,7572401,4155.0,4155.0,4155.0,2.32,1.20,5.05,45.02,55.18,58.23,0.00206
1554324153,7580743,4052.0,4052.0,4052.0,1.85,1.03,4.24,9.63,56.26,57.70,0.00,7576592,4191.0,4191.0,4191.0,2.10,1.22,4.87,16.04,55.64,57.11,0.00206
1554324154,7585132,4389.0,4389.0,4389.0,1.89,0.98,4.89,11.34,53.44,55.84,0.00,7580906,4314.0,4314.0,4314.0,2.12,1.18,5.08,12.90,55.18,57.51,0.00206
1554324155,7589151,4019.0,4019.0,4019.0,1.95,0.99,5.12,15.53,56.20,59.08,0.00,7584827,3921.0,3921.0,3921.0,2.30,1.17,5.53,30.28,56.89,63.67,0.00205
1554324156,7593222,4071.0,4071.0,4071.0,1.89,0.98,4.40,13.99,58.79,78.12,0.00,7588783,3956.0,3956.0,3956.0,2.32,1.15,4.83,43.22,76.22,129.50,0.00205
1554324157,7597219,3997.0,3997.0,3997.0,2.00,1.06,4.35,38.93,59.57,64.82,0.00,7592781,3998.0,3998.0,3998.0,2.22,1.23,4.49,40.73,61.96,67.37,0.00205
1554324158,7601127,3908.0,3908.0,3908.0,1.97,0.99,4.84,14.62,67.37,69.47,0.00,7596831,4050.0,4050.0,4050.0,2.26,1.19,5.37,35.36,68.03,70.52,0.00205
1554324159,7605461,4334.0,4334.0,4334.0,1.85,1.03,4.16,8.77,55.54,60.16,0.00,7601392,4561.0,4561.0,4561.0,1.94,1.24,4.18,7.63,57.84,60.10,0.00205
1554324160,7609496,4035.0,4035.0,4035.0,1.87,1.00,4.14,17.07,53.05,54.82,0.00,7605395,4003.0,4003.0,4003.0,2.04,1.21,4.27,14.30,55.05,60.16,0.00205
1554324161,7613380,3884.0,3884.0,3884.0,2.04,1.04,4.13,40.80,83.56,88.93,0.00,7609649,4254.0,4254.0,4254.0,2.38,1.21,4.53,43.09,87.16,90.57,0.00205
1554324162,7617456,4076.0,4076.0,4076.0,1.97,1.07,4.53,20.12,53.15,55.05,0.00,7613691,4042.0,4042.0,4042.0,2.19,1.24,4.78,42.11,54.00,64.29,0.00205
1554324163,7621860,4404.0,4404.0,4404.0,1.98,1.06,4.25,32.56,56.43,59.08,0.00,7617812,4121.0,4121.0,4121.0,1.97,1.22,4.48,9.88,53.87,56.13,0.00205
1554324164,7625965,4105.0,4105.0,4105.0,1.94,1.04,3.92,34.80,60.23,69.86,0.00,7622053,4241.0,4241.0,4241.0,2.10,1.21,4.30,30.98,58.72,69.34,0.00205
1554324165,7629603,3638.0,3638.0,3638.0,2.18,0.98,4.58,47.87,59.77,66.06,0.00,7625663,3610.0,3610.0,3610.0,2.47,1.19,5.33,48.63,59.54,65.90,0.00205
1554324166,7633701,4098.0,4098.0,4098.0,1.97,1.05,4.67,13.06,54.59,62.36,0.00,7629661,3998.0,3998.0,3998.0,2.21,1.18,4.96,34.31,55.77,59.54,0.00205
1554324167,7637664,3963.0,3963.0,3963.0,1.88,1.00,4.48,13.95,57.02,66.72,0.00,7633985,4324.0,4324.0,4324.0,2.18,1.12,4.85,27.43,59.70,67.63,0.00205
1554324168,7641970,4306.0,4306.0,4306.0,1.97,1.04,4.35,42.73,60.00,61.24,0.00,7638106,4121.0,4121.0,4121.0,2.04,1.23,4.61,10.27,54.33,62.00,0.00205
1554324169,7645922,3952.0,3952.0,3952.0,2.03,1.02,4.30,41.16,55.48,57.25,0.00,7642174,4068.0,4068.0,4068.0,2.17,1.23,5.23,15.68,55.05,57.67,0.00205
1554324170,7650242,4320.0,4320.0,4320.0,1.73,0.99,3.95,10.08,55.41,60.56,0.00,7646512,4338.0,4338.0,4338.0,2.17,1.20,4.50,37.36,55.87,62.36,0.00204
1554324171,7654453,4211.0,4211.0,4211.0,1.84,0.99,4.58,11.30,63.18,69.40,0.00,7650691,4179.0,4179.0,4179.0,2.18,1.20,4.60,16.34,70.25,73.66,0.00204
1554324172,7657752,3299.0,3299.0,3299.0,2.38,1.00,5.11,45.61,148.11,152.04,0.00,7654176,3485.0,3485.0,3485.0,2.60,1.21,5.37,45.09,148.11,148.77,0.00204
1554324173,7661454,3702.0,3702.0,3702.0,2.14,1.01,4.51,51.38,72.35,79.95,0.00,7658016,3840.0,3840.0,3840.0,2.21,1.18,4.88,26.49,67.01,71.11,0.00204
1554324174,7665530,4076.0,4076.0,4076.0,2.15,1.06,4.75,44.96,61.77,66.91,0.00,7662064,4048.0,4048.0,4048.0,2.12,1.25,4.87,11.40,63.05,79.50,0.00204
1554324175,7669583,4053.0,4053.0,4053.0,1.92,1.02,4.64,10.06,60.16,63.18,0.00,7666413,4349.0,4349.0,4349.0,2.06,1.18,4.67,11.22,59.34,62.82,0.00204
1554324176,7673625,4042.0,4042.0,4042.0,2.14,1.02,4.60,37.45,83.62,86.77,0.00,7670118,3705.0,3705.0,3705.0,2.27,1.18,4.84,18.58,85.46,94.31,0.00204
1554324177,7678085,4460.0,4460.0,4460.0,1.85,1.00,4.47,7.31,94.50,98.24,0.00,7674185,4067.0,4067.0,4067.0,2.11,1.21,4.91,7.79,98.76,104.46,0.00204
1554324178,7681493,3408.0,3408.0,3408.0,2.56,1.06,5.10,48.23,79.76,82.05,0.00,7677393,3208.0,3208.0,3208.0,2.55,1.20,5.17,43.09,77.40,82.64,0.00204
1554324179,7685607,4114.0,4114.0,4114.0,1.99,1.06,4.74,27.90,59.57,64.82,0.00,7681283,3890.0,3890.0,3890.0,2.23,1.22,5.08,31.77,61.47,66.03,0.00204
1554324180,7689481,3874.0,3874.0,3874.0,2.00,1.04,4.78,31.31,47.19,50.40,0.00,7685450,4167.0,4167.0,4167.0,2.08,1.19,4.98,21.82,50.92,56.98,0.00204
1554324181,7693737,4256.0,4256.0,4256.0,1.86,0.98,4.60,11.93,64.52,66.06,0.00,7689734,4284.0,4284.0,4284.0,2.15,1.16,4.98,13.86,65.40,66.95,0.00204
1554324182,7697679,3942.0,3942.0,3942.0,2.10,1.05,4.55,39.58,60.59,93.91,0.00,7693680,3946.0,3946.0,3946.0,2.23,1.21,4.81,38.21,65.18,72.02,0.00204
1554324183,7702103,4424.0,4424.0,4424.0,1.89,1.02,4.26,9.56,73.86,111.21,0.00,7697761,4081.0,4081.0,4081.0,2.06,1.22,4.68,9.22,65.70,76.41,0.00204
1554324184,7705950,3847.0,3847.0,3847.0,2.17,1.03,4.68,41.16,61.28,72.81,0.00,7701528,3767.0,3767.0,3767.0,2.29,1.20,5.26,40.11,57.87,63.93,0.00204
1554324185,7709939,3989.0,3989.0,3989.0,2.10,1.02,4.36,41.81,72.48,75.76,0.00,7705310,3782.0,3782.0,3782.0,2.25,1.19,4.73,41.03,73.33,73.99,0.00204
1554324186,7713924,3985.0,3985.0,3985.0,2.04,1.05,4.38,44.07,58.69,63.54,0.00,7709085,3775.0,3775.0,3775.0,2.31,1.21,4.85,44.96,59.80,62.82,0.00204
1554324187,7717895,3971.0,3971.0,3971.0,1.99,1.05,4.52,39.91,60.82,62.36,0.00,7713115,4030.0,4030.0,4030.0,2.23,1.26,4.86,43.94,60.82,64.29,0.00204
1554324188,7721774,3879.0,3879.0,3879.0,1.99,1.02,4.37,38.70,62.95,68.03,0.00,7716844,3729.0,3729.0,3729.0,2.30,1.21,4.93,44.99,63.54,71.63,0.00204
1554324189,7725799,4025.0,4025.0,4025.0,2.14,1.03,4.75,44.17,65.11,66.13,0.00,7720802,3958.0,3958.0,3958.0,2.24,1.21,5.05,14.66,62.19,64.91,0.00204
1554324190,7729706,3907.0,3907.0,3907.0,2.05,1.04,4.60,25.31,61.15,63.01,0.00,7724769,3967.0,3967.0,3967.0,2.24,1.25,5.11,24.43,60.49,71.30,0.00204
1554324191,7733812,4106.0,4106.0,4106.0,1.81,1.02,4.44,10.45,70.06,76.02,0.00,7728908,4139.0,4139.0,4139.0,2.27,1.23,5.22,34.90,72.42,83.76,0.00204
1554324192,7737677,3865.0,3865.0,3865.0,2.14,1.04,4.51,43.68,63.54,64.65,0.00,7732701,3793.0,3793.0,3793.0,2.27,1.24,4.56,42.76,61.90,63.77,0.00204
1554324193,7741859,4182.0,4182.0,4182.0,1.97,0.98,4.28,37.39,62.26,65.67,0.00,7736850,4149.0,4149.0,4149.0,2.09,1.20,4.31,19.58,64.00,66.78,0.00204
1554324194,7746157,4298.0,4298.0,4298.0,1.94,1.04,3.86,27.67,64.82,67.96,0.00,7741192,4342.0,4342.0,4342.0,1.96,1.23,4.09,8.11,65.04,67.17,0.00203
1554324195,7750567,4410.0,4410.0,4410.0,1.67,1.00,3.88,7.95,52.10,55.80,0.00,7745987,4795.0,4795.0,4795.0,1.85,1.21,4.32,7.23,53.31,55.71,0.00203
1554324196,7754328,3761.0,3761.0,3761.0,2.08,1.05,4.39,45.78,53.31,56.82,0.00,7749892,3905.0,3905.0,3905.0,2.40,1.22,4.69,47.45,53.05,55.28,0.00203
1554324197,7758164,3836.0,3836.0,3836.0,2.11,0.97,4.84,48.92,64.72,68.75,0.00,7753753,3861.0,3861.0,3861.0,2.36,1.19,5.27,47.35,65.67,74.65,0.00203
1554324198,7761544,3380.0,3380.0,3380.0,2.43,0.95,5.34,55.08,76.48,79.23,0.00,7757202,3449.0,3449.0,3449.0,2.52,1.17,5.64,52.72,77.59,80.67,0.00204
1554324199,7765704,4160.0,4160.0,4160.0,2.02,0.99,4.76,30.43,54.72,58.33,0.00,7761194,3992.0,3992.0,3992.0,2.12,1.21,5.18,10.53,53.48,55.02,0.00203
1554324200,7769333,3629.0,3629.0,3629.0,2.22,0.99,4.61,31.44,132.45,134.15,0.00,7764606,3412.0,3412.0,3412.0,2.49,1.19,5.10,44.79,133.23,140.38,0.00203
1554324201,7773097,3764.0,3764.0,3764.0,2.25,1.01,4.29,14.31,129.37,135.79,0.00,7768729,4123.0,4123.0,4123.0,2.12,1.18,4.56,8.50,124.39,132.38,0.00203
1554324202,7777210,4113.0,4113.0,4113.0,2.02,1.05,4.18,40.99,58.88,63.77,0.00,7772462,3733.0,3733.0,3733.0,2.29,1.22,4.55,43.12,56.82,64.59,0.00203
1554324203,7781433,4223.0,4223.0,4223.0,1.95,1.01,4.31,37.45,57.31,58.98,0.00,7776492,4030.0,4030.0,4030.0,2.15,1.18,4.55,38.86,58.59,60.29,0.00203
1554324204,7785741,4308.0,4308.0,4308.0,1.77,1.08,3.87,7.34,57.48,62.36,0.00,7781119,4627.0,4627.0,4627.0,1.91,1.22,4.44,8.13,59.08,62.75,0.00203
1554324205,7789760,4019.0,4019.0,4019.0,1.89,1.01,4.39,14.88,55.61,79.36,0.00,7785389,4270.0,4270.0,4270.0,2.25,1.19,4.67,44.56,58.10,62.95,0.00203
1554324206,7793603,3843.0,3843.0,3843.0,1.99,1.04,4.64,14.07,63.18,66.72,0.00,7789435,4046.0,4046.0,4046.0,2.26,1.18,4.89,45.38,62.91,65.96,0.00203
1554324207,7797294,3691.0,3691.0,3691.0,2.27,1.06,4.41,50.27,69.99,74.84,0.00,7793013,3578.0,3578.0,3578.0,2.41,1.20,4.55,49.38,70.12,76.02,0.00203
1554324208,7800893,3599.0,3599.0,3599.0,2.17,0.98,4.73,42.30,75.43,78.97,0.00,7796912,3899.0,3899.0,3899.0,2.33,1.17,5.08,42.93,70.91,77.92,0.00203
1554324209,7804849,3956.0,3956.0,3956.0,2.04,1.03,4.55,37.36,66.13,67.50,0.00,7800893,3981.0,3981.0,3981.0,2.21,1.19,4.93,29.69,64.29,69.14,0.00203
1554324210,7808877,4028.0,4028.0,4028.0,2.08,1.07,4.58,43.42,54.62,68.35,0.00,7805005,4112.0,4112.0,4112.0,2.07,1.23,4.58,10.61,53.87,57.11,0.00203
1554324211,7813190,4313.0,4313.0,4313.0,1.95,1.00,3.76,45.29,54.53,56.00,0.00,7808929,3924.0,3924.0,3924.0,2.16,1.22,4.11,46.24,54.30,59.18,0.00203
1554324212,7817378,4188.0,4188.0,4188.0,1.86,1.07,3.70,20.87,56.03,61.44,0.00,7813190,4261.0,4261.0,4261.0,2.11,1.23,4.16,35.52,57.08,61.93,0.00203
1554324213,7821299,3921.0,3921.0,3921.0,1.93,1.06,4.38,12.69,52.53,63.11,0.00,7817424,4234.0,4234.0,4234.0,2.19,1.20,4.58,43.75,55.54,61.47,0.00203
1554324214,7825139,3840.0,3840.0,3840.0,2.04,1.00,4.32,43.84,55.28,59.31,0.00,7821084,3660.0,3660.0,3660.0,2.51,1.23,4.98,49.91,56.13,57.80,0.00203
1554324215,7828723,3584.0,3584.0,3584.0,2.18,0.98,4.73,39.85,63.34,70.12,0.00,7824802,3718.0,3718.0,3718.0,2.45,1.19,5.40,49.61,62.36,68.22,0.00203
1554324216,7832647,3924.0,3924.0,3924.0,1.99,1.00,4.65,32.59,57.51,60.36,0.00,7828669,3867.0,3867.0,3867.0,2.34,1.20,4.98,37.95,58.56,60.92,0.00203
1554324217,7836790,4143.0,4143.0,4143.0,1.80,1.00,4.16,11.21,62.46,67.44,0.00,7832969,4300.0,4300.0,4300.0,2.20,1.19,4.46,33.23,65.73,68.29,0.00203
1554324218,7840773,3983.0,3983.0,3983.0,1.97,1.09,3.91,33.41,59.21,62.36,0.00,7837092,4123.0,4123.0,4123.0,2.19,1.25,4.23,40.67,60.78,64.95,0.00203
1554324219,7843946,3173.0,3173.0,3173.0,2.47,1.03,4.84,37.16,217.06,223.08,0.00,7840268,3176.0,3176.0,3176.0,2.86,1.21,5.17,37.06,219.55,222.56,0.00203
1554324220,7847495,3549.0,3549.0,3549.0,1.94,1.11,4.17,32.34,56.62,64.88,0.00,7843880,3612.0,3612.0,3612.0,2.14,1.21,4.01,36.41,56.52,61.01,0.00203
1554324221,7851686,4191.0,4191.0,4191.0,2.25,1.09,4.20,30.65,169.87,173.67,0.00,7848068,4188.0,4188.0,4188.0,2.32,1.25,4.59,31.46,169.08,174.19,0.00203
1554324222,7855382,3696.0,3696.0,3696.0,2.08,1.06,4.28,11.85,173.67,175.90,0.00,7851710,3642.0,3642.0,3642.0,2.40,1.22,4.76,16.02,176.03,181.80,0.00203
1554324223,7859389,4007.0,4007.0,4007.0,2.13,1.05,4.47,14.75,107.87,116.52,0.00,7856035,4325.0,4325.0,4325.0,2.04,1.21,4.68,12.30,57.48,111.94,0.00203
1554324224,7863477,4088.0,4088.0,4088.0,1.74,1.06,4.43,9.23,58.33,60.19,0.00,7860310,4275.0,4275.0,4275.0,2.13,1.20,4.97,17.50,58.10,61.73,0.00202
1554324225,7867247,3770.0,3770.0,3770.0,2.14,1.03,5.01,39.16,80.41,82.58,0.00,7864012,3702.0,3702.0,3702.0,2.45,1.20,5.92,41.55,81.40,86.05,0.00203
1554324226,7871492,4245.0,4245.0,4245.0,2.01,1.11,4.35,31.00,55.77,59.90,0.00,7867984,3972.0,3972.0,3972.0,2.14,1.29,4.40,24.51,58.00,62.69,0.00202
1554324227,7875244,3752.0,3752.0,3752.0,2.14,1.06,4.36,33.37,99.09,101.06,0.00,7871968,3984.0,3984.0,3984.0,2.30,1.24,4.58,32.42,96.40,101.32,0.00202
1554324228,7879345,4101.0,4101.0,4101.0,2.14,1.07,4.48,40.96,66.19,69.01,0.00,7875474,3506.0,3506.0,3506.0,2.32,1.23,5.19,36.04,60.36,62.59,0.00202
1554324229,7882944,3599.0,3599.0,3599.0,2.08,1.04,4.61,9.94,101.45,105.58,0.00,7879056,3582.0,3582.0,3582.0,2.63,1.21,4.79,51.41,106.56,110.30,0.00202
1554324230,7886897,3953.0,3953.0,3953.0,2.06,1.05,4.35,11.60,102.50,106.43,0.00,7883179,4123.0,4123.0,4123.0,2.11,1.19,4.58,9.67,104.14,106.89,0.00202
1554324231,7890929,4032.0,4032.0,4032.0,1.93,1.07,3.79,8.03,86.70,88.80,0.00,7887238,4059.0,4059.0,4059.0,2.17,1.24,4.06,10.19,86.64,87.95,0.00202
1554324232,7895005,4076.0,4076.0,4076.0,1.99,1.06,4.00,9.61,106.10,109.90,0.00,7891304,4066.0,4066.0,4066.0,2.23,1.24,4.47,39.85,101.19,110.49,0.00202
1554324233,7898853,3848.0,3848.0,3848.0,1.96,1.02,4.37,34.44,71.63,77.59,0.00,7895518,4214.0,4214.0,4214.0,2.21,1.21,4.73,37.00,72.55,83.10,0.00202
1554324234,7902734,3881.0,3881.0,3881.0,1.90,0.96,4.58,12.75,74.06,78.64,0.00,7899585,4067.0,4067.0,4067.0,2.33,1.19,5.06,45.19,73.60,77.40,0.00202
1554324235,7906539,3805.0,3805.0,3805.0,1.92,1.04,4.37,9.54,77.20,81.26,0.00,7903653,4068.0,4068.0,4068.0,2.36,1.22,5.02,35.29,81.99,82.90,0.00202
1554324236,7910477,3938.0,3938.0,3938.0,2.04,0.99,4.50,40.83,67.37,71.17,0.00,7907407,3754.0,3754.0,3754.0,2.36,1.19,5.27,43.78,70.71,75.24,0.00202
1554324237,7914682,4205.0,4205.0,4205.0,1.90,1.02,4.68,8.43,60.98,64.75,0.00,7911362,3955.0,3955.0,3955.0,2.24,1.24,5.23,21.15,60.03,68.94,0.00202
1554324238,7918819,4137.0,4137.0,4137.0,1.78,0.99,4.73,7.85,52.36,59.67,0.00,7915769,4407.0,4407.0,4407.0,2.09,1.21,5.24,9.48,53.15,56.75,0.00202
1554324239,7923451,4632.0,4632.0,4632.0,1.84,1.04,4.25,8.52,54.53,68.35,0.00,7919992,4223.0,4223.0,4223.0,2.06,1.22,4.53,9.62,56.92,64.59,0.00202
1554324240,7927674,4223.0,4223.0,4223.0,2.07,1.03,4.67,43.48,58.72,67.57,0.00,7923884,3892.0,3892.0,3892.0,2.09,1.21,4.68,10.67,55.38,77.20,0.00202
1554324241,7931668,3994.0,3994.0,3994.0,2.10,1.01,4.62,45.61,67.96,73.99,0.00,7927863,3979.0,3979.0,3979.0,2.13,1.20,4.75,12.75,62.91,70.06,0.00201
1554324242,7935785,4117.0,4117.0,4117.0,1.99,1.02,4.40,20.30,60.75,67.70,0.00,7931654,3791.0,3791.0,3791.0,2.30,1.22,4.93,43.25,63.64,67.90,0.00201
1554324243,7939812,4027.0,4027.0,4027.0,1.88,0.98,4.39,14.63,78.25,82.18,0.00,7935618,3964.0,3964.0,3964.0,2.34,1.20,4.73,46.33,79.76,83.23,0.00201
1554324244,7944101,4289.0,4289.0,4289.0,1.98,1.03,4.35,13.89,72.16,76.74,0.00,7939617,3999.0,3999.0,3999.0,2.09,1.22,4.75,10.24,66.39,75.43,0.00201
1554324245,7948176,4075.0,4075.0,4075.0,1.88,1.00,4.78,12.24,58.26,64.91,0.00,7943901,4284.0,4284.0,4284.0,2.16,1.16,5.20,16.11,56.49,59.87,0.00201
1554324246,7952353,4177.0,4177.0,4177.0,1.69,0.96,4.06,8.21,56.36,71.04,0.00,7948229,4328.0,4328.0,4328.0,2.24,1.20,4.73,43.32,68.94,71.04,0.00201
1554324247,7956514,4161.0,4161.0,4161.0,1.91,1.00,4.26,11.80,60.49,63.80,0.00,7952261,4032.0,4032.0,4032.0,2.25,1.20,4.71,44.53,59.93,62.85,0.00201
1554324248,7960396,3882.0,3882.0,3882.0,1.96,0.98,4.79,11.35,60.78,65.18,0.00,7956190,3929.0,3929.0,3929.0,2.17,1.21,5.25,11.42,59.80,64.88,0.00201
1554324249,7964342,3946.0,3946.0,3946.0,2.23,1.02,4.80,49.05,63.34,69.60,0.00,7960053,3863.0,3863.0,3863.0,2.29,1.26,4.93,42.27,63.50,67.70,0.00201
1554324250,7968499,4157.0,4157.0,4157.0,1.85,1.05,4.19,7.94,62.98,68.88,0.00,7964353,4300.0,4300.0,4300.0,2.14,1.20,4.32,16.58,63.67,73.53,0.00201
1554324251,7972699,4200.0,4200.0,4200.0,1.89,1.06,3.94,9.57,59.18,61.18,0.00,7968381,4028.0,4028.0,4028.0,2.22,1.23,4.23,48.07,58.79,61.41,0.00201
1554324252,7976714,4015.0,4015.0,4015.0,1.84,1.00,4.48,10.43,59.77,64.32,0.00,7972126,3745.0,3745.0,3745.0,2.31,1.22,5.28,47.51,61.64,63.86,0.00201
1554324253,7980615,3901.0,3901.0,3901.0,2.40,0.95,5.22,47.38,107.61,114.49,0.00,7975898,3772.0,3772.0,3772.0,2.22,1.15,5.04,13.39,66.58,110.10,0.00201
1554324254,7984470,3855.0,3855.0,3855.0,1.88,0.99,4.47,12.34,96.93,106.23,0.00,7979693,3795.0,3795.0,3795.0,2.33,1.18,5.53,34.01,94.37,99.29,0.00201
1554324255,7988756,4286.0,4286.0,4286.0,2.02,1.04,4.82,31.08,74.97,77.20,0.00,7983784,4091.0,4091.0,4091.0,2.20,1.21,5.41,17.22,74.51,81.99,0.00200
1554324256,7992579,3823.0,3823.0,3823.0,1.95,0.96,4.92,16.05,69.53,73.86,0.00,7987784,4000.0,4000.0,4000.0,2.36,1.17,5.29,39.35,72.16,77.59,0.00200
1554324257,7996691,4112.0,4112.0,4112.0,2.00,1.03,4.45,32.18,60.49,63.05,0.00,7991833,4049.0,4049.0,4049.0,2.14,1.23,4.83,29.41,60.92,67.96,0.00200
1554324258,8000832,4141.0,4141.0,4141.0,1.90,1.07,4.46,25.92,54.69,63.93,0.00,7995999,4166.0,4166.0,4166.0,2.09,1.22,4.58,26.30,54.92,61.70,0.00200
1554324259,8005416,4584.0,4584.0,4584.0,1.81,1.07,4.03,11.42,55.93,59.97,0.00,8000543,4544.0,4544.0,4544.0,1.95,1.24,4.38,9.94,55.77,61.80,0.00200
1554324260,8009150,3734.0,3734.0,3734.0,2.02,1.00,4.81,21.79,67.37,71.83,0.00,8004611,4068.0,4068.0,4068.0,2.29,1.14,5.05,38.21,67.37,71.24,0.00200
1554324261,8012634,3484.0,3484.0,3484.0,2.26,1.01,5.32,39.75,71.96,74.91,0.00,8008052,3441.0,3441.0,3441.0,2.62,1.21,5.58,47.35,74.91,78.32,0.00200
1554324262,8016607,3973.0,3973.0,3973.0,1.89,1.01,4.51,9.99,67.01,82.18,0.00,8012101,4049.0,4049.0,4049.0,2.32,1.19,5.24,37.13,68.94,73.40,0.00200
1554324263,8020795,4188.0,4188.0,4188.0,1.83,1.05,4.65,9.21,57.25,62.72,0.00,8016064,3963.0,3963.0,3963.0,2.18,1.21,4.84,28.77,58.06,62.88,0.00200
1554324264,8024617,3822.0,3822.0,3822.0,2.13,1.05,4.74,41.03,62.46,69.40,0.00,8020108,4044.0,4044.0,4044.0,2.31,1.20,5.22,42.24,64.26,75.76,0.00200
1554324265,8028614,3997.0,3997.0,3997.0,1.94,1.00,4.58,15.80,59.77,63.47,0.00,8024107,3999.0,3999.0,3999.0,2.28,1.20,5.03,35.55,60.82,63.77,0.00200
1554324266,8032411,3797.0,3797.0,3797.0,2.11,1.03,4.55,36.80,63.47,66.42,0.00,8028129,4022.0,4022.0,4022.0,2.20,1.19,4.84,31.23,61.37,65.73,0.00200
1554324267,8036246,3835.0,3835.0,3835.0,2.04,1.06,4.37,44.53,59.70,67.76,0.00,8032049,3920.0,3920.0,3920.0,2.31,1.22,4.70,44.96,67.17,71.17,0.00200
1554324268,8039991,3745.0,3745.0,3745.0,2.30,1.05,4.74,44.43,84.87,92.34,0.00,8035463,3414.0,3414.0,3414.0,2.42,1.24,5.01,43.32,83.23,93.26,0.00200
1554324269,8043917,3926.0,3926.0,3926.0,2.02,0.98,4.48,40.76,60.85,63.90,0.00,8039366,3903.0,3903.0,3903.0,2.28,1.23,4.74,41.62,58.10,62.72,0.00200
1554324270,8047863,3946.0,3946.0,3946.0,2.00,1.04,4.19,9.00,106.56,110.76,0.00,8043588,4222.0,4222.0,4222.0,2.14,1.20,4.49,10.45,102.83,109.45,0.00200
1554324271,8051731,3868.0,3868.0,3868.0,1.97,1.05,4.05,13.45,75.96,78.77,0.00,8047788,4200.0,4200.0,4200.0,2.20,1.20,4.67,38.76,75.63,77.99,0.00200
1554324272,8056055,4324.0,4324.0,4324.0,1.88,1.02,4.12,13.11,55.74,66.55,0.00,8051813,4025.0,4025.0,4025.0,2.17,1.25,4.64,38.73,53.97,66.13,0.00200
1554324273,8060335,4280.0,4280.0,4280.0,1.74,1.06,4.02,8.05,53.84,62.55,0.00,8056400,4587.0,4587.0,4587.0,1.95,1.22,4.36,8.92,52.30,55.57,0.00200
