timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1555091775,559620,259.0,259.0,259.0,12.75,3.47,45.91,100.20,212.34,212.34,0.01,559845,288.0,288.0,288.0,15.69,3.18,62.72,231.60,284.95,284.95,0.01494
1555091776,559983,363.0,363.0,363.0,10.43,2.50,43.71,63.54,182.98,182.98,0.01,560174,329.0,329.0,329.0,13.47,2.58,53.51,186.25,283.90,283.90,0.01493
1555091777,560329,346.0,346.0,346.0,10.13,3.17,38.57,130.88,167.38,167.38,0.01,560420,246.0,246.0,246.0,18.28,2.88,104.60,231.08,268.44,268.44,0.01492
1555091778,560695,366.0,366.0,366.0,11.80,2.59,49.51,156.50,179.70,179.70,0.01,560698,278.0,278.0,278.0,13.04,3.13,49.18,165.02,232.91,232.91,0.01491
1555091779,561050,355.0,355.0,355.0,9.76,3.44,49.18,88.21,121.63,121.63,0.01,561020,322.0,322.0,322.0,14.23,5.13,68.75,140.51,188.48,188.48,0.01491
1555091780,561338,288.0,288.0,288.0,15.09,3.93,73.79,155.84,224.26,224.26,0.01,561262,242.0,242.0,242.0,15.66,4.43,89.65,194.38,216.40,216.40,0.01490
1555091781,561642,304.0,304.0,304.0,9.88,3.23,36.90,94.96,134.74,134.74,0.01,561532,270.0,270.0,270.0,18.65,3.03,47.64,251.79,368.84,368.84,0.01489
1555091782,561862,220.0,220.0,220.0,14.08,3.77,66.49,155.98,165.02,165.02,0.01,561807,275.0,275.0,275.0,14.07,3.47,63.11,143.39,190.45,190.45,0.01488
1555091783,562179,317.0,317.0,317.0,9.37,3.21,38.44,95.68,181.40,181.40,0.01,562106,299.0,299.0,299.0,20.01,4.34,102.30,171.44,473.69,473.69,0.01487
1555091784,562524,345.0,345.0,345.0,8.56,2.63,42.04,96.99,130.48,130.48,0.01,562451,345.0,345.0,345.0,10.15,3.11,48.30,74.65,185.07,185.07,0.01486
1555091785,562913,389.0,389.0,389.0,10.35,3.98,36.90,114.36,232.65,232.65,0.01,562789,338.0,338.0,338.0,15.77,4.29,52.49,244.58,381.94,381.94,0.01485
1555091786,563203,290.0,290.0,290.0,11.66,3.41,54.13,151.91,166.72,166.72,0.01,563046,257.0,257.0,257.0,18.45,3.12,121.37,214.04,379.06,379.06,0.01484
1555091787,563503,300.0,300.0,300.0,10.09,3.42,52.46,143.52,182.06,182.06,0.01,563367,321.0,321.0,321.0,13.44,3.05,62.59,114.49,227.15,227.15,0.01483
1555091788,563851,348.0,348.0,348.0,8.43,2.93,38.93,85.98,110.62,110.62,0.01,563747,380.0,380.0,380.0,15.20,3.28,71.83,171.31,241.30,241.30,0.01482
1555091789,564097,246.0,246.0,246.0,7.92,3.93,28.67,78.38,80.22,80.22,0.01,564079,332.0,332.0,332.0,13.18,4.30,56.92,158.20,275.78,275.78,0.01482
1555091790,564424,327.0,327.0,327.0,8.15,5.28,23.18,55.93,99.48,99.48,0.01,564519,440.0,440.0,440.0,15.64,5.42,58.95,238.55,457.70,457.70,0.01481
1555091791,564866,442.0,442.0,442.0,6.98,3.34,29.97,55.93,98.17,98.17,0.01,564892,373.0,373.0,373.0,11.89,4.16,60.92,104.14,206.18,206.18,0.01480
1555091792,565164,298.0,298.0,298.0,9.22,3.56,35.55,80.61,137.49,137.49,0.01,565230,338.0,338.0,338.0,17.39,6.09,54.46,225.44,344.72,344.72,0.01478
1555091793,565452,288.0,288.0,288.0,9.81,4.32,29.03,160.56,187.56,187.56,0.01,565524,294.0,294.0,294.0,17.45,4.80,82.18,186.78,271.32,271.32,0.01478
1555091794,565805,353.0,353.0,353.0,8.62,4.25,34.47,47.58,58.10,58.10,0.01,566028,504.0,504.0,504.0,9.66,4.26,41.91,82.05,92.41,115.61,0.01477
1555091795,566137,332.0,332.0,332.0,9.15,3.50,37.75,80.35,167.25,167.25,0.01,566345,317.0,317.0,317.0,15.52,3.31,78.18,164.10,269.48,269.48,0.01476
1555091796,566518,381.0,381.0,381.0,9.25,2.60,49.97,97.19,100.40,100.40,0.01,566731,386.0,386.0,386.0,11.77,3.98,51.54,81.79,214.96,214.96,0.01475
1555091797,566877,359.0,359.0,359.0,10.90,3.22,45.97,120.19,153.22,153.22,0.01,567030,299.0,299.0,299.0,13.76,2.75,72.35,134.74,144.70,144.70,0.01474
1555091798,567161,284.0,284.0,284.0,8.20,3.53,19.43,184.55,195.17,195.17,0.01,567314,284.0,284.0,284.0,19.46,4.17,90.05,259.78,428.08,428.08,0.01473
1555091799,567443,282.0,282.0,282.0,8.57,3.21,31.95,125.24,132.64,132.64,0.01,567645,331.0,331.0,331.0,17.05,4.38,71.43,237.11,292.03,292.03,0.01472
1555091800,567712,269.0,269.0,269.0,10.86,3.86,44.11,62.95,139.85,139.85,0.01,567934,289.0,289.0,289.0,17.39,4.62,90.51,203.42,225.84,225.84,0.01471
1555091801,568062,350.0,350.0,350.0,10.42,2.22,36.14,200.02,206.57,206.57,0.01,568176,242.0,242.0,242.0,18.49,2.45,96.27,283.64,323.22,323.22,0.01470
1555091802,568475,413.0,413.0,413.0,9.15,4.11,39.88,76.81,94.90,94.90,0.01,568536,360.0,360.0,360.0,10.98,5.60,44.99,86.77,112.66,112.66,0.01469
1555091803,568734,259.0,259.0,259.0,13.38,3.37,48.01,158.99,189.53,189.53,0.01,568848,312.0,312.0,312.0,14.48,3.40,64.32,211.29,239.99,239.99,0.01469
1555091804,569000,266.0,266.0,266.0,7.33,3.32,28.15,47.19,91.82,91.82,0.01,569109,261.0,261.0,261.0,24.27,4.47,60.42,443.02,634.39,634.39,0.01468
1555091805,569355,355.0,355.0,355.0,9.16,3.89,33.95,73.33,121.96,121.96,0.01,569500,391.0,391.0,391.0,10.60,4.49,41.88,104.86,155.98,155.98,0.01467
1555091806,569655,300.0,300.0,300.0,9.37,2.16,41.84,66.98,116.72,116.72,0.01,569832,332.0,332.0,332.0,17.30,3.18,101.84,143.26,211.03,211.03,0.01466
1555091807,569903,248.0,248.0,248.0,11.89,2.60,52.43,132.71,163.97,163.97,0.01,570113,281.0,281.0,281.0,17.77,2.59,102.76,194.90,274.20,274.20,0.01465
1555091808,570109,206.0,206.0,206.0,9.85,1.94,52.72,87.16,164.50,164.50,0.01,570352,239.0,239.0,239.0,21.61,3.06,122.49,251.53,279.45,279.45,0.01465
1555091809,570418,309.0,309.0,309.0,9.87,4.27,46.79,75.10,163.58,163.58,0.01,570726,374.0,374.0,374.0,15.51,4.60,54.26,206.44,432.01,432.01,0.01464
1555091810,570807,389.0,389.0,389.0,10.12,4.04,48.07,91.75,175.64,175.64,0.01,571095,369.0,369.0,369.0,10.85,3.12,49.68,156.24,243.40,243.40,0.01463
1555091811,571191,384.0,384.0,384.0,6.08,1.50,33.98,55.84,163.71,163.71,0.01,571399,304.0,304.0,304.0,14.13,2.60,74.97,186.78,277.35,277.35,0.01462
1555091812,571545,354.0,354.0,354.0,9.57,4.19,29.16,131.27,179.57,179.57,0.01,571707,308.0,308.0,308.0,19.51,4.11,75.56,317.46,395.05,395.05,0.01461
1555091813,571881,336.0,336.0,336.0,10.78,3.55,41.45,115.61,186.78,186.78,0.01,572002,295.0,295.0,295.0,14.29,5.12,59.60,171.18,204.21,204.21,0.01460
1555091814,572153,272.0,272.0,272.0,8.09,3.16,36.34,71.76,83.49,83.49,0.01,572285,283.0,283.0,283.0,20.02,3.79,68.22,292.03,345.24,345.24,0.01459
1555091815,572508,355.0,355.0,355.0,9.65,3.25,37.72,102.17,187.30,187.30,0.01,572658,373.0,373.0,373.0,12.82,5.16,45.02,182.98,265.68,265.68,0.01458
1555091816,572792,284.0,284.0,284.0,9.00,2.76,42.37,68.09,229.11,229.11,0.01,572917,259.0,259.0,259.0,20.61,4.11,63.34,334.50,461.90,461.90,0.01457
1555091817,573016,224.0,224.0,224.0,8.51,3.05,42.43,65.60,83.17,83.17,0.01,573260,343.0,343.0,343.0,17.88,4.19,108.07,238.94,278.40,278.40,0.01456
1555091818,573261,245.0,245.0,245.0,15.59,4.77,68.03,217.32,245.76,245.76,0.01,573547,287.0,287.0,287.0,14.79,3.38,61.83,258.47,325.58,325.58,0.01455
1555091819,573568,307.0,307.0,307.0,11.73,3.97,59.93,87.03,102.37,102.37,0.01,573971,424.0,424.0,424.0,10.40,4.43,49.51,81.79,104.27,104.27,0.01454
1555091820,573833,265.0,265.0,265.0,9.92,2.59,42.34,151.13,176.55,176.55,0.01,574271,300.0,300.0,300.0,17.49,3.35,89.13,160.56,183.50,183.50,0.01454
1555091821,574219,386.0,386.0,386.0,9.78,3.20,33.91,106.17,148.24,148.24,0.01,574608,337.0,337.0,337.0,11.99,4.46,48.96,148.90,194.77,194.77,0.01453
1555091822,574463,244.0,244.0,244.0,9.16,4.65,36.08,81.26,93.39,93.39,0.01,574907,299.0,299.0,299.0,20.30,5.11,65.86,337.64,613.94,613.94,0.01452
1555091823,574840,377.0,377.0,377.0,12.83,5.05,47.68,195.82,212.73,212.73,0.01,575164,257.0,257.0,257.0,10.91,5.13,44.34,94.11,192.54,192.54,0.01451
1555091824,575226,386.0,386.0,386.0,8.87,3.93,36.96,60.13,74.32,74.32,0.01,575564,400.0,400.0,400.0,12.37,5.14,43.38,100.14,377.75,377.75,0.01450
1555091825,575512,286.0,286.0,286.0,11.65,4.23,55.38,122.09,165.41,165.41,0.01,575829,265.0,265.0,265.0,13.62,4.73,57.54,126.29,167.12,167.12,0.01449
1555091826,575881,369.0,369.0,369.0,10.20,2.83,43.32,114.43,207.88,207.88,0.01,576117,288.0,288.0,288.0,17.84,3.66,67.76,221.38,275.25,275.25,0.01448
1555091827,576115,234.0,234.0,234.0,9.59,1.98,44.83,107.22,161.48,161.48,0.01,576363,246.0,246.0,246.0,23.77,2.64,161.61,307.76,346.82,346.82,0.01448
1555091828,576500,385.0,385.0,385.0,9.39,3.12,37.91,111.28,119.01,119.01,0.01,576683,320.0,320.0,320.0,11.82,3.51,48.89,122.88,162.00,162.00,0.01447
1555091829,576809,309.0,309.0,309.0,9.45,3.39,45.58,84.34,143.26,143.26,0.01,577022,339.0,339.0,339.0,16.53,4.17,54.56,327.42,451.94,451.94,0.01446
1555091830,577235,426.0,426.0,426.0,8.43,2.98,41.45,73.53,98.24,98.24,0.01,577417,395.0,395.0,395.0,10.34,4.09,42.14,80.81,121.24,121.24,0.01445
1555091831,577605,370.0,370.0,370.0,9.52,2.25,51.18,64.29,70.19,70.19,0.01,577776,359.0,359.0,359.0,11.65,3.13,53.54,99.88,198.44,198.44,0.01444
1555091832,577945,340.0,340.0,340.0,11.60,2.14,54.00,222.56,231.08,231.08,0.01,578083,307.0,307.0,307.0,15.24,2.05,81.85,180.36,254.15,254.15,0.01443
1555091833,578174,229.0,229.0,229.0,9.02,1.41,36.93,63.01,264.77,264.77,0.01,578271,188.0,188.0,188.0,22.95,2.23,184.68,322.44,337.12,337.12,0.01443
1555091834,578547,373.0,373.0,373.0,10.19,4.74,36.01,83.89,212.73,212.73,0.01,578715,444.0,444.0,444.0,13.08,5.15,56.69,201.59,338.95,338.95,0.01442
1555091835,578852,305.0,305.0,305.0,8.44,3.21,37.75,71.37,192.28,192.28,0.01,579048,333.0,333.0,333.0,15.38,4.66,68.16,247.46,272.89,272.89,0.01441
1555091836,579212,360.0,360.0,360.0,9.01,3.32,39.75,99.09,132.71,132.71,0.01,579442,394.0,394.0,394.0,11.48,4.11,46.50,132.38,149.42,149.42,0.01440
1555091837,579553,341.0,341.0,341.0,9.49,4.72,39.22,76.87,192.41,192.41,0.01,579803,361.0,361.0,361.0,14.38,5.37,38.31,186.25,423.62,423.62,0.01439
1555091838,579954,401.0,401.0,401.0,7.79,3.49,32.36,59.67,87.10,87.10,0.01,580190,387.0,387.0,387.0,10.29,4.80,47.12,97.26,165.68,165.68,0.01438
1555091839,580365,411.0,411.0,411.0,10.60,4.53,42.04,113.44,197.79,197.79,0.01,580477,287.0,287.0,287.0,14.65,4.77,55.25,235.14,439.88,439.88,0.01437
1555091840,580810,445.0,445.0,445.0,7.15,3.14,29.75,64.06,72.88,72.88,0.01,580882,405.0,405.0,405.0,11.45,4.26,47.12,101.84,385.88,385.88,0.01436
1555091841,581165,355.0,355.0,355.0,10.02,4.85,43.35,79.56,150.47,150.47,0.01,581299,417.0,417.0,417.0,12.04,4.19,45.97,140.90,251.53,251.53,0.01435
1555091842,581525,360.0,360.0,360.0,11.54,4.11,52.76,72.55,78.25,78.25,0.01,581618,319.0,319.0,319.0,11.68,3.51,59.02,79.50,97.91,97.91,0.01434
1555091843,581863,338.0,338.0,338.0,9.32,1.99,39.91,93.39,135.66,135.66,0.01,581998,380.0,380.0,380.0,11.94,2.12,58.79,118.88,214.04,214.04,0.01433
1555091844,582155,292.0,292.0,292.0,9.28,3.07,43.61,68.94,74.19,74.19,0.01,582303,305.0,305.0,305.0,18.55,3.96,69.07,235.67,428.08,428.08,0.01432
1555091845,582485,330.0,330.0,330.0,9.49,3.53,40.37,73.01,160.43,160.43,0.01,582661,358.0,358.0,358.0,13.41,3.83,50.72,164.10,345.51,345.51,0.01431
1555091846,582817,332.0,332.0,332.0,6.26,2.78,20.63,55.54,119.73,119.73,0.01,582994,333.0,333.0,333.0,17.23,2.85,66.06,331.61,415.50,415.50,0.01430
1555091847,583241,424.0,424.0,424.0,9.02,4.08,24.85,118.88,167.77,167.77,0.01,583294,300.0,300.0,300.0,14.82,5.68,67.50,143.00,421.00,421.00,0.01429
1555091848,583620,379.0,379.0,379.0,8.42,3.88,25.00,93.52,100.73,100.73,0.01,583640,346.0,346.0,346.0,12.13,4.46,60.72,122.36,327.94,327.94,0.01428
1555091849,583977,357.0,357.0,357.0,9.71,3.62,28.93,150.73,211.81,211.81,0.01,584017,377.0,377.0,377.0,13.29,4.21,50.79,161.48,323.49,323.49,0.01427
1555091850,584326,349.0,349.0,349.0,9.50,2.37,45.19,106.17,112.00,112.00,0.01,584313,296.0,296.0,296.0,14.04,3.47,66.62,117.18,190.19,190.19,0.01426
1555091851,584842,516.0,516.0,516.0,7.51,4.59,24.04,59.70,68.75,74.97,0.01,584717,404.0,404.0,404.0,9.36,4.25,33.11,78.05,359.40,359.40,0.01425
1555091852,585133,291.0,291.0,291.0,10.20,3.04,28.11,163.32,225.71,225.71,0.01,584986,269.0,269.0,269.0,21.53,4.09,162.53,236.32,402.13,402.13,0.01424
1555091853,585393,260.0,260.0,260.0,14.23,3.80,60.10,272.11,284.43,284.43,0.01,585324,338.0,338.0,338.0,12.35,4.51,43.38,164.23,388.50,388.50,0.01423
1555091854,585734,341.0,341.0,341.0,6.54,2.80,22.27,66.75,75.69,75.69,0.01,585681,357.0,357.0,357.0,16.48,3.00,75.10,239.60,353.37,353.37,0.01422
1555091855,586188,454.0,454.0,454.0,8.43,2.85,33.54,87.23,122.62,122.62,0.01,586026,345.0,345.0,345.0,10.53,4.79,43.75,100.01,198.18,198.18,0.01421
1555091856,586623,435.0,435.0,435.0,8.41,3.73,29.82,88.54,100.93,100.93,0.01,586447,421.0,421.0,421.0,11.92,3.55,51.25,184.68,359.14,359.14,0.01420
1555091857,587004,381.0,381.0,381.0,9.86,4.94,50.40,73.07,78.58,78.58,0.01,586821,374.0,374.0,374.0,9.38,5.44,31.23,73.79,97.52,97.52,0.01420
1555091858,587308,304.0,304.0,304.0,11.66,2.17,50.95,184.68,197.66,197.66,0.01,587160,339.0,339.0,339.0,14.77,2.17,71.17,217.97,318.77,318.77,0.01419
1555091859,587765,457.0,457.0,457.0,8.78,4.21,28.33,79.69,110.49,110.49,0.01,587530,370.0,370.0,370.0,11.27,4.77,59.64,97.98,188.87,188.87,0.01418
1555091860,588066,301.0,301.0,301.0,8.94,2.60,41.62,71.50,201.46,201.46,0.01,587863,333.0,333.0,333.0,14.94,3.92,66.75,177.86,367.26,367.26,0.01417
1555091861,588461,395.0,395.0,395.0,9.16,3.98,29.84,97.71,116.46,116.46,0.01,588197,334.0,334.0,334.0,13.79,5.40,69.34,115.93,408.94,408.94,0.01416
1555091862,588840,379.0,379.0,379.0,9.29,3.58,37.78,74.45,129.37,129.37,0.01,588508,311.0,311.0,311.0,13.49,4.26,65.08,110.30,156.11,156.11,0.01415
1555091863,589162,322.0,322.0,322.0,9.55,2.68,39.65,99.61,178.52,178.52,0.01,588881,373.0,373.0,373.0,14.00,3.44,73.07,171.97,197.79,197.79,0.01414
1555091864,589619,457.0,457.0,457.0,11.55,2.06,54.23,109.45,128.58,128.58,0.01,589189,308.0,308.0,308.0,9.01,2.22,45.12,103.94,161.74,161.74,0.01413
1555091865,589970,351.0,351.0,351.0,10.09,3.08,45.32,81.33,129.89,129.89,0.01,589544,355.0,355.0,355.0,11.81,4.27,47.71,121.77,192.28,192.28,0.01412
1555091866,590353,383.0,383.0,383.0,10.85,2.60,54.53,91.49,134.48,134.48,0.01,589887,343.0,343.0,343.0,11.19,2.43,56.72,116.79,161.22,161.22,0.01412
1555091867,590636,283.0,283.0,283.0,10.78,3.05,47.84,120.72,148.90,148.90,0.01,590265,378.0,378.0,378.0,13.71,3.76,65.31,131.27,198.44,198.44,0.01411
1555091868,591029,393.0,393.0,393.0,9.09,2.92,38.47,81.13,168.17,168.17,0.01,590616,351.0,351.0,351.0,11.70,3.99,51.18,85.39,144.83,144.83,0.01410
1555091869,591412,383.0,383.0,383.0,11.34,3.37,57.93,99.16,130.61,130.61,0.01,590945,329.0,329.0,329.0,11.36,4.41,47.55,75.76,114.29,114.29,0.01409
1555091870,591789,377.0,377.0,377.0,11.31,4.07,52.66,89.39,113.05,113.05,0.01,591326,381.0,381.0,381.0,10.22,3.69,41.09,89.59,105.05,105.05,0.01408
1555091871,592210,421.0,421.0,421.0,8.46,2.41,38.47,81.07,87.03,87.03,0.01,591794,468.0,468.0,468.0,9.22,2.68,41.62,77.53,121.50,121.50,0.01407
1555091872,592538,328.0,328.0,328.0,11.42,3.48,55.67,117.05,142.08,142.08,0.01,592148,354.0,354.0,354.0,12.42,3.55,53.48,107.22,139.46,139.46,0.01407
1555091873,592951,413.0,413.0,413.0,9.21,2.35,36.24,97.85,150.60,150.60,0.01,592522,374.0,374.0,374.0,10.92,2.54,49.94,125.76,145.88,145.88,0.01406
1555091874,593299,348.0,348.0,348.0,10.11,2.54,47.35,108.07,154.14,154.14,0.01,592913,391.0,391.0,391.0,11.69,2.67,55.31,99.94,157.68,157.68,0.01405
1555091875,593685,386.0,386.0,386.0,10.87,4.02,48.92,79.04,121.96,121.96,0.01,593291,378.0,378.0,378.0,9.86,3.90,43.78,68.03,122.55,122.55,0.01404
1555091876,594111,426.0,426.0,426.0,8.61,1.70,47.68,82.31,111.21,111.21,0.01,593690,399.0,399.0,399.0,10.62,2.44,48.89,111.67,184.94,184.94,0.01403
1555091877,594532,421.0,421.0,421.0,10.20,3.55,41.03,111.67,148.90,148.90,0.01,594025,335.0,335.0,335.0,10.86,3.23,52.20,120.19,126.48,126.48,0.01402
1555091878,594994,462.0,462.0,462.0,8.86,2.68,35.85,68.62,102.24,102.24,0.01,594389,364.0,364.0,364.0,11.04,3.03,52.53,101.25,119.28,119.28,0.01401
1555091879,595435,441.0,441.0,441.0,8.63,2.44,40.24,82.18,98.04,98.04,0.01,594791,402.0,402.0,402.0,10.50,3.69,48.76,81.79,131.60,131.60,0.01400
1555091880,595832,397.0,397.0,397.0,10.49,2.48,51.38,81.92,132.64,132.64,0.01,595156,365.0,365.0,365.0,10.46,2.54,54.39,78.05,134.35,134.35,0.01400
1555091881,596156,324.0,324.0,324.0,10.04,3.24,46.27,70.98,120.91,120.91,0.01,595552,396.0,396.0,396.0,12.08,3.27,53.81,106.17,129.70,129.70,0.01399
1555091882,596494,338.0,338.0,338.0,10.87,2.60,49.05,107.61,129.50,129.50,0.01,595938,386.0,386.0,386.0,10.72,2.50,48.37,112.66,152.31,152.31,0.01398
1555091883,596850,356.0,356.0,356.0,10.28,2.40,45.71,88.41,118.29,118.29,0.01,596307,369.0,369.0,369.0,12.00,2.56,51.38,126.88,173.67,173.67,0.01397
1555091884,597228,378.0,378.0,378.0,10.54,2.33,41.75,121.04,157.55,157.55,0.01,596684,377.0,377.0,377.0,9.81,2.73,36.90,80.02,139.59,139.59,0.01396
1555091885,597649,421.0,421.0,421.0,9.60,3.48,47.87,76.94,88.28,88.28,0.01,597074,390.0,390.0,390.0,10.23,2.67,51.45,113.84,138.15,138.15,0.01395
1555091886,598112,463.0,463.0,463.0,10.54,3.39,57.97,91.10,135.79,135.79,0.01,597402,328.0,328.0,328.0,10.38,2.54,55.67,92.01,129.89,129.89,0.01395
1555091887,598422,310.0,310.0,310.0,13.91,2.87,64.26,119.34,136.18,136.18,0.01,597770,368.0,368.0,368.0,9.97,2.25,45.55,96.47,158.60,158.60,0.01394
1555091888,598814,392.0,392.0,392.0,8.26,2.68,35.32,76.94,118.88,118.88,0.01,598192,422.0,422.0,422.0,11.41,2.41,63.67,107.09,174.19,174.19,0.01393
1555091889,599220,406.0,406.0,406.0,10.12,3.18,43.75,102.04,140.12,140.12,0.01,598579,387.0,387.0,387.0,9.79,3.48,44.83,84.41,127.14,127.14,0.01392
1555091890,599623,403.0,403.0,403.0,9.75,2.56,44.89,95.03,102.56,102.56,0.01,598970,391.0,391.0,391.0,10.56,2.45,52.04,103.22,158.33,158.33,0.01391
1555091891,600001,378.0,378.0,378.0,9.46,2.61,45.29,84.21,197.39,197.39,0.01,599301,331.0,331.0,331.0,13.28,3.25,55.54,194.77,254.02,254.02,0.01390
1555091892,600369,368.0,368.0,368.0,11.10,3.35,51.38,91.68,97.98,97.98,0.01,599686,385.0,385.0,385.0,10.21,3.38,50.82,85.46,98.76,98.76,0.01390
1555091893,600753,384.0,384.0,384.0,9.05,2.97,39.39,96.80,132.78,132.78,0.01,600108,422.0,422.0,422.0,10.63,3.56,50.10,97.19,149.42,149.42,0.01389
1555091894,601248,495.0,495.0,495.0,8.86,2.51,39.68,72.74,97.71,97.71,0.01,600480,372.0,372.0,372.0,9.59,3.01,40.04,74.19,104.20,104.20,0.01388
1555091895,601688,440.0,440.0,440.0,9.99,2.93,47.61,93.13,146.54,146.54,0.01,600880,400.0,400.0,400.0,9.12,2.44,39.94,105.32,193.20,193.20,0.01387
1555091896,602093,405.0,405.0,405.0,11.52,2.91,56.26,103.74,129.17,129.17,0.01,601206,326.0,326.0,326.0,9.92,3.04,43.02,93.45,108.46,108.46,0.01386
1555091897,602457,364.0,364.0,364.0,9.73,2.29,49.15,88.74,133.37,133.37,0.01,601633,427.0,427.0,427.0,10.60,2.70,49.64,99.35,152.57,152.57,0.01385
1555091898,602856,399.0,399.0,399.0,8.11,2.15,40.63,72.29,98.04,98.04,0.01,602002,369.0,369.0,369.0,12.59,3.26,59.51,88.47,92.41,92.41,0.01384
1555091899,603199,343.0,343.0,343.0,10.28,2.86,49.81,89.00,112.92,112.92,0.01,602388,386.0,386.0,386.0,11.02,2.97,53.38,102.56,125.83,125.83,0.01384
1555091900,603557,358.0,358.0,358.0,9.35,2.86,39.85,100.66,155.58,155.58,0.01,602741,353.0,353.0,353.0,12.12,3.20,51.87,109.25,278.13,278.13,0.01383
1555091901,603994,437.0,437.0,437.0,10.55,3.86,43.25,127.47,139.72,139.72,0.01,603138,397.0,397.0,397.0,9.47,3.19,38.04,77.66,153.35,153.35,0.01382
1555091902,604358,364.0,364.0,364.0,13.52,3.74,56.52,142.87,169.48,169.48,0.01,603418,280.0,280.0,280.0,11.93,3.74,44.56,132.78,141.56,141.56,0.01381
1555091903,604770,412.0,412.0,412.0,9.42,3.40,38.63,100.14,138.81,138.81,0.01,603855,437.0,437.0,437.0,9.40,3.00,43.75,91.10,139.20,139.20,0.01380
1555091904,605225,455.0,455.0,455.0,8.32,3.55,33.88,53.97,97.06,97.06,0.01,604265,410.0,410.0,410.0,10.03,3.99,45.78,68.03,97.06,97.06,0.01379
1555091905,605605,380.0,380.0,380.0,9.98,3.55,43.25,73.53,88.08,88.08,0.01,604667,402.0,402.0,402.0,10.78,3.90,47.51,79.10,89.33,89.33,0.01379
1555091906,605993,388.0,388.0,388.0,8.97,2.88,42.80,92.14,108.99,108.99,0.01,605130,463.0,463.0,463.0,9.42,3.58,50.86,73.99,110.10,110.10,0.01378
1555091907,606401,408.0,408.0,408.0,10.46,4.13,45.58,104.20,126.62,126.62,0.01,605546,416.0,416.0,416.0,9.11,3.05,36.77,98.89,123.86,123.86,0.01377
1555091908,606747,346.0,346.0,346.0,11.17,3.03,51.71,87.16,118.49,118.49,0.01,605892,346.0,346.0,346.0,12.16,3.07,52.56,101.45,107.35,107.35,0.01376
1555091909,607154,407.0,407.0,407.0,10.28,3.10,45.42,95.68,101.19,101.19,0.01,606266,374.0,374.0,374.0,9.84,3.43,40.04,90.70,104.60,104.60,0.01375
1555091910,607523,369.0,369.0,369.0,10.81,3.19,50.10,100.60,137.36,137.36,0.01,606612,346.0,346.0,346.0,11.66,3.35,51.61,106.63,125.04,125.04,0.01375
1555091911,607943,420.0,420.0,420.0,10.68,3.45,52.79,132.84,185.86,185.86,0.01,606905,293.0,293.0,293.0,12.14,3.40,59.44,110.69,133.76,133.76,0.01374
1555091912,608350,407.0,407.0,407.0,11.47,2.78,49.25,116.52,131.27,131.27,0.01,607217,312.0,312.0,312.0,10.56,2.51,46.69,83.89,135.40,135.40,0.01373
1555091913,608776,426.0,426.0,426.0,9.07,3.14,40.80,64.65,77.86,77.86,0.01,607512,295.0,295.0,295.0,13.39,4.29,62.03,88.67,119.60,119.60,0.01372
1555091914,609018,242.0,242.0,242.0,15.93,3.04,56.00,335.02,406.59,406.59,0.01,607845,333.0,333.0,333.0,13.20,2.92,48.20,242.88,429.13,429.13,0.01371
1555091915,609344,326.0,326.0,326.0,11.13,3.08,53.22,110.56,148.64,148.64,0.01,608238,393.0,393.0,393.0,10.81,3.84,46.17,120.72,159.25,159.25,0.01371
1555091916,609671,327.0,327.0,327.0,11.39,2.07,51.48,116.59,168.43,168.43,0.01,608609,371.0,371.0,371.0,11.79,3.05,54.92,84.28,165.94,165.94,0.01370
1555091917,610072,401.0,401.0,401.0,10.98,3.77,43.65,88.41,126.42,126.42,0.01,608974,365.0,365.0,365.0,9.80,3.70,36.67,75.24,110.95,110.95,0.01369
1555091918,610402,330.0,330.0,330.0,10.01,2.62,48.99,112.85,128.58,128.58,0.01,609340,366.0,366.0,366.0,12.46,3.41,54.10,129.17,190.58,190.58,0.01368
1555091919,610772,370.0,370.0,370.0,9.28,3.32,36.70,74.78,157.94,157.94,0.01,609679,339.0,339.0,339.0,13.22,4.57,52.95,128.19,132.91,132.91,0.01368
1555091920,611086,314.0,314.0,314.0,10.92,2.50,67.90,99.81,118.36,118.36,0.01,610033,354.0,354.0,354.0,13.29,2.57,74.78,116.06,188.74,188.74,0.01367
1555091921,611428,342.0,342.0,342.0,9.21,3.67,35.42,73.92,117.77,117.77,0.01,610442,409.0,409.0,409.0,11.85,4.86,54.26,82.58,113.77,113.77,0.01366
1555091922,611836,408.0,408.0,408.0,9.28,4.87,34.41,69.60,101.19,101.19,0.01,610898,456.0,456.0,456.0,9.14,3.79,37.29,68.94,96.73,96.73,0.01365
1555091923,612166,330.0,330.0,330.0,10.22,4.04,47.42,83.69,90.37,90.37,0.01,611316,418.0,418.0,418.0,11.05,3.71,49.32,75.50,95.81,95.81,0.01364
1555091924,612559,393.0,393.0,393.0,8.53,3.78,33.95,63.05,78.97,78.97,0.01,611797,481.0,481.0,481.0,9.58,4.54,35.42,69.14,126.81,126.81,0.01364
