timestamp,W_totalops,W_op/s,W_pk/s,W_row/s,W_mean,W_med,W_95,W_99,W_999,W_max,W_stderr,R_totalops,R_op/s,R_pk/s,R_row/s,R_mean,R_med,R_95,R_99,R_999,R_max,R_stderr
1554489357,18600211,4441.0,4441.0,4441.0,2.48,1.54,5.42,32.36,56.66,59.87,0.00,18587316,4774.0,4774.0,4774.0,2.69,1.71,5.70,36.21,56.69,62.78,0.00143
1554489358,18603994,3783.0,3783.0,3783.0,3.27,1.51,6.08,53.71,94.04,116.26,0.00,18590734,3418.0,3418.0,3418.0,3.37,1.68,6.63,53.84,96.80,98.50,0.00143
1554489359,18607175,3181.0,3181.0,3181.0,3.66,1.50,6.32,66.75,166.20,179.18,0.00,18593800,3066.0,3066.0,3066.0,4.00,1.72,6.77,66.81,177.86,184.55,0.00143
1554489360,18611758,4583.0,4583.0,4583.0,2.60,1.47,6.22,11.33,173.28,184.16,0.00,18597789,3989.0,3989.0,3989.0,2.99,1.64,6.92,13.34,177.47,224.66,0.00144
1554489361,18615108,3350.0,3350.0,3350.0,3.36,1.46,7.45,54.23,155.71,158.73,0.00,18600857,3068.0,3068.0,3068.0,3.73,1.59,7.89,56.10,156.50,159.51,0.00144
1554489362,18618471,3363.0,3363.0,3363.0,3.21,1.46,6.78,62.78,130.81,135.79,0.00,18604501,3644.0,3644.0,3644.0,3.92,1.68,7.84,73.53,129.89,155.32,0.00144
1554489363,18622733,4262.0,4262.0,4262.0,2.70,1.50,6.47,13.32,128.58,130.42,0.00,18608635,4134.0,4134.0,4134.0,2.93,1.75,6.44,13.12,129.56,135.66,0.00143
1554489364,18626418,3685.0,3685.0,3685.0,3.08,1.47,6.25,53.12,104.99,108.33,0.00,18612207,3572.0,3572.0,3572.0,3.30,1.67,7.52,45.88,102.24,108.66,0.00143
1554489365,18630787,4369.0,4369.0,4369.0,2.80,1.50,5.72,52.95,66.39,70.06,0.00,18616303,4096.0,4096.0,4096.0,3.01,1.72,6.50,49.91,64.62,69.93,0.00143
1554489366,18634767,3980.0,3980.0,3980.0,2.98,1.52,5.98,52.56,62.82,64.72,0.00,18620222,3919.0,3919.0,3919.0,3.15,1.72,6.69,47.15,62.36,66.65,0.00143
1554489367,18639196,4429.0,4429.0,4429.0,2.52,1.51,5.64,15.31,64.98,70.25,0.00,18624780,4558.0,4558.0,4558.0,2.76,1.72,6.32,14.97,65.93,74.12,0.00143
1554489368,18642617,3421.0,3421.0,3421.0,3.12,1.38,7.68,51.74,71.17,73.86,0.00,18628544,3764.0,3764.0,3764.0,3.35,1.61,7.81,49.64,73.20,75.37,0.00143
1554489369,18647014,4397.0,4397.0,4397.0,2.73,1.54,5.42,39.39,76.55,83.49,0.00,18632639,4095.0,4095.0,4095.0,3.08,1.83,6.12,48.20,75.50,81.99,0.00143
1554489370,18650965,3951.0,3951.0,3951.0,2.97,1.50,6.58,47.19,55.28,58.33,0.00,18636455,3816.0,3816.0,3816.0,3.19,1.69,7.52,44.66,55.05,58.20,0.00143
1554489371,18655255,4290.0,4290.0,4290.0,2.75,1.46,6.99,37.42,56.69,63.64,0.00,18640308,3853.0,3853.0,3853.0,3.05,1.65,7.20,41.42,56.85,61.37,0.00143
1554489372,18659307,4052.0,4052.0,4052.0,2.82,1.47,6.67,48.53,61.41,62.49,0.00,18644425,4117.0,4117.0,4117.0,3.03,1.67,7.19,47.74,61.96,64.78,0.00143
1554489373,18663153,3846.0,3846.0,3846.0,2.91,1.44,6.52,44.96,55.31,61.05,0.00,18648487,4062.0,4062.0,4062.0,3.21,1.66,7.28,44.99,57.51,62.00,0.00143
1554489374,18667241,4088.0,4088.0,4088.0,2.68,1.48,6.25,38.11,55.84,59.93,0.00,18652435,3948.0,3948.0,3948.0,3.01,1.71,6.55,49.18,58.06,59.77,0.00143
1554489375,18671332,4091.0,4091.0,4091.0,2.98,1.46,6.62,48.27,66.55,75.96,0.00,18656483,4048.0,4048.0,4048.0,3.15,1.69,7.11,49.38,67.24,79.10,0.00143
1554489376,18675380,4048.0,4048.0,4048.0,2.61,1.46,6.66,32.98,58.06,63.60,0.00,18660805,4322.0,4322.0,4322.0,2.85,1.61,7.08,36.67,60.75,63.01,0.00143
1554489377,18679245,3865.0,3865.0,3865.0,3.03,1.47,6.51,48.63,78.12,82.58,0.00,18664786,3981.0,3981.0,3981.0,3.31,1.73,7.52,47.81,78.38,85.66,0.00143
1554489378,18683305,4060.0,4060.0,4060.0,2.76,1.63,6.12,43.48,67.83,73.14,0.00,18668908,4122.0,4122.0,4122.0,2.86,1.73,6.05,40.27,67.76,73.01,0.00143
1554489379,18687512,4207.0,4207.0,4207.0,2.83,1.51,6.28,46.04,71.04,73.66,0.00,18673115,4207.0,4207.0,4207.0,3.05,1.72,6.60,43.25,72.35,78.51,0.00143
1554489380,18691368,3856.0,3856.0,3856.0,3.01,1.57,6.49,48.27,66.45,69.60,0.00,18676856,3741.0,3741.0,3741.0,3.13,1.75,6.62,49.77,63.18,68.22,0.00143
1554489381,18695523,4155.0,4155.0,4155.0,2.95,1.53,6.39,46.79,64.13,66.06,0.00,18680980,4124.0,4124.0,4124.0,2.97,1.76,6.52,43.12,60.06,62.62,0.00143
1554489382,18699643,4120.0,4120.0,4120.0,2.81,1.49,6.43,48.50,77.40,80.61,0.00,18684977,3997.0,3997.0,3997.0,3.09,1.68,6.84,47.15,75.10,77.79,0.00143
1554489383,18702974,3331.0,3331.0,3331.0,3.54,1.52,5.92,60.23,136.45,139.33,0.00,18688479,3502.0,3502.0,3502.0,3.34,1.74,6.29,56.10,133.89,140.90,0.00143
1554489384,18707227,4253.0,4253.0,4253.0,2.69,1.51,5.87,47.05,69.47,75.17,0.00,18692476,3997.0,3997.0,3997.0,3.10,1.70,6.91,47.94,68.09,81.13,0.00143
1554489385,18711046,3819.0,3819.0,3819.0,2.97,1.40,6.98,45.88,122.36,125.63,0.00,18696162,3686.0,3686.0,3686.0,3.50,1.64,8.24,53.25,122.22,157.42,0.00143
1554489386,18714804,3758.0,3758.0,3758.0,3.24,1.50,6.50,61.21,129.37,133.50,0.00,18699570,3408.0,3408.0,3408.0,3.45,1.64,7.10,52.00,130.29,135.53,0.00143
1554489387,18718808,4004.0,4004.0,4004.0,2.79,1.53,6.08,39.12,94.57,107.94,0.00,18703885,4315.0,4315.0,4315.0,2.95,1.68,6.06,40.57,94.37,117.64,0.00143
1554489388,18723087,4279.0,4279.0,4279.0,2.91,1.44,5.80,57.97,102.30,110.03,0.00,18707889,4004.0,4004.0,4004.0,2.84,1.65,6.18,27.51,100.40,104.86,0.00143
1554489389,18727236,4149.0,4149.0,4149.0,2.70,1.46,5.81,43.71,76.94,84.34,0.00,18712210,4321.0,4321.0,4321.0,2.94,1.61,6.25,46.66,81.85,84.02,0.00143
1554489390,18731769,4533.0,4533.0,4533.0,2.57,1.54,5.31,41.81,62.65,64.45,0.00,18716417,4207.0,4207.0,4207.0,2.91,1.73,5.62,45.65,62.26,95.75,0.00143
1554489391,18736026,4257.0,4257.0,4257.0,2.68,1.53,6.29,38.31,80.15,89.26,0.00,18720674,4257.0,4257.0,4257.0,2.92,1.73,7.21,37.29,79.76,87.23,0.00143
1554489392,18739918,3892.0,3892.0,3892.0,3.01,1.55,5.90,51.58,96.47,101.91,0.00,18724445,3771.0,3771.0,3771.0,3.24,1.70,6.69,53.08,97.52,114.10,0.00143
1554489393,18743852,3934.0,3934.0,3934.0,2.97,1.51,6.08,49.97,115.41,126.03,0.00,18728341,3896.0,3896.0,3896.0,3.12,1.69,6.26,50.69,118.42,120.85,0.00143
1554489394,18748021,4169.0,4169.0,4169.0,2.75,1.59,5.62,43.75,62.23,87.62,0.00,18732614,4273.0,4273.0,4273.0,2.85,1.75,5.78,42.63,72.35,91.42,0.00143
1554489395,18752187,4166.0,4166.0,4166.0,2.93,1.61,5.87,53.25,67.04,92.67,0.00,18736747,4133.0,4133.0,4133.0,2.89,1.79,5.65,46.50,61.87,70.25,0.00143
1554489396,18756421,4234.0,4234.0,4234.0,2.55,1.49,5.73,30.28,65.57,67.24,0.00,18741217,4470.0,4470.0,4470.0,2.92,1.68,6.15,41.68,64.98,68.29,0.00143
1554489397,18760435,4014.0,4014.0,4014.0,2.71,1.48,6.03,41.65,68.49,73.27,0.00,18745166,3949.0,3949.0,3949.0,2.99,1.67,6.75,44.83,64.06,71.83,0.00143
1554489398,18764829,4394.0,4394.0,4394.0,2.64,1.52,5.95,39.52,61.96,66.22,0.00,18749461,4295.0,4295.0,4295.0,2.93,1.71,6.32,41.98,65.96,68.03,0.00143
1554489399,18769215,4386.0,4386.0,4386.0,2.73,1.59,6.02,45.48,75.04,80.08,0.00,18753692,4231.0,4231.0,4231.0,3.03,1.70,6.68,49.15,71.04,75.69,0.00143
1554489400,18772956,3741.0,3741.0,3741.0,3.01,1.41,6.93,49.48,80.74,82.97,0.00,18757504,3812.0,3812.0,3812.0,3.32,1.68,7.20,50.69,81.26,93.78,0.00143
1554489401,18777371,4415.0,4415.0,4415.0,2.69,1.53,5.67,47.38,74.19,78.84,0.00,18761923,4419.0,4419.0,4419.0,2.71,1.76,5.81,19.74,72.61,78.32,0.00143
1554489402,18781807,4436.0,4436.0,4436.0,2.66,1.49,5.87,44.92,69.99,71.63,0.00,18765864,3941.0,3941.0,3941.0,3.06,1.72,6.59,48.66,68.75,74.19,0.00142
1554489403,18785930,4123.0,4123.0,4123.0,2.73,1.57,5.61,48.99,60.10,64.03,0.00,18770037,4173.0,4173.0,4173.0,2.88,1.73,5.92,46.07,60.85,71.96,0.00142
1554489404,18790172,4242.0,4242.0,4242.0,2.74,1.50,6.56,42.07,70.39,104.73,0.00,18774304,4267.0,4267.0,4267.0,2.85,1.64,6.92,37.58,70.25,74.19,0.00142
1554489405,18794267,4095.0,4095.0,4095.0,2.74,1.50,5.75,49.38,101.65,108.20,0.00,18778265,3961.0,3961.0,3961.0,3.15,1.72,6.49,54.20,98.24,107.35,0.00142
1554489406,18797556,3289.0,3289.0,3289.0,3.89,1.56,5.50,61.80,191.63,192.28,0.00,18781415,3150.0,3150.0,3150.0,3.81,1.75,5.73,60.00,190.97,193.72,0.00142
1554489407,18801686,4130.0,4130.0,4130.0,2.84,1.56,6.26,44.76,72.42,83.17,0.00,18785618,4203.0,4203.0,4203.0,2.89,1.72,5.96,38.76,73.47,74.97,0.00142
1554489408,18805684,3998.0,3998.0,3998.0,2.67,1.52,5.78,34.24,91.68,98.37,0.00,18789625,4007.0,4007.0,4007.0,3.30,1.70,6.70,44.99,94.77,99.22,0.00142
1554489409,18810133,4449.0,4449.0,4449.0,2.56,1.53,5.43,39.03,72.55,75.56,0.00,18794004,4379.0,4379.0,4379.0,2.85,1.72,6.05,40.01,73.01,83.82,0.00142
1554489410,18814439,4306.0,4306.0,4306.0,2.58,1.46,6.18,25.03,70.32,87.03,0.00,18798190,4186.0,4186.0,4186.0,3.02,1.66,6.84,45.22,71.43,72.48,0.00142
1554489411,18819052,4613.0,4613.0,4613.0,2.66,1.51,5.56,45.25,55.08,61.44,0.00,18802442,4252.0,4252.0,4252.0,2.75,1.69,5.91,42.89,59.18,60.78,0.00142
1554489412,18823319,4267.0,4267.0,4267.0,2.81,1.47,6.39,45.22,60.00,66.36,0.00,18806406,3964.0,3964.0,3964.0,2.84,1.69,6.02,41.52,60.36,62.95,0.00142
1554489413,18827267,3948.0,3948.0,3948.0,2.56,1.44,5.83,38.83,78.45,91.29,0.00,18810803,4397.0,4397.0,4397.0,3.25,1.67,6.89,49.28,80.35,84.41,0.00142
1554489414,18831744,4477.0,4477.0,4477.0,2.55,1.52,5.54,36.37,54.56,92.86,0.00,18814980,4177.0,4177.0,4177.0,2.77,1.69,6.25,37.95,55.12,62.03,0.00142
1554489415,18836138,4394.0,4394.0,4394.0,2.72,1.57,5.25,47.61,63.31,66.22,0.00,18819236,4256.0,4256.0,4256.0,3.04,1.78,5.67,50.63,62.13,66.29,0.00142
1554489416,18840854,4716.0,4716.0,4716.0,2.44,1.54,5.53,14.65,55.38,58.39,0.00,18823735,4499.0,4499.0,4499.0,2.74,1.73,5.99,39.39,56.49,57.38,0.00142
1554489417,18845307,4453.0,4453.0,4453.0,2.50,1.45,5.52,25.62,71.96,76.35,0.00,18828288,4553.0,4553.0,4553.0,2.78,1.68,6.30,34.18,69.34,86.51,0.00142
1554489418,18849393,4086.0,4086.0,4086.0,2.66,1.51,6.29,42.93,72.74,79.63,0.00,18832622,4334.0,4334.0,4334.0,3.02,1.65,6.98,46.76,74.45,80.87,0.00142
1554489419,18853543,4150.0,4150.0,4150.0,2.51,1.52,5.57,23.41,68.42,70.25,0.00,18837116,4494.0,4494.0,4494.0,2.82,1.66,6.01,33.26,69.47,91.88,0.00142
1554489420,18857398,3855.0,3855.0,3855.0,2.87,1.48,6.03,51.12,78.58,82.90,0.00,18841574,4458.0,4458.0,4458.0,3.05,1.61,6.60,49.97,82.25,84.34,0.00142
1554489421,18861814,4416.0,4416.0,4416.0,2.59,1.49,5.95,45.09,65.44,67.08,0.00,18845957,4383.0,4383.0,4383.0,2.84,1.67,6.36,45.68,65.44,67.76,0.00142
1554489422,18865892,4078.0,4078.0,4078.0,2.54,1.47,6.07,14.88,62.52,78.84,0.00,18850235,4278.0,4278.0,4278.0,2.94,1.74,6.57,47.38,59.87,72.35,0.00142
1554489423,18870425,4533.0,4533.0,4533.0,2.75,1.52,5.35,51.18,61.31,79.04,0.00,18854275,4040.0,4040.0,4040.0,3.05,1.68,5.73,54.39,61.67,85.46,0.00142
1554489424,18874456,4031.0,4031.0,4031.0,2.71,1.45,5.67,48.69,62.52,74.12,0.00,18858341,4066.0,4066.0,4066.0,3.17,1.65,6.24,51.18,64.55,78.38,0.00142
1554489425,18878309,3853.0,3853.0,3853.0,2.95,1.50,6.48,50.72,72.88,78.18,0.00,18862210,3869.0,3869.0,3869.0,3.25,1.64,7.35,51.45,75.24,86.84,0.00142
1554489426,18882601,4292.0,4292.0,4292.0,2.71,1.52,5.77,50.86,68.81,80.35,0.00,18866521,4311.0,4311.0,4311.0,2.81,1.67,6.12,40.08,77.14,83.56,0.00142
1554489427,18886700,4099.0,4099.0,4099.0,2.69,1.59,5.78,35.03,78.45,85.92,0.00,18870838,4317.0,4317.0,4317.0,3.00,1.76,6.11,46.60,82.71,86.18,0.00142
1554489428,18890957,4257.0,4257.0,4257.0,2.63,1.53,5.89,36.47,72.61,78.18,0.00,18874996,4158.0,4158.0,4158.0,3.05,1.77,6.74,44.79,74.65,79.50,0.00142
1554489429,18894587,3630.0,3630.0,3630.0,3.00,1.56,6.70,48.04,69.34,83.10,0.00,18879140,4144.0,4144.0,4144.0,3.14,1.76,6.53,50.14,72.81,74.12,0.00142
1554489430,18898560,3973.0,3973.0,3973.0,2.82,1.62,6.02,48.01,67.70,73.01,0.00,18883497,4357.0,4357.0,4357.0,2.87,1.79,6.30,19.78,67.44,70.98,0.00142
1554489431,18903102,4542.0,4542.0,4542.0,2.44,1.67,5.05,12.64,62.23,67.17,0.00,18888196,4699.0,4699.0,4699.0,2.76,1.88,5.65,12.19,63.67,67.44,0.00142
1554489432,18907085,3983.0,3983.0,3983.0,2.78,1.59,5.52,50.53,64.52,81.59,0.00,18892226,4030.0,4030.0,4030.0,3.18,1.80,6.59,54.43,64.06,72.29,0.00142
1554489433,18911529,4444.0,4444.0,4444.0,2.61,1.67,5.65,13.07,73.92,79.56,0.00,18896518,4292.0,4292.0,4292.0,2.78,1.85,5.72,13.24,72.55,106.17,0.00142
1554489434,18915749,4220.0,4220.0,4220.0,2.75,1.65,5.78,49.81,64.23,80.28,0.00,18900744,4226.0,4226.0,4226.0,2.99,1.78,6.33,52.76,63.44,78.58,0.00142
1554489435,18919873,4124.0,4124.0,4124.0,2.72,1.59,5.93,37.95,66.16,69.01,0.00,18904856,4112.0,4112.0,4112.0,3.08,1.80,7.01,48.99,66.16,76.35,0.00142
1554489436,18923409,3536.0,3536.0,3536.0,3.05,1.55,6.65,55.28,98.70,102.89,0.00,18908287,3431.0,3431.0,3431.0,3.84,1.77,8.23,64.62,102.83,103.74,0.00142
1554489437,18926840,3431.0,3431.0,3431.0,3.31,1.56,6.57,58.92,158.20,160.30,0.00,18911603,3316.0,3316.0,3316.0,3.78,1.77,7.54,59.60,158.20,167.12,0.00142
1554489438,18931044,4204.0,4204.0,4204.0,2.68,1.61,5.88,12.57,123.60,127.01,0.00,18915790,4187.0,4187.0,4187.0,2.88,1.76,6.25,13.93,121.96,124.78,0.00142
1554489439,18935226,4182.0,4182.0,4182.0,2.79,1.46,6.18,44.60,68.62,81.99,0.00,18920195,4405.0,4405.0,4405.0,2.89,1.71,6.45,36.31,68.16,76.48,0.00142
1554489440,18939515,4289.0,4289.0,4289.0,2.63,1.61,5.66,46.83,61.44,69.40,0.00,18924508,4313.0,4313.0,4313.0,2.91,1.79,6.01,49.51,64.65,83.43,0.00142
1554489441,18943531,4016.0,4016.0,4016.0,2.85,1.59,5.75,54.10,77.20,87.69,0.00,18928366,3858.0,3858.0,3858.0,3.23,1.76,6.25,57.80,77.20,81.13,0.00141
1554489442,18947793,4262.0,4262.0,4262.0,2.67,1.53,5.58,51.31,71.24,81.20,0.00,18932470,4104.0,4104.0,4104.0,3.01,1.76,6.02,55.93,73.53,82.77,0.00141
1554489443,18951920,4127.0,4127.0,4127.0,2.71,1.58,5.25,48.56,75.04,78.32,0.00,18936984,4514.0,4514.0,4514.0,2.85,1.73,5.61,44.73,73.14,78.38,0.00141
1554489444,18956439,4519.0,4519.0,4519.0,2.43,1.50,5.21,17.07,60.39,64.36,0.00,18941366,4382.0,4382.0,4382.0,2.94,1.74,5.91,48.79,65.90,67.96,0.00141
1554489445,18960939,4500.0,4500.0,4500.0,2.47,1.56,5.12,24.07,59.87,63.86,0.00,18946136,4770.0,4770.0,4770.0,2.68,1.73,5.39,28.10,60.78,64.72,0.00141
1554489446,18965209,4270.0,4270.0,4270.0,2.62,1.46,6.08,39.35,60.33,64.06,0.00,18950403,4267.0,4267.0,4267.0,2.97,1.71,6.62,45.35,61.54,65.63,0.00141
1554489447,18969711,4502.0,4502.0,4502.0,2.80,1.51,5.66,44.79,58.36,60.19,0.00,18954348,3945.0,3945.0,3945.0,2.86,1.67,6.00,45.22,57.28,68.75,0.00141
1554489448,18973866,4155.0,4155.0,4155.0,2.60,1.43,6.12,37.65,58.52,83.17,0.00,18958660,4312.0,4312.0,4312.0,3.01,1.62,6.93,47.05,57.61,66.68,0.00141
1554489449,18977947,4081.0,4081.0,4081.0,2.85,1.56,6.03,35.42,113.97,117.64,0.00,18962833,4173.0,4173.0,4173.0,2.95,1.72,6.54,36.63,68.62,125.57,0.00141
1554489450,18982085,4138.0,4138.0,4138.0,2.82,1.48,6.65,40.73,76.55,80.28,0.00,18966789,3956.0,3956.0,3956.0,3.03,1.65,6.73,43.91,77.33,96.67,0.00141
1554489451,18986087,4002.0,4002.0,4002.0,2.75,1.47,5.92,50.59,65.47,72.94,0.00,18970946,4157.0,4157.0,4157.0,2.89,1.66,6.16,47.15,68.62,71.24,0.00141
1554489452,18990192,4105.0,4105.0,4105.0,2.98,1.51,6.39,44.79,72.42,79.36,0.00,18975046,4100.0,4100.0,4100.0,3.08,1.67,6.41,46.20,73.73,83.49,0.00141
1554489453,18993980,3788.0,3788.0,3788.0,3.03,1.55,6.51,52.36,70.65,76.48,0.00,18978938,3892.0,3892.0,3892.0,3.08,1.71,6.72,42.11,73.99,75.30,0.00141
1554489454,18998042,4062.0,4062.0,4062.0,2.89,1.51,6.46,50.36,68.03,74.45,0.00,18982978,4040.0,4040.0,4040.0,3.02,1.64,6.91,52.46,68.09,72.22,0.00141
1554489455,19002174,4132.0,4132.0,4132.0,3.07,1.55,5.78,44.83,143.65,146.01,0.00,18986860,3882.0,3882.0,3882.0,3.00,1.77,5.76,43.58,138.94,142.61,0.00141
1554489456,19006177,4003.0,4003.0,4003.0,2.94,1.44,6.03,51.45,127.99,133.23,0.00,18990558,3698.0,3698.0,3698.0,3.29,1.67,6.43,57.25,129.24,131.40,0.00141
1554489457,19010278,4101.0,4101.0,4101.0,2.66,1.55,5.64,43.97,76.61,83.03,0.00,18994358,3800.0,3800.0,3800.0,3.10,1.72,6.38,53.94,80.35,85.20,0.00141
1554489458,19014311,4033.0,4033.0,4033.0,2.81,1.49,6.08,55.38,63.24,68.42,0.00,18998561,4203.0,4203.0,4203.0,3.14,1.73,6.71,54.23,67.17,81.53,0.00141
1554489459,19018200,3889.0,3889.0,3889.0,2.75,1.49,6.17,37.81,92.80,104.53,0.00,19002723,4162.0,4162.0,4162.0,3.20,1.71,6.61,58.29,89.39,93.13,0.00141
1554489460,19022253,4053.0,4053.0,4053.0,2.77,1.49,5.91,51.94,61.47,79.30,0.00,19006845,4122.0,4122.0,4122.0,3.15,1.77,6.73,54.03,63.60,80.94,0.00141
1554489461,19026297,4044.0,4044.0,4044.0,2.59,1.45,6.04,33.03,72.61,78.38,0.00,19011021,4176.0,4176.0,4176.0,3.09,1.71,7.27,50.14,72.16,75.17,0.00141
1554489462,19030194,3897.0,3897.0,3897.0,3.05,1.47,6.30,57.11,87.75,93.26,0.00,19014708,3687.0,3687.0,3687.0,3.01,1.70,6.61,47.38,77.40,93.26,0.00141
1554489463,19034167,3973.0,3973.0,3973.0,2.92,1.53,6.19,57.90,79.43,87.10,0.00,19018862,4154.0,4154.0,4154.0,3.33,1.77,6.51,63.64,84.61,87.95,0.00141
1554489464,19038592,4425.0,4425.0,4425.0,2.48,1.57,5.57,10.94,77.53,80.28,0.00,19023167,4305.0,4305.0,4305.0,2.84,1.75,6.18,14.89,75.30,79.10,0.00141
1554489465,19042640,4048.0,4048.0,4048.0,2.86,1.55,5.94,51.84,63.47,77.33,0.00,19027355,4188.0,4188.0,4188.0,3.09,1.76,6.77,50.36,61.70,66.13,0.00141
1554489466,19046423,3783.0,3783.0,3783.0,2.86,1.52,5.97,49.91,103.87,113.57,0.00,19031320,3965.0,3965.0,3965.0,3.30,1.75,6.34,56.36,102.89,109.18,0.00141
1554489467,19050152,3729.0,3729.0,3729.0,3.17,1.55,6.43,56.49,90.18,93.78,0.00,19035022,3702.0,3702.0,3702.0,3.26,1.73,6.66,53.87,90.24,93.78,0.00141
1554489468,19054407,4255.0,4255.0,4255.0,2.67,1.63,5.97,44.66,65.11,73.40,0.00,19039443,4421.0,4421.0,4421.0,2.84,1.74,6.00,44.76,69.40,71.30,0.00141
1554489469,19058596,4189.0,4189.0,4189.0,2.58,1.59,5.93,12.02,106.82,109.71,0.00,19043842,4399.0,4399.0,4399.0,2.97,1.78,6.38,15.54,106.82,114.49,0.00141
1554489470,19062605,4009.0,4009.0,4009.0,3.18,1.52,6.21,55.08,111.94,119.60,0.00,19047593,3751.0,3751.0,3751.0,2.98,1.71,6.12,43.45,110.89,116.85,0.00141
1554489471,19066878,4273.0,4273.0,4273.0,2.56,1.56,5.70,14.31,75.04,78.38,0.00,19052050,4457.0,4457.0,4457.0,2.90,1.81,6.53,15.08,78.05,81.53,0.00141
1554489472,19070636,3758.0,3758.0,3758.0,3.15,1.46,6.98,60.85,76.87,82.51,0.00,19055749,3699.0,3699.0,3699.0,3.25,1.73,7.16,59.67,75.76,81.99,0.00141
1554489473,19074914,4278.0,4278.0,4278.0,2.70,1.55,6.12,46.79,65.34,73.33,0.00,19059804,4055.0,4055.0,4055.0,3.05,1.80,6.68,52.49,63.37,74.32,0.00141
1554489474,19078966,4052.0,4052.0,4052.0,2.87,1.52,6.12,52.95,71.70,72.81,0.00,19063688,3884.0,3884.0,3884.0,3.16,1.71,6.69,52.95,72.29,94.04,0.00141
1554489475,19083025,4059.0,4059.0,4059.0,2.81,1.59,5.84,51.22,64.00,74.84,0.00,19068058,4370.0,4370.0,4370.0,2.86,1.74,5.94,44.70,65.77,71.11,0.00141
1554489476,19086931,3906.0,3906.0,3906.0,2.89,1.60,6.13,59.74,70.91,74.71,0.00,19072095,4037.0,4037.0,4037.0,3.12,1.78,6.86,60.78,71.17,84.48,0.00141
1554489477,19090633,3702.0,3702.0,3702.0,2.88,1.55,5.94,55.12,75.04,81.99,0.00,19076098,4003.0,4003.0,4003.0,3.30,1.73,7.05,56.23,75.76,79.36,0.00141
1554489478,19095228,4595.0,4595.0,4595.0,2.57,1.61,5.60,12.84,66.29,71.37,0.00,19080365,4267.0,4267.0,4267.0,2.83,1.83,6.10,13.29,67.50,72.74,0.00141
1554489479,19099199,3971.0,3971.0,3971.0,2.85,1.56,6.12,52.46,60.00,69.01,0.00,19084353,3988.0,3988.0,3988.0,3.15,1.71,6.57,52.43,59.80,62.82,0.00140
1554489480,19103440,4241.0,4241.0,4241.0,2.62,1.63,5.79,42.30,58.46,62.06,0.00,19088690,4337.0,4337.0,4337.0,2.94,1.82,6.19,43.78,61.24,65.34,0.00140
1554489481,19107453,4013.0,4013.0,4013.0,2.84,1.64,5.90,50.30,64.42,70.71,0.00,19092449,3759.0,3759.0,3759.0,3.28,1.79,6.58,54.36,64.39,99.55,0.00140
1554489482,19111495,4042.0,4042.0,4042.0,2.91,1.61,6.81,46.43,59.24,70.58,0.00,19096564,4115.0,4115.0,4115.0,2.99,1.76,6.61,42.83,60.82,74.51,0.00140
1554489483,19115560,4065.0,4065.0,4065.0,2.61,1.62,5.88,26.56,55.21,57.93,0.00,19101160,4596.0,4596.0,4596.0,2.89,1.78,6.10,42.99,56.79,59.02,0.00140
1554489484,19119455,3895.0,3895.0,3895.0,2.89,1.58,5.92,47.74,66.75,72.29,0.00,19104923,3763.0,3763.0,3763.0,3.36,1.76,6.48,51.48,68.09,88.60,0.00140
1554489485,19123926,4471.0,4471.0,4471.0,2.56,1.60,5.38,32.00,58.65,60.33,0.00,19109332,4409.0,4409.0,4409.0,2.81,1.74,6.16,38.76,58.20,69.66,0.00140
1554489486,19128020,4094.0,4094.0,4094.0,2.86,1.56,6.40,46.99,62.13,67.63,0.00,19113121,3789.0,3789.0,3789.0,3.19,1.71,7.01,51.38,62.00,64.98,0.00140
1554489487,19132086,4066.0,4066.0,4066.0,2.85,1.60,6.09,45.81,71.43,78.18,0.00,19117049,3928.0,3928.0,3928.0,3.02,1.78,6.53,44.07,72.81,80.74,0.00140
1554489488,19136122,4036.0,4036.0,4036.0,2.92,1.63,6.25,46.01,78.51,82.18,0.00,19121351,4302.0,4302.0,4302.0,2.94,1.75,6.50,41.45,77.66,86.18,0.00140
1554489489,19140102,3980.0,3980.0,3980.0,2.62,1.66,5.37,43.81,56.59,67.08,0.00,19125576,4225.0,4225.0,4225.0,2.99,1.81,5.94,47.35,73.66,78.45,0.00140
1554489490,19143450,3348.0,3348.0,3348.0,3.66,1.59,6.97,58.23,99.29,100.66,0.00,19128761,3185.0,3185.0,3185.0,3.92,1.72,7.78,58.56,98.50,103.02,0.00140
1554489491,19147513,4063.0,4063.0,4063.0,2.81,1.68,5.64,47.51,58.16,83.03,0.00,19132847,4086.0,4086.0,4086.0,3.05,1.82,6.10,48.04,57.97,85.66,0.00140
1554489492,19152038,4525.0,4525.0,4525.0,2.62,1.59,5.63,43.38,59.83,70.65,0.00,19137097,4250.0,4250.0,4250.0,2.83,1.84,6.05,40.80,63.18,73.60,0.00140
1554489493,19156479,4441.0,4441.0,4441.0,2.72,1.61,5.62,47.84,71.83,75.69,0.00,19141061,3964.0,3964.0,3964.0,2.97,1.83,6.13,50.50,73.53,82.90,0.00140
1554489494,19160217,3738.0,3738.0,3738.0,3.05,1.68,5.92,50.46,68.09,69.47,0.00,19144629,3568.0,3568.0,3568.0,3.28,1.86,6.24,50.50,69.07,71.57,0.00140
