hash,metric_name,metric_info
e42446d0d011b1ae147a122941ac8f461777bc93,go_memstats_other_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
88e98c0aa78d2c547a42d0ba7a2392c3a147f57e,go_memstats_other_sys_bytes,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
cf7b9914b4bf59d51c821e9df5ad1a0b2d5a5ad2,go_memstats_other_sys_bytes,"{'instance': 'apache-dash-2', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-2', 'beta_kubernetes_io_os': 'linux'}"
455b40bd3068dbe0f90c75c728b7dbb553493c62,go_memstats_other_sys_bytes,"{'instance': 'apache-dash-3', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
1295eedae086b056c48e07782c8242e06d7ada6e,go_memstats_other_sys_bytes,"{'instance': 'cloud30', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux'}"
6a3f2f28cdae64eac30d49f319403b704cda0127,go_memstats_other_sys_bytes,"{'role': 'edge-router', 'instance': 'load-balancer', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux'}"
72229b6a4669259da8b3a48f02c08f7ae2a6df3f,go_memstats_other_sys_bytes,"{'instance': 'prometheus-2', '__name__': 'go_memstats_other_sys_bytes', 'metrica': 'sim', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux'}"
181423e9c003c7bff6644899cce19fef8df6ebe8,go_memstats_other_sys_bytes,"{'instance': 'cloud10', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
54038b06bea32376c367eb82c97101ddddec7461,go_memstats_other_sys_bytes,"{'instance': 'cloud11', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux'}"
54fc3968f2e7d85ce84387370d158503dafd9395,go_memstats_other_sys_bytes,"{'instance': 'cloud12', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux'}"
60c75f21163366376de60b8bc1f9683173014f9e,go_memstats_other_sys_bytes,"{'instance': 'cloud13', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux'}"
a3499cdea20e850484aa418f8180b0dea11b591a,go_memstats_other_sys_bytes,"{'instance': 'cloud14', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux'}"
f913a00bb59a326997aae171011bbd03ebc40c08,go_memstats_other_sys_bytes,"{'instance': 'cloud15', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux'}"
fd6c226fdcf9d8aef74c7580a7de0ceb4c98e213,go_memstats_other_sys_bytes,"{'instance': 'cloud17', '__name__': 'go_memstats_other_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
f347a017a5bab834452dc6f78c457ec02f7009e6,go_memstats_other_sys_bytes,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'go_memstats_other_sys_bytes'}"
d8c817e5e152dcae82bf5dba0d2749a675a1ec9d,go_memstats_other_sys_bytes,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'go_memstats_other_sys_bytes'}"
76f3dd3daf5f5f35aaf33d371f97a9a406122e41,go_memstats_other_sys_bytes,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'go_memstats_other_sys_bytes'}"
5f27e83fcbda2c18556a2f7e01fb006e693106b3,go_memstats_other_sys_bytes,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'go_memstats_other_sys_bytes'}"
08568deb217694f4bbed97624cf8f3ad94a44022,go_memstats_other_sys_bytes,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'go_memstats_other_sys_bytes'}"
f3c9390871c56c21cc29b4472f6e47b6727518c2,go_memstats_stack_inuse_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
e7ca47a0e7bcb1d94ccd4fc1d0a86d546dd72c9c,go_memstats_stack_inuse_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
f11cbeff513514621f5682ee664da582622db745,go_memstats_stack_inuse_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
28c0bf4456da9b01edde7445b9f6d6f95b18e1cd,go_memstats_stack_inuse_bytes,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
c89ed0192a6b5b1e3f09c812de805ca27d2531ca,go_memstats_stack_inuse_bytes,"{'instance': 'apache-dash-2', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-2', 'beta_kubernetes_io_os': 'linux'}"
0a7e0c2f41cf48262f6bbcb42e81c4bebd746c60,go_memstats_stack_inuse_bytes,"{'instance': 'apache-dash-3', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
ead43df09e2e58fe16d58d3e224ce4e5c40e36ad,go_memstats_stack_inuse_bytes,"{'instance': 'cloud30', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux'}"
cd3a3fda3ffce4482d2a2c39e737761b49caa7a2,go_memstats_stack_inuse_bytes,"{'role': 'edge-router', 'instance': 'load-balancer', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux'}"
b8c4d15e1f917f2c6df38abdd03530690b529648,go_memstats_stack_inuse_bytes,"{'instance': 'prometheus-2', '__name__': 'go_memstats_stack_inuse_bytes', 'metrica': 'sim', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux'}"
2c3046d3365fab6fd3a1f8c36aa5cc98d9f52f61,go_memstats_stack_inuse_bytes,"{'instance': 'cloud10', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
6dc81b54f3bd8c83a454335236f7ba29f9451693,go_memstats_stack_inuse_bytes,"{'instance': 'cloud11', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux'}"
678699f633d4fdcf19f17244ab172c4f02f0b9b7,go_memstats_stack_inuse_bytes,"{'instance': 'cloud12', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux'}"
880d162f2277f52fb5a1640a5a850e6f794cb62e,go_memstats_stack_inuse_bytes,"{'instance': 'cloud13', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux'}"
aeb9ce3d01a4a6d03cc416d1c3b36ab65dd12492,go_memstats_stack_inuse_bytes,"{'instance': 'cloud14', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux'}"
59a921e2abdc60750fbcf0d2aabd7c12328c5fcd,go_memstats_stack_inuse_bytes,"{'instance': 'cloud15', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux'}"
4c9f1e5e9b97c7dbc5697814efa00cd2050e78f4,go_memstats_stack_inuse_bytes,"{'instance': 'cloud17', '__name__': 'go_memstats_stack_inuse_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
ac79aec8ec06d34c0207116e12876a396d6b3baf,go_memstats_stack_inuse_bytes,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'go_memstats_stack_inuse_bytes'}"
caed313a22b457f86f9790c63117ee9310b6d680,go_memstats_stack_inuse_bytes,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'go_memstats_stack_inuse_bytes'}"
70052e6a2e3a732b78a8e6301b097fb753270019,go_memstats_stack_inuse_bytes,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'go_memstats_stack_inuse_bytes'}"
d2249ba5f1a08358a96fcc62132c300b5f2e7e0a,go_memstats_stack_inuse_bytes,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'go_memstats_stack_inuse_bytes'}"
851e8a692682507cc8634e8f9db39af129636ef0,go_memstats_stack_inuse_bytes,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'go_memstats_stack_inuse_bytes'}"
141413f2789bd05c180277cac573feedaea1f474,go_memstats_stack_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
82133406e9ab420fff490496f2077ddfd70709ff,go_memstats_stack_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
441699970a2b00c6c52fedf900d397f976d3b251,go_memstats_stack_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
54cf3cdef49cca09755ace25eb6713b4f38b324e,go_memstats_stack_sys_bytes,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
782c990bd6acb2cf4ec6857edaa47a2a9904e917,go_memstats_stack_sys_bytes,"{'instance': 'apache-dash-2', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-2', 'beta_kubernetes_io_os': 'linux'}"
9a49b9cd04aae9b65292e585cee0e3d49c98cab6,go_memstats_stack_sys_bytes,"{'instance': 'apache-dash-3', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
0dc1bb84e3a626e3d52e93698822a0485589fd3c,go_memstats_stack_sys_bytes,"{'instance': 'cloud30', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud30', 'beta_kubernetes_io_os': 'linux'}"
ab5422f87b240a2dc180084b330694e875e62d83,go_memstats_stack_sys_bytes,"{'role': 'edge-router', 'instance': 'load-balancer', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'load-balancer', 'beta_kubernetes_io_os': 'linux'}"
b4d47a5b88bf29599d733afcb0584209b8496a95,go_memstats_stack_sys_bytes,"{'instance': 'prometheus-2', '__name__': 'go_memstats_stack_sys_bytes', 'metrica': 'sim', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'prometheus-2', 'beta_kubernetes_io_os': 'linux'}"
9d405afe89a3494efc5c92ace6462de487992094,go_memstats_stack_sys_bytes,"{'instance': 'cloud10', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
2307782714669abed7f56142ff84aae8d92631b4,go_memstats_stack_sys_bytes,"{'instance': 'cloud11', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud11', 'beta_kubernetes_io_os': 'linux'}"
fb45ce8a471823fdf873f367ccd57ae29e58a1c8,go_memstats_stack_sys_bytes,"{'instance': 'cloud12', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud12', 'beta_kubernetes_io_os': 'linux'}"
21a6dfefcfdd497d5878a4bd8bd73d6729ca26bb,go_memstats_stack_sys_bytes,"{'instance': 'cloud13', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud13', 'beta_kubernetes_io_os': 'linux'}"
33eadd3781dc817e3fb5f88ffd70d4a55ed7fac9,go_memstats_stack_sys_bytes,"{'instance': 'cloud14', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud14', 'beta_kubernetes_io_os': 'linux'}"
01e080c222e2d4f0658f90e91e21b74b8e43ff68,go_memstats_stack_sys_bytes,"{'instance': 'cloud15', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud15', 'beta_kubernetes_io_os': 'linux'}"
9c62db5341a10e82c5594a526db7cd460e3e369a,go_memstats_stack_sys_bytes,"{'instance': 'cloud17', '__name__': 'go_memstats_stack_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
6d8266535ae6857f589ee7e34aaf0c5b301c0e7b,go_memstats_stack_sys_bytes,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'go_memstats_stack_sys_bytes'}"
b25cd19992632435be8720f2f42ac710d462121f,go_memstats_stack_sys_bytes,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'go_memstats_stack_sys_bytes'}"
20840ec418160e22b56a0a4cfdf6127fee83ba53,go_memstats_stack_sys_bytes,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'go_memstats_stack_sys_bytes'}"
5ede0b9de065c0973e0e99a921b02c870c0d0cc4,go_memstats_stack_sys_bytes,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'go_memstats_stack_sys_bytes'}"
ab02cf40a186b356b321b4342af5fefe37ab1a3b,go_memstats_stack_sys_bytes,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'go_memstats_stack_sys_bytes'}"
2fb55a1d8464f5859f4f516e838427362f7beeb7,go_memstats_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-2', '__name__': 'go_memstats_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-2', 'beta_kubernetes_io_os': 'linux'}"
999147de873b59e0db96041987e414801fab062b,go_memstats_sys_bytes,"{'dojot': 'sim', 'instance': 'worker-k8s-3', '__name__': 'go_memstats_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-3', 'beta_kubernetes_io_os': 'linux'}"
00b61548072c56a4ad5330810b3918e75c3ba521,go_memstats_sys_bytes,"{'instance': 'apache-dash-1', '__name__': 'go_memstats_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-1', 'beta_kubernetes_io_os': 'linux'}"
79f555fb00c545acfce87e97da7e782497d385a3,go_memstats_sys_bytes,"{'instance': 'apache-dash-3', '__name__': 'go_memstats_sys_bytes', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'video_dash_internal_storage': 'sim', 'kubernetes_io_hostname': 'apache-dash-3', 'beta_kubernetes_io_os': 'linux'}"
010550adb67f8c8e25f4dad239699df68e672705,go_memstats_sys_bytes,"{'instance': 'cloud10', '__name__': 'go_memstats_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud10', 'beta_kubernetes_io_os': 'linux'}"
05b8af3986a0c0ba8b9d9729c0d6e046e605406d,go_memstats_sys_bytes,"{'instance': 'cloud17', '__name__': 'go_memstats_sys_bytes', 'beta_kubernetes_io_arch': 'arm', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'cloud17', 'beta_kubernetes_io_os': 'linux'}"
66f007fd7cdab92b0d9bd6dc2c562c058ab8a39d,go_threads,"{'dojot': 'sim', 'instance': 'worker-k8s-1', '__name__': 'go_threads', 'beta_kubernetes_io_arch': 'amd64', 'job': 'kubernetes-nodes', 'kubernetes_io_hostname': 'worker-k8s-1', 'beta_kubernetes_io_os': 'linux'}"
77a63cb7478fa93f07452921fc9845445f128996,node_context_switches_total,"{'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_context_switches_total'}"
9537fa4b37bdac22bb96a675ec8bcf85256e2360,node_context_switches_total,"{'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_context_switches_total'}"
9bcd7ba8cf2eae397c6b51e12eeb9b5584353207,node_context_switches_total,"{'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_context_switches_total'}"
d0dd3c538f066a3eb56bd35aa0c70c603e665c3f,node_context_switches_total,"{'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_context_switches_total'}"
405962b892a3b4414a6a4e676cd82cae950ba1ce,node_context_switches_total,"{'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_context_switches_total'}"
d767e11185f4e11ede9bbd919e10eb1862bf2aa7,node_cpu_seconds_total,"{'mode': 'idle', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
c65aac8dfb59ff18df1ababb6fd1c8ab6c6ef25b,node_cpu_seconds_total,"{'mode': 'iowait', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
5f30a4a8acd8119114d3928e8054f8e419a6db62,node_cpu_seconds_total,"{'mode': 'nice', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
27403a5f277232e070df7795b8e5d74bee3686c0,node_cpu_seconds_total,"{'mode': 'softirq', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
cecf3f3df9ce815e38313aaa9a4f17d07723c35e,node_cpu_seconds_total,"{'mode': 'steal', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
a9f8ea992c7a3129e0008a684bdf018e1f358a50,node_cpu_seconds_total,"{'mode': 'system', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
59e87780f77e7d2f3e2bc5ad674de8c333d83876,node_cpu_seconds_total,"{'mode': 'user', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.107:9100', '__name__': 'node_cpu_seconds_total'}"
b6a2957906a918c51488c161dfae303734ac04da,node_cpu_seconds_total,"{'mode': 'idle', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
6287903f2ae54c1550894f6470ddac8097df1503,node_cpu_seconds_total,"{'mode': 'iowait', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
c8b485755a8618ce94ef5d10a3f969f748e28db1,node_cpu_seconds_total,"{'mode': 'nice', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
c2b680f7eef1763936f54c4a6bece7e4779665c8,node_cpu_seconds_total,"{'mode': 'softirq', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
909154c8af85c05727ba613a5f63555e38aa9ea5,node_cpu_seconds_total,"{'mode': 'steal', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
efe6d70284392753745bc3efed5f1ba5bcff31c9,node_cpu_seconds_total,"{'mode': 'system', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
72bd3577801149a30389517840d4bfd9cc42c5fa,node_cpu_seconds_total,"{'mode': 'user', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.108:9100', '__name__': 'node_cpu_seconds_total'}"
3cb2a4e5cd52708daa8b89fc9badf2e8b99caa4e,node_cpu_seconds_total,"{'mode': 'idle', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
c00ba00c9797a8e7753b5486845899c8d7385777,node_cpu_seconds_total,"{'mode': 'iowait', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
313c271f6a779cc93e5879766b4153978d2a886d,node_cpu_seconds_total,"{'mode': 'nice', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
856912f7d370973b6a788bb7e43ffd8cdd504446,node_cpu_seconds_total,"{'mode': 'softirq', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
67fdde06518f9c7336a570bf0880b775af633160,node_cpu_seconds_total,"{'mode': 'steal', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
738d26e34f97ac98d1c76f1ca2f8bbebf9311f38,node_cpu_seconds_total,"{'mode': 'system', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
c5443592db293d1aa923f7a747dce8fd29ed560f,node_cpu_seconds_total,"{'mode': 'user', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.109:9100', '__name__': 'node_cpu_seconds_total'}"
308f89ec18d2412d70e68e4888343a1cd5e4dd23,node_cpu_seconds_total,"{'mode': 'idle', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
5182aca5d5da71d72f3d59aa5cca5334a5ff3232,node_cpu_seconds_total,"{'mode': 'iowait', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
1e7f061843398670a2ef92145465d238c4508dc6,node_cpu_seconds_total,"{'mode': 'nice', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
b9c92e1ceefe44fa82c75dd21227e426bdb3c641,node_cpu_seconds_total,"{'mode': 'softirq', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
fa505e611762856b900f7e05b4e50b9d7793b5e5,node_cpu_seconds_total,"{'mode': 'steal', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
2fa398b663ed19bd80e5fdaedebb55ccab481bc2,node_cpu_seconds_total,"{'mode': 'system', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
045de94408cb2d248735db2abece6ca015456ed8,node_cpu_seconds_total,"{'mode': 'user', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.113:9100', '__name__': 'node_cpu_seconds_total'}"
ea078ec302928d36c49c1a3fdae6630e324d69e3,node_cpu_seconds_total,"{'mode': 'idle', 'cpu': '0', 'job': 'node', 'instance': '192.168.0.116:9100', '__name__': 'node_cpu_seconds_total'}"
